"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
13.432854,9.638794,4.410847,13.375202,3.299034,11.510353
21.905273,15.460580,8.460602,27.431820,6.820510,27.655157
13.311800,9.175155,4.578968,13.935986,3.681084,20.120882
13.242969,9.567192,5.884878,15.671037,4.878727,25.989754
34.173317,22.692616,9.421075,32.947464,10.321900,31.728905
32.295883,21.735624,10.613139,35.664631,10.088776,39.071491
53.456131,33.312817,25.966335,95.805481,23.618587,79.719620
17.669575,12.635139,4.990367,15.639829,5.226682,18.378689
33.367569,22.594130,9.212142,29.866770,7.492784,10.131595
27.535679,18.932844,9.055049,31.788923,10.307568,22.827148
12.365205,9.071778,4.356301,16.899128,5.191428,13.635824
14.447044,10.238607,4.033227,15.007222,3.650154,5.543852
9.860274,7.314596,4.401988,7.366081,1.745458,9.426506
7.413830,5.598076,2.813711,13.296293,3.628155,13.413330
25.617439,17.501627,7.861431,29.292921,6.979372,18.973951
6.940940,4.992341,3.142613,10.539409,2.040565,8.811265
20.083660,14.451293,5.065086,25.884039,7.272477,31.790749
5.545376,4.271981,2.475036,8.583365,2.598601,4.970955
59.697620,36.867401,50.312901,168.172562,45.732742,124.986809
7.743673,5.331069,4.303446,12.679528,3.064346,6.088275
47.744614,29.790388,14.815965,73.545555,18.967838,63.382538
16.805195,11.484239,4.972709,21.336447,5.899919,20.411921
8.935079,6.628469,3.616555,16.300949,4.541451,19.223866
9.108739,6.304685,3.375251,19.757925,6.334769,19.467287
16.980049,12.047168,4.420122,22.461451,5.802359,16.812305
13.588764,9.536874,7.338958,31.144558,8.872848,45.404148
5.959298,4.316243,2.655149,10.797525,2.724048,4.335806
23.262896,16.456650,5.715045,31.002605,10.543236,1.621118
51.661190,31.029503,18.274666,93.410469,22.240614,53.041557
30.385220,20.929771,8.173647,30.466278,8.068367,22.128584
48.788860,29.329121,17.172880,66.873718,17.969931,84.532753
18.835712,13.365161,8.828794,28.866777,8.447871,50.458435
64.755013,36.675068,30.779057,98.151443,23.249949,98.737862
17.758287,12.563740,3.672326,26.351046,6.390566,18.441917
26.601744,17.385017,10.131538,18.316198,4.523664,33.353706
23.092859,15.757154,8.896378,34.166962,10.001510,24.929949
9.942786,7.293397,3.320061,19.843388,4.659764,8.599879
31.299383,21.146782,10.401749,30.112728,8.700253,35.717098
23.500488,16.316267,8.008097,17.349548,5.442178,19.373877
11.738702,8.242495,4.956588,13.119635,3.061647,6.172856
10.111148,7.518370,6.586872,14.633113,3.788244,11.648372
25.197748,17.096659,8.184193,31.263546,9.863526,21.369890
15.418795,11.068011,4.469952,17.487856,4.615762,17.586370
24.245398,17.556129,7.935756,12.006268,3.306329,29.071791
14.413301,10.329153,4.702775,16.070955,4.379662,14.749724
10.223027,7.517169,3.681241,14.130104,3.748697,16.938362
18.778866,13.080759,6.508465,20.979820,5.329375,17.204273
9.426520,6.828706,3.725468,16.593607,3.875231,31.408001
8.941710,5.954628,2.346300,5.239815,1.344082,2.595422
20.478018,14.288034,7.325009,34.623226,9.225019,39.129715
31.854578,20.464653,9.740340,38.583828,10.679057,62.063259
19.505835,13.812433,5.279637,19.982786,6.176197,14.452871
12.946231,8.864473,3.798663,21.720156,6.402699,33.482800
36.861187,24.893036,7.553819,13.018787,30.093189,2502.028809
22.838615,15.945867,20.657106,77.700928,19.737797,53.844227
