"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
31.577002,22.395142,7.710109,34.418270,20.699688,1399.519897
41.232582,23.990244,20.713980,40.989887,43.430515,2800.685791
41.289391,24.144028,68.805534,164.640366,175.056778,4830.894043
9.185914,6.683280,1.595481,13.336891,5.229028,24.831617
51.702652,29.864246,17.106245,30.870684,48.854980,3641.349365
5.465704,3.821805,2.927969,17.138010,4.927201,9.874998
30.986839,21.471996,5.999193,19.976093,21.559677,1308.288696
83.912163,47.089485,24.800232,41.626423,51.702297,3820.528809
38.782932,25.600111,12.779490,28.376205,38.748188,2981.918701
14.099143,9.914899,4.594077,15.682238,7.133414,26.090664
20.103992,13.847779,22.793560,45.909752,60.174347,3245.957275
51.121387,29.952963,79.433678,133.995087,166.111069,4881.530273
17.702723,12.594136,4.183943,7.576976,12.147245,991.044312
17.072123,11.518486,23.628010,28.470034,22.508652,1642.479736
66.509689,39.291176,21.533884,84.529633,30.134966,266.490051
56.790882,31.481598,48.528008,138.713730,197.451187,5302.724121
22.449978,15.549926,7.081103,16.540304,19.046871,1230.809448
26.642059,18.157478,9.988629,28.085823,42.475693,2797.168213
61.581379,39.690277,12.491142,32.459625,35.384575,2386.921631
43.249157,24.755508,28.856668,55.634262,76.838394,4081.630127
20.782179,14.516341,9.754477,23.313141,23.264385,1765.543945
42.384296,26.437851,41.025089,34.487022,27.314734,1475.739990
33.077236,22.345022,13.868215,36.307411,47.220947,2804.265137
13.684095,9.966793,5.076712,24.243917,6.595707,12.028757
29.833942,19.920704,18.346363,30.314621,38.305264,2693.449463
16.312532,11.032235,9.376422,29.525311,30.637962,1663.307373
23.581570,16.462240,21.242535,45.859768,45.868233,2586.581543
64.183739,35.408066,20.105972,38.870075,44.829815,3327.154785
29.213348,20.226280,7.887177,13.985137,21.146818,1575.934814
25.659735,12.903648,15.244003,38.344471,36.142467,2067.284424
56.459732,27.986347,114.520744,271.277771,335.792816,5982.446289
28.200897,19.132982,9.658078,36.995182,39.374424,2573.420898
42.986324,28.923603,9.382115,20.327490,31.188908,2766.549805
21.003931,13.875996,7.847339,38.490040,38.593212,2638.677002
26.723274,18.483650,7.411346,8.883099,13.431311,1021.648621
21.791740,15.360425,6.197633,36.279491,12.621616,63.366516
46.324020,24.169619,108.431732,211.511520,226.389404,5521.390137
27.581903,19.468315,11.424055,33.340500,51.033028,3250.055420
16.351496,11.463972,13.419886,32.101501,41.283665,3123.925049
28.081303,18.496401,22.264305,43.320564,58.183971,3564.506592
73.158127,29.338438,88.954018,169.591156,242.443146,6226.184082
7.425346,5.255839,2.439975,17.476707,5.159487,7.965524
14.510873,10.427142,12.877170,24.733362,19.893164,974.254150
5.364902,3.762184,1.215701,3.584752,0.711244,1.308669
11.818216,8.284475,6.997602,41.521378,12.558112,24.039845
30.812134,20.059895,17.972082,46.286285,60.954956,3434.225830
62.823826,35.999458,21.578547,31.996422,46.278820,3593.856934
52.870964,32.493988,19.438959,33.686855,42.050865,2903.734619
38.860252,26.187782,16.683609,60.094055,64.873627,3504.641357
37.581989,25.686350,7.435819,28.939775,33.066917,2046.857178
22.757484,15.169853,10.859158,23.831875,36.175949,2763.546875
19.820391,13.293634,12.210588,39.181412,16.052532,237.251297
40.755825,27.785372,36.701916,61.329163,94.195930,4307.999023
5.662973,4.324188,2.324329,2.656320,4.767875,344.940918
22.949423,15.289738,19.734888,56.221771,70.102470,3476.904297
59.649475,35.015316,14.514012,25.275877,44.699223,3275.557861
52.801521,25.707554,44.107590,108.281479,109.036041,4910.631836
34.271111,23.484381,8.518626,16.237999,21.840488,1770.217773
25.420055,17.051342,22.005278,89.364128,84.447350,3493.911621
22.730875,15.993671,5.823249,10.872153,19.136738,1405.797852
9.326942,6.889554,2.773942,10.360219,3.208345,14.010404
31.223656,22.257925,12.583561,16.564211,13.144034,866.671875
8.586327,5.970778,4.373774,7.570777,2.227750,11.854227
61.963379,35.983658,19.004465,40.840973,47.201004,2809.571777
27.842876,19.962843,9.117091,11.353757,25.607979,1854.120361
38.149136,23.546740,18.952251,66.588371,93.643524,4128.157715
23.828663,17.152746,7.007537,24.123026,6.246533,50.187191
20.733408,15.018683,13.593759,28.391886,27.393778,1705.616211
10.117553,7.487937,3.563936,25.451275,7.433225,11.994656
22.126333,16.124266,6.061486,10.040516,16.464655,1148.318848
17.955946,12.912645,17.689425,25.174948,40.505268,2754.923584
34.371513,19.970369,42.591167,78.584518,75.750504,3861.966064
25.951578,17.384520,14.341063,31.418808,41.350479,2996.326172
19.359329,14.327292,8.112380,11.421551,16.916349,1268.423462
17.432413,11.958322,4.127858,30.843897,7.774216,33.044926
78.334229,41.504288,48.587719,74.831398,81.540810,4198.701660
9.706309,7.280250,4.527559,11.827346,18.333796,1297.444702
42.145008,23.613386,71.803963,145.816879,170.830368,4662.577148
79.723816,45.254265,83.585426,176.183960,156.975723,5149.805664
33.240238,22.509645,11.674155,13.919248,14.782984,1045.790405
46.881592,30.894096,12.924061,19.946814,45.386463,3421.443359
86.112488,46.552795,48.807972,112.310249,115.521812,4658.246582
42.492027,28.742767,12.933824,35.071041,39.711285,2492.697998
19.581629,14.492599,5.116441,5.386083,7.274447,464.098877
72.415390,34.407238,66.702255,128.287720,212.094940,5840.073730
53.459320,32.982994,13.094726,38.277943,31.143124,2073.385010
55.998165,34.315636,20.702200,43.831257,69.659439,3964.061768
10.390402,7.612068,3.930265,13.009100,4.897380,7.540256
17.950335,12.630375,19.040710,33.664299,44.703537,3061.002686
26.080853,18.097591,20.956663,40.615040,42.084629,2788.023926
16.449335,11.403963,22.102211,52.118767,28.609894,1213.538452
37.608212,25.137766,7.840928,25.449474,28.858244,1639.564209
22.557865,14.891259,12.732857,32.638786,40.950474,2818.277588
35.329903,23.834328,9.492317,17.652391,28.827656,2233.179443
16.963350,11.881372,4.979313,17.875084,4.770221,10.786272
18.282829,12.800138,8.787761,35.183662,10.145795,21.394760
30.807074,20.454321,17.734327,49.428677,86.094048,3734.741943
22.296432,15.383009,7.696005,23.781610,24.820673,1565.315918
8.359979,5.812581,3.460148,52.446014,13.917665,12.189555
57.315998,36.517162,14.474936,24.807915,36.302353,2807.291992
47.619358,28.628784,27.785604,48.249039,61.684109,3862.362793
25.054485,17.185034,11.535069,35.128647,41.666325,2519.431396
8.864151,6.040388,9.155864,22.052704,31.520765,2059.700928
73.187897,43.584370,29.865818,54.655479,70.244148,4483.428711
11.064706,7.725407,3.481398,33.809319,9.240762,10.128796
11.827412,8.130218,3.150759,4.197339,7.661681,582.503723
7.867088,6.023961,3.956562,10.512653,3.812215,8.362923
21.564255,14.847517,5.907083,29.824709,12.393385,430.120331
60.837002,38.133190,16.087799,29.972450,47.368187,3473.605225
54.139721,35.728981,11.761930,23.786177,33.822182,2742.333496
37.728580,25.908472,10.566182,18.363895,34.065632,2603.601074
10.293185,7.658729,2.446326,7.748013,6.630253,474.676941
13.620295,9.574892,6.787219,25.365810,7.938085,29.350325
5.198398,3.562536,3.002997,8.006578,2.854723,4.535765
30.800684,19.847996,18.994022,40.309734,38.831116,2761.198975
48.920410,29.521202,23.035965,61.668659,76.052956,4170.134766
26.924648,18.563505,4.493511,14.398911,17.041122,1421.706665
24.192730,16.897802,7.182964,5.884361,1.187470,6.454571
26.156158,19.030521,6.983202,12.853523,18.584221,1288.491821
13.374189,9.486563,2.157265,15.075062,3.851437,9.006310
35.003429,23.395214,8.775477,13.625813,20.231060,1540.085327
32.718559,22.837996,11.954761,21.731226,41.560200,2996.849609
30.098475,21.331244,7.683455,14.707672,22.949541,1777.438843
18.984838,13.564249,7.025795,11.183894,13.003941,894.899170
22.511324,16.105736,7.711123,28.642284,8.960208,35.190193
10.381493,7.097659,1.700119,13.074987,6.139005,21.242996
27.057602,18.337732,11.885489,19.451921,27.610525,1860.040771
33.779968,23.007296,12.605135,38.497612,36.780235,2384.350342
32.251804,22.210239,10.190762,19.514929,14.370884,809.232300
19.751745,13.948158,11.049542,45.018559,31.902828,1545.109009
14.855028,11.041120,4.773823,19.133823,5.468232,11.588846
28.933336,18.378077,18.847191,69.969788,65.611656,3586.985107
30.208872,21.263483,3.481059,24.532692,7.004043,74.559258
44.923256,28.838701,19.215862,114.809967,35.571877,146.017441
20.958397,11.434094,5.414712,8.058602,7.296242,441.855621
16.265535,8.113309,5.332345,8.014556,6.119392,254.992630
46.046501,28.315512,21.587866,44.242702,63.474907,3798.875488
25.864243,17.928896,11.445386,46.315258,13.339248,53.053783
