"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
11.628923,8.198692,4.588969,17.547119,5.892091,90.018051
13.817608,9.930355,4.470287,12.653765,3.278404,23.639595
40.059044,26.041172,10.306119,74.930916,24.605450,285.282074
58.691761,28.458536,62.556602,241.844757,96.060425,1451.451050
31.508942,21.015676,15.602394,47.240589,12.442973,83.653168
21.550407,15.234900,12.038735,29.729668,13.472375,423.961304
18.717230,12.256163,20.976740,111.850792,38.238388,159.937302
21.483278,15.152754,8.753538,17.052347,5.686541,21.938105
30.969284,20.784918,7.768692,21.323383,7.928593,34.338795
16.639856,11.239144,3.774677,18.070723,4.783730,37.031712
21.748507,15.023982,6.249921,14.729041,6.239289,78.830574
20.460583,13.751465,5.655931,35.979710,12.244536,292.105499
15.150621,10.436927,3.271575,24.245054,9.802426,46.316978
52.154205,24.003111,15.660480,60.727829,23.886305,465.161224
61.171879,36.287476,15.997726,34.703350,9.700886,152.878693
31.890862,20.783739,8.123563,64.756195,21.592894,180.679855
6.439653,4.765113,6.688455,30.451670,8.180777,110.323502
33.124554,22.240948,17.156527,31.398163,31.227951,2166.048096
19.349686,13.389315,7.300961,26.527958,12.312647,286.496735
22.703775,15.263999,6.090908,13.466237,4.751916,6.833819
41.505810,25.429880,39.329311,163.107346,62.323181,1054.851807
44.242001,25.754503,41.351379,143.883575,49.897999,821.307068
14.926942,10.145911,4.847272,6.566883,3.232279,88.623947
32.141819,20.114264,10.682610,56.630981,14.764656,96.999298
59.346275,37.963749,31.211920,145.355545,55.497200,551.694946
17.790180,11.793546,5.410458,17.642706,5.736180,50.513618
20.464504,14.048450,6.911934,50.806721,14.019676,78.732864
26.627850,17.054077,19.452572,157.449814,53.937145,1024.892944
28.325331,18.771042,7.848408,21.174870,7.002271,156.611832
56.690235,34.719215,28.976837,90.791321,35.145996,600.118835
41.533436,27.134777,18.221468,43.874046,16.818594,334.856323
13.442335,9.063312,3.839867,30.683804,7.853616,122.938545
34.129719,22.364988,7.839874,11.194207,4.661828,33.144264
9.591774,6.668955,2.953889,1.669924,1.441065,32.714817
37.411293,24.087717,10.659342,44.932285,11.651246,93.663773
14.000140,9.667221,14.106647,16.819170,7.344116,183.336227
43.624306,26.051054,61.817062,129.481491,48.817261,344.298553
22.695406,14.902815,22.563282,67.371506,24.772175,424.811401
8.868097,6.121945,2.623236,32.588120,11.917277,89.463783
21.457657,14.876261,4.275183,22.187683,6.964387,74.837250
34.055759,22.430731,9.635462,25.557577,11.674583,378.556305
12.326148,8.371967,9.030224,63.897774,19.517569,134.540634
23.508938,15.361474,17.268896,53.680668,17.414379,240.979248
20.893785,14.506299,10.538331,68.488930,22.162853,536.274902
32.150372,21.149698,10.332293,58.285664,19.971628,234.218399
41.430878,26.694818,11.761765,47.517166,16.106785,180.206604
26.228539,17.665291,5.421888,31.255777,9.024269,145.465118
22.424562,14.587125,17.868687,77.137398,36.153141,1438.710083
30.449993,19.320683,22.460333,121.731529,59.595097,1683.130127
25.592018,17.203281,5.610992,28.347733,10.090425,194.605576
35.873299,21.712082,34.262287,124.046432,41.396702,360.572876
12.808000,8.907160,3.327409,16.835295,5.660406,166.388657
12.886299,9.124761,6.283739,22.548136,5.384265,44.722561
47.411377,29.892048,16.305347,41.603260,13.638287,158.461441
24.276096,16.271597,10.347244,70.415062,19.943146,107.376404
56.600464,33.845211,15.563937,56.227081,19.181549,295.961365
33.698284,21.897760,7.901437,60.719753,16.672819,379.746765
18.041143,12.281630,17.347178,78.145287,26.100266,39.429081
25.522175,17.123672,7.584193,35.342678,13.670724,250.977875
10.636001,7.292881,7.495347,21.672079,8.431168,90.349190
12.205322,8.338906,7.612507,35.822018,11.032955,96.487518
37.622818,25.216890,12.091884,42.942337,25.998295,1560.823975
13.070605,9.398051,2.357067,29.877546,10.789655,57.158791
14.224779,9.800650,7.293684,10.889472,2.729770,14.909168
49.143272,30.280050,35.742836,52.443665,22.872417,336.025269
17.962151,12.358884,4.764344,12.863682,4.355430,27.504219
29.648502,19.879295,8.664363,21.814688,6.788492,44.659489
10.561791,7.253903,7.465039,18.546722,6.459659,121.110031
32.494781,21.107092,7.656796,55.969662,17.386103,247.491882
42.112465,27.488600,9.915312,20.021309,7.148683,58.022442
11.529716,7.895917,5.343030,33.318684,11.958146,81.833855
25.658596,17.857887,8.619552,27.227264,9.535703,215.916870
30.814688,19.604967,13.597611,20.568169,4.838337,107.777184
22.328655,15.080944,7.155332,21.348732,5.875735,48.370632
34.226593,22.267754,6.831210,35.122643,9.630090,158.673691
12.389819,8.312178,5.929968,11.504853,3.736440,8.552644
29.673594,20.811617,7.862108,18.921974,9.023937,398.703613
10.297785,7.468353,2.740013,14.418099,5.830799,102.044281
19.696890,12.922863,18.783684,125.060272,37.869507,568.384033
56.047653,32.836098,20.719271,53.225803,19.145618,237.177185
24.369404,15.335635,16.669342,79.856567,26.428558,201.476898
23.828863,16.253746,6.334601,19.300020,6.895026,132.203140
31.911690,20.684292,26.698925,147.347794,68.191246,2771.051514
33.346577,22.284575,9.596268,24.381645,7.922291,137.191528
10.632632,7.405128,10.330576,52.976585,17.837185,98.298943
10.728291,7.536769,4.101916,20.509771,5.482747,41.539616
48.292793,31.378151,15.818766,26.118740,8.796679,152.581177
13.995169,9.670457,5.162458,18.929659,6.167706,6.975584
35.307430,19.066339,22.279778,128.738754,51.052311,295.466614
36.875675,21.704836,32.290287,221.305405,67.567986,373.676819
8.832456,6.083495,11.855214,50.138535,16.670635,56.762554
23.785175,15.338855,11.063821,49.561035,29.829378,1314.231689
27.768282,18.481640,9.879091,75.111809,25.690775,385.368591
9.553061,6.386572,4.221397,29.177885,11.079869,45.122002
34.705769,22.948175,9.159213,36.298180,10.554343,64.486885
24.328323,16.814133,7.737610,18.787226,7.017611,64.516060
24.386686,17.274248,7.392153,22.111706,7.640732,112.337357
34.282173,22.222984,11.120822,72.721809,20.914988,115.538849
68.218704,41.462791,26.704899,49.744965,17.047930,303.830292
61.969482,36.020809,24.899158,112.952133,33.831306,90.604820
25.582357,17.606544,9.625386,28.413300,12.161766,246.052475
42.295490,27.839523,12.528642,27.224134,9.597795,238.926865
12.873550,8.849513,2.591285,2.623918,0.991921,34.616760
29.903347,20.266825,8.237875,15.988518,8.908859,440.087402
23.553852,15.915053,4.719809,9.991119,3.934059,75.207047
31.362307,20.761730,36.829865,86.943169,32.509438,198.766388
5.141852,3.898051,4.697026,18.962683,4.571347,23.881893
33.390965,21.639759,14.548056,70.571335,22.962530,270.452148
29.036272,19.476950,16.381487,152.224365,60.808392,795.795776
29.704912,19.227623,13.063096,68.832184,19.620968,105.626762
