"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
43.645695,28.355553,13.775427,73.352173,23.078276,332.229584
16.401968,8.267147,6.743667,24.857098,7.253245,97.184883
52.566212,31.793736,21.351316,106.715347,31.561422,255.445755
27.125378,17.853678,8.903394,38.026913,9.128651,47.334820
13.547091,8.945974,5.186309,20.489052,6.509307,65.255226
17.443310,11.588050,4.896890,11.085091,2.913309,31.885412
15.260690,10.196226,5.191758,23.982494,6.268081,49.202946
8.525724,5.951705,6.987737,26.639149,8.095753,46.627159
59.919140,34.777229,19.964878,94.614876,26.944920,163.810669
22.176752,14.550302,6.348315,25.763042,7.661200,62.471409
20.815565,13.604915,8.766367,32.222633,9.602891,53.734032
14.852197,9.829956,4.890988,11.901896,3.655019,36.925709
15.254281,10.574256,3.357363,26.918776,7.918665,56.414932
4.974415,3.235900,2.627861,15.138685,4.222993,31.399532
39.471104,25.224854,25.284269,70.376839,27.205200,375.480530
31.615625,20.188646,10.268262,44.395851,12.996225,79.882614
11.783527,8.137306,4.929802,21.865726,7.884094,49.589222
10.873310,7.211041,14.132501,84.665321,24.007465,116.935333
7.950613,5.683627,2.596922,15.482761,6.300342,48.460236
9.524604,6.917441,8.843271,20.915489,5.595498,53.649014
20.920280,14.001048,7.115942,66.931923,22.060045,129.339371
15.142018,9.839587,8.844900,45.306080,13.445273,72.049484
24.016890,15.318641,8.571898,58.289860,18.745598,158.791336
10.248022,6.915411,5.606823,23.409599,8.344859,106.350182
8.649176,5.996584,2.737473,15.662054,5.311256,51.737118
7.166773,4.774502,3.458782,8.038032,2.447643,28.065773
12.965209,8.555286,5.639413,46.392216,14.427168,236.575516
26.928108,18.274780,10.394794,41.646812,11.786672,106.075500
31.699657,18.832077,16.134092,72.179375,24.431519,319.880585
21.731649,14.486061,9.610210,51.110825,15.007275,72.687393
25.498240,16.056896,10.843705,61.542789,18.512907,190.932770
32.094063,20.690510,12.018316,45.657375,13.072382,174.918884
51.637608,25.142088,23.338896,85.132690,24.300117,226.367294
23.525166,15.580088,16.923025,79.039925,24.110527,199.894058
43.466492,24.484446,31.126913,124.318298,38.638702,588.903259
17.967833,12.200180,4.298226,36.250137,10.489675,40.649441
25.694624,17.261992,7.727767,37.895725,11.227848,109.032257
45.450653,23.539289,35.209854,123.348129,40.349834,334.641144
56.401764,31.604122,89.862419,291.231598,104.396667,1378.163086
10.784207,7.094278,1.966057,27.091894,9.030447,148.393265
12.630221,8.545234,3.565964,20.410301,6.513010,121.871658
14.420804,9.623188,4.304738,28.932037,8.865567,91.417892
4.678485,3.337548,2.148772,1.528753,0.800115,37.297241
19.975142,13.331372,5.791399,25.852329,8.515422,61.681759
9.820487,6.760661,4.455819,11.545535,3.843495,55.321949
21.095564,14.350458,8.823528,27.063890,8.142805,47.985943
4.520615,3.093148,4.900012,23.356138,7.837536,84.720116
22.928566,15.060147,7.788604,36.338085,10.373865,135.226654
68.479065,35.876469,43.850124,217.020477,63.148148,492.743805
10.882959,7.239291,5.382224,23.836718,5.858219,44.269360
25.954065,16.661423,25.118723,125.998108,39.452175,400.871765
9.079799,6.328424,2.841278,23.355179,5.971387,30.357590
18.766348,12.741094,7.985200,45.117512,15.746733,131.482758
8.560165,5.951007,5.231555,37.092243,8.623267,53.163895
48.285995,28.951651,44.319267,211.972305,65.078323,463.396332
9.056071,6.058959,3.138983,16.421476,5.230287,66.828903
8.029816,5.433527,3.762169,14.365670,5.052129,28.809752
10.924319,7.475111,3.714044,16.663931,4.742642,37.398766
90.810371,30.536148,36.609112,127.972198,38.474163,473.511780
84.402901,30.470982,37.535427,126.454903,35.236320,422.191223
14.432235,9.605386,29.080938,117.863884,37.209000,236.993866
12.497674,8.294893,7.931168,24.419291,6.821116,36.558167
12.974094,8.863994,3.422267,20.469469,6.425194,57.666374
29.012476,18.727039,10.424943,64.413994,20.255529,133.989975
33.669273,22.177633,10.077941,68.536049,19.573158,70.354309
23.599133,15.212277,8.596205,38.028145,10.800249,61.576328
19.268162,12.707664,7.134478,25.310545,6.620491,96.818558
4.792552,3.622312,2.424998,13.406596,3.575039,26.907722
19.369228,12.958899,6.420021,19.838644,6.501759,62.726109
34.348660,21.842848,13.597044,98.703148,29.435675,259.223755
24.876888,16.166180,8.974720,37.314972,10.317452,137.138474
21.898226,15.385963,13.681040,51.641079,15.515837,111.448616
19.047441,12.524889,10.730865,17.186693,5.513917,38.968105
26.954056,18.010632,14.997780,99.415756,29.835590,448.792999
7.503649,4.933768,2.620452,2.894976,0.590186,26.374384
8.021783,5.535078,5.336602,28.719631,7.314512,50.309921
30.631559,18.675386,25.212719,139.639893,40.290066,395.329285
7.288058,4.874359,8.587892,40.604866,12.375704,90.591591
14.778382,9.718517,5.522297,31.122486,8.690883,63.543468
13.725604,9.490152,6.256855,20.933794,5.751977,40.615566
5.617590,4.105166,1.727942,18.117851,5.507023,17.361687
12.304682,8.380211,4.976292,23.056816,6.984388,80.801865
11.136712,7.866910,3.607670,33.503620,9.458681,45.325531
6.130356,4.309722,4.327458,20.181612,5.495207,54.692131
35.482536,23.426855,15.692322,71.360222,21.243683,211.989410
6.417446,4.393458,2.900885,2.197622,0.803730,23.631386
4.555243,3.118873,1.477882,10.930700,2.966673,23.620455
45.893982,25.600632,28.940014,166.567139,46.573826,423.826324
16.305403,10.887629,2.848809,55.307865,20.797762,56.740219
7.278839,4.889650,8.762944,44.414242,16.323992,329.764099
10.190764,7.212646,4.606133,18.615040,6.747830,45.470715
9.415695,6.458239,3.614568,4.540240,0.997481,30.390152
26.874659,17.169384,11.323188,63.283794,21.301292,203.444519
26.610563,17.800146,9.011224,52.408546,15.805354,103.261200
15.353442,10.588555,5.298756,16.205929,5.067490,56.340607
10.730935,7.201097,6.164831,18.383307,4.090097,53.181328
30.870825,20.295488,11.509974,45.142193,13.220524,147.342407
7.065951,4.919518,3.042458,19.365282,5.026347,19.452780
76.604477,38.380516,38.343464,184.671524,56.113613,740.480164
26.717789,17.099909,9.407286,51.145496,13.924928,98.672462
17.446802,11.258888,4.571047,44.687988,11.100141,58.001743
29.799047,19.172531,19.220100,89.423965,25.279116,259.133484
14.632204,9.642970,4.357087,27.334419,8.215980,55.992252
60.286575,33.541973,37.741776,185.630585,51.756359,412.342163
17.391417,11.581558,6.457015,26.151423,6.904467,163.561478
31.476692,20.670177,13.574183,89.084297,25.464106,268.333252
17.037779,11.924173,4.825707,30.440393,10.201180,62.679485
23.139305,15.383656,8.085364,25.436157,7.527849,66.312592
11.263870,8.002340,5.043181,25.676428,7.734251,29.259134
12.050467,8.287072,8.123140,33.948662,8.547175,64.498596
7.275463,4.872832,2.857776,11.714433,3.760834,28.845066
10.902275,7.281757,4.301694,43.115608,13.615653,99.363388
4.487557,2.983142,2.671278,11.798766,3.162433,12.210898
58.681217,31.259462,38.915981,180.307175,58.271057,680.905029
4.510643,3.053435,2.307980,13.712465,3.666697,28.929974
24.717596,16.240585,5.845632,40.363045,11.600962,100.564758
32.711819,21.980902,9.530805,38.106632,12.337601,307.196411
5.114375,3.738070,6.672750,15.786624,6.422567,80.805763
10.585732,7.016304,2.521351,22.545231,7.728704,52.014854
17.200136,11.928169,5.154200,32.463493,7.748089,74.372589
30.315287,19.147558,19.615955,69.707497,21.670536,334.075928
