"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
18.767195,12.669518,6.297578,20.681953,6.928696,50.230320
24.158628,15.499813,8.623854,51.583618,14.938415,206.614532
6.462343,4.602574,6.467109,16.820309,5.989467,84.377441
15.350983,10.621012,3.019771,15.361025,3.802650,87.390640
29.682373,19.413504,9.668728,51.812374,14.652013,74.720497
44.344978,25.717690,40.320160,147.906128,45.528469,928.144165
11.414530,7.846372,9.810009,41.393871,12.966689,240.985458
10.498847,7.080855,3.105833,26.113699,8.975079,145.429855
22.222488,15.062872,10.449565,67.959854,20.467930,327.955170
14.076941,9.698007,6.269676,22.978506,7.729115,61.130970
20.415220,13.543880,6.807543,34.302986,9.835234,69.708458
17.018343,11.599976,5.977635,25.592220,6.335892,57.754303
18.142475,11.825477,8.190084,39.393772,11.250097,201.457306
12.230646,8.423888,4.257832,12.314832,4.787764,134.277145
4.755584,3.221679,3.129535,11.461968,5.643832,41.311481
10.061405,6.882982,3.054925,20.210804,5.546973,64.773209
12.126678,8.534035,3.621536,18.255486,5.910971,52.909927
11.445230,7.851911,11.358690,40.648960,11.922091,192.725403
10.173950,7.087435,4.291234,15.625741,6.017957,110.688660
28.905529,16.408407,104.468224,423.082214,126.724495,1363.055298
34.110172,21.783030,12.220324,62.313675,17.616945,285.219635
34.158344,22.107653,14.363924,116.124016,36.268440,618.357788
23.537907,15.501746,7.513847,29.672434,9.955908,102.210609
20.228020,13.171514,5.621122,34.940929,12.666426,157.840820
9.206797,6.606936,4.002845,17.199085,5.243340,72.801636
9.200663,6.529263,4.588323,26.117840,8.978250,85.025391
8.386277,5.854481,6.740358,23.608368,10.677521,115.039032
18.116972,11.728761,6.362762,26.119194,8.423070,97.900627
21.923407,14.208662,8.363136,33.153011,9.136246,54.484859
22.907660,15.477882,6.993678,42.510586,13.438070,171.196960
11.010801,7.405161,3.230026,17.083189,4.754665,39.341908
37.316402,21.316120,35.674339,196.744232,60.909882,653.533325
32.138725,20.488157,21.001175,181.608383,53.500187,685.686646
11.682855,8.240610,5.813487,34.587467,9.558748,140.925568
42.126060,26.422312,14.748567,108.504730,33.530746,448.536316
10.865306,7.271592,3.590476,15.460860,5.846402,66.646759
51.927860,32.017239,17.378910,101.714798,32.914326,626.694580
50.051033,31.122908,12.904990,49.270245,17.204962,205.898453
29.396437,20.114254,10.379895,74.030846,22.429874,197.066879
16.049442,10.527506,2.516530,27.477940,9.520153,159.663651
12.126218,7.919623,4.881380,22.126060,6.545180,91.928085
22.760107,14.673847,4.397676,38.504539,12.679556,324.661011
22.475908,14.949487,24.153378,76.936348,25.031633,109.387703
13.701898,9.409863,5.047904,25.745096,8.004269,219.209869
13.234132,8.790079,4.370031,24.721132,6.234834,59.968796
18.375370,12.046381,4.877283,29.387314,7.946207,65.107788
13.303155,9.364510,7.466501,31.799101,10.236023,71.086983
29.666494,19.164761,7.702816,43.208267,12.443500,281.502258
52.375961,33.511356,20.758871,54.852676,19.407022,409.658203
10.900833,7.651278,2.940842,12.820116,3.609861,28.162674
24.749460,16.279953,8.665311,76.369781,26.952158,377.022705
15.338744,10.524591,10.279807,31.333458,9.331415,27.133394
8.132217,5.462652,9.118315,34.065166,12.501090,195.194595
13.996977,9.048541,22.828806,68.683655,21.312733,262.472168
24.390480,16.576773,12.245303,39.474220,12.590405,115.597748
57.837238,30.518797,18.834602,65.949715,21.973234,399.271454
10.800052,7.096735,3.494081,20.156355,4.909149,33.764004
44.235062,28.333876,14.169449,44.723740,15.137281,392.653778
16.164141,10.776016,5.714731,33.147938,11.064916,210.736191
16.919968,10.863438,7.448879,34.554565,11.601746,70.889633
14.171296,9.681680,8.002128,27.822294,9.270727,74.532959
31.167274,19.815279,48.848438,140.569016,47.842049,830.489807
6.793788,4.881450,3.761845,17.724255,4.530710,34.217667
6.818420,4.826283,2.393047,11.747352,4.878043,35.705593
64.399231,36.353046,65.257462,311.015656,95.373947,1114.729492
16.360775,11.412839,4.410469,32.795078,9.420493,164.450363
68.589073,35.870506,18.948193,127.026436,43.802414,578.753784
68.382858,36.703365,28.794065,122.342979,39.856190,654.103333
19.605145,13.111487,18.219435,75.400635,24.967613,464.328064
15.496758,10.276687,5.851108,26.455404,8.539163,187.762405
12.287509,8.017987,4.874772,24.117926,8.129859,63.110634
14.270247,9.984352,4.212196,30.951891,9.324807,136.034012
21.649675,12.982653,18.962931,106.720711,34.195683,530.232727
26.310646,17.461315,8.292022,33.359043,12.835281,295.146790
15.782185,9.633475,16.889847,125.214279,34.647999,196.334579
5.247973,3.368330,7.624280,17.831713,6.792635,82.802101
14.696449,9.794772,3.858671,20.630585,4.652327,49.375122
