"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
18.174355,12.445088,6.112315,27.305378,8.173207,25.187750
26.460810,17.367783,6.514215,31.626854,12.078440,342.237152
21.300186,14.334809,15.199339,27.037001,17.784885,930.285461
19.722342,13.028513,6.959573,23.059551,12.903475,745.420837
31.705770,20.977802,8.623011,14.301765,10.534192,670.551392
38.536797,25.724880,10.214534,22.110662,16.914446,1172.975708
30.213591,19.404842,9.116652,31.840582,10.370553,63.252480
16.688959,11.346289,5.711874,13.066287,11.088628,620.208435
21.282589,14.372113,4.749123,19.417610,12.183999,768.591736
127.298576,64.811028,72.208237,121.532280,67.187752,4034.716064
10.525601,7.355462,3.253618,14.243026,3.775865,122.965248
8.900573,5.862387,3.674001,5.479740,3.829362,159.109222
7.262247,4.794067,2.067259,12.211833,6.106903,29.555731
24.594423,16.715382,7.206979,18.623446,6.657668,179.500595
25.045464,16.210440,11.088590,22.949116,9.287938,398.036041
31.672176,20.612267,11.477309,20.419224,11.597159,768.750183
11.561949,7.650975,15.331606,19.875996,10.668577,362.092133
37.468235,22.080191,16.126032,25.819330,16.633905,1202.776123
34.720356,21.435154,12.888207,19.699650,16.189384,974.920959
43.141308,26.843039,22.339624,39.095318,19.811104,1042.359497
13.336718,9.445159,3.928755,7.624352,6.619115,465.067902
8.679662,6.078382,3.966163,6.977560,4.366839,270.767670
27.512774,18.077656,18.948431,15.105088,17.908506,1551.666626
27.156559,17.842978,11.369128,20.477444,16.728987,1208.788940
10.640209,7.179363,5.176759,10.735295,5.558673,105.925827
13.855723,9.763701,3.828058,6.775374,2.074768,2.356269
19.256521,13.410433,4.347464,14.354151,4.375468,204.628952
20.519646,14.334196,10.317627,25.050350,16.271248,1167.437500
12.233587,8.445595,10.257088,30.935534,19.517792,1233.434448
21.060188,14.502396,9.522120,16.839420,6.753552,213.653015
47.998405,29.486691,17.820913,34.805847,30.323921,2468.593506
69.619644,40.319977,63.574081,130.965515,80.762650,3792.764648
22.233896,14.798690,7.431694,20.990383,11.011216,548.537598
43.682060,28.583529,12.875345,22.274216,9.034385,342.631989
39.917000,27.140976,12.441279,25.604271,16.377228,1035.073730
29.314003,19.480829,8.362931,10.123806,9.363560,686.306030
27.039528,19.239298,10.935953,30.366501,20.033875,1169.469360
21.000309,14.118631,10.014112,17.344292,9.476046,394.215057
14.896404,10.066051,5.516925,3.664166,1.346424,19.577982
9.704200,6.849003,3.720366,7.637650,3.163446,124.873718
30.736397,20.786711,10.364903,15.039873,14.141747,907.928589
10.967473,7.927132,2.728607,8.661735,3.908872,131.513184
17.773071,12.664470,5.809991,8.989910,7.845084,539.917786
22.881739,15.833149,7.014471,9.637203,6.886231,398.391022
13.602959,9.339087,3.778256,14.883570,4.062397,24.201113
29.764166,19.956503,9.703155,30.074837,11.316318,418.968445
18.088840,12.649444,5.409363,13.476565,12.281837,638.822266
34.518997,22.311886,11.848454,30.282162,18.063120,816.550476
62.531696,27.225946,87.055588,149.525665,80.110085,4287.169434
66.883423,37.791939,21.774382,45.191525,18.093655,657.805176
35.492935,22.815702,16.818434,44.302246,26.072151,1476.443115
15.346805,10.603551,5.146514,9.237968,4.593500,234.920227
26.381344,17.342134,6.923125,19.053370,8.136929,389.149933
19.096872,13.316055,10.309377,11.510940,7.246681,479.603668
27.195454,18.183228,7.544500,24.806719,12.551867,713.668640
33.278622,21.469152,11.221622,10.636539,5.863634,300.626526
22.099646,15.783623,6.901247,18.306961,11.600461,751.463135
27.839537,18.561003,9.481432,22.119383,15.713895,1145.710571
15.903113,11.097312,4.271687,8.971617,4.942387,291.701202
35.309616,23.549860,9.990217,15.070295,7.504538,438.475769
5.309015,3.831886,3.889304,11.356158,8.476611,502.873779
38.798740,20.492481,69.765800,153.266602,73.025093,3511.959229
8.908815,6.148630,13.967841,23.800304,17.663927,884.439270
6.835104,4.980559,12.394574,31.096727,14.051604,681.139160
12.152309,8.588232,4.340622,3.466196,4.255047,356.152161
14.105891,10.152656,3.858092,3.967492,4.200995,349.114288
18.387941,12.658019,5.039754,10.015132,9.008946,562.257751
14.072712,9.849760,4.995969,8.497548,4.244189,245.052567
16.569958,11.621550,8.250864,16.054808,12.236610,693.369385
51.768536,27.345701,84.733383,139.253815,51.008785,1645.218628
26.110962,17.353876,8.476586,22.299091,11.410536,450.318542
8.660770,6.308207,8.620541,15.339862,11.284973,677.321533
47.921417,29.764498,19.794411,27.484449,19.388979,1192.276855
47.073406,29.975794,13.331099,24.631197,17.819723,1164.401245
10.949074,7.410254,3.355147,2.212433,2.425593,143.134048
18.332983,12.188416,6.263287,13.670829,6.134031,210.924164
26.725752,17.876312,10.013662,15.619816,14.727212,859.159607
22.710617,15.521227,7.093757,10.133812,5.665009,353.967468
17.959000,12.378754,7.123701,14.442447,10.124743,552.818054
16.745098,11.990510,2.882729,22.307501,7.816197,25.929092
34.432949,21.902336,12.581326,57.746674,23.544373,671.802246
31.694170,21.614199,8.470917,24.722200,10.551334,346.167297
10.520253,7.048969,4.612626,8.219155,2.975176,131.670273
12.676950,9.077085,3.921005,13.257529,3.923787,7.700724
10.817825,7.594985,3.181838,3.384881,3.147054,275.711029
114.300728,64.463005,63.690014,132.914154,70.713196,3726.922363
36.562393,22.414785,24.554024,35.991734,17.324596,558.334778
39.471157,25.949671,18.440588,45.094166,22.603197,1185.999268
53.783726,32.831966,16.763332,18.042376,20.039082,1388.217896
9.620030,7.030207,3.446669,11.489967,6.682809,213.282486
24.126314,16.207100,8.635427,12.780803,8.949512,443.291168
14.546156,9.384811,9.191923,38.669460,17.978252,597.448120
43.766998,29.248381,14.680376,20.806253,23.714470,1680.622803
29.489143,19.672085,8.629643,18.130230,12.059324,672.977173
15.085423,10.737943,1.846918,22.265413,6.970099,35.525650
33.252232,22.686535,11.523884,21.894310,12.131231,758.298340
26.348658,18.261051,7.929180,18.259390,7.038541,232.373337
23.451990,15.776703,7.074426,19.962692,8.843124,419.917236
34.132053,21.889254,11.022630,11.167950,7.948595,515.499878
30.117630,19.551367,7.450066,15.445782,6.279504,278.113312
26.723661,17.863100,15.760811,54.113213,36.368416,2369.025146
74.846069,41.327011,49.358006,104.920647,69.580063,3694.776855
32.505241,21.914089,8.475569,22.266407,11.405258,571.395386
9.214476,6.440632,3.440229,5.852365,3.597933,166.299911
36.842808,24.177099,17.464573,28.082567,25.154333,1875.397949
38.760212,25.270407,11.673380,59.090580,17.645706,79.788689
24.147295,16.872047,8.602686,11.010768,4.301092,145.875336
42.542160,27.141226,11.467533,19.587412,7.498869,304.236481
5.260900,3.731934,3.107533,5.527524,1.572575,27.110111
32.735428,21.694490,15.012836,39.185062,26.900360,1552.227173
24.351461,16.067179,22.261711,70.065224,39.200474,1993.866333
32.062141,21.453232,12.323425,25.124384,13.090803,531.730347
7.084799,5.028697,3.398140,6.464338,4.233301,119.622475
30.874332,20.036692,8.106908,29.709049,19.078665,1184.271240
4.722357,3.068834,3.440069,13.008222,7.832926,346.411316
11.073371,7.727156,6.595115,14.633585,7.725868,427.623871
5.595456,4.245757,1.101865,9.483402,3.847771,10.220919
44.699398,28.268545,40.272144,91.519318,77.334381,4000.051025
14.936827,10.381148,4.144326,7.546601,4.234171,213.408295
25.193563,16.533335,18.451393,29.436617,14.619081,709.861084
85.410118,42.599281,55.797489,91.415329,60.742355,3718.119385
15.945096,11.474023,5.519719,12.176480,7.117727,465.822968
22.531599,14.881371,7.514427,18.332294,6.792045,197.530472
23.329090,15.636683,6.623059,17.790703,12.006774,757.035645
41.277287,25.721914,12.414253,35.607891,18.726099,882.297485
9.471611,6.601069,3.320237,25.124855,7.193933,10.736712
49.221550,30.687014,13.199140,32.391853,22.803259,1341.720215
11.746275,8.323263,4.555188,11.744808,8.596416,491.831024
75.967842,36.175751,41.533482,64.221825,27.267181,1105.968628
25.143341,17.486645,7.094578,21.210638,12.705424,653.419922
29.289095,20.042105,8.884952,32.669636,19.264097,770.189941
22.024199,14.838019,15.927657,30.117708,12.459035,582.118591
39.076256,26.056581,10.703533,30.111897,17.252796,1063.091797
24.595428,16.670942,6.680879,14.546597,11.803536,730.768860
32.191700,21.529476,6.693186,17.744183,17.971010,1503.445557
58.715721,31.956137,60.980942,121.267166,70.957214,3661.682129
8.816874,6.064680,5.473355,61.098557,16.572605,30.414289
50.559311,31.328459,12.159815,40.928352,19.242485,576.712891
39.515739,25.009455,8.288783,35.974850,16.302124,483.207764
26.386143,17.724503,7.040803,15.939105,10.525364,656.879211
28.326805,19.052889,7.170712,13.170693,9.340555,479.401855
32.324902,21.113510,12.197913,39.917774,10.444485,26.902361
10.617470,6.967555,9.584044,23.367962,15.475948,733.496399
17.428003,11.862506,4.931234,10.683207,7.598322,482.563416
47.685131,30.548111,15.500788,34.308613,22.638094,1402.492676
42.208946,27.057907,12.419762,22.649433,14.947113,854.813965
13.334364,9.393273,7.262049,16.760874,13.590829,907.686523
30.646545,20.513344,8.829192,16.777918,13.985567,909.102478
40.810852,25.073549,9.996682,30.215837,15.542077,1002.018921
32.534050,20.947292,40.952923,96.376022,36.884254,1382.161499
38.019615,25.904453,10.346607,17.387114,18.833075,1472.007935
7.629289,5.094141,2.671570,5.515413,3.298913,227.363358
22.168467,14.709205,11.843783,23.794407,9.071335,302.358765
55.649807,32.958267,23.253719,50.683746,34.080421,1963.856934
59.587841,36.196301,35.252068,124.905426,74.167488,3322.953857
12.937065,8.883172,3.861721,9.562130,6.351285,233.715714
23.569803,15.362136,7.605973,26.078728,24.909704,1846.215698
17.417868,11.645705,5.540921,10.767459,7.104604,459.117767
23.146538,15.175152,17.348675,28.022964,18.466928,1034.055786
9.258168,6.478929,3.761699,7.501742,3.710164,158.372040
22.819353,15.202650,13.013633,43.978725,17.161360,617.375488
43.304462,27.806702,14.839318,21.084257,17.860809,1178.365356
18.933805,13.146777,9.279153,10.982808,4.659364,198.157227
38.715076,26.127335,13.889860,23.784216,21.268007,1282.877808
32.130749,21.533478,16.464008,24.334923,14.541565,863.791870
21.732958,14.437724,6.095585,21.576105,12.058651,565.474182
46.678242,30.079111,22.264544,62.817776,59.427998,3101.247314
22.478354,15.348742,8.673543,68.526886,18.706593,76.910118
