"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
28.483204,18.853781,6.419722,28.631516,8.130313,141.526917
27.776224,17.978134,9.037809,32.352478,10.402000,181.910217
15.223539,10.459077,4.840446,28.470373,9.470605,91.783424
8.362588,5.490671,3.163457,11.431710,3.330971,6.976107
22.419226,14.996358,6.982316,14.330361,4.246652,3.635967
5.755081,4.072659,5.814327,13.674850,3.653060,31.095295
27.600634,18.626644,6.818250,23.597792,9.970209,339.432434
5.086141,3.259131,2.048014,13.223565,4.211295,59.594959
22.455025,14.707807,6.904545,33.997986,10.643390,108.046074
9.032762,5.973138,4.403592,27.101208,8.430160,71.049034
6.604377,4.685174,2.456506,9.363836,4.133315,46.431683
30.697859,20.571859,13.939957,80.622826,27.735600,427.886383
34.228256,22.067017,17.151638,45.704876,16.237028,302.450745
10.539499,7.254931,9.626913,42.897858,13.910323,132.392288
24.441372,16.317251,12.618475,50.222530,17.520006,219.875946
4.166417,3.140951,1.511610,9.938797,3.189941,32.589615
22.428421,14.853124,6.495448,28.240322,8.581071,36.809299
13.168804,9.140738,4.122869,18.377226,6.042669,65.002769
5.280796,3.795994,2.607953,12.872360,4.082561,13.888775
31.030912,20.678488,9.682330,48.145943,14.099056,197.762863
16.189167,11.123626,5.676683,32.652981,10.794128,152.049149
12.997654,8.702894,5.038513,31.877510,9.278198,21.678806
24.424408,16.582294,13.879793,65.812904,20.299845,219.322739
17.752058,12.120932,5.485505,39.679642,10.856087,123.557220
22.310944,15.251262,15.328332,73.196060,24.213976,365.273468
7.854142,5.353912,3.424140,14.403353,4.180147,31.631403
11.381904,8.085115,3.925673,23.022306,7.839155,101.426071
5.017050,3.698820,3.479614,26.551638,7.041895,50.989796
47.928520,29.380653,18.650007,49.669476,13.884384,188.076233
9.711161,6.796707,3.817222,20.245914,6.160186,42.062836
62.993423,32.034908,42.481369,206.085037,62.440781,781.598816
12.259684,8.566436,4.805774,18.250891,4.901088,19.771908
32.178150,21.359968,23.516933,66.944122,23.536255,419.841431
14.592800,9.937289,5.790691,41.061775,12.555264,83.330803
13.465720,9.379747,4.184190,20.056650,5.164029,33.899960
32.656158,20.991449,17.728115,80.434174,21.481106,87.256042
4.616705,3.538004,2.871886,9.566500,2.454494,17.730486
57.249290,31.467875,24.826830,118.316696,38.164963,514.536194
22.713831,15.666027,7.886817,37.847088,10.965397,181.456253
6.912518,4.758549,2.958998,9.846689,3.388640,57.487293
7.073224,5.192229,3.044332,1.596189,0.715934,22.404058
20.218271,13.755989,10.874887,49.064278,14.868280,176.001373
53.639580,30.730875,41.429859,145.460648,43.672272,863.563477
28.536594,19.312153,12.336898,54.579357,16.558823,191.592026
17.298988,11.963598,6.548492,21.732306,6.850505,53.762203
13.728971,9.397421,4.523707,22.482603,7.806161,61.926193
14.399960,9.841826,13.187469,46.022366,19.127001,264.743927
18.126354,12.729365,5.821851,7.680615,6.867794,487.310638
14.840751,10.227656,5.374749,6.631565,6.153733,413.443756
32.947144,21.892277,10.518290,73.851845,23.212336,293.717621
22.110018,14.850615,9.572927,24.982090,10.637472,192.026154
7.575848,5.049352,3.302074,14.181499,3.392468,26.562775
19.940100,13.435885,8.474456,27.532078,9.216428,178.390427
11.783450,7.883926,4.361413,14.996074,3.950994,32.991676
36.431953,23.615356,12.505902,41.942860,12.205142,54.316864
12.146193,8.468663,4.365736,17.678299,7.139729,128.342896
6.450497,4.400566,1.446564,14.685995,6.253013,13.965639
24.858406,16.150114,12.244519,49.650162,16.257219,231.765228
23.859943,16.010643,7.070518,30.254173,7.669728,63.276501
8.014754,5.697076,3.870677,14.133778,4.283915,38.936321
19.235256,13.200782,6.563028,29.314432,9.470322,145.681412
29.244112,18.890308,8.699083,34.046402,11.543736,227.074692
14.374222,9.398752,5.814413,27.464165,7.905550,56.292568
23.649540,16.607756,10.571581,60.897312,18.183723,283.065247
14.976163,10.693945,4.304877,21.349405,6.506980,19.209299
9.287468,6.398993,4.276308,11.606194,4.608488,64.494926
21.075964,14.305968,8.360462,53.019913,16.268751,140.663651
9.647484,6.523344,1.775347,17.394472,5.355857,64.604782
10.986591,7.257536,4.529812,29.655769,10.224167,193.851257
12.395443,8.348510,5.122178,17.535028,4.493851,68.204002
24.781248,15.858514,15.053661,75.955872,21.422703,164.147873
24.445749,16.043312,16.470137,70.519379,21.483015,249.872452
30.520760,20.487154,13.581933,43.022789,13.079991,174.238525
29.872925,19.294641,12.001386,45.524136,12.636702,152.260880
27.005714,17.694677,12.991992,35.952114,11.998096,169.288635
15.841557,10.586244,5.812900,20.866293,6.609439,41.535873
13.939775,9.682342,5.002217,29.077799,9.676447,85.495361
33.687901,20.999132,14.614499,67.132751,19.741381,201.440079
29.951439,19.626678,9.725935,39.792782,13.370385,188.616074
50.088009,30.514679,28.397491,118.096878,40.887447,842.769653
15.516706,10.916008,5.657524,27.756643,9.185616,109.408691
21.167274,14.701968,6.976777,24.114536,7.184158,24.094345
28.714445,19.317034,7.722439,39.553200,11.825632,15.563444
19.758028,13.425839,7.016519,26.869215,8.477697,95.515404
15.861441,11.363906,11.185138,15.802685,5.649202,89.951546
10.182768,7.120476,3.817184,17.672361,5.271295,83.508438
8.988720,6.179433,2.592311,7.813969,2.526177,2.461090
17.209188,11.606408,9.257703,5.699631,1.921156,77.794304
12.147980,8.387388,6.908445,19.747412,6.119989,53.597118
10.728125,7.274347,3.943524,19.975824,6.607745,137.059891
52.561440,30.687691,20.091692,109.681854,32.509026,432.531921
10.281781,7.080733,2.961574,15.181436,4.495249,52.187126
17.340738,11.960172,5.897836,35.497437,11.368156,79.376648
11.659551,8.136440,4.179394,20.049736,7.083624,124.063026
5.977604,4.115628,3.108716,10.215782,2.691426,19.808584
21.871035,14.385755,8.610668,46.569065,16.059603,327.968170
6.603134,4.375554,3.385994,9.190889,3.417575,43.042938
23.487736,15.379974,11.403143,43.582973,11.942213,115.051926
10.669052,7.515475,4.677897,14.953343,4.731547,42.833344
8.273875,5.436987,3.031986,12.947208,3.076755,33.070782
15.367482,10.035340,4.043609,26.907715,8.716101,118.493111
5.797499,4.049789,3.847504,27.139587,8.856502,84.491463
17.302900,11.980618,7.567647,29.844341,8.867365,105.173706
45.359795,28.138630,13.016308,50.833839,12.484134,207.149261
9.623012,6.797338,4.968130,34.591728,11.063664,123.032661
5.592448,3.709737,2.990926,9.859027,3.640824,33.273762
17.781115,11.333107,26.832623,79.122818,22.538177,227.027161
13.610177,9.349479,4.225601,19.841202,5.747366,48.799301
11.108778,7.638185,4.651716,14.753303,4.746728,65.360809
5.218946,3.689119,4.478792,43.213520,13.692592,113.302521
36.919392,21.407755,23.945299,83.072823,27.865744,513.027100
33.384708,22.399277,16.108818,51.872345,17.062069,255.339478
50.554260,26.253674,16.091181,75.069664,26.348717,574.881226
35.381775,21.181101,13.776061,69.625458,21.666599,433.794739
5.269255,3.724962,3.011129,13.236989,4.065405,36.305805
18.122280,11.847029,12.160607,59.929615,19.217878,213.078964
14.674681,9.860991,5.730839,24.253227,6.914690,65.064430
27.777725,16.763418,10.493004,36.525673,10.326849,70.995399
10.890497,7.329391,4.684075,20.225344,5.821248,84.465454
6.985074,4.936656,4.364299,20.110752,6.891017,33.755653
8.794343,6.252844,2.269389,11.217902,4.415425,9.513847
13.014009,9.185205,5.319547,22.428141,8.472463,113.345329
21.973976,15.186547,15.213895,87.087753,27.077316,457.357147
10.246429,7.091761,4.027973,16.943548,3.896239,19.584679
12.881476,9.272940,4.893511,11.615861,4.946411,88.319405
18.579432,12.704585,18.197296,85.769783,26.589155,248.187012
11.910946,8.531252,4.863411,22.276028,5.710012,11.342369
12.146619,8.231710,4.855445,20.266411,6.630443,72.671158
11.090715,7.763885,5.273780,21.091936,5.884539,25.154949
13.812183,9.185863,9.804047,35.290585,12.008397,136.686996
22.747765,15.037223,7.648176,39.318199,12.669147,190.660263
5.896066,4.309455,3.166702,8.481275,3.319046,32.135643
6.405351,4.480654,3.747561,26.748295,7.340714,48.359905
9.854201,6.722211,3.806983,13.113223,3.993259,61.161819
5.933444,4.103940,3.118689,10.262760,3.712341,43.374165
34.702244,22.373619,23.173481,115.476486,41.185226,787.796814
49.787762,30.539778,14.041425,62.589123,18.888880,184.178436
11.997635,8.196133,4.228005,16.360832,4.622791,71.096695
13.143100,8.957209,4.996671,12.751338,5.071054,78.056358
19.001230,13.177383,5.657473,21.783407,6.250264,37.436649
6.129177,4.038241,10.016012,54.674183,15.538734,185.742599
36.095997,22.959824,16.669611,77.782433,23.362719,276.756165
10.474490,7.516871,3.646804,17.952599,6.654089,55.603725
29.910147,18.881550,20.762684,101.965141,30.060465,339.494141
5.030653,3.433242,3.658477,16.521912,4.930033,33.077671
22.567083,15.568038,16.162262,62.455036,17.717348,160.668030
27.056860,17.221031,21.059610,78.181458,24.543087,285.945587
4.281052,3.179360,5.433420,27.683708,7.658707,11.703496
20.236048,13.690493,8.949355,56.892315,17.658180,60.367626
16.062767,10.876491,5.501060,10.616684,2.536911,3.520788
19.786106,12.919223,7.265391,26.509233,8.613586,117.588043
25.612585,17.377468,11.765091,59.669048,19.241171,246.762161
16.388504,11.184424,8.340776,29.946117,14.204313,375.911194
23.883245,15.578504,7.840487,35.724476,12.104411,145.728149
7.668263,5.114145,4.246879,16.344358,5.923186,36.961311
37.636841,21.395378,43.913963,172.677170,50.038792,341.057861
15.570079,10.815017,5.268252,10.411705,2.197348,0.638307
35.397591,23.700150,17.022207,81.049225,26.356846,460.222260
8.970081,6.172466,3.340219,10.944016,3.003654,54.182465
6.176951,4.617357,3.114715,7.287272,2.394749,27.484667
24.842520,16.911634,10.311313,25.184015,7.738985,86.298119
