22.273754,12.320047
5.543464,18.891130
5.207697,5.792632
17.002050,5.752440
11.100404,11.790136
34.579239,76.855766
9.647465,1.034745
57.139053,177.745102
28.012461,63.693649
60.121281,72.376686
6.437058,7.321619
9.706470,152.161407
6.567494,20.863489
9.495168,34.881878
5.720664,16.535152
25.128010,1.623831
4.263968,15.339812
49.854706,62.617130
86.726830,148.095901
4.421667,1.368139
31.556547,63.499107
16.695021,33.986023
16.570511,19.767368
34.287712,276.104340
13.463882,6.706973
82.147774,297.700195
65.286880,222.162079
15.078464,28.531578
81.338036,322.504944
39.353477,86.708961
30.031607,179.133560
29.727827,0.531538
22.831598,23.713316
65.070183,129.990967
13.570393,8.414773
5.319859,24.132231
21.811787,122.641235
61.821091,378.571075
69.335495,1163.916382
20.167616,13.330267
10.569204,2.811324
46.308372,1000.595581
9.971185,15.973987
37.870075,577.780151
15.011108,12.148599
23.229128,273.985321
62.924282,186.386749
12.159117,6.017656
19.121382,66.856026
63.794754,473.273468
6.364789,2.266200
42.467430,141.158264
24.915487,132.546646
62.010777,124.937584
16.949572,214.650848
15.169983,192.076416
42.498592,276.079742
32.155350,534.379211
16.112413,138.336700
7.546450,7.500588
37.870148,33.857498
30.109999,747.548706
50.336342,52.575123
16.038351,35.875038
27.878344,61.674717
79.343544,339.461884
9.983559,188.124542
6.292579,8.495066
27.888460,15.076912
8.681239,18.059454
20.760433,51.331341
20.775545,7.894684
7.048572,4.143361
40.281300,385.322144
49.199265,228.079010
14.199261,13.686320
20.542690,100.290825
8.816922,84.164536
30.505846,50.410530
18.204866,22.270651
23.198631,49.029579
32.665901,127.783028
8.719774,18.065279
46.198471,101.681366
55.748421,374.865997
49.818077,230.476059
54.709789,345.007690
102.672142,168.343552
30.314873,76.182228
17.885454,14.479366
43.992840,743.491089
21.479301,23.425905
5.129025,1.477583
7.370865,8.632561
7.395517,162.933090
33.453938,165.258286
