19.153219,26.882549
35.258259,23.705978
14.072451,7.837245
7.754825,9.044553
13.806298,13.402235
8.485408,4.543683
8.989757,12.662585
11.213912,7.767025
18.854597,107.052307
22.038582,36.306431
24.395334,24.854528
24.633572,48.851280
32.193066,26.904388
12.612129,16.927179
21.427006,29.993134
25.020777,27.374510
18.808599,22.045570
5.974176,9.199838
13.499677,13.769871
19.410404,29.452023
8.859723,7.692023
13.489295,87.940186
6.227907,4.185152
4.234530,1.681229
7.440778,14.113853
16.509287,62.925369
12.547719,10.709132
43.927345,30.411289
48.657894,18.521847
9.606928,5.598866
18.178627,15.544428
8.258371,10.416186
23.384390,28.789791
22.678213,23.005871
8.586949,6.409873
8.293037,5.865978
22.859070,11.984889
19.242493,43.604465
12.024911,25.569345
44.898678,20.726706
47.573746,76.212616
5.338636,5.343431
10.396490,9.517250
13.624204,9.564238
42.531410,39.655586
20.380610,5.888928
38.646141,60.725338
6.939496,9.692661
40.846481,26.064505
83.366608,167.243561
13.521150,18.149092
6.649805,4.919213
43.309002,136.543976
41.921013,35.765125
58.678764,66.665169
10.646246,6.787839
14.819036,9.932483
28.980604,18.001244
8.225605,8.104678
34.220585,31.877228
5.217198,3.549215
13.611957,21.069502
45.234848,51.038055
61.528664,41.389442
8.489851,4.792428
25.643431,19.626297
18.520935,15.497505
35.723759,39.769543
17.631781,65.918404
23.855949,17.209187
18.552208,15.461895
16.649672,11.967936
10.827441,6.532670
10.405244,8.787167
6.192386,5.618680
5.229544,14.874637
27.776056,72.683250
8.704987,8.338695
11.970942,10.907325
28.703356,58.094501
7.286968,10.432286
25.956001,24.077585
52.117840,122.334816
6.016439,3.268393
31.395115,133.213974
24.029877,16.114613
4.695170,8.009482
5.582925,6.590341
31.118244,22.504114
64.052917,69.891373
16.807432,18.675396
9.268293,11.622007
9.669267,5.948113
11.120143,5.898278
55.508587,57.329914
21.493837,30.448542
15.241343,11.528354
6.976305,4.145845
7.044091,3.153602
16.746286,14.627557
22.785086,9.547509
30.804436,21.476524
46.537018,22.296820
8.731436,6.469753
8.623914,7.759815
13.682007,4.571176
6.304799,5.592630
16.693789,6.989342
14.039868,5.835443
6.383136,5.161509
8.865992,9.651535
7.053779,4.590158
27.284027,26.970490
18.565123,9.114331
6.444211,13.373569
15.116558,16.529112
15.748313,16.596235
17.682827,14.728580
39.425358,32.136635
39.193619,47.849628
5.475098,4.778965
42.696198,48.127563
44.570095,27.337101
18.046577,12.637847
4.059430,3.249683
15.476893,13.223742
36.819752,67.472046
48.517727,68.110596
14.049422,9.649289
7.481188,3.915258
6.841326,23.089211
5.567729,3.703185
75.461967,162.871170
6.558027,2.018963
14.276155,14.360514
10.988733,8.871655
14.542457,6.023566
40.498959,58.571964
20.931742,13.987126
51.762363,178.143829
9.982710,10.111029
15.969411,16.948769
16.359484,16.150061
6.298315,7.376041
11.599375,3.377244
23.839632,10.254164
12.662010,11.918529
7.365863,10.810377
30.327787,47.378780
47.569111,46.502640
22.883076,35.993160
17.181538,12.591746
11.893885,5.877563
18.192219,14.295547
19.445688,7.055318
19.882742,24.467598
21.825855,13.547971
15.703961,6.423544
14.711582,5.880094
12.122541,5.663213
6.006882,6.310462
6.939285,3.314366
5.466925,11.336328
22.726696,15.137022
17.204933,11.750332
48.169613,40.382885
34.252937,29.382069
23.451527,10.277312
27.503138,35.125366
4.623546,4.119171
20.243734,12.534956
23.295269,25.511597
13.604265,9.790830
48.645222,119.126480
37.243294,21.728285
7.598091,10.020547
24.550491,19.366322
19.758266,8.719179
8.320848,5.604943
13.206270,8.337107
11.594514,7.108716
45.571396,24.284288
40.648079,22.169188
23.675156,21.451912
10.392096,12.214535
14.079865,7.652604
15.737817,11.332947
32.442024,14.759045
15.334381,13.659152
5.977403,1.733967
20.504335,13.312338
13.175328,5.740158
29.335442,17.163811
7.427719,5.009322
6.846795,4.815059
26.431011,8.775727
7.700140,4.311890
26.940329,65.096092
29.781775,97.755310
26.436205,13.545003
21.831560,33.424019
9.947058,48.739227
14.962791,10.710499
37.166405,15.062057
11.069417,12.157104
5.629457,11.953830
4.996369,2.859225
26.420462,25.190660
14.530132,13.700762
17.473957,12.837040
30.728798,34.575733
12.334615,5.769739
8.341178,10.429879
53.774960,49.338539
67.733925,57.550171
9.963407,12.445744
25.024282,28.002464
39.318127,30.938959
5.214125,6.002507
5.902782,7.000104
6.579653,6.646104
24.774044,19.004461
35.964596,27.340000
11.848480,5.502416
7.692645,4.926241
5.522865,2.884076
10.833552,5.233555
25.239210,33.229782
23.164040,22.973148
23.520182,22.567163
53.536892,77.469933
5.002794,3.772631
24.192413,22.377420
6.331077,5.411069
4.273548,1.596477
5.690346,5.178012
14.769631,9.163530
6.010813,20.791306
14.069541,47.494999
66.735123,34.315937
45.503647,33.341770
31.838554,27.650040
37.918301,45.112221
13.134061,14.026522
7.215240,4.069899
17.842617,23.569063
14.285304,5.774785
8.122123,4.331837
18.866087,11.148944
22.441729,37.119011
10.907566,3.778594
18.318163,22.456175
15.633616,22.948341
45.521858,77.655350
8.927943,11.827777
6.368539,4.379715
6.270456,5.641219
7.288950,2.622264
30.116800,44.093533
25.349817,48.534992
6.661105,4.217321
11.736741,8.389532
7.011599,11.874395
4.824667,10.657677
12.118761,10.895427
20.709929,38.832283
9.658529,11.169828
10.397874,3.968129
4.577283,6.334037
8.920815,5.709452
27.934361,22.953867
8.150795,6.410951
6.894396,5.243102
43.408348,20.029892
23.710896,13.957216
31.657364,19.950052
12.951351,15.435973
18.374140,11.381120
29.205204,31.180799
22.084219,23.652401
7.964176,2.546701
29.675074,18.890472
20.526211,31.551577
7.979378,5.918392
28.304314,18.128944
14.643475,7.281698
16.575672,19.639412
18.366098,15.704835
45.236679,23.329952
