13.176659,3.319463
23.283693,0.135742
16.932051,0.859825
5.974725,-0.356376
37.648197,8.240661
5.268360,-0.010227
10.748409,1.817560
15.803566,12.342382
12.599228,2.212295
13.502684,1.512271
8.188562,0.512201
9.863749,0.438287
4.998290,0.531746
31.564117,5.653214
6.328328,0.546424
8.742514,0.472843
12.760549,4.559128
9.613015,0.306488
9.567729,0.687210
12.707352,0.510260
14.320318,1.013320
11.226040,0.657412
5.410930,0.529423
15.357173,1.540024
15.615729,0.494496
10.357568,0.187612
10.225321,1.322476
13.312662,1.365396
18.255306,0.757260
10.546602,0.256165
13.510280,1.423853
11.987597,-0.304894
7.250363,0.164528
11.517058,0.515515
20.204660,2.023572
7.671878,1.834516
9.415429,1.526538
23.802738,1.897657
17.440947,0.667603
33.958027,12.358004
23.180033,8.687797
16.332638,0.726381
10.357230,-0.250657
24.401371,6.303777
6.703977,1.939835
6.793589,0.990248
32.712624,1.982002
6.918903,0.555825
21.180292,0.688502
45.114433,6.529876
8.845490,0.839976
6.450794,0.508946
16.672695,1.362588
18.680717,0.945417
22.997622,0.867308
9.472234,0.340368
28.468691,1.250942
10.272276,0.999813
9.806999,3.842658
11.328269,-0.549180
42.892315,19.677465
40.404552,1.515326
7.699738,1.227467
6.573082,1.920886
17.397919,0.951155
9.483562,0.091964
34.858486,6.368487
20.415419,17.988932
6.827521,-0.068234
9.832228,1.945620
8.449865,2.979113
14.320003,1.410545
15.269916,0.840525
35.477177,13.477919
31.330355,8.418993
15.328801,0.060337
14.029957,0.916223
19.955055,1.282665
7.232294,0.971655
12.478521,1.552865
14.426813,1.506634
6.043043,0.134159
14.481864,2.047956
11.554442,0.741135
6.323846,0.748372
40.152634,3.777845
46.556362,9.748434
31.603989,5.310737
15.362750,2.576181
42.906937,2.519098
26.627930,0.678380
22.040495,1.549980
9.661489,-0.284644
35.255516,2.884768
5.379501,1.033387
24.181690,2.958236
11.163539,1.370004
9.457806,1.494740
4.509902,0.331856
12.412986,1.512908
20.106314,13.487292
15.035575,0.536202
12.467264,1.620191
7.911000,0.152808
27.526144,14.222837
23.400887,7.684751
12.337996,0.163820
7.484384,-0.523336
14.656324,-0.377697
10.551158,0.734635
5.060573,0.411002
15.700430,0.790356
19.114134,8.854532
26.890833,2.931994
13.475039,0.732135
6.730171,-0.098712
6.909513,0.190084
5.754018,0.035590
7.295337,0.048119
5.210268,0.370074
6.043729,0.262345
7.498264,0.028458
20.512867,0.268615
16.960676,0.617731
20.091190,1.210179
18.443209,-0.006684
10.780004,0.637937
36.312176,1.654829
17.219425,0.205867
6.836086,0.344872
10.626746,0.330037
11.137871,-0.098555
5.253173,0.203752
4.350915,-0.286771
10.618656,-0.022075
7.198649,1.317172
7.878921,-0.411315
21.555622,1.852128
18.179796,0.754469
8.899982,0.865147
14.137207,0.580672
13.614398,0.449161
24.083519,6.164509
23.608566,2.220245
34.522549,10.346448
10.019446,0.228112
12.951713,0.249145
11.096379,2.278109
13.599787,2.278052
67.409630,11.587338
15.148421,0.788391
97.540031,26.059629
35.954800,2.393706
17.427206,1.484505
13.845630,0.973396
55.026234,2.983965
4.898449,1.265535
18.144123,3.085417
16.812054,2.824026
9.871713,0.872223
7.568632,-0.123899
12.047783,1.681489
17.062262,0.436896
21.516418,1.953272
26.615747,11.980742
15.853772,4.776488
5.911906,1.503075
16.294662,1.039878
4.856992,0.107867
8.665537,0.277591
6.267815,0.755569
21.544851,1.371800
21.143421,1.616082
26.029219,2.409492
5.579676,0.442442
8.318461,1.543097
8.548907,2.088737
18.302269,2.555460
8.048214,6.792525
9.150132,0.775797
4.956331,1.263176
13.803554,0.292150
14.344585,0.295836
15.733834,0.597096
7.375447,1.230980
9.405535,0.307884
9.111312,1.014762
10.483306,0.148344
14.512348,1.615618
13.296917,0.873174
9.559050,0.572255
11.503751,4.865800
15.191344,0.289050
5.393457,-0.290460
6.333923,-0.034294
15.697250,1.051114
8.086690,0.014634
9.658965,0.969735
20.027252,6.442170
20.144930,1.404733
17.564301,0.480214
14.854141,0.670900
7.430612,-0.799733
5.726290,0.047773
10.250440,1.439647
41.795799,4.468359
18.998077,0.897909
6.654936,0.525078
5.516799,1.631148
15.001966,1.350873
22.149399,3.153727
27.676178,6.905550
11.684057,0.483057
14.289142,3.069989
8.121480,0.993462
15.010091,0.847915
21.923674,1.454163
6.822941,0.875604
13.867704,1.095480
6.458051,1.437874
12.344026,0.784053
7.587661,-0.156165
12.613604,0.935377
13.037772,0.599186
14.400671,1.981536
18.816481,7.946692
47.201508,13.511057
13.099784,1.355225
24.724482,1.155820
13.112553,1.393908
12.846731,0.923581
12.880557,2.459102
12.480642,0.509115
13.504666,3.271731
32.460651,2.783813
5.560368,0.198849
6.512480,0.763508
18.444216,0.795632
6.697116,0.198625
5.655175,0.944319
25.220911,2.284865
13.805003,0.738777
15.245736,1.173738
15.642034,0.620454
12.068860,0.175344
14.314193,2.443502
33.691940,3.584047
8.873515,0.981384
10.381206,1.933349
16.413980,3.960629
7.793438,0.748502
38.180981,1.744705
17.045643,2.828609
12.144906,5.994500
10.720552,0.814384
10.522169,1.622586
6.218410,1.330669
7.921874,1.248161
45.250114,9.538917
8.255174,0.166533
16.678087,0.618856
22.038591,3.749062
26.585203,8.729110
5.610395,0.003490
12.273919,0.852830
4.583721,0.611598
24.713366,1.360830
29.296820,2.701844
42.789970,3.685744
30.099194,2.898945
16.684626,1.823973
31.480265,3.326300
25.801662,2.403940
7.051674,-0.465371
12.396008,0.044876
35.463844,35.879608
5.341915,1.223261
22.952795,1.899351
27.582045,15.087873
24.015032,2.116560
24.000151,2.287629
21.740290,0.913156
47.590458,24.727627
43.624615,15.998938
18.874447,2.611982
29.019213,2.612051
25.424158,1.887782
6.166734,-0.159728
18.823635,2.346938
18.056200,0.706958
8.129008,1.277821
17.508694,2.777307
20.091593,1.695660
5.317996,2.878312
4.776472,0.199419
10.673583,0.690957
8.145565,1.471411
17.287035,1.078296
16.182426,0.491933
5.179746,1.816002
26.864960,2.870199
19.704655,1.439903
5.946400,0.463454
4.918810,1.975008
19.342617,3.958691
18.313940,3.934606
16.609215,0.850854
14.677212,0.825968
17.730721,1.158054
16.723852,1.231872
23.494495,2.354327
17.587093,1.602802
12.090692,1.104878
14.030872,0.214812
12.103672,2.478855
12.498694,0.234827
43.168285,18.912514
10.947010,0.722556
11.989127,0.720497
19.823170,15.751205
20.649956,1.326761
6.098927,0.524805
5.355859,0.671713
13.549116,3.054550
18.122849,6.078609
9.821941,15.857343
19.791647,3.077930
9.730091,1.651517
10.621459,1.689625
9.359690,1.967679
5.847650,0.310432
6.907339,1.694512
9.162338,0.401157
13.008391,7.868097
