11.796902,13.488908
6.097511,9.954886
22.350986,26.249481
5.838895,4.501367
79.430496,289.678711
18.197317,21.154371
68.265648,168.921738
6.048763,6.233566
8.577919,22.540462
18.589193,28.746367
9.042868,17.158634
32.007763,40.461937
17.005026,18.457850
33.555111,30.821251
51.924618,100.307068
6.883776,12.601112
6.111984,3.211543
29.551561,46.621250
18.604059,18.248716
19.906391,18.321980
24.750702,16.966303
6.450511,14.061778
10.987145,9.322687
25.015467,24.202337
7.851921,18.159664
38.438820,76.939217
13.499560,22.297626
8.065300,0.157216
30.351406,52.698280
29.219776,17.260048
42.835457,124.161369
17.864071,14.618632
31.621288,41.689468
28.796179,16.747307
15.064533,28.035191
25.265554,60.438400
14.698536,11.667388
26.319183,49.602901
18.120102,24.416565
5.826732,11.714595
27.984156,15.100446
31.924595,43.641800
19.186239,17.757662
11.783395,1.027818
11.758316,14.654323
11.168774,14.133675
16.498703,13.552650
33.434525,37.655533
33.669586,118.375259
19.871330,12.985417
10.639888,8.596636
6.515135,12.605046
15.893456,50.068691
28.167435,26.131327
90.255363,240.179916
7.813667,18.248598
12.004555,11.373919
4.310014,0.406446
13.281410,14.830664
9.169272,13.148293
37.737888,31.802162
44.129177,60.623219
32.978584,126.788841
5.393497,10.681979
40.396233,82.610550
45.192791,66.666977
20.260239,63.942917
6.281856,21.845814
7.685400,19.352011
6.658074,10.242028
12.439004,11.439948
6.184447,4.624019
87.360382,71.976601
31.788294,129.084320
39.637486,96.037071
8.236999,0.432084
34.933620,48.271164
15.015100,15.444823
30.884743,50.635723
7.685120,18.939220
5.272525,12.844940
13.281401,13.559972
7.722489,8.224688
6.167675,6.088583
8.307693,5.209345
27.152185,44.427029
7.219017,13.480208
68.617912,70.859871
8.603375,14.043168
13.149245,12.027261
7.736712,7.148220
47.616028,72.560944
26.161369,19.560966
29.908070,56.916870
23.430712,37.614792
10.098170,7.630104
22.880743,24.715048
61.030655,63.372864
10.257694,13.067790
10.883101,25.916000
14.680226,15.878631
55.770546,83.989990
22.247089,28.954374
9.448033,15.287230
19.068882,37.635796
20.798651,40.691658
7.369445,10.815823
9.064311,17.527876
16.622297,29.998383
21.696444,2.107242
12.974510,35.548309
14.670975,3.178120
25.755548,42.354721
15.681208,6.792451
30.003513,39.136536
88.543266,205.778046
6.687893,8.354236
66.799286,112.174721
18.848112,35.071045
25.427624,77.479134
15.909342,25.419659
26.421654,75.293076
35.590096,36.285252
26.604671,43.683277
32.580482,43.246269
56.654587,43.552143
18.272150,14.878734
10.876048,19.563063
94.264145,302.443909
7.558135,8.616260
7.252421,10.295735
21.611149,24.129389
47.453690,110.791557
6.259697,10.472466
25.181158,20.073750
17.965036,20.476479
6.577804,6.651892
7.479249,13.061751
16.428291,18.819979
38.854271,48.598988
21.514969,38.992222
13.478568,16.284185
25.398933,22.778774
24.738108,38.923183
10.623457,28.512043
16.010305,20.852962
15.139305,8.770746
13.891638,12.922963
18.868595,33.969547
17.759855,11.301378
53.252563,55.821350
15.169312,26.717337
38.020855,51.049767
18.335129,15.282065
13.952865,17.694895
9.251220,20.363173
7.093191,18.037077
40.956566,45.564743
34.248451,128.910858
26.500275,45.775059
12.973272,27.081602
4.791553,8.276437
17.362520,10.806513
13.438053,19.772142
10.480467,18.825903
27.142035,28.378895
9.171847,4.788038
12.033861,15.899064
30.972271,25.483225
10.409891,11.455044
13.352468,15.157219
8.540830,7.230402
35.162598,52.034367
9.314869,19.363333
23.938295,19.569578
25.197237,73.973145
47.317905,114.245743
81.906876,305.490540
26.721390,27.242224
32.949135,63.840656
13.620913,15.178695
40.312027,70.202171
15.116676,7.480576
31.647495,34.969463
20.400915,31.435482
43.091599,53.310532
9.275739,14.998197
68.761917,106.310921
31.426868,29.339420
29.460794,28.425402
35.173897,50.851135
16.965584,64.767227
7.642006,7.409449
24.531319,21.978659
8.871816,11.561376
8.355233,13.640493
5.584542,25.772461
12.111071,11.428715
18.039829,17.851965
13.024530,12.921763
8.513674,7.815084
9.992825,17.628315
31.930216,45.475712
34.215034,70.479668
11.394279,13.721620
17.575001,110.280632
84.704491,55.830784
11.659233,11.641765
41.826546,33.151070
6.487513,9.164724
4.176826,3.518325
12.277243,9.643616
33.724407,77.198921
36.072128,82.931412
36.660271,75.664711
18.198542,19.899986
42.627163,159.618530
8.174101,5.779814
7.762463,15.493556
16.802647,34.659252
34.019779,52.792992
17.338890,18.638542
42.775215,81.054161
22.931980,21.252632
25.710382,28.225496
30.562281,166.768753
11.056188,20.467030
21.528448,41.453938
11.191435,11.371733
8.723070,15.970709
36.145306,22.613632
25.934622,56.880825
62.902504,82.204254
25.758043,17.394571
10.305919,7.598662
38.510086,161.254990
6.419543,10.017882
49.113403,152.036194
25.062885,15.265132
23.098722,0.733424
25.635551,19.524666
24.835901,154.603012
12.286052,27.135313
8.750402,0.137897
13.255593,11.720970
38.527840,55.596279
