"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
55.232811,33.875050,41.243385,185.346802,52.583263,445.534088
19.184065,12.742807,20.974142,131.302658,33.809441,41.688934
81.283127,43.363457,47.723999,301.511963,83.795563,373.023651
11.835786,8.309837,4.191779,2.582421,3.832995,187.523010
23.637117,15.297235,12.797740,162.448914,49.009205,228.749390
25.173616,17.622416,11.703137,131.404495,34.533787,15.616693
26.963017,18.061468,13.755682,144.309570,33.682831,32.676083
29.857130,19.826584,16.412500,183.345963,42.681828,102.180008
16.312698,11.125131,8.934608,8.318962,1.998777,25.463770
41.779606,26.584558,28.859512,149.321304,45.801861,343.529724
81.347572,40.309143,67.223724,458.439178,123.097260,385.298828
29.449156,19.219795,8.443465,31.263941,11.724722,204.527084
10.578521,7.428068,3.241467,4.494796,0.958879,1.308518
8.337357,6.000725,3.975040,5.385752,1.623624,0.585506
13.513759,9.068917,4.997819,4.314878,0.589248,34.982639
59.369961,34.959850,28.408945,121.395882,26.746698,136.618118
57.732323,36.996510,26.324594,196.437088,50.887169,126.587524
19.924902,13.519876,26.327374,87.274727,24.596930,46.053955
20.439522,14.057763,3.746722,43.818642,14.151009,75.018951
25.121511,16.473442,19.354773,177.874374,47.543640,25.434147
46.909992,30.195280,30.565660,201.599899,61.153358,411.586578
35.952496,22.643387,30.499477,203.432358,48.198559,163.549088
12.427132,8.189611,7.818240,83.115982,23.340105,72.557915
48.569611,31.364664,14.749629,51.844372,14.948252,39.209373
45.887791,29.078833,31.077839,43.192871,16.229614,397.094208
13.312844,9.099091,8.617429,66.588234,19.655565,93.916557
45.866592,29.160385,30.954956,311.980377,84.590805,219.422150
59.099514,30.870811,18.963594,133.414474,34.615265,117.100395
43.144508,24.945381,17.622898,110.255646,24.673157,69.662537
72.737373,38.261848,25.529026,308.023895,69.996681,98.520081
20.338675,13.510790,8.864685,14.925192,6.206116,76.782097
7.056755,4.609702,4.976519,16.505495,4.791984,1.391711
56.138504,29.667543,49.261936,329.625061,93.977020,446.917114
17.077196,11.368431,5.460561,17.644188,5.490626,43.688675
47.504189,30.402611,32.204826,181.497253,48.366779,103.400070
32.796959,22.302357,14.556737,64.050278,18.013775,28.699696
22.518425,14.660470,5.270809,45.276741,10.347046,1.741528
17.387430,11.893525,5.105527,51.514664,14.082321,18.223566
78.386307,44.335175,31.820196,195.321777,56.174198,208.383392
10.187902,7.007241,3.592202,18.149340,4.862554,2.495292
17.707853,12.153207,6.215187,38.301311,11.090699,19.851784
22.458937,15.709775,10.914740,77.059105,20.648058,44.167645
9.883681,6.831988,3.419041,18.430193,4.714719,3.122166
26.997688,18.211563,26.803572,177.529892,48.773560,177.541458
49.000320,27.839674,45.360832,335.770477,85.993050,124.154076
20.245699,13.616304,19.720190,57.080982,12.843805,30.875811
29.186884,19.515165,17.737337,97.290115,26.663607,35.656662
29.977621,19.820576,14.542298,17.639187,7.757284,239.789642
18.333736,12.690285,7.070598,15.700700,5.089313,81.854332
13.200590,9.358751,4.245778,4.638637,1.580246,38.695763
43.233250,28.197395,44.968899,302.327179,93.101974,734.026062
56.853317,31.102041,44.866283,373.712158,99.129951,231.036743
31.139412,20.614477,16.000835,25.255672,6.877856,50.572342
24.251362,15.862418,22.372406,85.497261,27.396656,207.266785
48.630306,29.395239,38.873669,202.436020,50.935287,177.940170
62.794991,40.459423,21.890976,170.276764,47.293522,139.208466
51.481827,33.008179,21.401873,133.774826,35.827873,34.105537
36.137203,22.763666,12.897631,6.346087,2.464414,35.262283
24.403692,16.424053,13.886940,116.250076,34.690857,93.933563
25.601995,17.600462,8.064630,39.857540,10.312935,16.580637
60.809147,34.369045,41.926964,122.634140,36.236221,274.577362
94.936508,41.748852,54.937233,245.511307,73.190910,484.741669
35.308094,22.758467,30.575554,168.840744,45.857735,59.266830
46.511059,28.604635,20.461905,82.831627,22.909317,156.348038
15.905025,10.706711,13.545474,108.386429,30.119619,101.232025
90.859283,48.765396,31.870846,211.179413,56.643139,180.426636
36.836632,24.093397,18.148647,118.647461,31.182417,27.505777
39.902565,24.105185,24.131588,109.481842,28.128168,75.354553
14.908867,10.166030,5.698283,10.968099,2.829939,42.582367
