"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
17.779228,10.468066,6.892465,6.847113,1.010413,1.803109
14.194065,9.843637,5.089076,5.412430,2.196586,1.533030
18.772320,12.632253,5.101690,13.847154,2.432850,2.648538
40.996536,25.674339,44.726582,84.027344,15.707476,10.206486
41.995739,26.344599,23.464041,54.545555,7.648694,4.085082
5.949968,4.103129,2.795490,3.083601,1.294537,0.739635
12.522046,8.814641,4.333307,6.727152,0.679497,0.577096
7.151924,4.964523,3.601502,1.990254,1.274851,0.421221
17.256365,12.162728,7.340382,7.932917,1.784307,1.014207
28.553967,17.642908,12.945850,25.193298,4.409180,1.057128
9.178463,6.007384,4.355466,13.936131,2.214911,0.890200
15.129718,10.552803,4.890415,10.746326,0.557992,0.723536
7.111258,5.322355,2.297799,-0.041241,0.826623,0.329105
11.075421,7.831779,3.796315,4.488554,1.906009,0.678443
8.209206,5.956125,3.017547,0.844041,0.135287,-0.283353
13.301839,9.538706,4.402619,5.514249,1.521469,0.544154
11.413982,6.448415,4.119816,7.063789,0.819180,1.072620
11.789344,6.531350,4.487193,3.845958,1.144651,0.300385
4.197007,3.132470,1.516236,3.534054,0.814559,1.881158
21.125223,13.726861,16.387939,24.549885,3.595195,2.603833
8.312568,6.086395,3.099221,5.760324,0.326137,0.172641
25.457771,15.166580,38.141754,34.022614,6.902390,8.226451
26.660782,13.621740,9.870001,11.826200,0.781451,2.662189
22.590164,13.267738,9.430778,12.671455,1.139968,1.777236
20.451664,10.646215,8.100969,14.864981,2.371287,1.869196
8.387187,5.620087,3.491600,6.826205,0.707153,0.443447
9.370975,6.577377,7.273910,10.753895,2.280856,1.892527
13.646205,9.569544,4.111558,1.883702,0.568175,1.418935
4.446999,3.369455,1.941578,-1.143567,0.191424,0.771248
9.175664,6.218392,4.643237,1.156863,2.034767,1.368812
17.378992,11.954393,5.129335,1.045419,2.706682,0.913393
5.305251,3.785727,3.049864,6.428987,0.827866,-0.009491
24.332626,16.606020,12.108607,19.405167,3.506487,1.770642
10.056883,3.830589,4.824301,4.193354,-0.392997,1.245092
8.549313,5.134056,5.453287,9.131403,-0.228514,0.904928
20.043154,14.062613,7.086037,6.811854,1.431682,1.361940
13.060305,9.014718,3.047472,6.053782,2.079234,0.776413
28.068029,18.271698,40.107006,69.773193,11.773196,9.194387
57.611328,34.966278,26.980328,53.349892,8.919338,5.187510
13.083245,9.448647,4.786084,1.399246,1.288057,1.615966
17.936619,12.855111,8.031032,9.841164,2.275989,2.779984
27.670553,14.733213,11.018400,14.190842,2.139310,4.126125
59.297535,25.539265,60.643169,99.120903,20.571192,9.531240
9.046562,6.340227,3.558615,5.896822,0.153247,0.793290
33.633556,22.941603,12.153752,14.265891,1.799336,4.640751
6.258690,4.506808,2.941497,8.517859,2.156058,-0.090060
15.328556,6.255279,12.518571,10.243952,2.156853,1.502337
5.531634,3.966695,2.846543,5.157042,1.644893,2.217820
7.999865,5.320290,2.638222,-1.771443,1.068003,0.452295
