"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
8.471236,6.256641,3.507415,10.628931,3.476816,22.410088
23.130308,15.489389,6.829856,30.047865,8.466254,9.657863
30.289351,14.707448,18.166477,18.443956,4.820614,36.659882
100.140167,53.658958,111.651901,505.360474,131.553360,496.763489
6.429488,4.921259,5.098273,57.798347,15.794973,37.310040
23.407814,16.218607,6.369987,41.266380,8.854600,12.639137
9.555213,6.525824,2.889210,15.927909,4.128886,12.841197
38.485966,23.305588,23.082514,98.608917,29.009378,98.201591
10.564905,7.432504,9.384995,57.446857,16.657791,34.174820
64.656395,40.653160,27.079412,108.865135,29.076786,153.641693
74.434486,43.971252,23.907967,82.473549,19.812162,47.519520
10.211209,7.134834,3.539255,8.108347,1.941322,0.827196
14.753533,9.961027,4.692713,17.352264,6.113304,33.332439
66.472984,39.936272,26.851824,121.160149,36.217609,189.365448
13.535206,9.160470,5.140799,19.545811,6.286997,18.636461
51.727688,30.138071,35.765259,140.844711,40.272598,262.987335
18.763149,13.070729,7.508440,34.179924,10.767007,47.473171
22.234026,15.564553,6.982193,6.176530,1.662953,9.197309
21.468979,14.149316,14.505960,89.993996,23.659172,57.596851
89.026375,48.028618,70.877571,223.520706,60.075832,92.777679
7.318858,4.926727,1.926786,12.902169,4.926515,29.336966
19.488361,13.213455,6.943538,31.899366,8.092699,10.238893
36.147499,22.563391,32.753933,138.706558,35.336117,142.517975
40.055161,24.955971,17.687866,73.816803,19.309139,105.709320
101.814377,46.443336,75.794800,284.131897,73.571701,183.432220
21.105249,14.439667,9.825609,51.071335,16.381325,67.286552
90.569260,50.644760,45.556778,178.633728,48.134510,150.098343
34.607056,22.264854,39.291763,97.937599,29.600245,149.589005
18.308901,12.402658,13.036818,73.413300,22.610672,28.595137
78.263550,41.161018,48.916962,216.734802,57.189262,160.090790
57.913792,36.521042,18.333529,90.965477,26.198278,204.695496
27.588667,18.403648,10.427627,53.262051,16.863062,17.898741
71.523148,43.461487,62.466125,208.896423,56.387604,188.523834
39.160442,24.429955,26.528648,159.591049,46.818966,127.103149
27.329723,18.378685,11.115292,29.077097,7.749764,25.368790
38.952248,23.004261,78.054108,289.433075,80.985695,335.205719
52.201050,29.583567,90.665558,383.656525,107.712784,209.941696
80.284286,40.610565,39.220531,215.476852,55.281979,310.681793
29.723099,18.944550,50.200260,149.761230,40.424957,78.243095
34.487335,22.571205,24.424372,127.804207,35.274380,112.582664
28.538580,19.416389,15.651861,78.632370,19.383533,27.751423
36.821270,23.796932,13.863701,65.938835,21.463043,84.373596
18.526817,12.843951,3.780065,22.951933,7.102484,66.079788
48.394630,31.089981,22.925243,100.124153,28.663437,259.594055
22.180864,14.793408,17.729967,85.201790,22.216866,99.257698
72.765793,38.503391,28.920944,172.483643,46.958809,70.020134
77.539108,44.921051,53.761120,319.312866,84.963661,189.020477
120.466026,64.605125,62.926693,297.039764,78.932678,240.493820
113.304558,56.986549,139.491425,447.918213,120.888733,510.211334
95.810799,47.612537,92.550163,430.436340,113.712227,204.370148
113.725914,55.770027,69.447052,355.930359,95.400375,321.139465
20.411314,13.996939,12.477761,37.737980,9.713896,22.368305
46.191620,27.068945,28.679577,119.193466,29.658127,118.577164
18.921787,12.581779,14.290468,73.065155,19.253950,66.170647
86.988235,41.281834,30.641600,177.414536,45.716522,83.294632
13.120196,9.285717,10.477605,87.330544,22.200548,34.933231
12.737851,8.945071,4.662501,5.775653,-0.010038,0.004829
32.165936,20.856318,13.322996,79.955711,22.066957,59.783337
101.008751,55.532330,42.958328,240.588959,64.545059,161.234207
35.235268,22.620604,14.966985,72.453377,19.721012,92.953346
8.968212,6.521755,8.065752,54.718689,14.814259,49.677132
63.956337,38.498730,22.384285,116.922333,28.677694,57.296093
14.901289,10.322554,6.830166,20.742174,5.680383,25.330553
31.780556,21.326193,14.646196,100.360970,25.182697,26.715305
26.060171,16.672895,34.259689,67.308304,17.251429,85.790192
20.874201,13.990613,16.625612,80.216972,21.641661,60.166245
25.487602,17.791517,12.847667,175.682144,44.915638,44.416725
86.810692,43.163410,39.555546,210.404205,58.003819,101.015869
109.200539,60.870987,78.035385,325.330841,90.026230,206.762619
50.825237,31.374189,19.571646,85.667137,23.223886,56.889168
6.997841,5.341210,3.826728,14.650954,5.223295,11.064433
40.404068,26.020166,12.398310,100.998566,25.694304,40.179142
21.661463,14.545074,15.000070,79.191742,22.179554,63.463680
27.982803,16.719992,33.788986,186.957993,54.212486,169.509659
15.722472,10.533707,4.275470,41.380848,12.947443,44.064892
23.641163,14.904900,20.658716,70.741158,22.069323,161.286148
12.636156,9.094608,7.923008,11.218233,4.087803,13.868568
9.010427,6.476199,4.859042,18.805773,4.417489,7.585521
29.402885,19.560261,14.083377,58.388409,15.390014,77.044006
