"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
39.756622,25.735006,30.430582,94.241554,25.545422,166.981400
16.527895,11.464708,6.022224,8.183223,1.714486,44.523849
13.529127,9.144435,5.092824,27.285316,7.535572,100.910011
24.562113,16.514801,7.471963,27.931189,6.397404,31.463802
37.204960,25.026184,12.091331,48.828632,13.817966,109.184464
16.842583,11.993344,10.988569,31.838976,11.439036,150.812119
16.095858,11.065414,3.739633,56.145084,12.742096,18.567656
9.591090,7.007785,2.710808,34.678200,9.038169,27.040716
8.667281,6.291197,4.510974,8.756892,2.601889,21.578922
7.290207,5.370863,2.555209,11.502553,4.370617,32.038479
16.181139,10.843507,15.601445,67.085510,19.399076,84.713066
19.057356,13.481599,5.486254,18.902874,3.743677,24.265886
30.863354,21.068340,12.310022,44.766716,11.074734,92.088921
68.574455,40.662964,58.872559,143.282669,47.096455,658.406494
32.836803,20.871906,20.556725,143.080612,32.407764,209.590179
30.675631,19.772566,11.979609,38.390236,11.200953,60.395718
63.625648,34.791248,53.830975,169.115952,48.388947,458.606079
5.874090,3.952022,3.366052,17.062056,5.670918,23.211866
34.238911,21.158955,24.962370,102.103363,32.131485,199.086121
11.427682,8.003578,2.055626,12.030952,5.982512,64.236404
22.391533,15.051426,8.918871,24.563082,8.217361,94.557922
33.216351,21.407688,29.863251,144.196350,38.023628,336.481445
68.958344,39.518364,31.757801,101.223190,35.092873,455.405670
19.725208,13.657364,6.387866,41.543236,10.177940,82.459496
56.701004,36.403961,49.700672,173.407150,50.734959,522.242432
36.408504,24.698286,19.801567,72.504829,18.643606,82.483269
14.343143,9.948403,6.989959,25.735039,8.576457,47.179703
56.499737,35.999790,19.042088,44.407185,13.682950,127.970520
12.514663,8.622578,3.748412,20.164902,5.191072,28.956470
5.842564,4.371482,3.877825,9.967617,3.524267,40.515728
16.026726,10.799674,5.529744,29.607252,6.314072,19.092594
41.355667,27.747293,24.874947,69.406349,19.027761,140.419495
64.456619,41.017399,38.036209,131.321747,45.538662,483.139893
42.028969,25.529596,34.012741,108.862137,27.739780,126.491531
37.591015,23.422155,21.983438,76.194206,26.185717,449.632843
20.189768,13.800031,5.310679,22.784283,6.493260,65.771553
14.684238,10.464309,6.394015,39.938541,11.952364,148.484863
23.137882,15.293590,16.132746,54.152523,16.950949,186.745636
6.860435,4.940373,4.528874,12.231584,3.979897,15.054955
46.025528,28.267128,44.902416,119.023178,34.965305,226.945801
33.724800,21.788935,23.094044,118.598595,31.084869,173.740219
7.410693,5.181575,2.843355,13.911325,3.987474,17.515795
30.674673,20.344112,23.716602,84.186714,26.347990,269.877716
40.272141,23.340731,74.164978,257.056152,75.850731,662.006042
35.993408,24.419178,11.041252,63.076935,21.156733,132.419724
6.257414,4.734111,2.872241,9.304680,3.584059,14.777084
29.145277,19.747320,13.551857,57.805191,15.061268,103.279686
24.155130,16.279072,6.372079,32.697067,8.981574,85.010475
36.114544,23.237417,12.458454,58.349014,17.939535,159.485550
24.811285,16.629953,10.706047,48.879536,15.905097,102.794670
91.023186,49.180378,71.087372,218.204529,69.449303,1041.215332
9.374732,6.737267,4.177962,30.467125,9.240291,69.042786
22.899469,15.502675,6.360245,8.159597,2.679182,114.220192
8.979532,6.169043,9.778576,30.198519,10.149120,47.546143
20.352493,13.579016,23.871313,101.331215,26.730993,179.581467
10.201432,6.906009,4.717216,23.551479,8.130712,36.224751
13.148395,8.982432,14.551721,62.051407,20.933821,198.752655
42.299774,23.924084,96.176025,398.142944,119.534241,1045.628784
41.233978,26.204031,23.275169,89.215759,25.694216,207.571136
30.258806,19.829887,11.555727,57.844830,13.650093,56.867973
25.062721,16.961601,7.060229,26.704704,6.338853,61.617046
36.515495,23.200415,44.217888,136.620438,41.183739,520.814697
18.237356,12.118462,6.398036,37.560558,9.806407,57.107586
26.647459,17.447905,17.459509,67.830879,18.977198,316.179993
64.788605,38.248451,40.282684,140.649231,42.548477,471.501556
6.395196,4.360324,3.079063,5.790221,1.657521,35.254295
9.736917,6.861435,3.455856,1.043487,1.565877,45.276890
12.222670,8.576245,3.784429,16.711187,4.359292,45.980820
23.434635,15.314297,27.768871,133.474228,31.067923,258.149902
35.053883,23.303555,10.513333,41.945885,12.928820,158.011749
38.096748,25.118570,9.300061,49.447529,17.977077,224.944687
17.608540,11.592345,20.481016,89.198631,26.843668,300.256409
22.368868,15.104744,6.838348,27.712074,8.940911,88.061836
20.371349,13.716598,19.454622,39.898335,13.502371,175.999603
22.565685,15.755407,8.675618,32.258389,9.546977,124.343521
30.413181,20.621119,9.348724,31.460735,8.623464,45.317051
16.753723,11.407016,13.961239,46.921238,13.939080,72.009399
13.907006,9.496940,7.726236,61.429222,18.269548,135.601547
53.650719,32.960770,49.259335,137.072495,41.844765,569.209534
23.909765,16.061153,11.082968,65.327065,20.078365,160.303436
31.956148,21.986694,12.152184,30.727255,9.461229,96.774139
39.764851,25.901291,8.606579,43.221676,12.589351,116.047966
62.601746,37.014194,23.941807,106.687103,28.588644,118.126183
39.342587,23.889315,44.406281,154.763428,46.840290,521.052124
31.474009,21.442940,6.595716,29.301264,9.712284,117.048218
17.526064,11.934813,5.739223,29.820654,8.475290,38.829369
22.921783,14.677181,25.486998,97.577446,29.185963,270.407959
29.280563,19.817379,15.604462,81.835236,22.879786,147.068161
46.510921,28.071817,61.241108,229.808395,64.171219,480.057526
13.917762,9.607831,5.411355,26.854610,6.017463,28.927485
16.697977,10.938227,19.540709,92.099686,22.535740,118.779778
8.478853,6.154559,4.071499,10.272541,4.389772,38.438793
16.638906,11.696608,6.788389,16.494169,7.054052,60.817814
31.080507,20.939169,9.957325,24.354656,8.721672,107.689034
10.083539,6.957864,4.018147,16.182056,3.903227,13.451192
10.369833,7.330139,2.221250,9.035051,3.477869,42.456432
25.289953,17.009739,11.137640,55.569984,17.734058,243.463562
6.941360,4.396443,8.846905,38.948124,11.532070,108.779709
34.006657,22.791405,10.914762,50.113598,17.217897,120.520752
89.443405,45.813938,30.702276,107.670654,29.311577,327.936035
41.396023,26.772036,21.502035,89.374001,27.447018,239.824478
28.618666,19.716219,14.883515,52.986595,19.841967,171.068329
38.167900,23.718260,19.457653,59.494900,17.835476,107.918594
9.469481,6.573590,4.931634,11.798939,5.634494,49.362915
58.095245,33.847916,38.093361,83.206650,25.163416,211.946167
13.735445,9.427836,2.544711,22.710497,6.917068,32.152187
24.655714,17.093956,8.947248,36.375767,10.131222,51.797436
29.617670,19.785391,9.480024,40.553669,10.086581,44.854908
20.339773,13.274147,23.396902,99.409439,29.345093,208.254990
30.961540,21.125458,14.245067,50.017914,13.976341,110.839882
28.130379,19.112900,11.138818,63.667969,14.023299,71.611420
6.421035,4.590486,2.409131,2.520766,1.908880,29.897490
11.171599,7.884486,8.262380,47.361404,13.807067,30.255049
12.585693,8.741182,5.775318,47.038822,10.619466,25.612179
35.022110,23.358969,8.342048,37.876442,11.900112,145.388474
29.721338,19.447041,17.952993,64.353569,20.421860,305.660217
8.932678,6.367370,3.691360,7.250612,3.109661,27.981800
34.707447,22.139599,21.530300,18.692656,9.259795,282.924896
17.975935,11.692852,18.140041,28.747364,8.528332,112.905724
14.604047,9.957807,4.905233,27.457979,7.722264,52.832973
45.763546,29.462271,14.759100,62.307713,19.165928,198.972229
7.626945,5.384813,1.647018,11.950494,4.342520,52.412720
40.036770,24.895063,29.466078,81.603561,25.739101,302.767609
25.367895,16.778601,7.565869,38.228802,9.403988,43.722595
39.750927,24.762825,20.652170,89.599663,26.182674,135.936554
20.494970,14.187753,7.703968,27.601654,7.691631,81.988716
38.046272,24.779724,15.573668,66.179222,19.645559,138.381195
9.074502,6.383096,3.077258,14.620807,5.920815,46.596985
8.040116,5.662098,2.860417,3.991410,1.591046,45.148022
32.250763,21.556673,13.124378,55.600315,12.445751,77.850700
13.665069,9.251971,5.286064,38.530392,11.835792,161.600632
27.666348,18.085169,14.742129,38.524982,11.497151,83.830650
31.032448,20.379126,21.897274,36.502655,14.733099,192.597504
24.904276,16.505836,19.400478,75.900963,18.199892,107.991905
14.650688,10.067910,5.482216,10.115290,4.670102,76.114723
30.661650,20.338287,31.585600,79.905045,23.475393,179.191315
19.017054,13.008554,5.149716,26.682858,7.583838,44.906166
26.138126,16.527885,33.917381,178.332489,47.431580,318.681274
13.504354,9.054305,6.806513,25.272261,6.630576,73.052254
19.230280,13.527187,5.193744,18.859461,6.714479,51.472881
18.905586,13.375497,7.424780,32.400639,6.637419,93.253090
15.129986,10.732996,6.994872,18.821543,4.805564,44.379734
34.185047,22.570980,10.216619,32.961098,10.474813,115.358253
11.855618,8.386291,6.378866,3.435662,1.948740,51.133671
15.470476,10.766063,4.066889,108.531013,27.883652,45.405121
23.273684,13.990819,53.259483,175.494614,51.144615,444.416626
32.354088,21.950275,13.849746,44.612305,14.087998,78.283997
41.508205,24.951353,20.931807,87.603767,25.930374,303.225800
7.179989,5.160054,4.000803,17.939032,6.049203,60.238529
31.779036,12.398718,9.938898,26.357115,11.601801,201.904312
72.461914,40.066437,54.344975,186.810059,59.319683,702.751770
50.099300,31.589638,21.797955,61.307667,17.116566,163.152344
29.577896,19.940613,11.644301,53.036602,15.599751,137.213028
30.095224,19.294100,52.398525,158.937149,57.919930,901.074707
11.093267,7.343217,18.809732,13.212634,5.761572,164.545975
67.057991,40.073261,57.856155,219.812622,64.252106,659.072205
45.526188,29.880100,12.295422,42.383656,11.681685,83.339569
16.478407,11.299619,5.927349,20.306274,7.928732,71.125977
60.907055,38.489792,27.469233,97.658180,26.547869,176.748352
12.738460,8.297230,5.099297,18.571321,6.144115,29.721992
10.228058,6.931447,4.377568,23.798208,6.135810,32.936630
20.540789,14.093927,6.726233,25.217806,7.386478,70.937370
18.563549,12.921119,5.851451,9.085515,2.846023,24.218027
5.781480,4.004417,3.560378,9.870418,2.647863,25.734404
40.770760,26.390131,12.535471,46.975925,12.698232,138.271317
34.748566,23.348642,12.804712,53.244816,12.612280,78.293175
32.363186,21.402628,39.049198,146.903976,44.119694,349.112244
50.302429,34.389919,29.585363,165.044556,46.525745,320.975281
11.212448,8.130645,4.389617,10.561708,4.141671,14.588156
20.218313,13.755423,7.931388,24.219189,6.443136,31.422186
27.428839,18.164598,18.568563,67.524033,19.088810,181.056793
31.460505,20.757019,11.108421,92.412437,25.366022,172.407928
38.779991,24.832115,39.114357,133.306824,41.065872,516.468811
11.023479,7.964853,4.423623,15.612427,4.006896,27.427399
17.625732,12.672960,6.715650,23.367472,5.535369,33.867569
35.548981,23.226198,11.962943,32.576679,9.573202,61.526737
8.491715,6.257020,14.969151,48.923405,13.534330,65.368065
39.563381,26.133718,25.802694,119.691841,34.472446,166.757156
15.004187,10.519800,4.920654,22.450924,7.105349,92.069313
34.779282,23.257864,13.467178,68.756744,19.061346,81.284203
12.570010,8.635288,6.207123,13.789495,5.642128,30.749205
33.398949,20.830776,24.921062,191.959488,46.312569,286.798828
11.678010,8.152493,12.766071,45.358494,11.559509,57.234005
19.944592,13.165184,16.442585,84.600418,26.775198,202.581223
10.828411,7.189015,6.971630,25.718824,6.535282,106.238991
29.351231,19.005331,8.936084,29.188251,7.492032,72.466263
11.992357,8.304740,20.007883,61.857166,14.780728,87.728493
51.289772,32.194031,43.073666,131.255539,35.051281,344.790680
53.939056,33.561508,15.608928,66.712013,17.976908,232.360153
29.625221,19.363380,14.084263,47.483002,11.564766,93.634956
35.860203,17.841665,14.110351,80.892311,24.904747,226.055130
34.373383,18.947044,23.569176,97.048065,28.926220,416.594299
16.692633,11.480455,6.643421,23.572109,6.183431,36.952671
11.884746,8.506495,9.233484,42.094646,14.041882,59.764671
18.379978,12.748945,10.140349,32.064873,9.575278,113.266548
8.541107,5.993842,7.215146,25.787830,8.116607,53.656990
58.358425,36.742889,30.521482,95.750610,31.814594,475.948242
34.587509,23.448572,9.589816,48.952518,11.091083,36.160664
43.011269,26.669058,36.496319,130.131439,40.849369,465.432678
45.595352,29.884254,11.167879,48.455708,12.718739,70.689217
10.250879,7.286388,4.086419,23.995670,6.544431,42.369751
25.248781,17.140696,8.884326,37.884853,8.820767,111.083549
19.941353,13.697561,6.926609,16.546665,5.064954,58.676327
36.724331,22.704460,35.189705,124.969658,32.627708,184.230911
5.768020,3.998858,9.059132,12.753014,6.039611,131.304718
26.725716,17.642103,29.657936,119.132607,39.364647,552.914185
15.809626,11.216137,5.602573,22.769783,6.267280,26.645014
82.648758,43.538532,108.683609,240.379318,81.282150,1372.613770
19.521679,13.055462,7.055737,27.658339,6.840535,80.752647
15.209287,10.101669,11.697202,62.365318,17.776617,226.812302
19.189716,13.241709,9.623347,31.006521,8.306475,109.130424
36.047653,19.651711,30.787567,148.794495,42.219166,350.550598
38.621471,23.908880,32.516346,152.091904,40.676712,146.465530
23.032364,15.418171,14.207129,63.406162,20.596615,202.126602
18.516119,12.569592,5.341422,19.681892,6.865745,40.784767
17.512239,11.362973,17.417759,62.147377,18.396614,101.963295
24.197056,16.652739,4.991331,25.144527,8.407033,58.953526
30.428923,19.832069,10.513906,60.935287,11.847331,54.157063
22.553732,13.789589,5.362004,35.387783,10.499801,78.604881
15.480083,9.619715,4.235075,29.973320,7.984814,25.444199
9.041191,6.160412,3.939435,10.944592,3.517793,35.327995
17.982300,12.342115,10.572314,66.668739,18.630669,116.665558
6.594151,4.632923,2.354622,10.990825,4.391949,31.282862
6.961126,4.826638,2.682145,16.049385,4.777853,51.285561
4.878211,3.599368,1.540012,20.774050,4.982985,36.697056
15.577986,10.493416,6.390512,40.378704,11.935338,127.277718
34.812298,23.602619,10.975616,38.648060,9.130507,29.281738
12.413481,8.624677,4.861217,-0.705828,1.095537,55.280094
40.981297,18.246634,43.461678,174.287979,56.568813,687.838196
26.288151,17.529142,14.625027,43.782566,12.950795,79.854126
9.615386,6.677352,4.278544,18.969570,7.027644,36.046593
16.090456,11.332159,5.631150,21.840977,4.533453,41.228100
6.089441,4.229168,2.853069,16.194160,4.104932,18.410198
55.769524,35.527050,12.031756,76.614876,19.093548,117.534119
20.679111,14.066611,6.328369,39.198090,7.824658,27.097546
9.513761,6.695672,6.475961,30.316973,8.616095,87.924164
23.734409,15.366305,8.987306,45.961178,12.277974,143.664764
9.686696,6.918925,14.677141,45.176556,18.806131,292.939301
18.721725,12.259971,15.359307,52.005646,14.548422,61.193851
36.953476,24.424709,11.911979,12.096242,4.566781,127.181274
36.023045,23.693321,8.781181,48.035774,13.962607,109.805748
32.871372,21.616890,35.549381,121.495216,34.487553,230.321594
48.224052,31.222303,22.436810,59.379498,18.166851,212.612411
15.434712,9.878334,26.966682,78.914169,22.875360,193.700500
10.059993,6.623245,5.154303,28.049847,8.205865,68.226631
22.113747,15.376058,17.892487,87.555298,28.553619,296.982086
15.676473,10.660081,6.317282,45.612865,13.258751,73.494072
18.424572,12.620954,4.842471,12.829751,3.635413,47.435551
45.318344,29.454033,12.605381,61.189987,17.430319,146.536072
72.004562,41.080956,59.278408,161.658127,52.371613,770.590271
43.195263,26.842607,31.210670,140.106720,40.822266,409.671021
44.057453,28.575434,10.198608,45.886856,11.910292,78.753677
16.480873,11.344516,10.652824,26.403635,8.562333,80.931381
35.057438,23.129635,15.153737,48.823086,12.451881,65.009453
32.096046,19.966179,37.969643,93.652992,29.311529,418.179840
43.564823,26.437347,22.203634,68.984596,17.966574,171.947388
13.589024,9.513135,5.637927,20.873808,5.204140,46.076225
35.652824,23.416393,11.575596,38.041515,13.213940,137.136246
11.371027,7.758735,4.693484,13.258052,4.942410,22.013912
27.342991,17.643188,10.473288,60.502792,14.443701,97.092606
33.735588,22.733469,8.304218,35.253674,12.647857,236.750153
11.286505,7.943588,5.123656,27.192806,8.537118,85.219009
56.703918,34.244091,94.166260,341.030457,114.696320,981.785950
22.146021,15.018025,6.671538,35.650043,7.405128,55.436798
5.775482,4.148131,4.516959,15.810026,4.969483,14.185706
28.604343,19.497385,11.357270,52.831997,13.966267,65.038338
29.453150,19.716471,38.810818,172.453659,41.224571,251.232498
7.535278,5.145147,2.556670,20.821402,6.945700,16.470808
33.910919,22.656269,8.517755,50.141613,12.842914,64.252029
32.222446,21.053162,13.232620,68.606224,17.165173,127.362953
16.920540,11.673941,4.757035,24.128653,6.698213,64.799469
27.705593,17.816442,25.286472,89.809380,28.023626,209.017181
28.275215,19.072390,11.534345,17.861475,4.897174,102.275398
32.137497,21.024212,16.090120,63.350231,16.352274,86.666580
20.746035,13.283021,20.818766,74.237465,24.046923,194.511826
55.209370,33.469051,30.099001,106.945717,29.669783,230.317963
46.212719,28.069857,32.162659,85.313911,24.541546,224.264755
26.941933,17.958714,7.944957,31.521231,9.451302,61.936611
25.444494,17.309988,7.524221,20.251514,5.544040,55.329563
9.845724,7.032071,3.208572,15.778020,2.478616,30.176363
8.122232,5.494189,4.101175,17.722071,3.485156,34.086357
36.267044,23.554199,11.172606,47.301071,12.633330,132.082916
8.363921,5.796350,2.265263,11.846309,4.386270,32.083942
54.905727,26.448456,18.029005,86.201508,24.306410,197.719238
26.566765,17.059282,7.703372,27.163418,7.600614,40.573147
17.545076,11.780862,17.589848,51.461311,15.496593,91.388268
47.929195,24.647993,13.015488,58.991951,18.478968,113.440697
19.113565,12.992435,40.994606,90.156456,28.439903,277.307068
37.847111,25.091562,20.132704,89.999985,27.089556,395.841919
11.765086,8.093605,4.214644,16.349171,3.361670,19.272898
42.122478,27.126295,18.731766,56.843800,20.018654,211.958710
22.262774,15.398753,9.284598,41.692673,13.854819,51.762218
26.411306,17.796139,14.570959,62.003452,17.017490,153.218613
29.881943,20.489828,10.108284,39.427761,10.897905,94.335396
10.738734,7.286163,2.356532,8.493129,1.854096,18.443653
67.415154,36.331081,57.300213,297.911133,92.252083,1143.143188
11.720063,8.403390,9.668522,36.716473,7.271027,43.214394
15.900129,10.931728,5.097492,30.487028,6.041275,17.828392
9.183561,6.253990,2.957389,18.281229,5.583627,52.679596
49.460621,31.313818,17.747738,51.201588,13.180491,135.623734
6.325896,4.390380,6.912579,26.547636,6.606357,37.149632
14.821892,10.299837,8.078594,34.566181,9.836576,126.018288
15.518904,10.461528,4.195910,41.083549,9.570491,32.784061
6.706059,4.858909,3.142503,18.926266,4.648132,42.717129
26.984890,18.819611,6.651397,25.281170,7.604769,130.374374
33.655685,21.722357,21.547316,82.283508,20.741001,178.384384
7.401309,5.196905,6.185266,22.154295,6.431754,73.992226
29.847380,19.972109,9.687360,37.896130,10.865440,93.984520
37.905182,24.994884,17.751675,85.221123,26.953804,321.447327
57.666145,36.980194,63.449554,259.218140,75.613861,850.768372
36.133919,23.642750,28.710316,73.602768,22.104328,269.226318
9.351452,6.278114,1.450346,13.321441,3.670523,51.724403
18.589128,12.104178,6.993167,7.638589,1.473287,44.384892
43.713497,28.571482,51.395844,171.033463,45.513287,309.044250
84.022560,45.750362,58.462685,227.320114,74.745316,1002.994995
30.313990,20.616753,14.790310,58.834515,13.403975,65.247787
42.517727,28.532837,18.966152,57.027355,17.470402,152.048248
20.104872,13.613948,5.916139,19.276058,6.661904,48.792397
7.420919,5.450627,2.969304,14.813406,4.823226,51.685680
23.447712,15.859297,9.909125,34.287560,11.805429,153.691071
73.495331,35.602757,67.149399,250.353516,76.862511,1049.247803
24.457546,16.105742,33.993958,103.529869,31.320837,335.240753
21.405352,14.831773,9.073149,29.947273,10.511412,112.717911
43.095913,29.102774,21.813793,64.100449,19.302999,270.798706
38.182930,25.543203,10.154195,29.000847,9.269106,83.209114
24.956362,16.535820,29.232447,118.648117,32.157841,161.618210
25.253481,17.046595,7.819439,21.987690,6.466518,56.552414
13.697783,9.237440,5.255553,56.802277,13.445813,94.002235
9.220256,6.510380,2.600664,15.626585,3.312070,23.165205
25.251905,16.548046,27.064978,62.074291,21.831553,212.870178
44.452225,29.648497,38.164696,139.565063,45.075005,371.486237
17.423512,12.230258,4.435673,17.862289,4.348024,48.477535
27.699682,17.851089,25.632957,99.746162,30.375492,413.141235
39.945805,26.267477,21.874805,68.547829,20.188898,112.415001
7.628757,5.401323,2.147396,-0.742661,1.248657,14.202060
10.471125,7.291213,5.544982,25.281147,6.380910,16.210215
31.998825,20.548716,17.635878,106.845879,31.877096,267.086365
25.995811,17.205584,11.148729,32.441669,9.413772,46.085239
30.759520,20.146376,9.818390,33.880993,10.672565,73.961784
44.944550,28.297880,13.765442,33.982117,10.717182,121.123619
97.893631,49.073166,42.599636,123.764633,33.153675,272.978210
21.623537,14.931449,4.239932,25.706114,6.677150,36.051624
20.883883,13.606943,10.487592,45.999092,15.279493,203.902557
32.680691,21.275272,11.937160,52.301746,15.644171,132.892273
23.864683,16.125473,9.406229,3.624150,3.604865,84.155876
39.732407,26.157595,15.619008,56.710915,18.730646,65.787384
19.522835,13.464199,10.192542,63.371464,16.901112,72.839569
19.063610,12.644699,5.853573,32.300255,9.911590,85.799858
19.624327,13.481284,5.083247,15.768751,4.200616,30.074923
19.642893,13.574420,5.025441,27.094116,8.741701,71.543854
32.015598,20.494612,44.518280,140.910004,43.277195,407.156403
32.261944,20.873659,25.916042,87.075630,23.034166,133.760696
10.807997,7.731502,4.387921,10.927720,4.239194,27.283260
24.900606,16.312017,12.000575,5.933573,5.258930,147.878433
6.517953,4.363504,3.464018,11.087056,1.923952,18.332235
27.331755,17.569933,53.680222,185.218414,51.238392,310.656372
4.466135,3.268181,1.616825,4.783234,3.096478,26.328293
34.004929,20.605324,34.951576,127.384094,36.152641,305.398285
44.627926,27.961878,28.893251,89.220963,23.646631,167.358582
16.097458,11.173628,5.790083,22.169287,5.706060,26.460314
