"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
5.284168,3.914937,1.927539,15.895719,3.848223,5.335479
9.836435,6.978624,3.384245,53.157551,16.005325,5.504638
9.590032,6.306300,6.386791,21.172926,4.418610,5.163520
12.866357,8.885405,5.041305,26.236879,6.218679,3.604168
16.980452,12.178283,6.443625,13.519746,4.224014,3.651006
46.939850,30.273375,13.226205,32.067745,7.542835,19.613764
62.171131,29.436996,37.132587,146.093735,39.457890,73.429039
8.297122,5.848117,2.732255,24.340750,5.377883,10.598027
46.363930,28.904722,10.330256,57.105545,13.010826,14.058180
14.567883,10.009535,5.314721,20.996418,4.456405,4.150250
17.224892,11.820069,5.707235,24.027119,8.196602,16.275736
26.956995,17.570953,6.372730,36.039013,8.926699,8.538098
28.482738,19.359356,12.531641,45.878384,10.774476,16.202343
29.090563,20.216185,10.237947,27.572613,5.911095,5.059848
7.229101,4.972248,2.755726,11.664213,3.289910,4.278199
5.897214,4.208601,3.758266,0.025152,0.902825,3.282398
7.384505,5.036613,11.401690,43.440193,13.248061,8.112178
49.597343,27.450558,37.223694,191.729874,48.432629,77.923126
9.689262,6.907245,3.779898,14.374473,3.696357,2.281436
9.776264,7.210122,3.556915,10.247278,1.432177,2.576319
6.978301,5.255284,1.712684,17.596386,6.383645,11.758260
29.598957,19.942844,12.212382,37.937267,9.903056,23.770113
11.015742,7.230765,4.255618,14.051921,3.769551,15.084777
12.354595,8.408340,4.336105,27.606268,6.914424,4.656986
29.398993,19.619295,8.987149,20.136272,5.185137,5.827646
22.889755,15.329390,7.069206,19.276979,5.471584,6.857624
13.606796,9.765298,2.864989,28.376593,7.100190,9.315052
38.634399,24.799837,30.916569,112.551407,28.770905,41.471256
33.554157,21.958759,19.983780,60.449490,13.859228,24.920862
13.649266,9.315330,14.415443,72.678596,19.798954,40.540752
19.737053,13.210563,3.392194,11.398761,3.268600,6.535384
21.417120,14.136455,19.856352,40.660248,10.563352,6.007668
25.794857,17.579897,12.407063,10.732495,1.372171,11.245470
27.623743,18.937799,21.291105,91.997658,23.314552,23.006252
13.523924,9.338294,5.001002,30.576464,7.777055,6.920633
5.044622,3.439313,2.504698,17.808582,4.956226,3.085590
13.050694,9.228347,5.861414,24.446672,7.183984,8.360977
6.827450,4.749766,3.689920,6.425832,2.502829,2.869920
8.930068,6.542546,3.560185,16.142084,4.809181,5.457430
10.555793,7.255775,6.866189,27.122852,8.213769,5.244754
44.287441,27.938227,25.228018,90.688919,22.313051,39.349834
9.087132,6.631160,3.590425,16.699432,3.873090,2.091839
5.814044,4.001949,2.280342,11.645856,3.821507,2.230044
15.904790,7.608919,4.401512,22.747835,6.140881,13.188259
14.964640,7.741322,4.467752,21.720001,5.543327,12.456006
18.063980,12.409282,5.785457,18.001432,3.012139,13.593926
44.819447,28.887335,14.234586,41.766422,12.137329,17.674046
33.130695,21.543354,9.478317,48.349792,10.754525,24.898153
18.910488,12.968251,11.854363,52.340282,12.631407,23.129196
76.237579,37.549751,40.091991,150.641907,38.227833,23.351461
7.690928,5.647053,10.267301,27.201254,8.264629,15.960099
40.912525,25.520838,34.793533,203.412048,52.945671,105.777901
4.980515,3.310903,2.439021,18.750834,4.741667,9.333716
36.185028,22.419653,36.783905,148.882553,38.884506,87.941536
30.114447,20.308140,6.788791,37.530010,9.330339,15.272532
26.147264,18.182255,7.780560,33.456409,8.731227,15.610620
40.386066,25.278818,13.289923,63.113033,16.515741,19.695349
13.782433,9.275647,6.345333,42.569786,11.184070,7.962934
4.859895,3.315848,2.096271,20.946434,4.819151,1.247573
7.131808,5.150932,2.655228,3.987877,1.282332,0.823427
35.607487,20.715263,23.224106,104.432152,32.904518,39.308609
34.106289,22.010229,15.707698,37.717667,11.122215,20.867655
16.750366,9.280327,15.484408,82.316841,21.745228,28.793991
4.192467,3.043608,1.474356,13.305500,2.470167,0.784196
21.658718,13.925941,14.381875,111.445587,28.965385,35.423607
32.474731,20.321016,46.023075,26.815414,6.125643,30.975620
21.439823,14.338241,8.045511,8.871636,1.537281,15.898097
33.154926,21.302074,23.251143,108.833138,28.808855,28.161951
21.089766,14.337734,7.408533,32.265911,8.598632,8.932350
10.497084,7.251309,5.873635,30.314472,7.810139,15.021132
18.594290,11.873942,24.834827,97.488777,25.376287,17.384336
15.764100,10.829406,4.678164,25.922878,7.005208,6.321905
35.115524,23.008795,18.323210,52.640621,13.273202,47.301846
6.452256,4.591841,9.127900,7.377558,1.120312,9.410140
14.029785,9.529822,14.555667,73.057701,18.347389,21.365824
16.079447,11.130154,11.189590,16.369209,6.185657,15.452123
14.859240,9.698031,14.350859,57.065662,13.567332,20.890514
17.638783,12.274039,5.906817,28.157797,5.787403,8.045614
38.659275,24.049637,33.349247,102.035271,28.011463,47.390079
21.085911,14.230100,7.662173,41.077675,10.806118,18.217173
7.049051,5.018921,2.604701,7.471574,2.948495,3.136605
10.957976,7.361862,9.310756,56.994209,16.857300,10.907695
9.788548,7.000157,7.627800,48.347733,14.076183,17.403997
