12.930017,3.037077
31.17976,3.31347
6.108471,1.020678
6.875499,0.869677
19.375364,1.73865
21.803984,15.856966
23.116171,23.361055
5.015733,-0.307764
8.209745,-0.221937
93.92173,30.126123
16.045307,-0.056144
26.406523,2.86537
16.501022,2.279675
14.113419,3.054555
18.066978,16.327829
22.633013,0.748079
7.577528,-0.370104
7.532658,0.231423
12.956353,-0.199265
14.337322,1.07503
14.077252,0.069653
14.607515,37.317459
15.884208,1.451644
10.703177,1.003849
11.833912,0.830499
14.503984,0.251953
10.818688,2.902404
24.793947,109.636925
15.495794,2.523062
84.367126,64.582817
30.160288,4.419281
12.931264,-0.040382
98.214172,17.672417
10.959436,4.290184
19.761423,0.901179
7.228641,-0.26014
5.104585,-0.682501
103.056496,93.268959
81.974922,43.261314
71.211441,21.237055
65.444885,19.475632
21.344084,0.326037
9.184795,-0.222061
12.777105,-0.201809
12.551854,0.924678
8.387815,0.997397
7.440928,2.010598
29.481133,4.251855
40.20377,1.939576
5.065761,0.624806
29.677662,1.075893
10.59721,1.645637
25.215744,3.049751
12.940074,-0.477233
13.360776,0.07377
4.496533,0.118749
15.536159,0.028464
56.583466,3.959497
11.022328,6.666512
30.501873,4.598096
17.33466,0.682587
25.913538,4.710927
10.623676,2.242624
5.507882,-0.331047
11.893191,-0.00681
10.126971,-0.008122
55.161633,13.367353
50.963074,12.519949
124.013847,37.192326
22.121349,27.660555
18.386967,0.376879
10.473844,0.431133
48.448402,12.786495
7.824863,7.880256
21.879383,2.170772
23.643082,9.539904
140.030991,91.315262
42.181278,2.440802
58.683609,101.079033
106.659386,26.803116
73.427467,19.200396
4.970694,2.815032
15.625702,2.23383
41.923374,9.94904
58.196953,5.252239
26.962738,11.076969
115.05088,26.076738
21.145008,4.409963
16.399353,1.078466
9.506832,0.842659
4.416004,1.110894
12.317863,-0.390972
6.365801,-0.073748
17.097073,2.244934
14.258553,1.115601
9.283185,0.83141
15.188423,6.914049
5.826116,-0.088762
37.716984,4.1101
10.046668,9.687783
6.480329,1.223192
11.189416,23.159197
47.897682,14.370423
20.142929,4.324247
67.767838,70.274529
8.030547,1.132697
22.711187,14.250915
37.774673,1.989536
7.771841,-0.32408
5.41818,0.445101
8.06315,0.893559
6.24231,0.6581
13.495024,1.408855
23.116161,2.184924
11.687789,3.023388
4.67841,0.06929
7.753094,1.008644
20.688267,7.281096
19.069731,2.661076
16.141081,15.458028
40.930824,11.203881
84.371407,64.594604
112.784943,22.476967
4.607213,-0.701258
28.598495,0.634685
12.445201,-0.124642
53.688274,9.04158
49.695091,5.089921
55.38076,63.949883
61.146999,52.471767
44.355705,19.69309
25.87195,30.238205
106.397156,49.085007
10.849352,1.30388
18.611233,1.397001
5.418549,-0.037562
23.413687,28.81735
12.376311,0.504542
18.673077,3.453214
109.186081,12.68601
11.284758,0.691481
28.663034,0.602865
13.181303,1.349661
8.91738,0.293591
18.051264,0.570198
14.022884,0.439007
14.810452,0.939023
9.409217,0.480137
28.762804,1.102042
7.086406,0.631504
8.213896,1.035031
16.842175,0.641378
57.387486,8.80278
52.042641,8.429753
54.637794,31.975012
36.932129,6.290376
45.812149,4.943694
5.082909,-0.406867
14.838933,1.19048
13.725021,4.571827
8.855451,1.759861
7.829875,0.605565
6.646176,0.876559
14.396019,1.520758
120.174644,125.031364
103.114403,36.736073
108.242615,45.866161
10.446784,1.42235
16.288235,1.484048
8.343832,1.053257
8.805708,0.630462
5.516804,0.124301
77.827805,13.994566
89.834,21.751097
68.362144,16.588448
20.150047,3.870095
37.12344,6.824945
14.24164,2.201585
6.153731,0.290514
36.48074,3.903482
19.854836,1.323942
17.470987,1.446712
33.253677,1.886487
10.021787,0.67931
9.91334,1.148767
16.161335,1.240828
7.91743,-0.261333
6.565657,0.766732
8.635874,1.969493
7.849383,16.375769
19.746367,4.493479
50.265598,5.977469
40.141338,17.836258
15.595074,0.220693
11.466901,1.084524
14.946606,3.235132
12.483321,0.447148
33.079071,1.023352
4.335207,1.28417
12.080863,1.258178
65.491165,15.811234
19.186432,0.674475
8.86041,-0.374368
67.557945,31.106583
16.50581,1.636244
12.799474,1.269184
21.021244,27.288424
7.748733,1.157764
94.021355,13.516352
43.633694,3.213187
43.596382,41.189953
37.849197,20.799622
10.6689,0.429439
11.372352,0.385542
29.66855,1.375933
13.083437,0.49404
7.843729,0.742838
6.447618,-0.100234
9.281624,0.462794
6.197112,0.612165
12.626411,0.187112
6.912082,1.019845
9.55026,2.22577
8.45884,-0.298013
163.131943,55.473888
85.055496,39.477333
111.853439,20.106005
77.866096,10.237851
75.621758,30.21291
5.852749,0.167855
10.97012,0.390981
9.938745,0.110657
14.021252,26.921076
5.572856,0.222685
19.360121,0.985841
8.06609,0.095188
5.365067,-0.369608
18.390598,11.830106
12.770187,1.939406
94.549347,68.813301
89.315224,55.941647
16.525196,3.651992
39.291382,2.964561
46.514965,11.883696
45.258068,0.858073
10.09986,0.902894
15.215362,0.699428
25.098158,1.11364
24.983028,-0.043348
7.273991,0.71856
75.290672,29.583971
52.718464,40.031147
78.337547,23.764441
5.742982,29.396734
28.732445,2.433632
24.659306,0.92556
37.34156,6.488668
43.427357,1.852251
17.154564,0.37748
8.040704,-0.123001
32.73473,22.291035
8.241033,0.356864
7.783347,2.513059
7.461985,0.25013
12.538431,6.904454
9.938317,0.858238
23.490887,4.974647
114.755905,70.878227
78.113152,87.41835
16.473211,9.515341
12.488165,0.790944
8.910886,0.6633
8.072156,1.313718
33.860405,1.854478
12.546138,3.151114
79.172798,8.05572
95.919685,22.941908
69.271133,10.556785
65.335884,16.403288
22.17774,2.216645
68.459747,3.77462
25.479214,2.056995
6.977016,0.785643
8.887647,0.278298
5.40574,1.796996
18.059803,0.760461
67.817696,8.307579
105.616409,12.179437
6.884812,0.516795
7.96897,0.563978
45.661232,22.024202
4.511821,-0.189526
31.580027,3.983338
54.624615,4.837136
88.755714,56.240391
30.033062,0.397849
20.177324,8.927813
24.228708,2.243583
122.316406,19.522556
33.925854,4.24666
37.037979,3.234798
13.141878,0.739301
20.45886,14.775741
11.939123,0.012609
16.768976,-0.26279
89.088989,23.826685
60.847195,24.81786
51.887733,23.441814
63.86319,27.512823
53.827137,12.051876
77.011871,16.698786
6.720622,1.413353
4.841611,1.036963
8.104355,0.826051
5.00472,0.509307
10.718596,0.252699
28.326969,15.413079
10.460878,0.382978
47.7341,5.177895
73.941063,21.952959
15.409743,2.817327
7.957665,0.943021
94.639656,49.581562
16.344374,0.520231
19.273836,2.736454
20.366709,0.976709
7.838528,2.809843
13.633442,6.530705
4.544813,0.206208
34.860153,4.816553
37.124504,11.759547
4.848429,1.061826
12.743985,1.727296
6.445615,0.944295
7.457181,0.08637
11.250364,0.550342
24.656807,2.398394
26.710709,2.558584
9.219598,0.831142
8.10578,0.194799
22.857784,1.770372
9.756207,1.346829
10.903886,2.197234
7.430442,0.389225
24.293623,2.024645
17.870781,13.295886
35.693863,2.825883
14.280932,1.073545
23.427591,2.998104
4.722941,1.008294
17.767651,2.469677
9.170691,0.020867
7.633843,1.121513
6.584881,2.87895
29.79508,2.629469
19.517902,4.711544
79.880875,50.016487
25.3332,4.078876
138.958923,60.516853
16.969637,1.145723
34.173904,2.867088
11.15745,0.747127
9.123835,0.997413
39.680847,3.428735
9.590962,0.042603
10.418929,2.211485
19.872551,0.509359
38.857132,2.508326
12.972961,1.368498
15.671378,3.710787
18.951372,0.324024
7.386267,-0.843747
41.148804,7.573555
20.886974,0.975467
19.167141,0.684759
17.448969,1.597833
23.792137,14.400653
34.822338,3.264325
10.1359,0.260058
3.952209,-0.223127
12.894586,0.776859
8.761501,1.259501
29.361095,1.296289
5.394362,0.111667
13.986597,0.798589
6.61502,1.728151
4.745286,0.446352
15.902234,1.139628
12.08162,0.287754
8.338693,1.26644
6.544837,1.474502
12.203819,0.495375
11.866926,0.301633
10.867027,0.345459
14.637201,1.254563
9.756333,0.088571
76.174728,14.000903
55.057724,14.783308
9.171016,0.307413
19.198259,0.793064
9.186948,1.30091
5.924474,0.058623
9.369279,1.576266
9.117476,4.201192
47.940002,176.758392
29.087862,2.36007
9.471019,-0.142117
