"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
17.809206,12.124166,6.724514,30.765629,8.627326,22.224979
39.533363,24.892445,28.906157,131.095886,34.753563,104.543236
51.518887,28.584131,58.045429,228.572418,63.851780,175.688492
24.204662,16.270660,11.604082,93.930717,25.560284,65.171310
27.682499,18.617493,12.048437,70.111191,19.633673,40.954460
45.960438,28.076109,53.668072,197.138046,50.261654,133.625946
35.026398,23.394516,21.097391,71.272362,18.200354,54.884548
16.718637,11.585422,7.064546,18.206913,5.974824,22.729872
50.052811,30.522154,63.111282,135.601501,36.141399,94.999100
9.799503,7.110365,3.248662,23.541460,6.790552,8.010708
12.392171,8.768312,5.006634,24.856401,6.598801,11.736123
4.594939,3.380281,1.196857,10.845957,2.996607,2.482899
57.393272,35.869362,37.288609,102.444809,31.488691,77.011696
12.390512,8.527952,6.427532,29.606503,7.222936,22.260328
14.592566,10.068683,4.421442,17.279747,4.358684,12.392308
19.558945,13.913191,27.071138,56.884686,15.458179,35.245552
29.889542,18.616936,11.780588,42.314224,11.589495,29.037285
43.520695,26.962276,31.454451,77.313789,20.501507,76.314598
12.384434,8.341571,3.980070,26.552786,4.647173,10.695803
29.135742,19.783365,9.254663,46.060165,13.034996,33.338444
51.834667,33.346718,17.419025,90.469666,23.873661,39.188950
19.315126,12.572850,10.875521,48.943142,13.323851,31.004894
42.153191,27.204519,12.619942,57.614319,13.974741,36.524612
32.196629,21.302019,8.175115,42.958733,12.186808,35.883797
9.220954,6.542513,6.477852,18.259661,4.938497,10.889134
30.421221,20.196943,17.349461,79.146233,19.744553,49.101036
22.096228,14.175088,17.706303,75.584976,21.008560,42.972519
37.186729,25.181307,28.507357,115.925728,33.106770,121.697273
35.473660,21.974018,39.093044,404.001587,104.404823,110.673058
82.719284,48.759300,104.821632,348.050751,90.756302,378.059082
16.695156,11.944083,6.108812,37.907234,9.684823,22.377556
4.434683,3.562114,2.734510,15.409997,6.256082,22.192993
23.139004,16.130312,9.168569,29.098263,8.195887,15.835125
9.311593,6.501887,4.262199,6.953214,2.121356,6.406287
42.913441,26.000891,38.165188,144.567184,36.998569,71.154350
71.880577,45.462021,52.983749,200.272385,53.315601,143.434662
15.359818,10.571120,3.502246,37.665161,10.762056,23.030716
103.424667,58.552258,92.945122,255.539719,69.260139,177.255341
27.746223,17.803532,6.955958,74.292015,22.874691,66.209595
37.543247,24.620277,45.249142,179.060440,47.383110,115.782516
19.458979,13.656000,3.616606,23.667095,7.228672,17.173653
55.927349,30.404354,66.480133,74.170204,19.071854,105.866646
36.526123,24.143551,9.415039,50.236134,13.930185,28.423962
25.262825,16.794710,8.240521,35.051258,6.984462,28.437065
32.065037,21.291126,10.322779,34.337978,7.466407,16.723957
46.130932,29.804302,18.768032,69.009514,18.854313,31.066069
28.870041,19.426886,17.708998,67.274033,17.649204,45.440742
32.573071,21.299213,11.887529,47.899406,13.599825,30.274195
15.007136,9.855458,13.427143,60.082645,14.847596,40.694279
52.274147,29.828806,69.002525,251.950287,66.502106,176.239868
16.841640,12.086263,5.534666,15.662776,3.589187,17.947521
10.121802,6.905113,11.194701,27.761230,8.314496,22.091761
48.660873,30.349476,26.788498,46.874977,10.510905,60.706394
35.563072,22.206030,51.024700,171.902313,50.880516,188.549347
14.250826,10.054235,12.600924,50.455391,14.338210,48.829914
38.561493,25.155521,21.763994,83.642357,19.261698,26.662966
34.409504,22.043955,41.113811,154.069687,40.800877,119.531067
13.968306,9.428235,6.173757,41.962120,10.025931,15.512273
5.338878,4.017752,1.831758,13.053943,4.282977,12.821795
7.396321,5.334038,3.037699,9.270985,2.154510,6.342451
25.899153,17.022636,27.967464,106.390976,32.761536,76.311806
51.478344,30.280493,58.019024,193.580048,52.950985,189.076355
45.442856,29.315117,23.366175,125.332344,34.663460,81.989662
21.074818,14.289335,20.379873,93.216965,24.017237,132.347153
18.959972,12.873084,4.641369,47.755192,13.108915,21.933455
12.646992,8.739597,3.733196,12.596064,4.774483,5.889799
19.763384,12.980208,7.427123,33.650051,8.300230,18.150030
40.743587,26.047558,13.074548,74.203400,19.908356,31.740021
86.356514,51.614956,42.985508,128.855988,38.052490,110.444504
29.016556,19.076870,16.757980,50.696259,13.214779,44.306992
25.625326,17.138224,10.819222,37.487263,8.576150,32.493736
55.859238,33.366634,62.853111,272.291534,74.670448,286.594696
17.607637,11.747810,4.765140,16.330875,6.417316,27.545595
5.501440,4.164595,1.289027,14.726725,4.187231,7.726552
22.851645,15.663855,8.868641,58.259281,17.275042,42.337399
26.717150,17.996607,8.226333,35.485622,9.810197,37.374516
27.834665,18.365025,21.346149,148.100952,37.616550,80.552452
32.562309,22.054922,9.763700,40.561302,10.727359,22.261391
20.919044,12.987014,16.817196,78.221970,19.425520,51.668751
37.660854,24.224606,19.361504,53.152325,15.245644,25.176720
43.819904,28.258057,13.038659,66.944061,16.838991,28.562006
42.628025,26.862595,13.374959,53.037247,14.190726,14.600150
16.244091,11.364170,5.740466,19.876862,4.968364,12.267445
17.791941,12.124788,3.378196,35.661167,8.128486,19.482225
18.838161,12.821725,8.161345,33.333298,9.433475,13.577243
36.746136,24.736937,16.798717,59.310257,17.568811,60.844696
19.393755,13.166561,6.199009,21.669418,7.259995,23.342249
45.412273,29.872921,20.851824,54.175774,16.660160,39.415016
49.881672,32.908852,30.164429,150.311569,42.309589,126.000000
9.946495,7.059613,2.852015,15.380473,3.543911,11.330234
13.670378,9.244501,2.912147,35.193691,9.953507,15.794930
34.544086,23.458027,12.700336,47.883404,14.419812,42.424358
13.393263,9.041578,5.537315,13.391506,3.879898,13.030359
16.232044,10.898887,12.967052,51.420753,15.377386,20.224655
33.861095,22.704935,10.302114,52.541843,15.606132,34.515705
21.043282,14.745911,6.289029,24.798586,6.895088,12.998999
17.125801,11.241917,11.766751,39.491890,11.535879,30.144709
11.023436,7.509236,2.362767,17.393902,3.939838,10.052087
29.409851,19.800682,16.319403,83.578041,22.579643,52.312199
11.176209,7.666964,6.281309,12.024258,4.497416,7.839768
38.629360,25.581850,16.218927,84.055145,20.233679,36.199650
9.323528,6.227449,1.808003,16.812683,3.435024,8.021199
45.717239,27.716063,43.900070,332.736633,89.404060,141.232910
7.067419,4.956159,4.238181,22.979967,5.069723,13.757345
17.689127,12.455095,4.943473,37.967804,9.564309,10.784170
24.816387,16.263773,13.825825,70.823227,20.207048,46.775455
11.630245,7.969201,5.622966,46.248528,10.638802,23.533884
88.461052,53.293690,89.555916,281.603485,77.079811,304.667267
20.382669,13.945534,6.132079,43.793835,11.408265,30.291491
5.789928,4.005097,1.877305,13.297099,2.559396,6.839877
15.204996,10.262802,6.549163,23.765852,5.137099,5.622619
60.846333,34.162018,40.498974,131.535095,35.695030,91.353828
31.281721,20.549280,13.809999,58.274345,15.229717,34.069038
4.128432,3.034395,4.374115,34.831917,10.633765,15.564267
39.633209,25.952963,10.922835,59.334148,13.937574,37.449375
29.328144,19.019794,10.339314,39.664516,9.197938,20.719162
37.156910,24.586363,13.356802,63.523926,16.278111,30.094330
37.088062,24.214794,13.544873,34.359680,8.909493,18.526464
39.773224,24.845928,15.494915,43.892509,11.252098,31.071182
16.584318,10.995404,14.127436,57.630310,15.464625,39.521545
17.932508,12.219838,8.739647,62.711636,15.141044,38.141296
10.000411,6.849657,2.962434,24.003700,6.043981,9.540195
16.938370,11.589397,10.628477,82.257706,23.315592,65.163612
5.908331,4.235878,2.811787,11.809692,2.512357,5.725688
31.593922,20.337776,9.092244,30.345219,7.223540,21.845753
10.901018,7.626472,4.086576,12.206293,3.194913,9.061816
13.303599,9.185242,2.905648,24.182455,6.005276,14.553454
24.144583,16.118202,9.382671,38.745090,9.598972,16.599802
67.205200,37.797108,88.612610,250.906967,66.993622,199.308945
54.927376,33.275425,22.332285,118.761681,31.429909,61.293629
30.772614,19.811052,28.920641,104.179611,29.726151,118.399261
21.385954,13.889002,7.607433,23.690819,6.038894,27.957676
49.273109,31.472265,16.371099,60.280212,16.895670,46.618603
22.062550,14.720559,23.353872,87.174927,23.651001,32.087452
45.638004,28.607338,44.136833,136.216415,38.231060,114.908737
16.696089,11.472930,8.251280,32.843212,8.866423,12.240836
44.478199,30.052622,38.585567,152.533768,42.388718,144.019821
9.348712,6.838554,7.280228,42.240658,12.279971,18.995417
28.485073,18.774153,10.838546,39.709656,9.039786,17.232903
24.645643,16.289028,9.311565,35.956284,9.763526,18.351589
15.785049,10.552621,6.695582,21.559189,6.204905,11.851062
20.838459,14.501917,6.859040,25.852579,6.260385,12.112747
17.188314,11.935604,5.433942,42.501431,12.372871,16.805788
63.281910,39.132751,26.488987,104.926369,27.845974,92.465576
13.983484,9.575877,4.138379,19.551046,5.811131,15.926238
10.812985,7.429540,3.588269,15.639506,4.229337,12.249146
15.046369,10.536700,3.969834,31.740540,9.058681,32.366005
11.532469,8.258238,5.733043,23.266388,5.666550,12.983729
17.646116,11.995992,6.410014,53.137108,12.236657,15.314243
48.243168,30.404089,26.617504,79.584953,19.111820,72.375244
14.197605,9.945587,5.789002,9.990391,2.274278,0.531027
63.739582,37.357460,64.377365,255.542282,63.624352,174.265442
20.269905,14.172791,5.939403,17.788479,7.911007,21.324244
28.093506,19.568758,8.246334,41.404102,11.254866,23.875156
19.772146,13.812943,14.498888,35.263710,7.909844,25.458702
4.733056,3.330097,1.579265,6.668909,1.916445,3.563034
32.036034,21.762424,11.551926,36.739525,8.303785,33.157204
56.548523,34.737118,86.868271,253.138306,68.169739,348.610626
4.623019,3.547164,2.104599,14.333073,3.445893,6.648738
8.434765,5.611683,3.147621,24.186857,6.876887,7.213381
13.409360,9.189747,4.098757,17.439177,5.145674,10.399422
60.296349,37.043148,62.531284,298.706177,80.502823,261.390167
6.124300,4.315162,3.856882,13.600104,4.529611,5.237446
54.845032,31.470240,77.995712,193.996353,52.873127,192.806412
11.059536,7.743891,3.606376,12.885942,4.601995,10.375793
7.603832,5.404306,1.487853,15.437353,4.280126,8.011408
16.949953,11.453897,6.306801,16.888788,4.886008,7.154356
21.184574,14.278835,17.660839,67.228447,18.616072,66.471054
80.686386,28.821562,57.878399,191.685059,50.853203,117.462196
13.812812,9.299856,5.836733,20.583923,6.557520,5.939595
42.069984,27.502977,18.125326,75.791840,21.576660,26.763613
15.654079,10.808289,4.760114,13.819957,3.833248,11.351797
18.033609,12.472496,16.873833,35.308411,9.503058,29.218351
11.445269,8.483652,6.368149,16.120005,3.856768,11.138414
53.978371,29.976427,44.512383,187.515549,50.187988,125.864403
12.200365,8.272585,3.627215,10.207476,4.375884,8.527664
27.422253,18.586121,11.423250,65.258850,17.123125,43.953251
40.585686,26.194754,14.249919,57.860184,14.069216,31.737659
23.454300,16.928490,8.202043,31.844702,9.328687,22.270098
45.731541,28.781546,18.986202,67.634354,18.946960,44.384666
17.667244,11.961704,7.508240,37.152409,9.874333,18.570892
47.596851,28.795864,44.559353,254.899231,65.414680,154.210022
9.104372,6.077297,4.723452,11.772516,3.495443,10.690475
18.439730,12.264915,7.649321,27.136795,9.360246,14.594828
48.685913,29.512623,90.357506,310.391815,82.100159,284.302582
16.164909,10.719808,25.500305,101.400246,27.623602,51.072895
8.485775,6.031181,3.079062,13.294044,3.635445,8.807166
14.726234,10.572326,5.548591,18.558777,5.211380,15.025402
14.544518,9.650987,5.914891,15.275000,4.165050,3.624485
37.085197,24.688698,30.298183,58.420963,14.839005,13.308851
31.681616,21.061270,20.551596,51.509941,15.746884,61.671143
9.212498,6.572166,14.132503,54.168396,15.471812,41.565166
34.490055,23.428087,8.730927,30.127737,7.963530,43.915791
36.430817,23.719507,13.787394,50.187309,12.662126,28.738033
27.169668,18.074263,8.038545,32.272198,9.868387,17.670193
10.274738,7.351874,3.376135,4.719742,0.917569,0.854516
33.973198,22.277554,19.004452,105.487541,29.791430,52.935066
29.611809,19.328699,7.273542,36.634804,9.725625,39.048859
44.290939,28.530630,33.050503,61.265175,17.379219,105.595154
31.039997,19.752419,14.270543,80.554695,22.019583,48.992020
11.909447,7.957775,5.244556,7.073999,2.362268,11.822095
101.835960,48.360180,105.881882,408.331482,105.432289,382.030457
35.626247,22.944387,14.626077,143.469910,38.779613,72.902832
66.492744,42.205193,88.542656,308.934753,87.732155,215.278976
15.233290,10.499103,7.858099,5.153632,-0.051332,1.893608
10.354517,6.991468,4.221813,14.821624,4.341721,8.089325
30.679535,20.676586,8.376384,34.880180,9.856075,31.642160
18.336393,12.441121,6.631704,26.874590,5.874554,14.562129
31.389013,20.654337,12.017139,67.935776,17.628368,33.554985
57.738659,36.529892,47.041832,309.484619,80.366066,214.902069
14.221164,9.396494,5.376844,40.135784,11.373393,32.253708
34.918110,21.238625,35.334328,133.674362,36.464222,99.166908
21.077835,14.295842,11.355319,54.572475,16.398726,33.107494
38.445595,23.505329,50.102234,408.352325,104.618752,193.058105
58.872196,26.210949,102.324684,358.951752,99.945656,318.090698
40.868008,21.586363,36.205318,119.232101,29.041468,92.244240
27.828743,18.331205,9.552389,30.388315,7.713580,18.915583
61.977436,36.403111,105.066505,389.242157,109.345322,388.497681
34.406765,22.090370,47.062092,107.542587,31.217588,89.846680
14.590033,9.726526,3.098385,39.460037,10.551304,12.679669
11.039335,7.487926,4.118160,16.506510,3.567836,10.159960
14.811721,10.007521,5.796786,27.778208,8.236031,15.203451
16.256018,11.331532,10.440134,51.475586,14.429137,35.590130
51.939030,31.300638,53.239838,225.707962,59.717880,150.574371
17.228098,11.640750,6.272647,17.907303,4.825707,19.993429
35.577297,21.800179,27.172640,96.426819,29.221607,107.635849
9.951668,6.680623,4.448583,10.516768,2.624923,8.674762
48.683903,31.802776,11.509782,60.568207,12.491035,19.352819
78.517097,41.455254,75.989601,247.579468,65.447868,162.769577
19.196348,13.287200,6.031935,18.360741,4.893878,18.118980
15.477561,10.949813,3.735221,44.384243,12.453732,26.098768
14.574868,9.897833,4.816164,16.071739,4.254642,6.208750
33.076897,21.227459,48.435062,170.097717,45.862213,152.993607
13.676242,9.800734,6.484136,14.404323,4.094955,12.990789
8.440031,5.765830,3.747582,25.850918,6.680820,14.275823
32.640759,21.405144,13.710744,53.565506,15.207468,38.914230
39.619476,24.185884,43.202396,132.678482,34.940289,78.759041
16.199430,10.764140,4.010840,15.901421,5.001422,10.089326
22.439201,15.586387,9.075341,34.197498,10.151791,18.106857
45.475079,29.093899,23.614883,81.291359,21.624283,65.335320
16.735052,11.608361,6.450610,30.020306,7.986048,16.825920
5.426381,3.611519,2.656854,23.975782,7.228435,10.046768
77.727951,39.614635,102.627083,274.642883,69.811188,302.432373
102.073380,49.886879,117.086906,408.068176,111.179749,252.801239
78.004044,40.589310,65.863564,258.283234,66.706093,160.570190
12.848648,8.814778,4.673995,14.885763,3.918184,8.427211
21.846054,14.657884,10.635275,38.235104,9.970213,59.789444
13.784874,9.447125,6.929978,42.340801,11.613691,16.816408
23.885656,15.934745,8.287388,36.540257,9.752298,13.243059
35.330219,23.777489,17.957216,57.525871,15.132499,73.627586
29.740852,19.793047,12.923542,53.031960,11.225430,21.866632
72.167297,40.446770,140.789307,614.414246,172.712646,506.413696
9.717922,7.133090,7.907610,38.882206,11.450526,18.284737
38.052864,24.991207,15.697061,72.118080,18.485634,54.178726
62.729492,37.452751,52.667973,159.963486,43.495132,118.465393
7.004863,4.586762,2.486706,15.413607,4.555059,10.237125
27.343691,17.173046,14.810087,68.725609,20.009708,69.975319
52.460114,32.724255,23.292799,63.266747,18.833050,77.034660
57.024509,25.977730,78.242348,372.198364,98.772964,235.096863
7.318655,5.283570,6.720065,22.520185,5.443117,18.510855
36.037563,23.954172,9.612484,40.036354,10.935673,29.700966
19.364870,12.765366,6.503412,23.568268,5.917011,9.132255
15.747328,11.020215,5.146972,24.001125,7.028876,10.687934
16.634146,11.630574,6.192555,27.871939,6.893974,11.141623
34.214184,22.672300,23.468945,99.810722,25.626503,57.816021
23.607197,15.835276,14.602915,113.419724,28.854048,27.720585
30.882948,20.631998,10.493652,33.520088,9.436565,28.276796
17.064888,11.920050,5.065968,30.086498,7.535491,16.535149
30.779657,20.489521,17.075102,58.112743,15.241403,49.060417
22.821518,15.559998,8.678711,49.740032,13.887359,33.732559
26.793303,17.380728,7.445057,44.374607,11.405826,16.822565
75.167770,43.786903,77.073792,368.277039,99.710175,231.729538
24.815102,16.417360,10.104547,40.395107,11.835275,26.982185
79.606827,43.698772,92.448532,315.037750,83.055969,225.500061
26.951361,17.982727,8.029214,17.789005,3.990417,3.655118
25.519590,17.660948,9.181043,38.683537,10.449708,22.761204
42.952774,28.649691,28.166372,112.791077,29.270607,68.852753
17.154961,11.702611,17.538908,62.865993,18.123032,29.401535
37.254635,24.817312,12.850223,47.821609,12.385629,27.798786
6.671571,4.621182,1.843114,20.020948,4.480335,9.580111
62.290165,39.429737,17.519838,68.390572,21.557816,65.942284
50.036015,31.854980,41.026810,221.897400,58.608517,181.839920
19.001625,13.303675,9.471450,55.748287,14.902441,43.064800
49.022106,32.582493,40.498295,174.541641,44.802578,81.319305
19.024574,12.634233,24.953896,94.750015,26.824263,78.326988
33.187077,21.454933,34.532963,219.119537,56.996510,105.614769
13.764148,9.602827,4.965718,16.491177,5.210433,13.376216
11.678609,8.323245,3.912769,18.108887,3.189653,6.853436
28.010092,17.401133,12.769238,104.712616,30.227962,92.059669
37.680195,24.206886,9.097407,55.504215,13.599030,22.472073
30.469616,19.100172,9.638245,32.458576,7.765277,30.141888
11.410601,7.769358,4.115876,31.333782,9.408145,15.620477
49.817116,29.545406,31.271011,138.898041,37.063271,82.940414
19.909096,13.836997,9.250404,43.931629,12.284811,21.469273
15.335538,10.978790,6.595886,12.382182,2.804912,11.412618
49.621307,28.427027,95.854744,317.342102,86.883186,312.104767
14.965707,10.142892,13.686256,63.489460,17.872988,57.644638
55.241047,34.399750,15.971113,79.193130,20.753906,66.180618
6.609923,4.850181,8.397775,28.218332,7.578196,15.851548
11.406521,8.150976,5.422871,29.618776,7.618573,7.896221
16.913557,11.256835,5.432737,26.955130,7.113936,17.178911
25.259424,17.013704,7.370843,50.608528,14.075931,44.537621
23.246967,15.283305,13.353772,59.606598,14.689171,28.319511
11.967719,8.521019,14.652385,57.273476,16.408230,48.597179
96.201454,43.203156,52.933990,206.408096,53.201057,165.207855
8.812926,6.555122,5.683696,29.595417,7.651191,11.208709
50.581238,33.089970,38.177017,150.457306,41.647701,134.676453
38.476219,24.671816,13.962458,49.520397,11.751916,40.098972
28.246893,18.830334,8.751091,21.051739,6.693552,12.278315
40.394176,23.857634,33.488113,143.039825,36.787678,125.027451
12.670917,8.597585,5.983660,42.182930,11.480923,20.680777
20.003454,13.754921,6.611920,27.762411,7.438043,12.844596
10.582254,7.190848,4.369486,17.411266,4.654590,9.079582
28.772099,19.629831,8.752091,64.484833,17.660803,29.750885
42.186646,26.524288,32.468937,99.220848,26.453854,109.324158
35.925949,24.095757,12.645612,30.735390,8.950150,10.611593
