12.365247,1.553661
30.10741,3.524366
15.134076,8.166098
40.05756,5.205542
5.059503,1.048772
8.989411,1.9343
59.872726,14.321152
12.911798,0.996927
70.38813,44.162598
56.45742,29.536331
25.371172,5.337772
23.60054,8.745419
26.084249,23.465723
20.615429,12.201694
11.829479,8.385297
14.579669,4.379768
37.349518,30.956791
6.063539,2.090162
14.353981,8.068547
9.229365,2.029421
17.183491,4.634286
42.720936,41.667622
12.844302,1.03602
15.755136,11.414586
27.897627,4.494881
15.268938,2.620018
22.231033,44.177151
18.308922,3.35592
6.775508,5.471357
18.689726,2.928716
15.551371,7.955769
31.746395,8.439489
53.463787,61.078224
42.906292,54.214809
26.062668,44.774952
5.858804,1.2656
37.289318,37.7034
35.903225,36.530537
11.134861,0.665823
5.361162,1.249268
64.770653,99.228806
46.920765,10.955393
53.722973,32.193863
15.450772,4.445558
9.184927,8.836269
29.29183,22.717663
20.970253,72.406799
13.298527,1.385529
31.842321,18.336441
6.218235,0.321674
5.753767,1.527678
13.080326,5.634112
38.31543,29.852377
10.175899,1.571484
11.413186,1.42344
23.711035,2.355462
24.659628,11.891306
24.208651,7.242005
12.640109,9.684606
19.876125,17.479149
27.754406,5.15059
13.415359,2.38203
6.812573,5.091465
11.410634,3.571262
6.105661,-0.283358
8.081926,18.089264
33.837658,2.579272
28.06361,4.06746
36.415764,46.323006
22.165213,1.903189
65.767746,34.335239
32.845722,14.305656
13.368908,1.807184
39.162079,18.030817
13.981216,2.037034
14.869964,12.258104
26.478514,6.705177
39.699455,9.532577
57.692337,113.584763
21.150444,3.115158
21.173891,5.131307
23.257256,1.161481
14.925193,12.973064
10.588222,10.664028
33.872242,6.430122
30.717762,18.069862
15.243512,7.684203
12.270809,3.012269
18.239328,13.707274
32.23632,20.752758
49.739281,38.138535
15.012511,5.313019
8.028572,1.45497
10.051369,1.891267
14.862976,11.015154
34.801693,4.436923
52.212368,7.371214
19.898115,26.725946
10.400544,12.100569
5.676067,10.977996
10.7712,6.670039
26.304144,7.682539
45.418201,34.668156
27.57976,1.54767
38.989269,38.232407
4.656401,1.901026
21.878885,8.97053
36.82893,10.531669
6.043718,0.756082
6.715565,1.855099
69.257126,60.398674
19.425114,7.074433
25.607588,2.124157
21.528379,12.499381
20.109516,12.2619
41.957458,4.944165
12.263178,13.075356
9.472205,11.62949
13.26361,7.261705
6.747905,8.855437
21.370888,2.544904
29.924519,23.417059
15.327131,14.529675
6.647506,2.439806
17.210007,20.52523
13.921988,5.456359
33.105846,15.280814
19.274761,2.078904
11.550848,25.730953
47.390453,16.272295
13.757977,19.511137
14.278779,1.726488
10.738543,6.204516
13.481829,14.397448
13.257422,2.911398
5.466135,7.602708
9.177135,1.280208
24.002653,0.918895
13.557552,6.863153
36.488541,13.992187
11.966556,20.788052
10.218044,2.725843
37.860085,61.185154
30.451193,6.836292
16.342733,4.360231
17.473452,17.528265
38.480606,11.321588
6.811816,0.912594
14.303316,3.458931
12.406781,4.448677
32.080257,11.89747
11.887708,1.071142
12.419335,0.262027
16.015348,15.793262
6.438091,2.147533
15.982965,3.29585
43.126286,26.82008
17.208824,7.013337
20.141243,8.829054
15.94368,3.951028
11.3865,22.349234
9.630881,9.480375
5.363264,2.88979
42.490089,3.52348
22.505911,10.345555
46.189342,2.160783
14.242901,5.307828
17.289093,12.668651
14.198858,4.638478
19.136005,2.285454
34.148529,6.040094
17.16143,3.088774
6.898509,9.072355
25.117878,40.541153
20.13575,8.84222
18.285837,10.345826
16.736639,2.433927
21.752838,2.767641
14.197323,9.154419
32.301235,6.7822
44.301167,6.647606
26.869625,5.400218
18.564835,19.927979
19.543036,12.869543
16.97632,3.003055
24.889145,12.810604
24.016354,2.243
7.999614,8.936188
29.510838,61.117752
20.396925,7.942869
70.268486,65.003143
16.263693,35.855301
20.370602,27.004402
26.315363,17.244827
5.24542,3.71054
35.488789,11.345791
5.591187,11.185649
61.248356,161.789841
20.673954,28.6567
25.871433,8.244022
24.305113,8.170196
13.307085,10.216868
7.127493,0.912802
19.579878,11.877179
11.426867,2.631068
44.019558,54.236561
17.206854,16.774744
28.314945,13.319754
5.579591,3.038036
16.115646,16.65103
17.224348,8.807183
9.961148,5.051264
55.846249,11.498654
13.082882,1.236528
85.706505,61.971821
7.261086,2.433575
9.003384,0.239343
18.786213,5.00598
8.09517,2.531671
53.007511,23.675135
8.996014,-0.33489
42.596489,28.880796
8.85561,1.221148
44.569427,12.740774
53.517704,26.95587
21.665295,1.843898
24.059193,12.250293
42.075092,34.212772
6.220922,8.521456
46.404114,22.177544
32.054161,1.829991
7.619326,17.216316
67.951408,66.397354
8.675948,3.913355
21.245262,16.069616
16.82848,11.008018
33.921791,23.829693
28.415762,30.417427
26.944881,17.158239
36.523472,26.14106
87.496841,50.059692
13.980365,4.834023
8.364356,3.451456
23.793211,26.176239
63.25621,43.893375
6.9404,15.708743
25.845228,2.268203
4.576221,8.353147
19.395111,12.753893
27.681942,20.136576
28.336815,137.954498
17.524626,2.878652
28.794916,29.872141
15.417442,15.191013
10.028889,0.607429
6.847522,1.716714
4.940742,2.899579
10.713319,2.061068
37.00843,22.113947
8.285168,7.167336
6.789786,1.98326
16.533718,2.46659
12.702199,3.331347
15.183559,1.485517
11.175095,10.344954
7.083943,19.944641
44.445538,34.096653
16.531712,11.967854
9.710261,18.11558
12.817019,29.680033
7.516831,0.548916
5.913159,2.29313
36.226723,10.797872
32.842133,6.88289
17.462675,6.472219
24.379688,6.202536
21.315676,1.924373
13.419887,4.046251
18.731926,12.700646
60.474319,37.957539
6.991913,1.452905
6.104838,8.066895
20.969448,6.236985
9.566455,0.499454
12.176181,0.771185
30.478498,26.519644
52.742435,29.097532
5.119011,3.036816
25.226643,153.877747
34.115604,42.295181
12.218437,3.581569
29.256607,2.707243
30.132158,5.148118
22.034145,6.308235
14.176591,15.671676
20.298857,3.090659
21.397709,24.237465
22.373457,1.103172
18.526918,3.256524
16.32019,28.85322
44.576008,40.26252
5.081372,1.224822
26.022642,3.429829
31.674631,12.090672
18.678541,12.488379
23.629528,12.257075
28.503368,23.935095
22.892294,3.913991
9.331793,1.936048
18.447304,16.748829
28.310585,1.477694
4.941697,4.661503
42.955704,3.049389
15.978428,3.104392
11.576474,1.03194
19.805368,4.282094
16.337353,16.554005
7.249343,5.463855
7.341025,2.178839
25.432634,1.215952
50.551376,118.107903
32.028759,3.163138
20.133341,1.907136
33.657616,4.509404
23.455074,4.279545
57.366768,5.276247
25.801031,6.437768
7.154196,0.098973
12.154946,1.513718
28.159662,30.16106
20.304556,34.912319
7.818327,3.450203
25.955221,16.371826
24.636217,8.565079
16.390491,32.985332
29.353695,14.423003
18.946903,31.819418
38.358902,15.200623
11.615936,4.477047
33.002209,54.208248
21.187449,21.75721
34.195312,7.659067
6.686946,0.174755
53.583057,12.855372
8.805854,1.378511
16.677536,4.42011
17.376448,2.810751
36.338676,10.912041
24.940298,2.95997
24.280386,11.20575
26.828709,9.714904
22.239241,5.825552
19.946352,29.380274
12.537407,12.116185
6.185027,9.558562
44.664936,15.15799
20.014347,48.988865
15.066833,0.615424
17.384277,2.482586
11.189889,6.012646
81.796669,102.062683
36.919128,33.124996
32.260189,40.288952
36.7071,10.887629
26.053782,17.324461
25.141361,32.07217
27.769041,31.104305
18.499134,2.440847
30.033707,2.159455
15.812962,1.317734
30.12722,3.58863
8.713816,0.982181
23.045971,40.545155
25.493999,5.067093
10.271379,0.954423
5.233345,5.185598
21.796871,9.605483
5.58199,4.892606
4.266764,0.906414
18.277779,13.401984
7.932218,11.868609
56.470085,15.615725
53.535694,15.675029
63.364708,19.857809
8.059117,1.556575
13.152504,5.965376
9.460989,4.942893
13.368439,0.895419
39.808567,11.446609
51.883762,14.321246
17.358246,1.260318
15.713084,2.789484
10.688302,1.796705
54.099651,58.589504
11.901032,4.635332
34.238724,3.770691
7.452567,0.220806
20.151873,1.301123
35.004688,11.087617
7.621318,1.701254
7.025419,4.41951
11.235167,0.217957
34.517853,17.105127
7.891333,5.232563
56.711578,27.445894
7.233384,0.994573
17.878201,17.902739
30.607765,22.500376
5.24909,8.815863
7.288301,3.065524
16.384609,13.072446
29.326948,8.11763
46.886669,36.500122
6.124612,5.442485
31.954895,14.581072
26.23221,1.461183
6.330766,0.367358
27.852404,4.673197
38.70863,39.177208
11.428569,9.257024
19.884548,1.950853
11.357142,0.741149
19.348944,58.477486
20.297356,36.230526
7.075889,0.796813
