"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
7.375249,5.181417,1.934688,0.621891,0.130746,0.810165
20.256094,13.616198,6.000777,20.257875,4.409657,5.819193
34.683002,23.365625,15.737677,86.689888,23.810259,43.818134
26.549534,18.132233,11.997276,41.396324,9.968328,14.992517
19.829327,13.444762,6.486519,21.144150,4.449207,1.620691
44.991749,28.488096,24.228508,44.085205,11.585591,6.059270
50.797077,29.894760,29.197203,64.130508,18.654314,15.765249
14.059212,9.296603,8.372812,34.063385,8.837997,13.314646
20.734783,14.530944,4.082034,18.275778,6.004810,8.338984
42.634838,27.679213,11.062513,41.896503,12.123702,17.297251
13.214306,9.287110,7.758997,5.257433,1.344290,1.827616
41.991329,27.367096,11.727326,35.620796,13.062392,27.683105
83.744469,43.926003,48.412445,107.041611,33.447510,22.940271
10.403090,6.788450,10.273691,35.675999,9.446273,21.416748
23.907705,16.141682,9.554420,60.534740,14.878430,19.412622
27.365644,18.338240,19.514650,74.228142,18.528671,28.872225
17.049946,11.353751,4.642316,8.120584,2.024139,2.528813
6.188646,4.379268,2.404512,-1.829163,0.427130,0.996366
10.811654,7.487079,3.018530,13.291400,5.340626,6.166914
54.764889,34.950600,19.656452,26.811499,6.139790,4.134800
17.065533,11.816563,8.811636,32.648594,10.633723,11.743962
11.733619,8.498754,5.824756,7.743487,1.878310,3.895907
8.306273,5.796439,3.154672,1.180155,0.255820,1.169258
11.947103,8.621964,4.618490,3.753646,0.755565,0.817976
56.086189,35.702057,22.177044,50.705372,15.912203,23.428473
10.743613,7.791548,3.716327,17.761395,4.710216,2.804144
15.040170,10.665566,2.965075,20.484102,5.227154,4.017647
15.725447,10.380281,4.483160,20.433031,5.629608,9.854828
5.108305,3.617695,2.547380,7.368199,2.049088,1.250541
44.940414,27.900534,38.814960,107.472755,32.381184,84.957458
7.998404,5.550652,1.447667,20.831861,5.431171,2.381818
17.864071,12.213847,6.723649,25.018248,6.685022,3.970204
9.230635,6.532534,2.920347,24.315586,6.808981,2.384291
55.361843,35.814022,25.394629,106.356415,31.439386,26.037426
10.103130,6.912146,2.877751,7.049122,1.346534,3.296093
26.380798,17.889385,7.609080,73.649384,19.808262,10.770760
25.657946,17.727493,10.915753,22.337717,6.551298,12.814801
6.151870,4.429331,2.074247,4.016621,0.540430,0.146154
36.514465,22.976261,25.607685,22.204432,3.554532,4.142015
26.844778,18.409950,12.192190,32.484600,14.898079,27.957109
12.049047,8.452753,5.897135,26.262178,7.750549,7.411702
25.583437,17.663265,17.037683,43.758377,14.271303,16.933153
32.304646,20.954464,13.754478,60.813068,16.099905,17.857748
16.809137,11.713532,4.051211,14.240531,4.106992,5.631771
6.968489,4.796375,2.273010,2.982486,-0.186592,0.166884
7.494190,4.856181,2.554111,2.734754,0.899611,0.736458
50.199066,32.625740,15.671535,49.798317,12.912995,8.148011
6.868860,4.987568,2.179194,13.308994,3.087228,2.189370
37.844601,24.976919,18.288460,76.225075,19.455124,15.265303
6.138111,4.392405,4.618678,6.296546,1.399787,0.996553
13.906979,10.026326,4.666063,5.314606,1.087038,0.814954
20.848869,14.580284,8.152803,29.716480,11.381414,12.644365
29.426502,19.714100,9.691677,16.002045,6.064231,7.575065
17.165131,11.906347,6.804594,61.017838,16.322277,8.712800
15.205216,10.557775,8.375867,27.067455,11.685933,18.003448
22.526300,14.626957,19.676487,109.246475,43.443172,27.556591
13.756059,9.318126,9.558147,24.597824,9.870750,12.117414
11.215943,7.780286,4.886938,10.799653,2.440848,4.467076
22.153313,14.820974,9.917272,37.810909,10.731370,9.647642
11.006564,7.775444,4.782054,11.794580,3.062432,3.861750
13.420583,9.347466,7.113847,50.285664,12.876609,16.110119
21.584822,14.792822,13.888279,17.403799,4.648800,7.599121
5.294101,4.016045,6.108502,6.555367,1.853150,1.434788
40.652344,26.725248,23.997265,65.950699,27.098455,56.864487
38.079960,23.844154,14.714303,66.617813,16.197281,7.656912
7.546184,5.336887,1.910202,12.967812,5.196274,6.790572
7.020300,5.030380,3.144875,2.802140,0.143227,-0.294377
15.139461,10.804029,4.352774,12.321704,3.958948,0.917131
7.574591,5.014614,3.873355,7.973629,2.550582,3.845841
81.136299,43.475674,80.426933,190.183868,53.234852,94.750298
