"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
8.158064,5.379781,2.771120,5.704827,0.909986,-0.097757
13.775531,9.633654,7.230404,9.831067,1.771678,1.880097
14.594328,10.365138,5.242952,6.914256,1.637651,1.503235
22.896397,16.026520,5.684714,11.577865,1.729110,2.560414
15.443419,10.835509,4.770761,11.864754,1.242883,0.719918
4.331841,3.234799,4.175577,4.311772,1.544828,5.172794
15.931431,10.882309,4.854876,5.505178,1.997157,1.495855
6.688598,4.841037,6.342498,12.241076,2.082196,0.725266
61.476906,34.977718,48.169884,69.126579,14.476369,17.890041
17.663399,12.023695,5.529191,6.444639,1.718340,1.226312
11.848847,7.974854,3.755560,6.601444,1.848294,-0.202698
14.203188,9.209138,10.033015,19.535561,2.578391,5.599861
47.148766,26.805645,47.740440,86.005692,19.946636,54.063419
9.223506,6.544310,12.025194,24.491396,6.289991,13.324085
14.435288,9.671954,27.991676,43.591625,6.649937,6.494388
9.278688,6.497419,13.888391,23.016319,6.118017,18.795715
18.830046,7.722159,16.749140,23.930586,6.502984,11.050415
16.976479,9.506221,14.253971,26.352175,4.040947,5.868405
43.990139,23.966572,24.369003,49.590420,10.369945,21.755299
99.660576,40.779457,81.809814,141.881714,31.096931,81.007942
36.496502,23.230137,40.388748,72.064575,15.073248,16.047657
99.301659,45.089329,139.721863,186.972366,35.035351,31.412390
7.927377,5.643851,2.339687,4.701035,0.127138,0.743893
19.739508,13.932022,7.074170,8.833007,2.406983,0.832273
7.480174,5.062410,2.588799,2.821407,0.234458,1.330929
17.013281,11.911421,9.978847,17.325306,5.568095,2.553929
7.673131,5.340250,4.323384,9.674822,2.635643,3.810326
19.696714,13.386263,6.045215,11.017805,1.951450,1.086585
7.996499,5.723407,2.926277,2.346031,-0.406591,0.020914
11.790528,8.094626,11.191246,20.794769,4.596616,1.907583
18.078487,12.661246,5.036463,7.992265,1.978207,2.996631
27.765429,11.847636,13.458002,27.238010,5.326713,3.362540
26.838610,11.720522,13.207751,28.858772,4.878753,3.538854
79.075058,27.177546,85.367546,159.523483,33.269527,36.188999
120.054672,33.035194,128.492737,247.323257,47.278824,47.355347
100.330002,33.026108,88.028122,182.103195,34.835449,34.398186
49.521290,28.225540,40.162292,80.734283,13.207013,11.599472
5.100967,3.635875,2.045651,3.019336,1.148094,1.425824
14.116665,9.334904,3.696016,5.229143,0.952298,0.596113
31.320047,21.431190,16.109838,26.325739,6.380052,19.521296
13.821998,9.551386,3.237710,5.111878,1.527349,1.667485
9.805606,6.829525,9.030810,10.912322,1.810605,5.187354
10.914852,7.679317,3.938909,2.305695,0.500799,1.636677
11.211475,7.898836,14.460147,15.266412,3.749542,6.453905
14.196123,10.014880,4.324771,5.945745,0.964396,1.425107
16.058685,11.417460,4.999067,12.071341,3.230183,0.561308
14.232473,10.134283,3.768457,6.546900,1.052812,0.831014
19.751350,13.318867,6.661613,7.332434,1.521598,0.727400
18.871168,13.044545,6.456872,12.960045,3.162564,3.683931
36.485592,24.289865,47.083710,123.607979,33.777584,111.991844
14.757710,10.484090,5.355941,8.874805,1.798363,1.068744
7.165693,5.394493,3.974216,9.306100,1.841081,1.581296
29.848293,19.164783,21.040707,40.623184,6.797003,6.767228
5.562312,4.215918,2.533069,4.290561,-0.188326,5.813883
15.140876,10.344152,5.630653,9.438032,2.138451,11.983995
16.785656,12.032963,5.685905,9.467958,1.096100,0.397560
8.723166,5.961191,4.611043,8.190880,2.303540,7.449121
14.626014,10.008069,8.282711,12.905032,3.241536,5.017549
12.680895,8.778494,7.908404,12.485598,2.581516,2.369965
14.380889,10.308404,5.561295,5.635721,1.604037,3.661578
10.678944,7.470635,4.611699,5.965470,1.792092,0.511011
19.751106,13.404272,6.717837,13.979429,2.714998,3.195340
12.160710,8.669975,3.928058,10.451570,0.984547,1.613513
30.808174,19.980864,25.198296,38.931072,8.268003,6.596329
13.944953,9.958655,6.550151,14.101298,2.757171,5.891110
14.688030,9.761936,21.712917,29.507011,5.746747,3.945272
5.183008,3.687606,2.301294,3.799424,-0.035498,1.242657
6.939563,5.341381,2.150883,4.704450,-0.058787,0.338062
12.925613,9.180264,6.039501,9.885985,1.821385,1.626078
8.402429,5.878018,3.861194,3.645147,0.446674,1.087741
7.413261,4.854899,6.129482,9.824224,1.613029,2.507279
11.774961,7.960753,4.116968,7.860941,1.886528,4.420272
11.480947,8.116219,3.800025,7.262375,0.866121,2.835094
36.549522,23.817915,27.461496,34.575909,5.027237,7.172505
8.453569,6.142371,3.635577,7.383460,1.793893,0.319182
6.056555,4.019557,2.071048,3.333017,1.041955,1.890479
7.216964,4.876254,2.973234,1.900444,0.116498,0.151281
8.316493,5.743277,3.286711,2.675205,0.565063,2.304971
17.391014,12.300368,6.100852,10.982098,2.886320,1.893876
8.181975,5.196896,3.340606,7.802678,1.837704,0.308940
7.313563,5.324097,3.094408,3.185752,0.435624,1.385101
7.129690,4.905197,2.587126,-0.676729,0.332399,0.741824
19.000029,10.036655,6.598345,5.539553,1.039991,1.190077
25.537876,16.412508,12.049928,22.060205,3.449468,3.636478
14.759660,10.304025,4.422421,6.370862,1.544558,4.029761
