15.021099,1.27485
57.177078,9.229264
54.478569,10.954206
109.949707,37.940788
96.412933,32.4972
8.249491,0.08271
24.138477,3.561915
44.170776,7.473917
52.190361,5.357853
18.914473,1.583761
20.570621,1.634593
10.407071,1.017355
11.03919,0.982133
31.692795,6.25373
9.259416,0.14608
24.527496,0.830292
24.013067,2.850518
19.478628,2.937318
17.903456,1.773857
7.996164,0.660389
22.212809,1.542346
8.924065,0.221323
21.210209,8.257487
35.438702,14.165149
6.758125,0.523092
13.152824,1.181322
11.147542,0.200084
16.629795,1.722846
9.597874,4.932273
27.518316,3.344531
39.983009,2.338924
10.182475,0.87469
5.438093,0.042995
4.750535,-0.049256
28.122171,1.687569
7.997157,1.205404
11.234849,1.433601
9.372493,0.589391
32.221493,2.268978
22.180058,0.819526
48.991478,13.491922
10.302461,3.192784
8.9739,1.021864
7.561913,1.199394
15.693838,0.560079
4.89553,-0.382359
7.208586,0.216201
9.724883,1.142042
17.838137,0.331052
21.82658,1.132384
11.665769,1.411895
9.471244,0.844949
11.564739,1.648548
23.066628,17.92428
17.146168,0.159558
26.769226,7.746726
12.301238,-0.135963
21.092279,1.23573
9.932106,2.970481
14.062759,0.987854
8.280457,1.747787
14.442977,1.186472
7.481693,3.350718
10.687329,0.04785
16.657997,1.494479
8.200316,-0.951789
13.472267,1.314147
12.841058,1.567689
10.598616,1.218585
8.842092,-0.713806
9.218383,0.855861
5.387334,0.709944
13.471943,1.605467
4.782966,0.073553
4.603835,-0.274184
9.463052,-0.218474
26.444185,4.133271
8.026958,1.211175
10.331383,1.350552
64.877075,8.151387
60.226849,7.626174
11.880198,0.77042
6.693034,0.782584
35.221188,5.731133
6.556189,0.326582
14.905958,3.198777
12.931064,0.490485
18.346176,1.357342
10.226196,0.274204
5.950207,1.160789
11.08959,0.921446
7.567356,0.27031
10.015363,0.47315
30.261948,6.523607
9.593833,0.683086
14.812932,0.670558
4.068161,0.676551
17.446806,0.622563
24.40913,7.84545
6.904685,0.940988
19.916864,1.970262
7.118063,0.457563
12.842587,1.491509
26.273193,2.025845
30.5037,2.083844
12.73816,1.57236
4.220313,1.450639
5.41475,0.470375
42.791191,8.651483
52.991165,25.505901
28.963236,3.263451
17.44836,1.054869
15.750531,1.441025
11.052234,7.08556
13.693082,1.740144
22.397194,6.299639
12.310577,2.956745
6.393853,0.800532
4.703826,0.012374
4.920733,0.563097
10.072187,0.062173
25.174154,2.251796
5.424913,0.847683
25.02117,2.483619
11.780484,0.666856
9.725009,0.407958
13.278578,2.88987
5.868178,6.373166
13.641354,3.766067
5.767312,1.374327
8.764433,1.309449
9.525773,1.57431
20.026571,3.928379
4.511767,0.614002
13.660553,0.692824
30.293478,6.350065
29.508205,4.485747
7.647251,0.808374
17.304045,4.007261
19.269598,2.702439
48.291531,3.282992
28.409245,1.121167
9.796253,0.463186
4.631558,0.851213
13.579566,1.413779
13.375899,0.296028
6.027911,0.624467
10.477992,1.459549
9.599924,1.638217
8.097988,1.360701
12.499718,0.927796
13.006741,0.820103
8.127337,0.981779
18.167128,2.374555
28.633326,2.921497
26.062082,2.351279
5.466794,-0.275073
4.207157,1.223104
15.39298,1.11899
13.156675,0.625582
14.277964,0.408701
4.981001,0.176625
14.313474,1.112476
4.641216,0.148151
9.07569,1.096397
8.458137,0.490665
11.291524,1.120604
14.239326,1.558181
7.441353,0.990768
13.330256,1.360664
7.901361,0.887826
18.538698,3.434285
19.080935,1.069183
8.832312,0.318411
22.855223,1.303896
18.680929,2.082846
21.813868,1.498944
27.499453,1.493834
9.338608,0.090342
14.565495,2.437938
10.135777,0.158656
19.647858,1.239392
13.862028,-0.015145
16.695375,0.264668
13.50571,1.120171
11.010484,1.08355
16.063711,1.13987
14.983598,1.488781
19.412983,2.69869
20.106335,1.884757
7.453671,0.654469
10.106122,0.122442
12.978731,1.457911
5.061029,-0.708676
21.386131,2.385641
27.282198,10.312636
19.178354,6.452304
6.231022,0.773138
4.231547,0.78374
18.718704,3.052576
17.038851,0.90558
8.094768,1.618142
18.965515,4.637077
18.447926,5.749096
10.439888,2.515571
15.827073,1.412164
13.661352,1.330423
7.552135,0.671632
10.824928,0.719651
26.458229,2.019305
15.082618,0.926815
4.767224,0.553669
16.320181,1.244424
6.829166,2.423005
9.64779,0.124859
6.65649,0.679914
25.709066,1.65791
17.442772,4.081928
22.807522,2.443065
5.181955,0.15463
50.25872,18.274069
28.437706,4.630087
19.523106,3.376758
5.256091,1.625066
7.012185,5.252202
15.066833,0.400927
10.630822,0.267544
9.521711,2.13804
26.072067,3.933204
7.368336,0.34658
12.914646,0.769878
26.9891,2.01229
4.505939,-0.094975
6.909718,4.147483
12.24687,0.628392
18.460728,0.066592
6.33733,-0.748505
12.957361,0.42031
18.682405,1.617701
