42.945072,22.578854
5.504144,5.904981
9.59718,4.484365
20.429993,9.766601
22.914118,18.606703
16.949818,37.518421
9.533081,2.314415
36.557098,13.053707
15.8127,4.925339
59.688766,140.020477
23.312262,24.793762
7.39377,7.430004
13.85232,9.010454
12.050933,2.865107
14.424565,5.371996
6.915946,9.309
8.027915,5.974629
16.347368,5.26789
54.613544,59.0802
10.262395,4.899743
6.828172,4.866629
14.686154,10.036893
11.723493,5.226313
20.039764,11.255508
11.319183,4.791042
8.105635,3.947983
39.593391,20.28161
30.505995,7.706554
75.933395,49.613491
50.37365,53.823582
18.657557,13.848805
24.355358,22.507549
25.852049,18.1371
7.978305,7.171229
11.868933,5.30496
10.231218,8.268612
65.263374,30.108219
24.438999,40.78104
11.80754,5.414536
19.345482,18.942228
24.152296,23.100172
4.758415,5.694932
17.720695,10.608665
11.804842,14.410737
14.725149,4.170321
52.622223,33.089237
7.4588,3.018607
18.875597,18.192396
10.703441,4.498917
40.971588,50.281727
18.328632,4.507411
14.153835,13.57016
27.857298,14.738358
44.38493,33.151638
48.902004,125.252663
5.029133,6.131053
15.375307,29.947006
24.988482,19.515711
9.059929,14.022827
48.721085,61.318222
45.633953,45.678364
31.114433,46.732719
6.552324,3.071908
52.294479,45.075794
9.001423,11.964182
10.055482,19.261993
17.086084,4.570514
8.162042,9.721118
15.08461,8.557028
32.544582,26.498842
11.988618,7.522299
8.479274,3.673202
6.355119,5.655373
15.938973,18.864685
40.924305,255.806381
9.302198,10.401358
23.18782,17.605553
10.654214,7.420077
15.646661,4.127937
25.789949,20.394041
5.683592,4.577128
22.964714,18.853802
9.205906,6.476758
17.137806,7.307487
8.332713,5.756243
5.272687,7.863495
52.918968,65.950256
14.553635,7.072964
7.899199,4.452792
10.000113,11.537555
35.549877,14.107766
13.48315,14.657662
23.773603,40.375267
15.102503,5.890921
8.117566,4.118178
33.561169,10.847152
32.767803,26.112675
10.673135,3.789567
38.124477,41.681644
39.414742,37.8298
4.464313,2.820992
15.678985,4.310871
12.395774,2.513816
13.194107,10.983536
11.948484,7.231121
14.164385,4.038763
17.042036,6.912471
28.023445,24.054909
8.77985,5.491627
24.177143,15.740376
12.567018,24.946352
52.253242,166.504059
24.890522,14.201981
34.218552,8.440294
8.356358,3.123474
9.789941,14.696134
14.616129,11.889414
13.360549,13.007441
13.257599,10.782335
8.884851,4.670194
