"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
4.355347,3.289815,1.751428,3.792333,0.974169,0.323545
16.716730,11.386336,5.927997,16.163578,4.900849,21.758438
16.152908,11.313569,5.290833,16.688829,3.976603,5.777447
15.104090,8.969675,14.827042,37.993801,11.666699,62.327198
19.959970,13.165303,9.541656,18.412437,5.165298,5.530451
20.950272,14.555447,7.669492,16.702450,4.346512,13.551661
4.262740,3.169491,2.689705,5.364280,0.962476,1.256395
6.308619,4.510352,2.802233,3.911999,1.516123,1.580866
21.511356,14.494184,9.088563,11.678823,3.040434,3.406242
16.646441,9.269036,5.729730,17.525129,2.818199,4.877938
7.901920,4.303704,2.395739,4.659798,1.624018,3.473374
5.547694,3.024252,1.815262,4.039217,1.320064,1.627583
4.502735,3.298705,1.602575,24.111336,5.856688,20.079737
8.988167,6.339404,3.110605,2.806293,1.295922,1.333339
5.314238,3.759269,2.752862,11.013868,4.172832,10.474732
8.380751,5.689169,3.005750,11.929791,4.197949,3.021371
4.362911,3.134373,2.928099,5.009661,1.410629,-0.151006
14.998946,10.117301,6.031651,14.949283,3.376094,5.580320
4.966239,3.277195,5.174442,9.669610,2.860084,7.737064
8.904772,6.487815,3.841601,6.810455,1.802785,3.731990
19.906643,13.473479,6.791927,26.293953,5.117826,3.221380
4.254434,3.179212,2.064531,7.238498,1.542986,0.335481
24.503046,15.575214,12.850338,34.754101,10.355593,22.889814
8.390449,5.727499,2.904718,10.000592,2.338058,1.938518
11.676813,8.094890,3.453851,6.656794,0.654462,5.461002
5.984680,3.965363,2.351791,5.735196,0.930929,1.680689
4.522443,3.431185,2.402937,4.813817,1.072632,0.904058
4.291427,3.225798,1.692365,5.665849,1.143975,0.535765
4.405437,3.227089,1.177864,6.989974,0.551508,1.333757
5.650531,3.653396,2.065718,3.381437,1.248826,0.462834
5.447590,3.699337,3.351348,7.114215,1.277554,0.574687
14.472298,10.260161,4.523388,16.721004,3.310436,4.226417
