39.399719,47.867935
28.727041,31.599030
20.635328,30.552288
10.249923,10.064472
9.786952,6.663567
46.758141,119.453293
21.670542,40.336372
21.421595,18.713432
23.791887,35.787617
19.491741,50.542141
20.577087,31.329433
15.663522,7.607717
54.860256,37.741329
7.515475,10.316051
82.401848,101.713776
5.556897,4.937301
18.646603,14.189878
5.917056,2.739917
20.722061,38.204441
17.368752,13.687509
20.754313,14.097296
9.054069,14.954432
7.003544,4.576497
18.804361,19.744694
12.475967,19.102789
8.497284,10.033324
10.175050,4.524904
7.100609,4.078971
9.939929,9.295417
5.993589,4.666080
10.616780,5.775217
25.995447,33.198471
22.623581,36.534367
15.480699,16.520315
41.373264,114.813835
22.851900,50.005226
20.858665,48.867413
35.040237,92.431580
11.634282,2.050870
7.914852,9.351153
9.537430,28.929033
33.783955,39.643715
8.091084,13.030807
30.557705,44.193111
11.375935,8.506082
18.355122,12.735357
44.544823,53.012856
27.406673,30.491629
12.158616,11.749946
42.927628,60.456158
11.075347,9.445381
7.844353,7.848661
38.648144,47.832726
13.468758,13.587234
79.198669,104.393272
17.602175,16.848566
16.346350,10.874370
7.242663,6.050944
13.680488,11.766438
19.993313,16.644032
24.929211,42.994850
44.301338,173.663330
14.713555,34.919540
11.274693,34.393852
10.076424,18.747557
37.402126,78.870407
33.041740,112.731514
10.669132,15.831244
7.795741,17.419300
4.705739,16.871265
40.460587,48.060715
11.678270,26.355207
6.229733,2.137763
9.096331,10.909897
33.619984,120.177460
12.407804,20.057074
14.375206,24.109673
18.880310,41.836395
26.750641,37.613094
24.929052,22.186989
12.687674,23.525024
9.084194,11.527071
13.746542,20.311325
19.765829,29.695185
65.890266,24.809530
5.867588,18.985258
16.665365,8.653222
13.066818,19.152006
44.786404,134.289749
5.634259,27.278341
8.095777,39.972977
6.267138,3.351598
24.248075,35.824520
20.504356,22.132130
21.725508,14.665742
59.214302,90.974670
25.449335,19.001560
11.846601,19.969236
9.661531,8.301050
10.186076,13.480698
8.771238,6.913067
22.662779,25.899269
17.409737,39.950924
12.540900,5.722870
46.949512,88.329674
4.492384,6.177854
6.573680,9.202435
11.544037,22.895552
18.747137,16.831127
22.855480,30.781914
32.886772,41.118313
18.594982,51.994274
71.889870,151.801346
17.598618,30.466871
6.666743,5.821585
9.632274,21.136082
18.123207,7.829821
8.801492,12.934642
23.916225,32.565266
14.009996,14.366087
56.600510,170.575027
67.421158,184.491257
40.834251,149.427216
14.112837,26.887857
18.137478,17.055555
22.007231,40.049881
18.873671,16.440897
7.541852,12.528769
19.393368,52.138531
27.094543,36.070778
18.011206,18.203512
51.944374,59.538044
35.881832,29.853216
5.757104,6.697499
15.900987,18.744608
8.639234,7.152626
6.161637,9.945189
33.659958,38.912971
27.663755,10.452524
6.085007,12.348730
6.254124,14.504407
16.687090,7.251927
33.215511,80.045242
14.421010,23.309399
52.193615,66.017982
31.874609,51.256233
32.791412,67.436378
19.761084,14.217153
21.219528,33.629169
14.847896,39.493801
7.251110,4.199509
13.698440,10.141855
33.683449,22.570152
14.061641,11.590567
18.704687,24.541088
5.131071,8.321663
9.722852,19.399155
62.903770,176.025146
21.950415,34.147259
17.275238,15.890028
12.671287,6.771492
19.069534,12.071328
12.339179,10.000850
6.200633,16.270130
45.955650,77.910973
46.243252,22.613668
9.288231,15.982407
9.843399,25.271334
28.636814,57.181999
36.025433,41.132935
22.128136,11.154917
31.692438,47.719208
10.484030,5.445611
