16.687363,4.566474
12.663250,11.814185
17.840071,35.274200
38.774410,58.481041
20.167294,16.997438
13.479570,3.821878
11.068583,5.660176
19.848816,9.566293
15.062963,6.158606
17.125423,10.003768
16.516459,44.901798
5.354671,7.625590
6.583093,11.293624
11.204356,21.136055
20.527300,22.556534
24.022751,27.406591
15.715515,6.011428
8.250296,6.073601
14.030602,11.031114
19.020168,6.080977
18.809788,15.355519
7.561166,11.704045
27.254473,100.735657
6.670983,1.837967
9.369462,2.698456
46.935181,49.163231
14.964503,16.568266
27.583647,29.051664
45.624943,129.585449
8.288416,12.361974
40.599663,13.678431
13.885049,37.512890
25.197222,36.859642
22.678640,82.532547
11.477848,4.276681
19.900700,25.622456
17.539497,53.137131
17.274839,26.697031
17.837656,40.331322
10.817100,15.928585
11.979521,13.424777
6.453964,1.531648
5.679203,1.824593
31.428865,43.646965
47.587360,62.903427
13.074949,14.547688
25.740959,9.938268
9.449147,6.538328
12.351376,17.605083
8.608943,3.683291
10.982762,16.799204
8.107637,5.803782
4.997198,20.192905
18.060465,37.249916
33.322815,213.917755
10.848774,3.432265
18.609564,4.942850
31.345654,79.052773
19.407095,39.878265
9.641588,12.472803
24.035585,27.746044
13.489171,12.764481
12.511665,76.558861
10.045066,37.778900
9.718974,5.661321
19.172192,43.307735
17.199568,13.356915
5.822114,26.958654
5.186358,7.442879
8.130108,18.787195
10.556340,20.322613
11.806952,5.966274
15.501980,5.490642
20.305954,8.550729
17.963686,41.695793
8.922670,2.656419
4.899214,5.829693
6.809231,28.367689
18.704447,50.238220
8.618620,51.719486
13.527680,38.008888
13.484401,67.575195
7.673471,8.922977
17.417385,5.292091
29.927530,80.119888
15.146203,11.809503
22.807323,21.950838
16.501406,2.473015
11.357030,5.263012
23.398201,13.925611
34.687965,28.676912
27.061203,14.760003
15.982615,73.958771
11.648999,15.884645
28.498646,29.275272
9.853803,9.968805
27.542221,86.794464
9.765192,2.764154
24.938026,209.559753
5.028739,9.168575
15.009780,27.189663
12.409015,6.361369
6.575064,2.101905
14.396566,15.670862
25.857155,5.502274
5.948143,2.114206
31.886503,37.783337
14.139611,42.814152
43.898548,109.066986
26.466976,42.337215
47.155216,109.990494
42.276947,71.927467
7.796284,16.083967
30.014059,13.833384
13.590745,11.944068
13.870130,55.024349
18.983418,27.578842
23.761227,7.799735
37.734314,35.298168
10.093369,34.737686
11.058688,9.946749
6.870905,11.721266
5.476607,13.949317
37.749317,44.364300
31.856247,20.644505
22.132950,28.278004
4.351883,25.158222
26.000746,29.093363
30.979481,34.031387
18.908869,24.758183
7.571811,16.877790
6.293279,9.471310
55.106075,58.442978
7.381010,10.155204
8.821063,3.364539
7.723403,37.200787
31.438425,8.540168
13.005235,14.604238
11.065397,10.897738
11.868666,16.828007
7.028744,30.484837
18.967772,125.514999
24.019428,7.263969
34.870041,13.648945
19.723053,126.898140
35.074230,26.774363
24.415129,21.458006
19.880789,4.771134
9.412611,9.301618
34.057381,28.376406
8.903414,6.389789
53.973003,147.705612
15.663667,14.959629
11.616879,41.452473
31.294151,9.769185
6.980685,34.170010
9.718752,46.491306
27.919989,7.731888
25.085836,8.349433
13.506906,14.547222
22.006519,91.486916
20.871468,19.646837
14.399739,32.461151
17.259359,6.981821
23.919771,34.479237
14.045715,7.589422
23.335964,2.785725
44.697514,109.389252
8.451056,49.778114
8.768270,31.689569
8.450820,16.285122
9.907463,15.670243
15.479841,22.906122
44.254868,15.598421
27.190098,10.353820
16.087362,38.355347
10.295151,48.149036
22.866489,48.750324
20.783634,18.367069
14.030079,12.539009
5.521070,3.617638
7.985092,3.590803
40.772842,34.376545
28.632748,46.886921
15.724197,20.242851
8.933037,21.488113
12.817090,15.165613
5.345045,7.405427
14.915273,20.320648
34.221855,39.857491
19.723068,29.222736
21.911266,31.736582
23.840027,26.834263
35.798100,29.206123
16.453615,13.731956
10.840335,9.207646
8.289282,33.044815
32.507576,7.072285
18.062002,38.043835
10.145020,5.521245
5.390387,4.592069
12.093989,73.518898
6.345416,26.547169
22.866409,60.905952
15.506148,10.930900
20.349709,13.178288
12.057360,42.056046
19.182793,23.119507
33.786743,22.267756
26.338161,124.969505
18.487463,27.303596
37.313507,19.114372
9.602855,62.835819
10.611006,14.815828
11.646274,7.590796
10.657072,10.926742
22.904242,7.937652
6.128500,6.501711
21.156361,9.205618
16.989195,27.497118
17.735798,8.479362
5.352258,16.034258
24.845741,54.716908
30.953514,26.930214
11.310627,13.339876
29.726440,14.365396
5.695906,23.547091
47.586597,26.243765
21.794033,10.503002
47.463196,57.038559
9.104359,15.623729
31.393141,50.584404
7.239506,5.453517
14.623258,9.972314
17.526876,30.715744
19.159304,27.311918
10.513670,12.946921
10.659211,16.344837
12.156605,44.483761
17.751411,17.060213
15.195703,35.043716
11.460013,3.772792
12.581954,9.263311
26.672483,13.652749
19.217789,25.418400
28.024946,34.065498
7.147111,3.979878
17.747393,30.969545
12.377332,5.545189
6.822732,19.502630
17.230963,46.033669
7.147670,29.825016
6.912657,13.664474
11.468286,13.310596
16.855707,22.842772
11.610340,8.682632
39.383492,17.663023
7.942678,3.383210
19.320328,9.269153
19.515154,26.160574
17.780193,14.583817
22.536388,51.184631
16.158024,4.407406
11.389774,5.506262
17.871246,16.925098
26.872046,11.180082
20.649473,105.264954
43.927475,28.636305
5.404042,63.800411
24.139032,32.920303
26.139448,5.210513
24.398855,65.522743
7.502625,23.421078
19.195387,31.183994
22.820711,15.496421
37.889755,41.310661
20.292093,10.572367
24.650303,30.602566
10.896624,31.123474
15.902515,37.278522
17.332365,18.191357
22.983147,75.142914
17.256308,71.225876
29.207481,39.953415
15.526042,57.573406
15.803425,23.429310
8.792143,17.629553
41.228893,60.484428
30.430294,28.509705
19.146759,12.390647
4.788660,7.239176
22.121557,11.220964
8.482820,119.126213
33.264217,43.727699
23.354284,30.927145
17.463314,29.018187
26.298903,67.059158
10.318912,19.786287
14.066642,16.262815
29.492378,45.744492
28.468466,16.886351
7.495069,17.022457
10.740830,27.992311
8.440665,12.036711
8.869966,8.227530
8.879800,26.039616
12.901638,7.831460
7.909334,14.892358
4.185951,11.132174
19.495102,18.985220
12.952957,19.056192
31.248528,10.721242
15.923912,4.803360
25.400255,75.783638
16.927521,14.167664
10.276026,21.329889
38.392925,27.339472
5.188315,7.931411
13.696586,40.939396
7.561195,2.406392
13.459782,18.474810
13.258538,4.945322
12.426488,15.705001
7.296672,10.335400
12.333492,6.328132
17.027298,20.579359
23.284962,12.913533
21.261921,37.197613
6.797976,11.432854
16.791380,25.894938
40.183571,21.719063
30.771889,28.995756
33.369709,28.492649
20.151344,90.354614
15.831306,26.680374
14.917904,14.879169
9.147168,5.310061
10.942037,56.202152
33.367012,44.045269
6.064056,33.320347
7.252436,4.815514
30.252930,48.976658
8.850460,5.094924
24.694723,12.139456
8.668268,30.273212
9.030642,2.676451
14.773263,16.487986
28.677551,22.460768
17.574074,7.779350
18.841856,17.766396
23.114803,44.745026
15.229568,5.516875
4.735157,3.820483
8.706918,11.243078
15.580116,3.498868
24.152147,11.437567
22.821037,43.782322
15.329858,19.534430
12.373972,3.900566
8.552630,2.400141
28.593061,20.901739
23.469240,53.703907
21.216434,24.969358
21.576452,4.764350
24.574272,18.775167
24.604990,34.898827
22.119738,17.346798
31.438976,11.173737
14.823767,10.581760
19.852657,9.639420
7.820674,16.273382
10.850095,36.111778
