"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
15.085125,10.616714,12.592519,47.227154,14.416171,24.488211
15.390641,10.767037,7.380318,41.656086,9.329066,5.798987
8.188581,5.953569,3.910806,13.545168,4.049257,9.785948
10.737922,7.513224,5.374791,6.584966,1.821910,20.129688
14.188427,9.743984,5.370886,32.396439,8.838507,2.984014
6.971457,5.172614,3.467563,13.955808,2.802774,7.178442
18.388151,12.987320,8.566232,37.957966,9.635613,7.221110
13.562735,9.578642,3.598703,19.907171,5.264829,12.950222
7.923811,5.338380,1.999810,13.825173,3.968753,6.747810
10.565330,7.562551,4.276517,24.992676,6.692171,22.439491
10.024241,7.542554,4.182517,17.655041,5.655314,10.705345
6.251184,4.676399,2.427549,9.787292,2.842916,7.417744
28.645836,19.836151,10.958965,37.816601,11.024025,15.279560
8.488445,6.000440,2.855149,12.086637,4.353098,15.855504
30.742462,21.284977,6.604412,45.106533,12.306631,17.824028
32.473053,21.003248,13.201741,87.991547,25.565039,46.405785
8.649712,6.097611,2.834097,11.405016,3.443085,3.619446
10.924908,7.823427,3.901919,22.682369,6.811636,12.478491
20.261276,13.998996,9.767509,97.571304,26.313559,49.519138
13.714828,9.647054,5.464532,22.478796,7.525589,11.447481
11.546060,8.193367,3.988304,11.128477,3.365886,7.415229
9.943421,7.366780,3.788785,13.788289,4.089222,6.113296
25.148521,17.636662,7.687958,38.231506,10.480369,18.733597
16.059969,11.299222,6.291940,54.710697,14.620741,16.762394
11.270222,8.203692,3.433316,22.512825,5.471911,15.137511
19.170073,13.352062,10.733794,29.157345,6.892225,14.663805
38.846844,24.615694,25.517801,110.825409,32.928013,27.353428
5.847130,4.359697,2.215051,9.792295,3.376538,3.032414
15.866753,10.782588,9.332179,33.468529,8.852639,18.761599
13.714194,9.616162,5.108370,33.285164,8.962390,21.179560
8.696777,6.410444,2.810992,8.431134,2.589871,4.936273
16.818485,11.591877,5.531744,28.316057,8.999700,10.369493
5.818425,4.285274,1.821739,27.619181,7.470336,18.698986
11.985226,8.669491,3.786705,14.913971,3.299664,4.609504
4.756888,3.460806,1.866764,10.108350,2.198132,4.075652
7.259691,5.317192,2.541337,15.321279,4.643530,9.279101
39.917320,25.241709,35.224815,119.730057,31.489197,73.449631
6.776057,4.782479,2.551973,2.501341,0.523812,2.067238
11.405931,8.082533,3.115738,17.985390,6.272386,5.159396
6.954315,4.693423,6.104886,22.502459,6.442788,16.377279
9.283877,6.427733,3.541607,20.874889,6.241176,7.555061
19.246021,13.980803,4.239345,34.118660,9.242804,16.004141
17.967772,12.426813,7.793361,34.977631,8.332590,8.175194
5.029063,3.410052,1.827735,19.250065,4.933719,4.233358
13.721761,9.401406,4.245143,13.810029,3.903744,11.439179
13.546538,9.031135,9.031028,76.552643,22.030577,28.159538
10.566005,7.372503,6.800331,25.152109,7.437898,3.179349
10.249876,7.313508,3.319278,2.413192,0.573091,4.210713
28.281265,19.705881,10.775859,68.918633,18.193022,18.582895
27.876682,18.667074,10.877865,41.299145,12.097226,19.188770
5.593097,3.934453,2.121824,14.281669,2.826131,1.912600
18.779867,13.126410,5.298843,25.252108,7.365890,21.591724
6.379275,4.376995,2.512960,14.220543,3.877544,8.846076
4.351285,3.290151,3.919770,23.016588,7.252981,6.207522
11.354053,8.258927,2.913525,24.475029,8.891936,34.982437
8.007990,5.833304,2.198891,27.742714,6.110457,4.326760
39.000023,25.348406,11.310573,9.140002,2.330414,38.743256
6.566660,4.865037,2.321670,8.553579,3.374942,4.943276
6.912283,5.075990,3.074944,16.423244,4.300552,4.685393
9.426993,6.439558,4.580840,2.294873,0.496302,7.600679
16.718206,12.108139,2.959040,9.992344,1.705805,6.221710
5.244506,4.173715,4.580287,24.554125,6.750984,6.948607
19.108526,13.467184,7.181319,39.167576,10.156731,17.848461
19.254690,13.269953,5.950708,34.543423,8.405890,6.415999
33.287048,22.871540,13.681806,79.598503,19.509596,28.837933
5.305599,3.818298,2.278991,12.074230,3.695197,4.175052
11.081813,7.943751,4.054780,25.570028,6.932715,6.430910
3.965343,2.934008,2.816039,18.311054,4.480851,4.476615
7.712839,5.965382,5.108302,25.224318,7.892920,9.605568
15.210680,10.751728,7.975420,46.436054,12.131311,8.591365
15.751494,11.074955,5.928888,34.121777,10.172089,15.886868
15.717687,11.053844,4.897329,5.156830,0.979070,9.061074
16.001118,11.234592,5.896954,33.463711,9.233706,10.626396
4.954615,3.636393,7.487009,53.909592,15.357878,15.972542
37.071003,25.021160,11.417400,50.210125,11.794742,17.662699
21.675804,14.753852,3.976058,35.064060,9.262773,5.856054
9.109884,6.336876,2.834671,15.523581,4.453713,3.104078
49.973866,32.380886,21.277397,107.072922,26.126711,39.468334
7.567997,5.337951,3.475795,35.522610,9.362641,17.741154
11.048226,7.717493,2.897284,18.475685,5.022052,7.011691
6.017863,4.308966,2.470372,11.388658,2.391563,2.494779
31.836636,21.489349,12.366073,75.729233,19.750397,37.189236
32.855305,21.569490,7.884382,52.621658,13.658108,36.597301
25.010305,17.371521,6.139206,33.317177,10.041018,23.536335
26.211834,17.951952,10.792821,38.239418,9.644973,18.010939
19.785145,13.494550,6.700511,34.599834,8.518237,7.741007
4.495315,3.565997,2.208645,1.902962,0.579144,2.576294
34.520901,22.593145,9.043359,47.907455,12.901674,27.363968
5.924980,4.300556,2.684776,11.985570,3.085698,3.906076
11.940704,8.632571,3.883534,42.193966,11.202396,27.166077
5.414357,3.885445,4.255837,23.746754,6.357253,6.247681
28.338825,18.424738,13.278929,132.352203,34.507423,39.914848
12.869794,9.245106,3.411554,28.269653,8.261601,39.088238
17.654226,12.567740,5.997241,23.707651,6.317561,4.836788
5.029215,3.696800,3.438018,26.833155,6.607170,8.384414
5.272438,3.593634,2.385883,10.286414,3.220103,2.992332
8.177037,5.679230,2.554247,11.973326,2.934646,5.936536
5.271842,3.842616,2.026685,3.313450,0.344367,5.548408
6.304255,4.287988,3.122008,12.410524,3.687069,7.529862
17.507696,12.701065,7.579069,29.237514,7.158787,17.348986
13.560018,10.195712,3.579558,32.314491,9.643291,17.072407
13.066553,9.274858,3.888541,15.719824,4.610562,7.759404
57.927521,31.013140,33.940403,170.256943,44.758579,105.460388
13.672721,9.675408,3.067092,19.786070,5.362340,2.549396
5.203500,3.789345,2.085809,11.528358,3.857571,7.093469
6.712478,4.833210,2.473567,10.583265,3.733927,9.044389
4.150798,3.197496,1.872100,17.865414,6.304311,8.910999
11.280358,7.699367,3.360799,16.951818,5.192370,13.626451
7.126046,5.154086,2.534088,34.618961,8.948309,8.432650
19.409380,13.046876,8.220631,48.063602,13.760826,16.369486
4.978928,3.880383,6.113819,34.741581,9.300068,3.318616
18.785400,13.350819,9.414270,42.623692,12.208522,14.066187
15.673287,10.737930,4.334071,18.509775,5.271403,8.587495
19.027344,12.816636,4.879715,36.406326,10.614073,27.711260
10.950974,7.821570,3.350169,13.471350,3.951929,8.996060
32.773415,21.237270,7.470176,67.674431,19.122887,40.973286
55.718842,32.402386,45.051655,198.993515,53.515366,150.399414
12.242106,8.835382,4.469378,18.899300,4.838625,8.481989
6.032189,4.237491,2.273746,19.450148,4.694622,7.866596
6.995923,4.933495,2.111465,10.824351,3.123699,9.319610
12.903494,9.363740,4.120677,19.666729,5.426325,13.901668
30.938622,20.546579,11.475794,51.804302,13.077915,9.046127
6.937994,5.124085,2.541716,12.092404,3.600636,4.378196
8.930713,6.499437,3.387351,3.205317,0.515368,5.901090
34.015491,22.772211,13.770390,75.338837,20.378145,10.968247
11.897986,8.500666,3.423946,21.939119,6.353499,3.092237
16.382643,11.110613,5.457691,25.557102,6.619845,15.644425
22.505278,14.763638,8.213500,52.696526,15.109610,47.759991
17.460962,11.988564,2.374382,33.825336,8.562910,5.991700
13.858686,9.300354,7.156395,36.288517,8.549398,12.352464
7.023552,4.809771,2.221926,10.007656,2.402587,8.437261
7.982809,5.370346,2.899835,18.366714,4.530852,4.629064
14.268760,9.739097,4.005929,19.381838,4.699025,5.851439
13.067400,9.393547,6.990222,58.293579,15.963097,20.104990
