19.075127,10.274946
28.991554,29.214838
29.643063,22.684820
39.668034,44.926548
31.791561,20.007166
41.582268,26.863089
10.031979,5.502898
13.250293,18.238026
9.501045,5.665325
10.769967,4.163039
23.043491,18.085918
26.951784,10.699656
29.188213,96.967178
9.846046,5.301031
5.385727,9.173615
16.773668,16.404289
7.186764,6.075769
21.804789,5.087039
20.336578,3.290390
34.290855,28.546150
13.887190,11.085275
11.975348,7.327198
8.203339,4.824306
63.394814,44.231972
14.936755,9.049797
28.511164,14.262920
19.285118,21.957848
11.240251,2.773401
37.169281,41.175106
12.592206,6.260669
23.577440,15.072848
7.923818,3.611604
15.856993,8.709880
5.170424,3.397887
12.908098,4.939382
19.863033,9.088936
75.602654,41.025486
34.833614,11.868914
16.140329,7.835757
5.450548,1.435600
23.322889,33.817429
32.235733,34.190334
14.348702,10.266582
27.585777,28.537752
6.825712,10.103293
28.590715,41.059032
13.186399,9.014306
60.050995,67.171440
30.230528,36.947170
9.005910,2.727914
25.484079,8.368582
22.134842,11.068204
30.306496,10.686813
22.691587,27.579620
29.625484,52.299042
58.302158,43.941376
23.492947,53.615845
17.440147,7.278424
4.826303,2.576533
22.752563,35.493950
25.712509,29.419287
16.190067,24.554605
30.325054,65.820747
30.462790,17.640419
5.183749,5.326036
31.130213,39.901432
9.957136,3.920348
6.283053,1.836309
20.799259,15.352262
10.097718,38.716156
19.911652,7.352380
94.728607,211.004181
16.146391,11.746236
35.940956,12.607466
39.064919,23.195444
19.615103,13.139133
11.703629,5.533890
12.348467,6.755487
30.093508,29.936893
22.614946,17.978382
7.589165,8.135639
61.390202,30.227207
34.931385,15.326761
5.178472,2.885651
44.319054,44.686626
17.194889,3.805782
8.923783,5.988386
25.540842,9.768465
8.001755,2.594934
32.193447,20.055969
31.395662,17.376984
22.411638,20.356134
17.687658,25.413395
20.963110,26.437885
21.530235,23.161587
21.257248,34.904549
46.549858,44.027225
8.352514,6.026134
8.683171,4.062722
35.001144,20.490088
23.865677,42.012337
11.391344,3.506571
