"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
11.939568,8.022719,3.384614,7.793300,2.091304,1.089550
5.507156,3.885324,2.225893,4.145308,1.565258,0.451539
14.050757,10.042925,5.233370,9.813393,3.591721,1.907755
4.947236,3.545939,1.589398,4.182903,1.443013,0.055311
16.633385,11.575039,4.988415,10.127320,2.876245,1.346894
24.629475,17.135504,7.263680,14.281087,4.293339,1.430650
9.916592,6.792252,2.854185,7.728440,2.139892,0.493906
17.055017,12.218412,4.406539,6.152504,2.451699,6.694852
10.969283,7.718751,2.571729,4.324160,0.851791,-0.311823
14.640257,9.973439,5.602655,15.330811,4.808411,1.875407
10.914290,7.649365,3.217403,5.859200,1.634004,1.132841
13.893459,9.742317,3.028064,5.394234,2.413976,0.325941
4.167677,2.898895,1.429355,6.325275,1.494415,0.238075
5.614550,4.199903,2.479827,8.987548,2.365677,1.207213
4.309053,3.172794,1.421391,4.439475,1.111306,0.244649
10.203937,7.361891,3.765069,28.926552,6.548713,9.702846
6.773100,4.892167,2.805501,6.858256,1.727326,0.481037
5.652524,3.932436,2.275523,5.742826,1.835936,-0.350381
10.806730,7.910738,3.447798,6.821967,1.284927,1.016780
6.290598,4.230184,1.604075,5.964618,1.920777,1.921446
4.607960,3.081672,1.611264,3.479052,0.613523,0.552194
11.952290,8.770588,4.156959,10.592689,2.298399,0.229673
6.139345,4.788763,2.340510,4.967235,1.962341,-0.318475
9.171912,6.309598,2.996253,6.204766,2.088553,0.448388
6.383884,4.495807,1.903432,4.550976,1.493496,1.125481
17.440014,12.558605,4.975279,10.773704,2.613552,2.010084
16.313210,10.943818,9.840055,11.375747,4.081818,29.526722
4.821250,3.245806,1.585940,4.298292,1.339075,-0.602850
12.828429,9.073604,2.440547,6.463203,1.821603,-0.000937
6.357879,4.702833,1.877024,4.567651,2.149398,0.851393
12.067529,8.531416,3.357891,8.138025,2.865108,0.175042
6.230824,4.542316,2.439804,10.693785,2.476242,-0.586342
9.553775,6.619869,3.062090,8.517067,2.215825,0.351092
17.557867,12.346859,3.436404,6.721222,2.091483,1.210157
13.092616,9.350698,4.476147,7.070027,1.150804,-0.514003
17.361219,12.000541,3.871049,11.217756,2.595343,0.024728
7.782589,5.832529,2.682590,4.663410,1.266820,0.108097
7.844832,5.682748,1.350942,7.859513,1.635481,0.008327
16.281548,11.378431,5.453459,8.491525,2.083074,1.599196
13.467050,9.728823,3.295331,16.768965,6.278361,2.154354
6.867517,4.749266,2.426364,3.252618,1.365562,0.155851
9.823647,7.327970,3.896193,4.357396,1.200184,2.749905
10.250431,7.193048,2.470935,4.733807,1.458832,1.129859
7.552658,5.088519,2.356761,4.866287,1.151901,0.669585
6.758639,5.098428,2.851089,3.669180,1.122785,1.012370
10.329492,7.627326,2.875743,5.252142,0.762317,0.761014
5.368685,4.137640,1.867525,5.953484,1.725851,0.516348
10.328515,7.282990,2.783103,8.904479,2.496171,1.998099
13.700891,9.528269,3.226520,5.800158,2.150677,1.232285
4.989175,3.606650,1.834386,4.378163,1.059178,-0.045600
11.759105,8.374760,3.208471,8.834135,2.440085,0.750889
21.149757,14.972724,8.308570,16.648293,4.699315,2.275140
11.823235,8.451091,3.485224,6.703375,2.193956,0.374517
10.914062,7.715199,2.003840,7.892890,2.059236,0.974458
13.463007,9.601701,4.043067,8.718645,2.318435,0.509983
11.897043,8.640922,2.484851,6.224240,2.375107,1.595844
17.570913,12.302141,4.090087,9.701198,2.112370,1.078777
5.876782,3.934251,2.421756,5.415171,1.269563,1.150734
6.687090,4.419862,3.096391,14.982721,2.827859,0.946469
4.183205,3.189436,1.857073,5.386814,1.890356,0.852028
6.992000,4.738144,3.230701,4.080126,1.180354,2.890279
23.960575,16.655405,6.188811,12.979902,3.927131,1.100729
6.915916,4.784934,2.026894,7.368847,2.546625,0.823131
4.760104,3.489069,2.183188,1.743834,0.888721,0.718251
11.271717,7.994222,2.429288,3.990728,1.247489,-0.083326
4.383379,3.360534,1.549794,2.458833,1.082240,0.446851
20.604273,14.321925,4.397932,12.787624,3.082982,0.540138
8.966064,6.397753,2.908976,7.626880,0.874183,1.055821
6.976492,4.927784,2.284449,4.374273,1.523166,-0.238598
8.297602,5.655292,2.456395,8.442720,1.979738,0.384319
13.149260,9.304935,3.598316,9.068127,2.315344,1.778325
10.252281,7.315441,2.795525,5.485684,1.736863,1.533182
20.465664,14.087986,4.788859,8.728186,2.384970,2.419350
5.022531,3.834757,2.790119,9.221224,2.453943,2.217876
7.248974,5.199993,1.830598,7.523478,1.582402,0.598048
6.341210,4.591498,1.867104,3.261758,1.827817,0.126135
5.077852,3.437706,2.455775,4.832258,0.932833,-0.595527
13.571183,9.645291,4.477259,10.543619,2.717328,0.542057
10.491937,7.169006,3.325666,7.344845,2.328031,1.112591
10.233241,7.229211,2.761452,7.784363,2.287561,0.885002
10.943521,7.757452,4.750901,8.818595,1.773175,1.508218
4.248665,3.056733,1.177896,1.812206,0.776964,0.865192
12.941782,8.950471,3.691497,5.924425,1.354688,0.534197
8.932215,6.446228,2.897137,6.744365,1.633800,0.395040
10.827197,7.759081,3.325695,12.524485,2.338701,5.371515
7.024190,5.010662,2.057239,5.524873,1.505072,0.609885
9.378078,6.739825,1.861919,7.243261,1.540683,0.202828
4.327121,3.168708,1.712065,3.751689,1.634858,0.054807
4.748970,3.461323,1.494468,1.308546,0.562102,0.231492
12.355347,8.510501,2.611013,18.652325,4.146339,0.618283
4.413497,3.091988,1.739391,4.365827,1.274317,0.914531
9.043688,6.858576,4.464218,8.517317,2.437032,1.803560
9.434702,6.910512,2.403545,7.176545,1.620185,5.209150
9.028964,6.143791,2.858833,7.061216,1.120242,0.869096
11.459736,7.679344,3.709679,11.023152,2.732414,1.446315
10.115882,6.874273,3.601212,7.301709,2.269286,-0.249737
17.653028,12.072662,4.455880,7.798313,2.920348,1.379052
9.021491,6.421351,1.662086,8.128298,1.924295,1.155350
14.035892,9.857446,3.472309,7.438398,2.618294,1.249470
8.499962,5.743057,2.946520,9.002284,1.657635,0.902724
6.693408,4.809359,2.249845,4.697925,1.268244,1.005042
8.051534,5.841630,2.408699,5.725529,1.640155,0.517473
7.981068,5.973468,2.835130,4.596865,1.982569,0.155692
11.774663,8.622552,2.681047,7.865120,2.416954,1.251853
5.214223,3.529946,2.078660,4.661749,0.747758,1.928320
7.170013,4.711140,2.709484,8.792442,2.518598,-0.124197
7.353547,5.486315,3.795179,6.387703,1.357206,0.911275
8.799657,6.051418,1.480613,6.950373,2.536519,1.222945
10.110751,7.091952,2.326767,7.617208,1.902975,0.447223
11.198759,8.026734,2.751649,6.209810,1.400214,-0.555759
12.442479,8.702161,4.037035,6.885522,2.050987,3.518788
11.014441,8.345936,3.316178,10.774919,2.886233,0.590332
7.473389,5.336319,2.314480,7.682622,2.065079,0.230320
6.316431,4.393785,1.687689,4.450319,1.316805,0.255544
12.731072,9.377967,4.579796,5.082005,1.428334,1.900683
7.337293,5.581754,2.594561,7.272568,1.947427,-0.176328
18.629856,12.840618,6.518573,11.736320,2.203456,1.821859
6.244100,4.501886,1.563311,4.511948,1.292724,0.646691
6.554065,4.603702,1.862679,3.550782,1.077230,0.267215
5.344505,3.834862,1.989932,3.321482,1.161300,1.970443
5.075344,3.290741,1.754360,3.427787,1.090459,0.597388
11.672080,8.156443,4.133776,27.043755,7.376591,13.206842
7.474168,5.307191,2.491673,8.435693,1.909899,0.896636
12.229975,8.772996,6.239800,13.603530,2.996069,1.372202
21.511900,15.234370,5.002148,10.261540,2.720127,2.200005
6.786456,4.869074,2.330150,4.735064,1.367075,-0.653836
14.573947,10.408709,3.777677,11.205494,2.434108,2.018442
4.639939,3.044888,1.586382,5.638266,1.587286,0.347859
5.418480,3.733559,1.923996,4.739653,1.092210,0.386888
10.159081,6.935242,3.596196,6.931170,1.975898,0.517303
7.888581,5.511675,2.550780,7.687807,2.170244,0.183747
5.888154,4.119125,2.099148,5.880996,1.667679,0.943757
6.748017,5.069907,1.968466,5.155337,1.700022,0.557609
12.709950,8.752678,3.901855,11.067319,2.390728,1.138705
22.036322,15.569921,5.838274,17.003300,4.176304,0.773672
18.288544,12.722157,4.780425,11.644163,3.350820,0.962246
13.488949,9.378333,4.199216,11.231748,3.407583,1.269101
7.781658,5.185843,2.562184,6.095001,1.575368,3.449336
6.984818,4.943820,1.980547,8.089913,2.726102,0.158434
11.438991,8.000079,5.401740,18.276703,4.079448,6.029546
6.013445,4.439311,2.169733,6.059711,1.265332,1.893667
4.391294,3.353010,1.635883,4.316954,1.284366,1.031773
8.861324,6.193429,2.648261,5.260861,1.609722,0.515322
7.560921,5.476164,2.278926,4.205087,1.637762,0.351103
6.416905,4.854758,1.721765,3.572624,1.091398,-0.207351
18.152426,12.950872,6.773688,17.703705,4.890460,21.545580
4.898505,3.496005,2.075953,8.887356,2.432701,0.459760
21.845076,15.098131,5.539471,8.239978,1.172297,0.471535
12.309348,8.819634,2.957037,7.566543,2.597997,0.739545
4.393187,3.377304,2.225547,7.973523,3.131771,-0.069039
9.177832,6.289651,2.751529,7.711653,1.555594,1.368598
6.548815,4.885273,2.408588,5.516536,1.246098,1.954664
19.876394,13.941566,7.978076,33.634399,8.293681,9.991876
8.325741,5.760711,2.405644,8.285460,1.573595,2.581405
10.264071,7.261963,3.425650,7.894892,3.070280,2.902831
5.720896,4.180446,2.258196,4.984645,1.553533,1.967360
5.266708,3.626140,2.194335,3.064989,0.804918,1.991923
7.736484,5.362624,2.226027,7.055447,1.433188,1.714574
4.434463,2.990663,1.741179,4.112262,1.023113,0.207505
13.054074,9.279680,4.054033,18.808764,4.818141,7.188864
7.507717,5.683324,1.563084,7.345074,2.065845,-0.446454
5.609260,4.125620,2.389794,6.573379,2.236856,1.975613
5.774974,4.004736,1.958973,6.897521,2.209638,0.019226
4.761692,3.274259,1.458179,2.192596,0.973317,2.270855
7.941096,5.593988,2.655563,7.494177,2.169636,1.784648
12.629289,8.802210,3.751993,9.968964,3.239934,1.986354
4.820063,3.603815,1.840648,4.061073,0.665638,0.401436
10.571528,7.389368,4.188305,9.079865,2.429963,1.330130
9.431760,6.918621,2.940292,7.077109,2.064740,0.152817
8.870058,6.351007,3.666822,9.188931,2.027508,1.752202
11.396111,7.968466,3.548486,9.891782,2.510829,4.936008
4.496030,3.084841,1.481434,6.017034,1.157852,1.529780
13.014994,9.108311,3.963222,5.826956,1.987221,-0.108784
7.920372,5.937831,2.281141,5.378565,2.018591,0.834891
15.693886,11.255456,3.822888,7.085981,2.094076,7.946467
9.892834,7.081933,2.707160,7.922516,2.719189,3.028289
8.400681,5.701376,2.707082,10.208566,2.581282,3.346658
6.192400,4.449025,2.112832,6.126277,1.543780,0.269594
8.025479,5.985508,2.512982,9.534561,2.562869,1.982860
