10.356928,3.858723
13.403171,12.425425
13.289737,14.402709
21.398781,16.998997
7.924639,4.225760
17.315006,37.525814
9.821083,11.511628
5.897552,4.258165
18.884102,64.405037
43.723259,56.776066
11.408503,5.378581
22.973370,18.559977
19.755116,20.040419
71.781364,66.306976
21.617521,24.468889
20.115824,15.764455
37.444885,22.886631
32.996544,53.546505
11.940084,3.336858
6.792244,12.300061
8.872170,6.577833
8.533107,6.923279
5.075653,6.565086
8.615643,5.652421
24.098192,51.625637
17.812691,71.787308
12.897491,5.618821
7.833755,3.306001
24.075897,9.751698
18.693872,4.991723
11.620747,16.499075
6.261677,5.731281
5.222864,3.230175
10.921791,18.843292
65.506828,36.791725
16.757380,15.732945
19.940020,23.266863
25.435564,21.735170
26.757982,16.727757
11.657351,3.260209
29.050611,14.545255
34.952816,24.623676
26.589109,12.952168
25.542686,2.864772
18.028074,9.278173
38.826267,13.571791
30.786585,8.717683
9.838019,7.789995
9.988896,26.387512
8.194235,14.384460
7.568765,2.371451
15.297180,8.181090
24.675432,42.667576
18.519522,13.712342
21.366875,79.168045
32.661533,30.020592
12.553809,12.865364
19.113569,23.977049
9.723519,6.279583
8.251089,1.277267
31.013508,11.396879
32.710892,33.247196
37.213108,29.628958
5.938164,1.158412
11.492737,6.745111
4.603868,4.481737
17.045366,5.868449
18.068172,29.492195
51.579254,54.310711
14.433583,14.120041
19.114538,7.577573
10.130976,20.823042
40.213486,20.114136
9.579038,8.915009
5.167958,8.500686
19.050331,6.787251
11.624990,5.873467
8.902651,1.483104
8.474947,15.599584
11.769921,15.987385
24.782497,36.113228
13.334658,3.036005
21.405487,12.492186
15.430130,10.581544
11.083376,37.841465
18.574646,4.581448
13.341862,9.448500
8.054400,5.185959
11.426124,4.217755
11.354130,10.369081
20.286123,37.000977
39.519184,31.000986
9.652187,7.490866
55.700077,26.845379
6.553092,2.615374
15.416520,4.392635
8.041798,2.370031
5.646619,3.302367
13.054782,8.409311
8.474798,7.321638
17.299326,9.498708
29.996603,22.926817
15.199228,9.013344
13.341959,2.540231
26.331310,65.009483
8.966905,19.735064
8.860419,7.929358
21.357801,10.989684
4.309254,0.955287
4.820897,2.776203
13.476000,11.522522
8.526575,12.608121
7.060078,2.995063
4.785830,4.474866
34.016285,101.070343
26.058393,34.531948
21.760544,7.867547
77.213226,37.004868
15.618059,10.539728
6.855149,7.157738
23.893482,22.179939
9.063271,8.121264
18.189606,27.785290
13.514368,8.077286
18.963430,12.389697
19.159782,25.841671
41.438198,33.451359
34.637207,55.631687
22.411762,31.502203
20.844614,48.099346
21.496880,33.146843
9.897095,5.792856
18.529974,5.942028
16.979889,11.165744
37.941879,33.885124
52.696861,94.495354
10.662398,5.258142
14.368683,16.497244
45.548733,79.844543
8.132703,14.995710
18.774471,47.789871
5.667906,2.068730
48.821823,105.697159
26.259541,29.391039
17.802485,16.378447
8.127211,1.594817
8.533141,32.536587
14.786670,6.709240
14.524446,23.235609
21.780724,11.499455
11.191186,4.013341
62.001686,29.964487
9.298234,7.360897
8.615498,3.711104
7.502439,5.513921
29.524689,46.166798
19.196718,11.853266
25.368427,16.146362
27.634201,12.423976
5.404065,42.600945
6.891323,7.607918
24.027466,17.341280
21.989897,35.237648
11.213213,14.779953
23.311752,5.621703
29.209131,11.371702
25.564785,23.146271
4.373274,1.616814
28.665583,50.665756
7.430614,10.326360
13.220007,11.174644
27.943493,32.736439
26.978729,73.440536
11.635933,8.053008
9.272276,5.377695
57.525093,65.774040
6.265049,1.447318
13.403058,9.555374
6.054214,6.994605
7.984324,5.188671
10.729192,4.615667
9.798296,6.888615
30.991322,13.101863
19.836391,10.621132
19.259571,10.912613
20.230127,41.239223
38.750790,121.917389
47.732391,107.471443
25.540806,21.125519
11.216756,9.480040
28.131662,46.177166
4.440697,2.447599
7.262273,1.486622
30.429312,24.226215
32.140873,16.922892
13.489752,17.706680
8.704104,17.696074
24.859514,10.305017
13.629580,6.911664
12.997970,5.588869
29.779205,7.535500
19.045519,5.567713
10.215959,7.698307
71.459244,96.141891
10.270214,3.616768
7.110024,3.524544
40.599117,46.715191
26.340567,47.775848
5.837733,3.433600
53.798225,37.592648
4.225651,6.965331
14.077637,27.918324
35.398407,44.779316
56.855282,50.409096
14.095999,3.824443
11.801313,13.604074
6.330996,5.921506
29.012115,18.944338
26.046225,36.830315
5.145514,34.179043
7.784166,5.591801
15.705951,15.611915
7.980994,3.500086
65.707649,46.092209
13.975696,10.182244
29.348564,24.853430
15.739429,9.954827
15.617898,13.732710
43.767876,52.132347
21.160337,32.309689
38.882385,17.795256
11.810461,5.237768
27.056391,38.654919
8.278650,5.540071
20.172792,6.031868
11.561073,5.210451
7.356304,4.581971
4.347704,10.669962
12.743081,5.421695
16.393717,8.836249
22.208412,8.952777
24.506495,11.148000
23.459881,16.774254
21.626223,6.819483
30.236849,10.428506
12.085099,3.601307
7.981437,14.653608
18.020332,6.587949
20.556595,9.439031
12.028334,7.462731
45.186108,49.314304
11.397188,7.018201
34.029228,45.717922
33.520481,15.803996
14.761691,8.071387
16.841343,9.688180
7.308523,10.336856
12.220785,5.078531
30.656841,25.509348
59.690903,97.802002
17.268076,6.138843
7.367184,10.439268
19.059389,12.829352
13.556466,26.153425
9.097740,0.664723
4.281429,2.428487
16.897945,15.688519
12.687317,6.214013
17.839075,10.233639
6.708306,4.867520
78.710037,59.318367
20.632477,12.772685
40.301861,102.290604
5.312154,5.875659
42.692944,42.935760
