"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
6.657323,4.724141,3.603018,7.284617,1.231533,1.210021
12.684696,8.975448,4.247983,10.251360,2.641767,3.950291
9.690218,7.102143,4.461549,10.004519,2.110715,1.366517
8.577058,5.734812,3.395799,11.170771,2.505262,1.760915
13.032596,9.045430,7.518491,21.357822,5.776536,37.801014
18.326588,12.236111,19.994360,75.824631,24.803360,39.316639
10.232151,7.045223,4.384017,9.074608,2.789044,3.186624
9.368389,6.219336,2.330400,9.881411,2.327534,1.966912
19.166487,11.228803,8.438004,10.492090,3.108349,5.193491
21.822313,10.886468,8.560732,14.043568,4.308764,15.851645
21.306286,10.895502,8.665408,15.569164,4.329912,15.212024
9.493939,6.411703,2.830420,7.098987,2.052836,1.277282
17.485310,11.477416,7.257430,24.318655,8.698413,16.762606
5.442266,3.867481,2.324215,6.616708,1.285198,2.977608
7.087188,5.071525,3.217546,6.903196,2.539287,4.012040
18.768240,12.830282,5.157598,12.558904,3.272155,2.735411
9.817595,6.521824,3.178314,6.782612,1.893186,0.849854
10.537973,7.492789,3.472311,7.299859,1.585271,2.920894
8.490694,6.206882,4.502436,20.979321,7.767868,11.711905
8.611663,5.969017,2.018608,9.670053,2.871559,5.519239
10.512864,7.522551,3.181684,8.335677,2.590657,3.743256
7.428587,5.468030,5.345920,5.758656,1.625199,3.330909
16.674896,11.394306,10.069379,21.371181,4.732909,18.629015
8.397598,5.819052,2.518672,11.766394,3.185215,2.110094
4.399137,3.425700,3.353765,6.377983,1.994899,4.009756
15.835995,10.709746,8.128179,15.629405,6.789530,6.556304
6.231053,4.316195,3.232221,6.865578,1.948384,2.283814
10.039220,7.009977,4.451878,17.719055,3.907061,3.202340
8.130064,5.210731,2.564769,9.234759,2.835612,1.712654
4.799801,3.287185,2.187251,4.217870,0.794865,7.218634
5.326057,3.455196,2.107423,7.285791,2.117561,4.392251
4.485151,3.119048,1.735281,7.091308,1.512464,3.211260
15.235031,10.739852,6.738241,12.693975,2.843489,3.912904
10.660852,7.160190,3.731781,11.926046,3.926429,2.861713
4.372198,3.276231,2.568518,8.103531,2.340176,3.895628
7.531017,5.137568,2.990462,4.601208,1.849967,1.625386
4.956282,3.797403,2.553756,5.327146,1.968363,1.498692
4.550471,3.315409,1.824939,0.833689,1.083126,0.659290
14.710530,10.005015,4.852068,11.134866,2.676137,3.539211
6.422811,4.377079,3.870494,9.421325,3.227787,4.574009
5.128697,3.879973,1.921940,4.048294,1.831178,1.039287
25.744446,17.265512,7.661413,18.259260,4.416451,3.907193
11.246038,7.720622,4.426661,12.353513,2.704957,3.139034
9.141370,6.342182,1.820726,6.445177,1.917680,6.018419
12.373332,8.667700,4.039195,7.280613,2.604002,2.711232
16.452740,7.474814,6.110784,29.513639,11.151890,37.069138
14.778856,7.461456,6.170732,35.488323,12.939545,39.085907
4.972204,3.635127,2.229481,4.359907,0.891234,1.271944
5.654293,4.215693,2.554470,4.147289,1.914379,1.400687
10.642281,7.426947,2.279073,5.396643,1.829691,0.894790
11.057672,7.801054,3.142407,9.865540,2.065827,0.232915
7.189802,4.896764,2.733729,5.413256,1.640964,0.476092
4.684145,3.212497,1.972446,4.215631,1.245298,0.323264
7.279583,5.228897,4.043283,10.156204,1.827742,1.557546
12.854569,8.539672,7.984163,23.380493,6.414456,6.268467
5.161625,3.341710,1.874311,4.520574,0.984444,1.069345
11.161684,7.849052,4.531355,12.759341,2.485493,3.792620
16.379698,11.572476,4.437816,12.003555,3.782223,14.046161
4.636298,3.559470,1.644431,5.908272,0.881757,0.901521
8.164883,5.819147,4.853664,14.780761,5.409882,2.068954
5.144588,3.831886,4.043008,12.753786,3.854786,2.672916
5.909792,4.058764,1.510769,14.079256,4.294655,13.827328
10.742533,7.659250,3.226476,4.916234,1.049664,3.300642
14.999256,10.565276,4.891704,11.283287,4.293226,2.724562
8.420533,5.628026,3.014484,5.564426,1.738601,1.708560
6.878257,4.781562,13.877409,30.186432,7.225020,31.373638
5.269537,3.746885,2.441094,3.849124,1.016370,1.222513
4.628890,3.441068,2.240031,7.064175,1.320250,1.132433
9.349472,6.372527,3.028524,7.722653,2.778490,0.581767
31.354576,19.884153,12.789474,29.970705,7.335576,10.443699
17.560762,12.440545,5.434689,12.022409,3.957709,4.063998
11.842072,8.291849,5.907496,13.670571,3.174439,0.154479
4.584207,3.305758,2.754781,3.982128,1.348491,4.900274
7.518018,5.287074,2.654075,7.484333,1.094649,2.739661
15.481535,10.523046,6.189723,12.031577,3.551559,5.412227
9.160821,4.284364,3.850501,8.434191,2.934856,2.713257
8.367133,3.563567,3.847654,8.560184,2.606091,1.591182
25.155575,17.047106,10.149952,28.113535,8.681885,22.268400
6.520608,4.261078,3.138136,11.883106,4.934571,4.797543
12.469999,8.389436,5.045300,7.616315,1.968320,1.672552
23.673710,16.073479,10.508118,28.489414,9.171318,22.787899
7.988104,5.653506,5.943747,12.265076,2.272798,3.594603
5.902002,4.241352,2.878995,10.174406,3.075262,3.531686
6.521666,4.499447,2.516227,6.476708,1.557470,3.447072
5.806380,4.329604,2.459789,5.261491,1.252570,3.509473
5.864775,4.404412,2.001339,6.834486,2.561826,0.962572
7.666156,5.294424,2.703121,6.688002,2.511879,2.750624
4.240911,3.061486,1.736960,3.565656,0.970339,1.839809
5.721033,4.420103,3.791483,9.971161,2.059360,0.884003
5.380677,3.734308,2.063339,4.226589,1.206679,0.017236
6.457572,4.595162,2.422951,7.108075,1.693282,1.787097
4.927183,3.082931,1.699776,5.637527,0.995816,3.863495
6.803120,4.574918,3.813904,4.138372,0.383726,2.178221
8.749909,5.695035,3.346536,7.428185,2.611928,1.003804
4.833765,3.566312,1.846918,3.163300,0.846986,0.298977
13.578198,9.350354,14.104671,54.608109,19.348141,59.995266
6.095556,4.039860,2.717563,8.879908,1.730412,4.774371
4.814560,3.356048,3.793038,7.823699,3.027417,0.939671
5.822034,4.341647,2.701200,3.715123,1.771863,2.870460
5.235552,3.392309,4.429615,12.182265,3.519993,9.589908
6.130980,4.359071,2.595937,4.574254,1.073825,0.792057
5.661669,4.049789,2.435578,3.683735,1.157034,0.347794
14.085854,9.630765,5.169159,9.233789,2.619144,4.526582
20.027330,13.780110,10.968120,43.706295,13.770953,23.573799
7.846487,5.347753,4.728639,14.209941,3.264110,1.946562
14.031837,9.279195,12.055852,41.672054,12.162427,31.282764
11.236209,7.777809,13.188766,11.350345,3.164402,8.385872
9.942743,6.786002,4.386454,14.200644,1.693886,3.496123
11.451931,7.699220,4.876910,12.973203,3.638634,4.980397
5.962441,4.299470,2.573585,6.882328,2.375733,3.994392
18.832438,12.832315,4.682333,11.454190,2.894304,2.839047
16.034094,11.046739,7.047467,15.312388,4.822991,3.980809
8.968559,6.203624,4.027251,17.731153,3.993810,1.853507
14.356580,9.920115,7.467073,19.664711,4.480416,2.374335
5.269255,3.450304,2.510700,4.804750,1.391681,1.211389
15.856048,10.839949,5.976727,14.858778,5.198699,7.724084
7.218278,4.978179,3.235840,6.191291,2.089118,2.038894
10.684478,6.570548,3.622820,9.484599,3.528155,2.365046
9.003161,6.017135,4.112155,10.456243,2.103771,1.851667
23.484953,16.167124,6.394613,11.421149,2.787494,3.236592
6.099172,4.238684,2.726924,5.462962,1.405698,5.145812
21.313992,14.464746,7.071051,15.407825,3.500336,7.740381
17.791815,10.090112,5.644965,12.580929,4.389983,6.348489
20.240725,11.669398,6.891146,22.026484,6.309025,4.843450
4.409918,3.077871,2.680897,7.208506,1.632852,0.365321
19.730419,7.760737,6.462221,14.333448,3.748117,6.622466
18.809727,7.798830,6.539851,13.843787,3.829826,6.423861
19.595873,13.755392,7.339721,15.201347,5.229240,8.766296
6.965745,5.169890,3.311381,5.961088,2.517363,3.189663
6.706082,4.821849,3.423569,8.639132,2.510958,0.384254
15.112638,10.581656,6.007482,7.830453,2.649832,2.563070
4.494863,3.271857,1.947798,5.296397,1.556818,1.309177
17.743656,12.476260,6.088857,9.737262,3.183574,3.514258
16.617151,11.635541,5.790829,11.844276,3.239041,1.389075
7.570564,5.294125,2.292980,4.754459,0.892062,2.310339
19.961020,13.981284,9.279410,27.365124,8.046062,4.896075
7.165456,5.118635,4.393857,11.041295,2.653512,6.375794
16.537245,8.806484,8.413741,20.060436,5.344840,11.352549
15.216309,10.147394,6.129787,8.722879,2.654693,2.470034
