"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
13.740260,9.425171,4.686084,7.899072,1.890682,2.516918
13.723249,10.013192,4.521506,8.994561,2.023535,1.261067
15.267050,10.746810,4.550372,15.065528,2.265583,1.151024
13.210797,9.216240,5.255767,15.463717,3.591908,1.450829
4.179709,2.993519,1.796672,3.865355,0.713651,1.027546
16.771839,11.832668,4.575812,9.241945,2.389308,-0.001339
10.143946,7.449169,2.313886,20.351416,6.382362,17.240978
5.333984,3.769783,2.148642,4.205011,0.822901,0.474030
19.677244,14.049208,5.433898,9.449242,2.266869,0.044363
20.129322,13.744855,17.165585,44.106640,8.734789,3.203158
21.830475,15.358399,6.636830,13.828635,2.721450,0.470950
19.833813,14.129599,6.799888,8.862661,1.537626,1.958631
65.547371,24.633322,71.659729,146.782211,31.438808,17.604956
58.146671,25.785454,73.288498,176.082474,32.485073,14.278358
16.613281,11.657511,5.623796,7.406273,0.931322,0.965635
17.550047,12.438631,4.036238,11.068435,2.169247,1.004563
12.430660,8.393554,3.864055,7.671976,2.421884,2.179612
12.708669,8.849618,3.894111,5.230486,0.972205,-0.190619
9.433037,6.868624,9.781673,20.685230,4.000485,2.503082
45.426025,27.944595,45.220718,89.770714,16.218496,5.473462
13.014795,9.068954,3.556297,7.792672,1.131097,1.036151
58.398045,30.283066,57.381992,128.267548,23.661596,12.197723
6.129098,4.232839,1.514751,3.908166,1.174275,0.765160
25.168957,17.611448,7.750436,12.741186,2.560100,0.765516
19.685944,13.740893,5.849921,6.058081,1.033979,2.249803
8.041144,5.630623,2.427598,3.863992,0.840952,-0.213588
16.182362,11.274251,4.871337,5.453652,0.808118,1.469059
22.211994,15.998887,5.822280,7.207176,1.435416,0.198468
19.426374,11.650840,6.721890,9.045182,1.351251,2.262250
5.606804,4.297691,2.254279,3.986403,0.476135,1.568075
13.479975,9.675800,3.975837,5.756961,0.926726,1.482881
8.605501,6.437670,2.587722,8.324141,1.906541,0.011551
30.103836,20.775410,25.574589,22.961895,15.829291,1107.307373
6.334194,4.629169,2.221080,1.826419,0.367538,-0.538664
29.296913,20.314705,9.370171,4.933280,5.367245,304.268463
9.452577,6.510328,3.509610,2.446873,0.689944,0.198000
30.253080,18.981630,41.131096,77.542923,13.688944,11.409434
