"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
19.116304,13.209351,6.348225,26.107561,6.408847,5.176344
14.427425,10.394662,4.946871,23.574938,6.945618,3.241338
8.743591,6.062362,2.638016,17.707081,6.136764,1.676475
17.182066,11.917046,2.771491,32.682072,7.820538,11.026908
24.761665,16.756947,6.339858,37.176094,9.825045,9.245316
15.685193,11.344387,5.458713,17.624142,3.758340,4.727721
23.026434,15.933056,12.040093,70.590973,20.891247,14.949726
30.276827,19.760994,9.415595,39.949986,10.123744,19.308056
7.291610,5.153334,3.557287,14.925372,4.161352,2.281998
5.069963,3.262067,1.902480,13.015662,3.287254,1.344420
30.520079,19.859743,23.855185,83.899506,23.914646,12.677858
10.815355,7.492025,3.582840,18.431591,5.215784,3.799497
12.991534,9.359273,3.386830,4.127587,0.558724,9.719615
16.307178,11.304863,5.394498,19.587408,4.550375,8.666398
28.155333,19.332682,9.620084,45.914333,10.968511,14.627363
20.195177,14.696932,5.130033,27.729166,7.866995,6.194734
23.504456,16.175537,10.015765,36.525322,8.730871,16.906540
19.060551,13.228890,6.653623,33.801445,10.069301,11.397902
19.245031,13.506197,6.307262,28.002226,7.235406,10.138208
10.285141,7.055313,3.120288,18.813366,4.794403,5.244694
6.813042,4.994857,2.834249,14.330428,2.939793,1.908329
9.456027,6.296249,2.874479,17.583225,4.931231,5.663543
8.663418,5.865529,2.762251,9.645235,3.308250,0.629329
26.123346,17.901365,7.775457,47.510323,12.872524,11.360327
5.041228,3.837939,1.978740,13.896954,2.453055,2.407081
12.130369,8.285653,4.347104,29.471691,7.653944,7.350048
22.137472,15.821371,6.268966,4.527857,1.372888,28.713879
15.856538,10.749864,4.331715,28.100115,7.440572,11.358048
32.702057,21.752159,15.633114,48.128735,13.647523,18.290297
8.041038,6.052452,3.069265,12.658134,2.978283,4.627844
17.322559,11.888325,4.283243,4.462993,0.941024,2.126291
26.960546,17.988573,7.813637,34.736103,9.784734,8.561749
8.989279,6.386372,2.883679,22.422144,5.077202,7.448769
7.892675,5.880390,4.608844,20.703341,6.340524,4.512101
10.859655,7.527839,4.494556,22.151634,4.141192,3.520950
20.969606,13.865064,7.627432,34.492245,9.858529,26.202471
17.728043,13.030703,4.192239,14.935602,3.222816,5.997645
15.886148,10.984427,7.284787,46.709122,13.661655,9.841311
8.501899,5.787702,4.655217,15.312085,5.170516,4.993673
5.876526,4.305727,4.906545,27.396177,6.736230,3.030873
5.299874,3.917296,2.712116,21.081505,5.879325,4.252737
30.752518,20.331522,8.748963,43.059387,12.018948,9.277364
5.646120,3.835346,4.191142,3.804679,1.059137,3.996132
6.094100,4.280982,2.238008,11.588052,3.016795,3.628518
13.612614,9.718801,4.495454,17.404242,4.883666,5.127177
8.879016,6.082843,1.636629,6.856002,1.607573,3.912894
16.448296,11.127634,6.708637,30.420069,8.528550,4.586298
19.320728,13.481538,9.394622,45.429077,11.842787,11.712519
8.441278,5.832558,3.286392,15.191216,4.582576,5.344211
17.647017,12.456980,8.404509,28.782497,7.766624,8.828699
7.340676,5.022758,2.955944,19.399498,4.591688,3.398606
29.232042,18.618950,12.292801,89.810593,23.852085,21.701952
15.523444,10.527681,5.904042,25.512697,7.707391,7.421139
21.930511,15.020599,6.320617,29.129047,8.606885,6.689815
25.383657,17.227606,9.082886,56.972416,15.055204,28.175762
8.559182,6.160946,3.282942,37.293339,9.922935,3.881054
33.152508,20.077061,15.368629,66.945992,15.709488,17.348566
18.668430,13.337286,6.724228,23.258312,7.052793,6.385538
9.081026,6.751660,2.781630,19.754360,5.304402,3.618490
22.670111,15.337544,7.474667,34.306561,10.139728,13.506065
19.807369,13.542386,6.369886,25.651918,5.478151,5.749740
7.238776,5.198600,2.417691,19.295126,3.224803,5.049951
13.068746,9.236158,3.415808,23.666740,5.784375,3.958162
17.836208,12.622453,5.156863,20.055269,5.261424,8.080860
16.193588,11.829909,4.834843,20.901241,6.745356,21.093100
8.670258,5.831287,3.345995,27.036558,7.287239,7.094711
7.368102,5.296668,2.753885,16.627306,4.302006,2.113773
5.402390,3.833992,2.108898,0.932597,0.413472,2.986641
12.623276,9.090111,3.460276,17.083376,5.299250,5.889413
22.008375,14.735716,7.905927,29.446463,9.769620,38.759090
6.320957,4.260912,2.840961,20.274311,5.593152,8.244110
24.545219,16.415071,5.302007,59.664707,17.725685,70.675354
14.180758,9.831418,4.425406,31.579659,9.555325,9.132886
11.005730,7.933860,4.116092,17.315897,4.866718,4.302362
4.353327,3.031930,2.501461,1.636679,0.489390,1.038878
10.114941,7.553482,3.709903,22.790291,4.531833,3.492913
13.355871,8.973976,3.780489,37.889008,10.344794,5.385406
5.845985,4.555159,2.269263,14.150265,3.733335,3.198094
19.904594,13.775384,5.196695,26.208763,6.660944,7.454769
5.934652,4.122806,2.387611,13.272264,3.744936,3.602829
7.830205,5.579767,2.547295,16.168570,4.186807,3.580458
10.501143,7.597106,3.108021,14.669279,4.247702,2.799629
10.460955,6.998992,4.279964,19.253889,6.289732,4.007811
5.501683,4.101364,3.504343,13.943430,3.195945,4.750920
10.151220,7.078747,3.358582,20.538063,4.484544,3.101718
13.589376,9.576014,3.983332,17.152664,4.352264,7.086059
16.024561,11.137535,4.792112,17.144056,5.014659,16.218672
20.030823,13.456184,7.175909,42.809689,12.518209,6.542971
25.538992,17.406376,8.095600,50.103413,12.726084,14.512136
12.465590,8.743952,3.009112,19.936573,4.423728,3.343784
30.164680,20.238802,6.842680,40.390842,9.257565,11.016672
28.671965,19.400461,10.997209,53.916775,14.728256,18.483107
20.681255,13.777368,6.066419,32.352829,8.483313,20.464819
