"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
7.134589,5.152710,3.091858,2.290685,0.303605,0.861925
10.942290,7.815927,3.792309,3.572049,0.643779,0.313825
8.303928,5.863997,3.742535,21.667624,6.790897,10.294588
5.929546,4.531791,2.868002,1.726923,0.750183,1.372190
54.851784,33.266953,16.645136,57.257622,15.558539,9.799362
15.281274,10.016872,5.390798,26.160042,7.701011,4.170099
22.129236,15.460033,5.434422,3.111614,7.905097,656.529114
27.813999,18.280891,7.842816,48.918400,13.991350,25.506235
9.411286,6.877577,3.550138,5.878319,0.908560,1.681483
12.336916,8.984113,3.418067,23.839241,6.028894,1.344420
12.222226,8.919190,3.587784,9.020936,1.277353,1.361000
11.308636,8.163412,3.429137,4.040664,0.976430,1.644075
15.343554,10.885152,3.308191,18.475620,4.519268,4.908341
7.256552,5.384453,2.756519,13.171185,2.655892,3.501249
19.719517,13.290201,6.338695,23.884706,6.950776,6.034272
22.286257,15.932894,9.058407,10.292768,2.190694,18.809134
6.296824,4.182129,2.394937,3.268195,0.824083,-0.097343
11.997344,8.529183,3.250701,6.006152,1.469060,3.880734
11.942334,8.669161,4.262650,6.244260,1.201654,4.065137
25.594713,18.270523,8.932421,13.262173,18.863625,1476.271851
5.229540,3.880965,1.368705,12.289390,3.265072,1.490113
17.441456,12.308213,6.874341,22.469563,6.375328,4.090764
28.673452,17.950491,24.899115,86.479057,22.195894,50.886761
12.758302,9.280148,4.622751,24.801538,6.413408,8.078938
14.956883,10.918017,3.565817,18.497332,6.234873,6.868054
12.023134,8.865487,4.003952,18.144110,4.565578,1.480723
10.534655,7.520589,2.655149,3.459082,0.822416,2.012382
11.974633,8.522080,4.982274,16.443678,3.337049,0.327150
10.289958,7.592002,3.361863,8.366027,1.808787,0.911090
18.203333,12.628990,3.834207,7.017577,1.291120,1.546628
4.665265,3.389180,2.571059,14.957718,3.139340,1.325603
7.976389,5.857836,3.870967,23.126135,7.783015,2.145526
7.480841,5.287739,3.362662,12.563682,4.151408,0.003090
19.234554,13.555561,15.225101,20.374487,3.355818,1.942037
5.365653,3.758918,2.231899,4.969025,1.231551,1.426295
11.057526,7.959912,3.917103,24.462202,7.106166,2.382018
13.267068,9.521181,3.062697,3.025378,3.616010,288.672485
9.852397,6.895072,7.038146,12.951566,3.299188,9.383777
11.790437,8.229109,3.547123,3.469774,0.834651,1.240451
21.382696,14.986879,5.328336,4.701693,7.100829,439.326874
13.170918,8.922178,3.684379,21.371040,6.583501,1.489650
18.781525,13.114115,6.250390,50.740978,13.591727,10.038733
21.016459,14.974261,6.403755,5.742057,1.087733,1.715603
23.666330,15.389381,27.899324,114.329826,31.008682,13.622813
13.047843,9.383108,3.644724,5.998021,0.819462,1.195230
11.466953,8.188556,3.488218,22.022594,6.393825,3.119355
15.472457,10.593576,4.413810,24.339848,5.944189,5.261878
12.078797,8.629243,3.189294,21.705137,5.837630,11.269280
8.423407,5.908852,2.728771,11.109139,3.395843,6.184218
7.023610,5.193796,2.578077,11.918019,2.497815,1.676130
13.302938,9.173149,5.325836,26.112404,5.481738,4.159974
14.412175,10.348688,4.975805,15.389558,3.695495,5.752545
7.134099,4.958223,2.408184,2.407146,0.958740,0.436571
11.285658,8.093109,3.768426,18.587854,3.902846,1.406707
11.914949,8.377506,3.899864,17.045280,4.381755,4.905784
23.050194,16.536922,4.669847,37.586449,11.602949,35.036373
7.244551,5.367588,4.416369,23.065460,5.779534,9.713438
11.640967,7.813604,5.037066,20.863400,6.044785,4.062115
11.240024,7.819776,3.646658,17.166424,5.540318,10.009692
13.026116,9.325582,4.193278,22.460674,6.779700,7.164906
38.065903,25.596828,10.494856,7.078831,11.751394,952.426819
15.038330,10.630729,6.170913,33.335754,8.883232,6.987329
10.391448,7.603468,4.223645,3.628107,1.516425,16.726267
