"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
42.123394,27.261610,12.579645,6.341650,15.537386,1513.798706
27.846405,18.676113,13.135571,21.091467,15.480963,789.848389
27.960609,18.107830,6.378842,40.994049,12.544934,35.801476
22.784096,15.323847,22.859375,15.505564,31.724352,2317.327393
28.490767,18.813202,10.244120,19.068304,14.304586,947.417053
35.262196,23.011030,11.937246,23.658806,6.905658,138.662735
24.740906,16.940073,6.431332,8.762737,3.981184,177.453186
18.992096,13.166744,4.763394,10.383084,8.164541,393.305237
11.701754,7.866538,13.227770,27.645269,23.288416,1373.070557
21.482605,14.311634,11.644133,9.059010,9.379398,681.337341
27.063370,17.455154,8.421348,17.841366,10.726949,741.349121
13.817873,9.298718,6.902184,10.302332,20.711010,2051.938232
53.778614,31.495544,43.625908,45.382080,60.891975,4074.819580
11.021797,7.502818,5.328102,4.659361,1.242370,103.863098
28.152744,18.262980,9.823851,11.880314,4.512407,230.231918
56.243397,36.677727,15.285964,17.342703,5.983275,272.072876
37.629513,24.342457,12.171795,19.920481,27.752741,2315.079834
21.967184,14.544870,6.434367,4.655882,3.584550,158.651108
37.135399,24.268993,15.431791,13.735082,31.125071,2776.904541
58.340599,37.284840,16.715679,27.306299,33.277874,2780.899658
42.372879,27.836327,10.210853,23.575846,13.616471,600.322205
42.843925,28.490252,28.306376,28.753233,11.573269,525.711365
50.488365,27.938015,53.488350,64.681732,47.502609,3419.324219
17.258905,11.794152,2.824967,3.537579,10.302442,1053.412964
24.196064,16.572989,7.463758,7.816239,2.328335,127.030388
48.690983,31.098875,12.228116,12.270756,26.749905,2552.483643
18.313210,12.771775,4.416343,22.835930,7.092065,22.578438
41.465626,25.742329,11.510812,8.642759,15.743196,1633.953979
18.151447,11.874258,15.386186,45.781780,17.580423,824.505188
19.959625,12.845091,28.359613,38.577747,40.111881,3035.921387
31.244942,21.231546,12.105086,19.771219,7.502800,216.941635
94.179947,50.379402,42.945541,56.895557,44.763157,2979.899902
29.220602,19.250660,10.710147,6.866839,13.393017,1204.187744
8.397463,5.777501,4.525446,18.498981,8.603380,303.703613
35.630581,23.895597,7.917610,5.782591,1.924363,106.255104
16.347212,10.941081,6.878903,11.098194,9.212533,731.816650
33.645298,22.939062,10.999434,4.680731,4.423636,235.827225
22.361813,15.212413,7.097839,4.740405,3.306030,230.813812
5.545442,3.656566,2.929308,13.656608,4.675876,15.607610
27.277802,18.560047,28.710106,85.692352,40.551678,1545.604614
23.083275,15.091601,6.975573,16.202831,5.748090,46.869591
22.340874,15.066368,17.728247,33.941925,17.031626,745.597412
18.702578,12.498778,5.869617,15.844214,4.269126,6.919600
27.875158,16.773878,57.423035,85.789200,46.240284,2658.871826
43.913883,28.433554,12.971807,6.794209,4.971619,258.072540
44.590996,29.442181,9.784912,12.497640,21.774714,1628.413940
11.857053,8.174713,8.477942,12.496604,16.018167,1217.899536
31.179993,20.371964,8.530041,8.351906,10.436319,738.829956
35.427078,23.423731,7.494636,15.228877,5.271433,12.853120
24.593351,16.509708,29.940605,11.605007,27.606371,1857.196167
23.019941,14.749840,11.583623,25.488028,12.003721,484.893585
60.334946,33.683025,69.360924,59.966129,79.468742,4532.505371
24.301275,16.864416,6.857234,10.536230,3.569757,154.898254
16.874683,11.342435,10.963042,8.010560,19.132801,1388.198242
61.353619,37.453705,17.088131,16.730621,12.839585,1106.068237
16.339674,11.037927,7.821498,10.014909,7.920842,566.538513
4.857132,3.286445,5.666303,10.659606,3.369615,6.795877
61.848225,36.430973,51.546192,49.735836,22.131487,1345.569336
29.921318,20.004372,8.712129,27.418072,8.613326,62.163662
44.342083,26.836100,30.590479,43.656162,74.009460,4271.650391
21.161419,13.305571,17.897947,12.964458,11.405346,829.399841
66.961098,41.627670,26.477983,49.558598,26.979717,1909.740356
84.507034,54.877388,51.895172,51.793335,36.802662,2717.866699
38.450710,25.369255,12.407630,10.729955,7.701118,671.582947
52.041775,32.867172,36.299900,75.988403,49.081467,2060.758545
36.746185,24.123505,10.560166,10.060802,4.135250,331.060516
39.636990,24.128864,38.340019,37.224308,29.741001,2008.050171
52.553936,33.997372,14.454702,8.742652,12.586211,1202.969971
59.751282,32.036419,26.827135,40.343479,22.188522,1427.878174
33.456223,22.187460,17.621449,68.352760,31.105244,1122.870605
56.482059,36.345963,16.346668,11.013271,15.930239,1467.021851
49.232929,30.994892,43.498398,43.141430,77.350174,4003.081787
20.462740,14.120387,6.926213,6.407413,3.358901,273.937531
63.398540,36.772243,34.052929,49.926392,26.364735,1938.000854
32.736214,22.133326,8.148489,22.422115,9.804180,356.256500
61.005241,32.105766,110.203545,91.396317,34.606350,788.396912
22.078102,8.978615,8.562633,3.673183,3.253064,209.358765
48.784042,30.817261,15.648490,7.637762,8.415266,712.127075
50.285435,28.970064,37.422626,40.583275,109.279938,5020.379395
53.044914,30.105049,18.104683,20.958065,24.716827,2233.178467
