"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
14.070735,9.286756,14.395490,19.560141,2.676344,26.554033
25.344255,18.065762,8.209913,9.831800,1.626210,3.212283
17.565971,12.034833,7.640640,7.729774,2.121700,1.668598
23.234482,15.659541,6.877797,6.533575,0.869290,3.094251
6.321734,4.408905,2.362353,2.318210,0.499877,-0.064246
13.128907,9.186568,4.956253,4.792608,1.229356,2.406477
10.178403,7.143930,4.976512,2.914860,1.035798,2.149110
18.927755,13.197262,6.868773,6.765693,0.994099,2.773526
8.034319,5.791343,2.758067,2.659533,-0.160288,0.917489
8.399945,5.949818,3.362022,2.578445,0.679071,0.627965
12.793975,9.154375,4.028290,6.270717,0.353757,1.667619
6.397217,4.293835,1.908611,3.214104,0.289906,0.709415
16.689631,11.170839,6.469004,8.496840,1.187145,1.504600
13.523946,9.272837,7.683696,3.018667,1.281689,2.243708
13.704626,9.687539,8.011580,9.174419,1.105911,8.638093
22.886187,16.108877,5.917206,8.299225,1.104086,2.759517
6.738704,4.994312,4.046962,5.214999,0.089705,0.174504
7.040083,4.931834,2.148545,2.811441,0.857208,-0.024405
6.673533,4.981884,4.182847,1.481705,0.688225,0.617325
11.114339,7.682788,4.358641,6.688599,0.417520,0.573438
6.949607,4.856591,2.643642,0.048504,0.830494,2.755591
22.605124,15.276140,11.395429,12.575056,1.768423,6.390483
7.823161,5.538114,2.998574,5.359368,0.701717,-0.780113
13.687984,9.795251,4.322682,5.546446,4.851333,284.756500
19.045214,13.322865,5.944596,6.250610,0.780577,1.469011
9.360787,6.272824,7.702803,9.675672,1.928595,3.706020
13.619893,9.216477,5.467246,1.724949,3.417481,276.492859
6.524912,4.456317,2.245714,1.172059,0.058301,0.058239
8.582518,6.121696,3.375875,3.974457,0.680200,0.612133
7.738418,5.749753,3.238045,4.169635,0.206193,1.308874
17.265081,11.999981,7.479687,4.944204,1.040108,1.671103
26.439640,17.222054,43.789127,43.805748,6.272966,11.072369
73.883942,46.365528,100.823235,99.267593,14.443919,21.758331
5.970379,4.175328,2.681006,1.791780,0.196162,2.366329
8.618103,6.149625,3.149230,1.543237,0.087071,0.814583
11.918410,7.965617,4.362457,5.915173,1.244979,14.272040
5.653409,3.789281,1.963106,3.930087,1.245908,1.018492
18.276163,12.542125,9.042365,6.449014,0.993330,3.046841
60.174488,22.287548,82.733536,104.313011,15.524476,26.481230
69.567680,31.179066,77.080208,106.917717,12.466849,18.529251
39.222134,25.543873,53.501232,78.806580,8.203770,12.761737
43.719944,19.872887,71.410049,84.814178,11.509026,23.413088
8.383004,5.952758,6.798986,13.506494,1.162888,1.321937
21.080040,14.500319,12.055511,15.242917,1.376769,3.249114
9.795305,6.445639,3.013257,0.374411,0.657200,0.458484
13.217631,8.980145,3.686820,9.266294,0.745944,0.137338
32.349648,19.389921,41.091660,43.859245,5.541315,7.345944
18.694273,12.422134,6.378193,13.449140,1.625184,3.848926
7.821235,5.616724,3.462603,4.097892,0.864078,0.460337
10.406170,7.125552,5.383807,6.379093,0.994238,1.806881
29.243141,18.060997,33.316566,47.464039,6.867169,8.523904
7.979283,5.530560,4.176391,3.088725,0.826223,1.240187
7.790671,5.649205,4.748281,7.319182,0.913906,1.169840
9.915138,6.932645,3.735408,2.634515,0.084304,0.925050
5.251884,3.716522,2.146732,3.233319,0.403909,1.852395
4.104170,3.210168,2.102303,2.065227,0.518057,-0.837871
10.465519,7.207954,4.057778,4.368491,0.356314,0.930126
15.211757,10.567327,26.167261,29.089540,3.855082,6.991629
9.643194,6.530860,7.911441,10.582189,1.017519,0.439242
8.421957,5.702676,3.281318,4.129369,0.907414,-0.338738
21.272226,14.663603,7.117261,8.310462,1.135815,3.848207
11.917410,7.982042,3.515412,4.176780,1.196867,0.100782
6.672348,4.538645,2.853065,-1.638250,0.896836,0.390623
7.920928,5.364984,3.507131,5.268123,1.392130,1.786462
15.428201,11.001327,4.343893,6.157026,1.033074,1.562183
5.415715,3.630952,2.210140,1.524903,0.682285,1.370336
10.801516,7.481524,3.867568,4.581996,0.601698,0.633818
19.779371,13.382748,8.092098,8.699758,1.869868,3.436656
11.220330,7.912276,2.742170,4.033734,-0.252173,0.091593
15.208412,10.331381,4.646022,5.141345,1.436916,2.583724
21.026617,14.693739,7.553406,13.865720,1.746634,1.066864
12.161818,8.305074,3.964453,4.115065,0.777293,1.714343
5.524916,3.973293,2.801243,2.918704,0.406366,0.699370
14.388606,9.687891,3.877024,7.675832,0.113624,1.220118
8.590481,6.035303,2.765295,5.725637,-0.283052,2.041697
23.884087,16.496023,6.743289,4.568199,1.885398,8.166316
23.053938,15.951881,8.233779,7.015338,1.487262,2.985152
12.549365,8.585204,3.459453,2.658487,0.108134,0.462541
