"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
96.716698,48.883312,52.442440,129.286484,72.972412,3776.123291
18.549137,13.015102,5.965128,5.989215,2.605623,166.030640
30.634335,20.976482,8.641500,7.533176,5.017043,343.540680
10.788081,7.450312,2.438271,14.651258,5.859289,24.898685
56.922321,36.208221,15.638037,14.310649,9.293140,494.753418
25.889864,17.578901,17.945976,16.012955,14.419252,1213.074463
30.867596,21.273569,13.533858,15.186110,21.160219,1373.798096
66.096825,41.792233,25.020071,21.138746,7.306662,247.833923
9.778674,7.073081,2.479256,18.169277,9.154853,19.647856
29.796886,19.835316,7.637121,37.333282,9.836933,101.250069
30.337610,20.018631,10.348001,33.976646,22.351215,1080.801270
41.563122,27.304089,10.523149,7.392692,12.814944,1200.911255
10.734517,7.600282,7.462714,44.738670,14.784534,47.129486
33.741302,20.869518,33.591656,61.379486,72.857422,4057.175049
18.154875,12.601968,5.752498,3.687566,3.861848,379.220551
43.343033,26.622183,43.449429,55.289570,15.334161,238.883667
38.798374,23.014942,16.929451,33.017441,22.419590,1273.453369
5.964159,4.275706,11.020447,29.412851,16.667212,547.238281
13.096906,9.117017,20.782814,13.542059,24.297781,1579.816040
62.955276,33.149708,93.806862,128.850616,88.403778,3562.903320
9.805631,6.886010,3.787482,3.322744,3.021661,164.294266
16.167452,11.537737,5.526103,7.549314,4.888959,258.228119
26.414122,17.241604,14.251093,36.743454,19.685871,1187.482910
38.973976,22.368494,58.490616,63.503345,58.615349,3600.267334
43.123028,25.163687,21.386425,16.495119,8.262001,275.282654
35.955048,18.998655,122.165359,163.779404,103.476494,4087.297852
45.654537,30.059984,13.252501,8.831050,13.179434,1190.856445
14.045655,9.827411,10.552847,4.896686,8.426199,441.816101
14.837888,9.509146,31.063931,40.119774,39.009537,2066.507324
15.094733,10.174803,11.330708,28.483366,26.117725,1426.818481
34.844460,23.718729,10.110518,7.060307,4.332221,168.700226
26.389597,17.588264,23.507425,30.344193,16.034920,732.609680
12.602762,8.371143,26.137678,63.908665,36.216183,1989.873047
26.387907,17.938755,7.184873,4.000819,7.134262,576.527100
24.374487,16.739225,12.593052,12.902990,8.726631,571.436646
22.284454,14.252238,17.545204,59.246674,21.015524,636.259644
38.731812,25.182104,13.151282,35.228386,10.943520,104.832619
56.401752,33.233044,22.704094,54.890602,37.077881,2216.357666
25.387478,17.008007,31.846992,32.801617,8.822293,195.594284
13.448071,9.145373,4.832464,1.462893,1.453823,66.638412
49.302212,27.496998,23.775711,64.794548,34.958885,1319.787476
39.023052,17.339928,35.493500,81.010910,32.830902,725.283569
37.672440,19.655149,37.911411,92.395653,35.331509,932.553589
48.575073,31.681717,12.727516,18.224047,21.998045,1354.970337
47.384720,29.272787,19.656116,32.480545,11.798909,322.274048
18.118267,12.779583,9.048565,10.338643,27.572548,2030.784424
16.489601,11.318024,6.461926,4.575517,3.092784,175.608261
12.435328,8.256485,10.181458,8.659313,23.919323,1790.715210
25.840277,16.984522,13.607026,21.033861,20.663219,1534.916992
23.899899,16.753849,5.183635,8.545238,2.563442,73.943817
33.085728,22.104576,7.909039,4.741645,1.444656,64.053719
33.254555,21.323406,16.851559,13.969495,8.393435,534.666016
53.168915,30.994055,45.268784,63.095638,97.382439,4868.509277
19.569855,13.478665,4.514649,3.385160,6.303930,581.348389
37.468830,23.903898,22.785879,30.392351,15.073646,639.110229
16.454060,10.976892,17.694262,56.347546,19.791746,35.318169
8.424480,5.788887,11.314009,10.495179,4.674306,255.266342
32.523048,20.073551,27.411186,28.689196,15.929734,804.962463
80.271690,45.822239,22.016407,38.284542,29.227453,1624.848145
29.493618,20.122232,7.005944,3.968517,2.465895,137.579666
25.815413,16.448881,13.644294,24.156210,12.945954,550.631958
45.328236,28.840807,17.027014,13.595581,5.807969,318.188171
45.909607,28.876415,18.030380,20.927551,43.747910,3331.622070
43.969734,28.359978,60.427429,118.075684,144.300537,4558.855957
30.816412,19.866682,12.121999,9.785141,7.538660,549.403992
9.966050,6.575898,5.212718,24.827051,6.508716,25.476746
17.868298,12.074419,3.824674,18.347385,6.070679,22.810001
24.458387,16.358212,9.300278,9.089378,12.178719,905.561157
37.753822,24.620651,12.736465,12.973553,25.605742,2279.234131
22.368132,14.252890,12.023785,19.128355,11.331125,664.437622
54.573277,34.789566,44.535156,92.801346,40.372654,1382.367065
32.068192,20.466328,17.561842,50.851620,27.857685,1184.329590
14.075113,9.374904,7.433792,8.055257,11.623138,1025.314819
20.872744,14.479151,9.403197,9.202143,7.062447,351.220612
10.191857,7.133935,2.758146,15.823591,4.420987,48.874763
37.124023,19.578299,58.580650,118.040619,64.367615,3088.360840
23.304155,16.257057,6.096230,5.489028,5.869596,504.465698
19.912830,13.468017,7.391400,28.369848,16.114735,933.928223
39.365345,24.377169,42.191010,66.541275,52.895817,2876.735596
34.218037,23.040230,6.144414,20.278912,9.317892,323.074219
