2.923869005525268149e+05,2.371668706178803695e+05,1.019417333158645342e+05,3.151120606148933803e+04,4.452210304220294574e+02,2.388658921339579101e+05,1.047145142705752223e+05,2.921882244759865571e+05,2.370723392520386260e+05,3.883086817575214081e+04,6.966100958729245463e+01,7.171376758286031361e+01,2.919355573605662794e+05,2.401160977743596595e+05,5.517107426289308023e+03,3.826658013132458291e+04,1.277890061818729009e+04,2.178501351430741488e+05,3.826658545390611835e+04,1.277890247762907347e+04,2.986731617887049651e+03,2.178501407480517519e+05,7.649926068208226934e+04,3.826658640279921383e+04,1.277890280504933617e+04,4.251820666846547283e+03,2.986731725565759461e+03,2.178501399529003247e+05,7.649926065301871859e+04,3.826658643665260752e+04,4.251820674754303582e+03,1.673780899502896937e+05,5.544295231791544211e+04,2.516920032906561028e+04,6.604005096625434817e+03,2.228599740407134523e+05,1.673781095027463452e+05,5.544295862152948393e+04,2.516920313950596392e+04,2.358213026487107982e+02,2.228599791623688070e+05,1.673781133372438198e+05,2.516920369242394008e+04,2.358213213726913295e+02,2.228599792678210943e+05,1.673781135928608710e+05,5.544295985475501948e+04,2.516920381315191480e+04,6.604006002659739352e+03,2.690571757090742467e+05,1.581301426095714851e+05,7.401740373740735231e+04,1.965660005532933428e+04,7.906950735961373539e+03,7.020875518968581446e+02,7.401741172594868112e+04,7.906951582515160226e+03,7.020876234667049403e+02,2.690572111201167572e+05,7.401741339265019633e+04,7.906951772962253926e+03,7.020876259151177692e+02,2.690572102593736490e+05,1.581301634318633878e+05,7.401741348461821326e+04,7.906951763723741351e+03,7.020876255170104514e+02,1.537065790548344085e+05,4.213641027780270088e+04,1.505977241957816204e+03,2.871395726291179308e+05,2.014621644037613878e+05,1.537065958161113958e+05,4.213641466753755958e+04,1.696012566903296101e+04,1.505977391716220609e+03,2.871395776092338492e+05,2.014621684295427403e+05,1.537065989794906054e+05,4.213641557718734839e+04,1.696012597459827521e+04,1.505977427968853362e+03,2.014621685515182035e+05,1.696012595930612224e+04,1.505977424205605303e+03,3.033777384726198507e+05,3.033777732348418212e+05,3.033777753229612135e+05
4.277319212876742313e+03,2.094736467674833420e+03,1.024908680196371506e+03,1.090780399452727352e+02,1.208545303735460985e-01,2.872238010226757524e+03,1.001982772104394030e+03,6.218207167051639772e+03,4.554316783074658815e+03,5.285405017937105185e+02,2.276592713537863517e+02,1.052659740108526165e+01,6.304985096858224097e+03,4.693154326918999686e+03,1.755919404984188645e+02,6.330238472322546386e+02,2.114330857326681894e+02,4.261379687802716035e+03,7.417800043109110675e+02,2.477249277161694465e+02,5.790138183002311223e+01,4.664405496563691486e+03,1.626656421408958295e+03,8.136777819113444821e+02,2.717115531525540746e+02,9.040110015500422946e+01,5.658873100391117461e+00,4.710502876534780626e+03,1.643122012932888083e+03,8.219126833798375174e+02,9.131432216917228573e+01,2.947734850165486023e+03,9.765842555502524647e+02,4.434038187078318742e+02,1.163490361654208556e+02,4.479742069118409745e+03,3.363735665063328725e+03,1.114278165606847324e+03,5.058661166543878949e+02,4.739760760844497156e+00,4.835047982060876166e+03,3.630646327115718123e+03,5.459278693990485181e+02,5.114982774448814773e+00,4.875237822959266850e+03,3.660838394096177126e+03,1.212598093878209738e+03,5.504587970945696043e+02,1.444298146247685395e+02,4.809060505453610858e+03,2.826450974021543061e+03,1.323238182974499750e+03,3.514316669614638613e+02,1.413650605737244064e+02,1.255233027086461028e+01,1.500509486056068909e+03,1.602951196714102480e+02,1.423320065303106574e+01,5.864684484699270797e+03,1.613202744187114604e+03,1.723281581557147035e+02,1.530165863167187901e+01,5.910924928458159229e+03,3.473732062233329543e+03,1.625900235537260869e+03,1.736839087055687116e+02,1.542204015704331788e+01,2.758673615794376019e+03,7.563028869947111161e+02,2.703069764981750822e+01,5.834562789821234219e+03,4.093605723115571891e+03,3.123253949030880904e+03,8.561945434501167256e+02,3.446227415672000802e+02,3.060083316452802649e+01,6.266978305962441482e+03,4.396788361114216059e+03,3.354444390879641560e+03,9.195314868880967651e+02,3.701158763086579597e+02,3.286450687576002139e+01,4.430913787426165982e+03,3.729850582045364149e+02,3.311927305024551060e+01,5.465234958522508350e+03,6.629627660815345735e+03,6.680359491537912618e+03
6.242654083994720168e+03,4.656951518731169017e+03,2.859503624676723121e+03,4.725753717390203974e+02,4.127305181094884645e+00,4.701744118506549057e+03,2.661063288718235071e+03,6.245521693284511457e+03,4.671252473376151102e+03,7.112575534135053203e+02,2.369865120098296813e+02,2.907883574129760174e+00,6.244230397774355879e+03,4.701221064523224413e+03,1.196593520739485150e+01,7.719668979685400245e+02,2.576920038106952120e+02,4.499024247989901596e+03,7.719715117412752079e+02,2.576935418650984957e+02,1.846336144015759828e+01,4.499037500396896576e+03,1.543385801314997252e+03,7.719738188835381152e+02,2.576943126648968700e+02,4.515825737276918161e+00,6.020799807917196489e+01,4.499038830211509776e+03,1.543386264346980397e+03,7.719740505207583965e+02,4.515826982342661999e+00,3.555879372405557206e+03,1.177571893554100370e+03,5.344269221837114401e+02,1.402099655799813718e+02,4.737275069124531001e+03,3.555897087878264301e+03,1.177577753608660032e+03,5.344295828574984171e+02,5.006747653032160628e+00,4.737286889939256980e+03,3.555905959016346060e+03,5.344309125675385985e+02,5.006760031798324739e+00,4.737288068860849307e+03,3.555906842964380303e+03,1.177580982720686961e+03,5.344310477412066120e+02,1.402110465900804854e+02,5.787457354108561049e+03,3.400422566373580594e+03,1.591071539458897860e+03,4.224719274699484686e+02,1.699406083727138537e+02,1.508965755015403154e+01,1.591079080459537636e+03,1.699414151196904186e+02,1.508972805474567735e+01,5.787498571748583345e+03,1.591082864129570680e+03,1.699418187186025193e+02,1.508976566606743219e+01,5.787500019588024770e+03,3.400447608382791259e+03,1.591083248627285002e+03,1.699418589831605573e+02,1.508976895799641227e+01,3.315397326016283841e+03,9.085999970465143178e+02,3.247364636678279481e+01,6.196788542788205632e+03,4.346480122882831893e+03,3.315412863106922941e+03,9.086042513939300989e+02,3.657158313182498546e+02,3.247379987240746857e+01,6.196803052017580740e+03,4.346490337746947262e+03,3.315420656061700356e+03,9.086063848968975663e+02,3.657166849135717257e+02,3.247387565344796911e+01,4.346491353434309531e+03,3.657167755409378174e+02,3.247388210132224629e+01,6.567646363249878959e+03,6.567691878579666991e+03,6.567693380314304704e+03
1.486375470199953020e+07,1.211508463618349843e+07,9.070432567513357848e+06,2.163845446042946540e+06,4.268046867057518284e+03,1.214301594137808122e+07,8.844486856265837327e+06,1.486782230572312698e+07,1.216392950367934816e+07,1.733370317078816937e+06,2.040022810626130013e+04,2.106754879053782133e+04,1.486531315875611641e+07,1.212903383884627745e+07,5.830859937410268685e+03,1.918656567546312232e+06,6.406782329257376259e+05,1.094696648127816431e+07,1.918676032540758606e+06,6.406847228247023886e+05,1.497336893901402655e+05,1.094704047961495072e+07,3.835738048479458783e+06,1.918689336110446835e+06,6.406891610338925384e+05,2.131588262447877496e+05,1.497347250844252994e+05,1.094705079995072633e+07,3.835741754103354178e+06,1.918691192072323058e+06,2.131590286807195516e+05,8.399784800417283550e+06,2.782238153874607291e+06,1.262974812454156578e+06,3.313781811018004082e+05,1.118506558465558104e+07,8.399854399731870741e+06,2.782261181964575779e+06,1.262985251198903425e+06,1.183321895328205210e+04,1.118512887906881981e+07,8.399901976734524593e+06,1.262992386477666674e+06,1.183328567036045752e+04,1.118513772691995278e+07,8.399908594682425261e+06,2.782279115229346789e+06,1.262993382614661474e+06,3.313830526665319921e+05,1.350580335265070386e+07,7.937222287004103884e+06,3.715001208633849863e+06,9.865567031194777228e+05,3.968464088212358183e+05,3.523746534063838772e+04,3.715030260447283275e+06,3.968495096320323646e+05,3.523774051158869406e+04,1.350598141900975816e+07,3.715050107873502187e+06,3.968516283769471920e+05,3.523792884408981627e+04,1.350599144352871925e+07,7.937332767260269262e+06,3.715052862377724145e+06,3.968519230278979521e+05,3.523795492847799323e+04,7.715289253845048137e+06,2.114937566531307064e+06,7.558889541069536062e+04,1.441432587391378544e+07,1.011281913220128231e+07,7.715348644322275184e+06,2.114953834287888370e+06,8.512791426660806173e+05,7.558947782799213019e+04,1.441440178987902589e+07,1.011287236849017255e+07,7.715389215893835761e+06,2.114964946635187138e+06,8.512836070237687090e+05,7.558987454552334384e+04,1.011287973650461994e+07,8.512842354337618453e+05,7.558992969577221083e+04,1.522995487236638367e+07,1.523014932310561650e+07,1.523016030449480750e+07
3.905125822036830414e+03,3.286038597532587119e+03,1.910769297614463085e+03,1.270311166928835007e+02,3.269653204449320327e+01,3.257195203464472343e+03,1.897146338611490137e+03,3.907735233590198732e+03,3.281731186650423751e+03,5.624085977652413249e+02,6.028181489670321724e+01,2.813366389975444082e-01,3.908497266929572561e+03,3.261225440255981994e+03,3.728333929842052807e+00,4.918833315127162109e+02,1.642204089659684314e+02,2.836227538949616246e+03,4.918850477259230729e+02,1.642209828927229012e+02,3.837376283542926103e+01,2.836231763548201798e+03,9.833884032620377411e+02,4.918857948320853097e+02,1.642212300513120624e+02,5.462872254574132569e+01,3.837382103525905563e+01,2.836232118009641908e+03,9.833885297658003992e+02,4.918858592786691020e+02,5.462872883375531075e+01,2.198886966528241373e+03,7.282487792532025423e+02,3.305404730001004054e+02,8.672260805457688093e+01,2.928832238422058708e+03,2.198893276767845691e+03,7.282508676515756179e+02,3.305414230227656276e+02,3.096767346213614935e+00,2.928835901504887261e+03,2.198896032202213974e+03,3.305418355736226772e+02,3.096771329442742804e+00,2.928836209857699487e+03,2.198896262320043206e+03,7.282518558615555548e+02,3.305418671404492557e+02,8.672297375960467036e+01,3.553689365641471795e+03,2.088170012799633696e+03,9.771989237943579383e+02,2.594873267320552372e+02,1.043796804601747965e+02,9.268260050125562088e+00,9.772015801751828121e+02,1.043799639571236071e+02,9.268285269037823682e+00,3.553703230408856143e+03,9.772027392039037750e+02,1.043800943180367540e+02,9.268296038603461184e+00,3.553703620107909501e+03,2.088178380640855721e+03,9.772028392425770562e+02,1.043800977910269552e+02,9.268297254573854005e+00,2.032319093576185423e+03,5.570320375056587636e+02,1.990854828243407226e+01,3.797850614360581403e+03,2.664121421923804064e+03,2.032324544349303778e+03,5.570335301729721778e+02,2.242081155430985007e+02,1.990860265535736673e+01,3.797855045645190785e+03,2.664124537722296282e+03,2.032326915561114674e+03,5.570341806560714986e+02,2.242083754987164355e+02,1.990862136769215596e+01,2.664124799181013259e+03,2.242083976645698442e+02,1.990862441527579207e+01,4.017896652025115600e+03,4.017911907953060108e+03,4.017912304487421352e+03
6.162991647844279651e+05,4.390558818917879835e+05,2.982070415103963460e+05,5.136946260137335776e+04,3.281505347482189450e+02,4.355209806867336156e+05,3.065231185674563749e+05,6.158752030716987792e+05,4.271741552273801644e+05,1.542956207629477490e+02,2.504506254095165787e+03,1.039558803399063436e+02,6.160753398209552979e+05,4.226410909065651940e+05,7.868214643159900561e+02,7.740580097076144011e+04,2.584138850320320125e+04,4.492432726471290225e+05,7.743988196840656747e+04,2.585275555632717806e+04,6.040761000619091647e+03,4.493668611701228074e+05,1.548643440813923953e+05,7.746157163292478072e+04,2.585998982164628615e+04,8.602023737954243188e+03,6.042449935685734090e+03,4.493828210697871982e+05,1.548699446824254992e+05,7.746437240598906646e+04,8.602334303541674672e+03,3.527420311674484401e+05,1.168215831107156991e+05,5.302159210513117432e+04,1.391087578421812395e+04,4.700662333982288255e+05,3.528709029477725271e+05,1.168642236339766096e+05,5.304092839313668082e+04,4.969213129517584093e+02,4.701754565127962269e+05,3.529529110583870206e+05,5.305323279870075203e+04,4.970365537451620526e+02,4.701895595756947296e+05,3.529635012684359099e+05,1.168948621175278677e+05,5.305482173278219125e+04,1.391959112586549963e+04,5.726784476883774623e+05,3.364948571571484790e+05,1.574611660872479843e+05,4.181163510418161604e+04,1.681886838266130144e+04,1.493409740070031603e+03,1.575158592669991194e+05,1.682470780822978850e+04,1.493928220452916548e+03,5.730044786962425569e+05,1.575506628718469874e+05,1.682842369683192010e+04,1.494258187649695401e+03,5.730208485256974818e+05,3.366959390651609283e+05,1.575551570182580035e+05,1.682890351662800822e+04,1.494300788821979950e+03,3.278827878598298994e+05,8.986389260297408327e+04,3.211767669715178727e+03,6.129818992830526549e+05,4.299764464732718770e+05,3.279951760128104361e+05,8.989467779983754735e+04,3.618291422793182574e+04,3.212867931099608995e+03,6.131157127700179117e+05,4.300702443278118735e+05,3.280666918053213740e+05,8.991426725558773614e+04,3.619079863700253190e+04,3.213568053540597703e+03,4.300823577367911348e+05,3.619181679630735016e+04,3.213658441628980654e+03,6.490364358134628274e+05,6.493959993904962903e+05,6.494140557955660624e+05
2.449807463447859391e+03,1.911169893449016172e+03,1.350283862918097839e+03,2.133634028123988458e+02,7.024809151929061191e-01,1.920821613660244111e+03,1.451061893326196923e+03,2.468164353802368169e+03,1.961571839912208588e+03,5.499579259296011990e+00,4.508186928496136403e+01,4.496010187881254172e-01,2.466808511256170732e+03,1.955118357804828520e+03,5.370844480682362976e-01,3.022975293120969127e+02,1.009104402373969549e+02,1.765644428492390489e+03,3.035016071354969540e+02,1.013119992359719390e+02,1.691353177871933866e+01,1.771703487111731647e+03,6.089002802026643622e+02,3.045604150933176584e+02,1.016651073358930120e+02,3.381495212560601260e+01,2.375299220453585392e+01,1.772791932200298106e+03,6.092806294545632682e+02,3.047506272968145709e+02,3.383603513917108074e+01,1.381445663138758391e+03,4.574794893582446207e+02,2.076210095472453361e+02,5.447050730998023482e+01,1.846444669619302204e+03,1.386014882670934185e+03,4.589912446352897177e+02,2.083065005761126542e+02,1.951493644505004399e+00,1.851791718842511727e+03,1.390029217022560942e+03,2.089087390368268302e+02,1.957133424955316947e+00,1.852751820526917754e+03,1.390750016337376792e+03,4.605578855289445528e+02,2.090168747980652029e+02,5.483659683272540519e+01,2.244280035334487820e+03,1.318628790488631239e+03,6.169911874559139733e+02,1.638276619921654458e+02,6.590017207586775783e+01,5.851521254397411553e+00,6.189321828085069228e+02,6.610739965995443868e+01,5.869921468397198971e+00,2.257563417527118872e+03,6.206369912295962195e+02,6.628941417844308148e+01,5.886082840679534911e+00,2.258678555502480322e+03,1.327084002953413119e+03,6.209430662823966713e+02,6.632209044322745228e+01,5.888984374190297189e+00,1.285024461471003860e+03,3.521688861710199490e+02,1.258662825487720482e+01,2.409276247526990119e+03,1.689884241517369219e+03,1.289014259629769185e+03,3.532616827938842334e+02,1.421888554216078830e+02,1.262568401367341941e+01,2.415833336644587234e+03,1.694480276299544130e+03,1.292518316019336226e+03,3.542214339481981256e+02,1.425751547643138792e+02,1.265998583722435278e+01,1.695305372520069568e+03,1.426445033519531194e+02,1.266614299853372039e+01,2.544347156518366774e+03,2.559004098974009139e+03,2.560234364519896644e+03
3.202981008037254680e+06,2.650543742164322641e+06,1.928360817018387374e+06,7.841573936786287231e+05,1.095380998017740467e+03,2.646239533200638369e+06,1.938362026325225830e+06,3.202982986224856228e+06,2.660037293018538039e+06,7.451304887970236596e+05,2.377803022153782706e+02,4.987748584831560947e+03,3.202982997923559509e+06,2.630666190425155684e+06,2.377803089373319665e+02,4.088833889834366273e+05,1.365251270556493255e+05,2.345092850244997069e+06,4.088835682737227180e+05,1.365251866105931404e+05,3.190518511453712199e+04,2.345093054703901056e+06,8.174307445683277911e+05,4.088836030126445112e+05,1.365251983579598600e+05,4.541968276286299078e+04,3.190518807225021374e+04,2.345093059938517399e+06,8.174307465177656850e+05,4.088836040036674240e+05,4.541968293551754323e+04,1.811245223801423563e+06,5.999091928510237485e+05,2.723109186401583138e+05,7.144735582070965029e+04,2.412169704279673286e+06,1.811245864227507962e+06,5.999094051762006711e+05,2.723110140106081381e+05,2.551300167388696991e+03,2.412169886694623623e+06,1.811246005078977440e+06,2.723110346211924334e+05,2.551300352120297703e+03,2.412169890984768048e+06,1.811246008186707506e+06,5.999094513090986293e+05,2.723110352446075412e+05,7.144738645586287021e+04,2.920701066700460389e+06,1.716356183641735232e+06,8.032852384849759983e+05,2.133149370717057900e+05,8.580674766214704141e+04,7.619099622622553397e+03,8.032855074768232880e+05,8.580677642483472300e+04,7.619102113644709789e+03,2.920702275135442615e+06,8.032855638980810763e+05,8.580678235572151607e+04,7.619102611155069098e+03,2.920702272067250684e+06,1.716356887395214289e+06,8.032855676574944519e+05,8.580678278353753558e+04,7.619102707512188317e+03,1.669583505676772911e+06,4.576465932144192629e+05,1.635649438099223335e+04,3.119544865249377675e+06,2.188481072794776876e+06,1.669584053198579000e+06,4.576467435461141285e+05,1.842048337452284177e+05,1.635649974196867333e+04,3.119545083408163395e+06,2.188481221348726191e+06,1.669584169101972599e+06,4.576467771653970121e+05,1.842048466635979130e+05,1.635650097190071938e+04,2.188481229633313138e+06,1.842048467845942359e+05,1.635650105076590444e+04,3.298490729415718466e+06,3.298492030221663415e+06,3.298492037685722578e+06
1.063610540021152236e+07,8.716461711076475680e+06,5.302548060705454089e+06,1.336456704958985327e+06,1.581900611510641511e+03,8.866035948829751462e+06,5.329809549736126326e+06,1.068902403632720374e+07,8.907860438067117706e+06,1.467695279393421486e+06,1.980162427482741623e+04,3.620699024065917911e+03,1.069489086351734027e+07,8.916577989237917587e+06,1.572759772225319239e+03,1.338344919664439280e+06,4.468198227637756499e+05,7.732164923328169622e+06,1.341237662983278511e+06,4.477845926320242579e+05,1.046341674071276211e+05,7.744569392371154390e+06,2.685824246286631562e+06,1.343434167772962246e+06,4.485171534628837835e+05,1.492000406086813600e+05,1.048051923252882843e+05,7.746493445984965190e+06,2.686505514419697691e+06,1.343774869986958569e+06,1.492378076786518795e+05,5.978706797224874608e+06,1.980083436216106638e+06,8.987271201443249593e+05,2.357954000258232991e+05,7.977520162317505106e+06,5.989340271320723929e+06,1.983601578819709830e+06,9.003224150738514727e+05,8.434905154351723468e+03,7.988266256141334772e+06,5.997410636427027173e+06,9.015331693358290941e+05,8.446244242197879430e+03,7.989932727686524391e+06,5.998662157729603350e+06,1.986685768223634223e+06,9.017209281497288030e+05,2.365805836308624130e+05,9.660768823318105191e+06,5.676726870208573528e+06,2.656528977526315022e+06,7.054196155715105124e+05,2.837574942945662187e+05,2.519588013972085173e+04,2.661003352938543074e+06,2.842352000404130085e+05,2.523829736420261906e+04,9.689438405354930088e+06,2.664398701606828719e+06,2.845977054647071054e+05,2.527048549033660311e+04,9.691356484884113073e+06,5.694690424669750966e+06,2.664925202875730582e+06,2.846539157728793216e+05,2.527547662349264647e+04,5.524642785503260791e+06,1.514231746944138082e+06,5.411923604044879903e+04,1.034119404587677307e+07,7.254142869821449742e+06,5.533814776047194377e+06,1.516744076535619562e+06,6.104952418678159593e+05,5.420902622066478943e+04,1.035421647925236449e+07,7.263271305490136147e+06,5.540774619288568385e+06,1.518650460503813578e+06,6.112625553703950718e+05,5.427716078997801378e+04,7.264686772789153270e+06,6.113815429806323955e+05,5.428772545297179022e+04,1.092175696660911851e+07,1.095322113749802485e+07,1.095532596565391123e+07
1.457035327263620216e+06,6.110199992749767844e+05,2.567725944692951743e+05,2.667997404015420761e+04,1.441915880233734981e+02,6.394334595629363321e+05,2.814839780114639434e+05,1.618340586186026223e+06,6.813026842339814175e+05,4.618032908936807507e+04,3.622891442007456249e+02,2.007585225185592037e+02,1.636807025962013984e+06,6.623865862781548640e+05,3.758729424370895913e+02,2.149373167055882222e+05,7.178764727586180379e+04,1.302944861751399701e+06,2.236537400019088527e+05,7.469719737727769825e+04,1.746026113747249110e+04,1.359758786632511998e+06,4.669758138856751029e+05,2.335928077342815814e+05,7.801467807674512733e+04,2.595907145927929014e+04,1.823530193038917787e+04,1.372587208069727290e+06,4.714650580392612028e+05,2.358382058070104395e+05,2.620832156400271924e+04,1.048787065370113589e+06,3.474683653638957185e+05,1.577627542276867316e+05,4.139686176695193717e+04,1.445269681448390707e+06,1.084937485971694347e+06,3.594373604492774466e+05,1.631936645458714047e+05,1.529110120547071119e+03,1.499706530088452389e+06,1.125811343375043478e+06,1.693336201956637378e+05,1.586626250588056564e+03,1.511938274158947170e+06,1.134995617789249634e+06,3.760101695419950411e+05,1.707131728839785792e+05,4.479418481222174159e+04,1.728654444037938956e+06,1.015951345764278667e+06,4.756253481794253457e+05,1.263177836863386037e+05,5.081192189515238715e+04,4.511779437835041790e+03,4.913981358180776588e+05,5.249642686424524436e+04,4.661352822793555788e+03,1.850784734116294887e+06,5.091874793706653290e+05,5.439625585460132424e+04,4.830045704986243436e+03,1.865308327076659072e+06,1.096233637254172936e+06,5.131782881652764045e+05,5.482245207727661909e+04,4.867889218038490981e+03,9.942722574161293451e+05,2.725732067343941308e+05,9.741913257803495071e+03,1.918291948211920215e+06,1.345941004480374511e+06,1.026919577453390229e+06,2.815194097132686293e+05,1.133130527612556471e+05,1.006165263910034446e+04,1.987089916740386747e+06,1.394187906794164097e+06,1.063716877977747004e+06,2.916025244002261315e+05,1.173715257770909520e+05,1.042202527131817624e+04,1.405007075880778488e+06,1.182815897733815073e+05,1.050283457880067908e+04,1.975000406262777513e+06,2.111646533864984289e+06,2.127872020874711685e+06
