2.135912146565518015e+03,2.518053411874200953e-01,8.750743751106945638e+03,2.298730423139425966e+03,2.521567029941420013e-01,8.776302500635352771e+03,4.006637182852661681e+03,2.243642842803218173e+03,4.011076054480988660e+02,1.328936769525653983e+00,2.750816291458066054e+00,8.738080051242588524e+03,2.234837224582362524e+03,1.360226627431172552e+01,2.522021696663933610e-01,7.577568052917185014e+03,2.638904135632707948e+03,4.409605845292159643e+02,5.753381452575881383e+01,7.580997915328416639e+03,2.640128922743063413e+03,1.468178059193879790e+02,1.031354107630422021e+02,1.320785651325078788e+03,4.411910252756670161e+02,2.186575757674497744e+00,1.031414783924047072e+02,7.581441011883756801e+03,2.640287150468492655e+03,1.320786976759870413e+03,4.411914792807900767e+02,1.468265924705292491e+02,8.116360282162341719e+03,6.094822692458999882e+03,9.169138613411017786e+02,8.591712398705075415e+00,8.119497817243714962e+03,2.020118995513484151e+03,2.406971746747242094e+02,8.595029615314958349e+00,6.097479288135940806e+03,2.020218098320871832e+03,9.173128516719516483e+02,2.407089695189164331e+02,8.595450556077855353e+00,8.119903134486074123e+03,6.097484433174172409e+03,2.020219797872473237e+03,9.173136250166131731e+02,8.595458098447112505e+00,9.923630080789394924e+03,2.730967283539644541e+03,2.917672347686249168e+02,2.590710036784950532e+01,9.927293581796910075e+03,5.835009471231888710e+03,2.731974040124116073e+03,7.255962400342218643e+02,2.918747495773667993e+02,5.835282830357265993e+03,2.732101894526847445e+03,7.256301852010294624e+02,2.918884041241960858e+02,2.591785934788774171e+01,9.927766833427296660e+03,5.835287547743816503e+03,7.256307678221080550e+02,2.591787828937109950e+01,1.062749867885404456e+04,7.457462842002396428e+03,5.690372318630877999e+03,1.560145325879756456e+03,6.279682417025895802e+02,7.460178971055202055e+03,6.281967255297536212e+02,5.578084754241626797e+01,1.063186347941227723e+04,1.560785076741032526e+03,6.282257436061962608e+02,5.578342449121522861e+01,1.063187192615965978e+04,7.460529856938566809e+03,5.692711487259561181e+03,1.560786317035235015e+03,6.282262423142997250e+02,5.578346863455259808e+01,1.126646847872830585e+04,1.127052273308006443e+04,1.127104664149102427e+04
1.205678650012422440e+04,3.780692377073091848e+01,3.268100059768980282e+04,1.122832799774862360e+04,2.237721559479601652e+01,3.269624191281205276e+04,2.577342108984916194e+04,1.166758080426349989e+04,6.140402143610021568e+01,3.026159187837749087e+01,4.548806481256124812e+01,3.264091441871565985e+04,1.240565374549711669e+04,1.390947561026100132e+01,2.392155456440661521e+00,2.467674637621107468e+04,8.684658380940727511e+03,1.450844065461134278e+03,4.827509674766307057e+02,2.467674631819453134e+04,8.684658393669411453e+03,4.827509666220910276e+02,3.391143289254906676e+02,4.344314350117007962e+03,1.450844058143111397e+03,4.827509642019647345e+02,3.391143260626315623e+02,2.467674633067993273e+04,8.684658384724712960e+03,4.344314344458947744e+03,1.450844068914973832e+03,4.827509668124853874e+02,2.524573842717431035e+04,1.896221505684864314e+04,2.851648507208252340e+03,2.671879859639656374e+01,2.524573843576078798e+04,6.281369334280624571e+03,7.482404212029547352e+02,2.671879848731222040e+01,1.896221508270378035e+04,6.281369329188041775e+03,2.851648504793231041e+03,7.482404191644301363e+02,2.671879959867793985e+01,2.524573848005752006e+04,1.896221504877689949e+04,6.281369330070822798e+03,2.851648495248747622e+03,2.671879505903731555e+01,3.046500104440273572e+04,8.381740504527397206e+03,8.954041627621066937e+02,7.950626878050218238e+01,3.046500084879583665e+04,1.790569868082357061e+04,8.381740518124486698e+03,2.225964773703050923e+03,8.954041583800800481e+02,1.790569870628823264e+04,8.381740520140872832e+03,2.225964780467367291e+03,8.954041604287397149e+02,7.950626827242167849e+01,3.046500099583730844e+04,1.790569863732752128e+04,2.225964768990318134e+03,7.950626300914480282e+01,3.250816430024792498e+04,2.280933719602189740e+04,1.740303308671337800e+04,4.770971560137754750e+03,1.920342262187982215e+03,2.280933719799503160e+04,1.920342257988504571e+03,1.705171436002668770e+02,3.250816430443365243e+04,4.770971583115323483e+03,1.920342261922156013e+03,1.705171440415097663e+02,3.250816431182240922e+04,2.280933717216991136e+04,1.740303307362839769e+04,4.770971556717617204e+03,1.920342252453738865e+03,1.705171416294796813e+02,3.434250433428226825e+04,3.434250433536553464e+04,3.434250433542768587e+04
9.386584974433932803e+04,5.960108282990836415e+01,3.263742337615325232e+05,9.372243739677917620e+04,1.741335613197703651e+02,3.264755687497070758e+05,2.787541723157510860e+05,9.486388515318997088e+04,5.696695554776810604e+04,6.742186511947836152e+03,2.618376779782553854e+01,3.262781259461680311e+05,8.995641032948764041e+04,5.448071000820005594e+01,2.618376595034444065e+01,2.422324096129058453e+05,8.521652823270710360e+04,1.423486519257912732e+04,4.736197821765775188e+03,2.422325285515906289e+05,8.521657111485252972e+04,4.736200196377927568e+03,3.326985702971047431e+03,4.262714050890169892e+04,1.423487322555706851e+04,4.736200525951338932e+03,3.326985898702255781e+03,2.422325439816972939e+05,8.521657648462675570e+04,4.262714054177951039e+04,1.423487335436351896e+04,4.736200511844266657e+03,2.464646928204157448e+05,1.851154881935045123e+05,2.783570479762856485e+04,2.608037396308876623e+02,2.464647939105704136e+05,6.131751073725833703e+04,7.303624311460155695e+03,2.608038464713464464e+02,1.851155737416867632e+05,6.131751391737875383e+04,2.783571777189673958e+04,7.303624693411870794e+03,2.608038591042312078e+02,2.464648069293924491e+05,1.851155741620348417e+05,6.131751404527664272e+04,2.783571767374757110e+04,2.608038610442075651e+02,2.970403770712676342e+05,8.171499703746207524e+04,8.729211626604765115e+03,7.750991325279992452e+02,2.970404923452624935e+05,1.745775018154806457e+05,8.171502858565808856e+04,2.170074261925106111e+04,8.729215007124246767e+03,1.745775103332804865e+05,8.171503291822499887e+04,2.170074373924197789e+04,8.729215431859493037e+03,7.750994799626882923e+02,2.970405075279197772e+05,1.745775107058249705e+05,2.170074368594347470e+04,7.750994703150149689e+02,3.168505552190737217e+05,2.223079775241868629e+05,1.696105161635850673e+05,4.649613211154597957e+04,1.871493364998360266e+04,2.223080613234270422e+05,1.871494079621268611e+04,1.661796495374595906e+03,3.168506939046531334e+05,4.649615213777508325e+04,1.871494154814668582e+04,1.661796566205960289e+03,3.168506938690546667e+05,2.223080728228996450e+05,1.696105889688097814e+05,4.649615211100238957e+04,1.871494165111294933e+04,1.661796573743709587e+03,3.346132921676418046e+05,3.346134175150480587e+05,3.346134338362770504e+05
2.001445911441904400e+03,3.190683058548768325e-01,4.379720390937841330e+03,2.014080073187883954e+03,3.190954389934097524e-01,4.380851168014373798e+03,3.653643508307244247e+03,2.160155167103835993e+03,2.795845692867354160e+02,4.825555624918790443e+01,2.252720819784157502e+00,4.379125682941948071e+03,1.899955864911238905e+03,7.218997930203263635e-01,2.195608487790510210e+01,3.177556983991556535e+03,1.103402609404806526e+03,1.842665545714166910e+02,6.129767996418339493e+01,3.177739454256835870e+03,1.103467342231185739e+03,6.130126811077317939e+01,4.306098247118921307e+01,5.519716541104551197e+02,1.842844279573743336e+02,2.403306694142637312e+01,4.306263445940974322e+01,3.177875008358893865e+03,1.103515428833680289e+03,5.519744824502349729e+02,1.842853722521449811e+02,6.130393427852634147e+01,3.272473000706783296e+03,2.456974638007185604e+03,3.693439266766731066e+02,3.460314370789201011e+00,3.272630724498601012e+03,8.137710400709958094e+02,9.690839346344199612e+01,3.460480799903749016e+00,2.457170734310118860e+03,8.137967270472703376e+02,3.693733469547264576e+02,9.691144940605586555e+01,3.460590375167715393e+00,3.272747875649056823e+03,2.457181080411362473e+03,8.138001515009417517e+02,3.693748999859800506e+02,3.460603911511020314e+00,3.966795738971601168e+03,1.090827272748368159e+03,1.165176849128093011e+02,1.034603821262428980e+01,3.966977091229802227e+03,2.331052426306152938e+03,1.090877046573631560e+03,2.896755009114049813e+02,1.165229939131506001e+02,2.331122229905759013e+03,1.090909675903497146e+03,2.896841608040568872e+02,1.165264770574193136e+02,1.034681887783414211e+01,3.967111843339260759e+03,2.331131525026638883e+03,2.896853147757256011e+02,1.034686009975141197e+01,4.238185909551094483e+03,2.973048821613255313e+03,2.268013447281906792e+03,6.216413585827721136e+02,2.502130778746942212e+02,2.973182586183323565e+03,2.502243213446438688e+02,2.221871336429537891e+01,4.238501787614903151e+03,6.216876072805050626e+02,2.502316915220175133e+02,2.221937115851468292e+01,4.238518448908424944e+03,2.973281958306402885e+03,2.268191204111169100e+03,6.216900425364526654e+02,2.502326737110756767e+02,2.221945550429845895e+01,4.482601667368439848e+03,4.482800508063713096e+03,4.482948228140918218e+03
1.883845501921050018e+06,1.400572248304279128e+03,9.673163914259050041e+06,3.481825475750213489e+06,4.075276397637280297e+03,9.802633262398434803e+06,7.571537963100540452e+06,4.252722557349761017e+06,7.089115578552508960e+05,2.011960801659245590e+03,1.977253311699213100e+03,9.817846767448324710e+06,4.947132405074979179e+06,3.579055258939540363e+04,3.001963661659697209e+03,6.821000428291071206e+06,2.336155638731985353e+06,3.900466317420530249e+05,1.297314032103046484e+05,6.918980787579272874e+06,2.370228437770667952e+06,1.316202089370091853e+05,9.245514858065472799e+04,1.196985559904412366e+06,3.995475857254677685e+05,1.328892048318515590e+05,9.334648803429535474e+04,6.993679143317256123e+06,2.396210927973714191e+06,1.198530695659269346e+06,4.000628779757531011e+05,1.330604689269710798e+05,7.201791030617331155e+06,5.405675507108939812e+06,8.124064790174640948e+05,7.610877773809008431e+03,7.289349817810965702e+06,1.811867206232234603e+06,2.157240356697535317e+05,7.703232842783621891e+03,5.515440143676096573e+06,1.826436724185094936e+06,8.288743820756885689e+05,2.174566929848859436e+05,7.765103613442141068e+03,7.355916013320314698e+06,5.521375482102434151e+06,1.828400485256932676e+06,8.297648260644259863e+05,7.773442693502542170e+03,8.806886833494218066e+06,2.421054399610107765e+06,2.585869883923747693e+05,2.296089665848083678e+04,8.909104449089262635e+06,5.234431457655420527e+06,2.449110072770705447e+06,6.502932428742166376e+05,2.615823329487598967e+05,5.274611281847408973e+06,2.467889818486528005e+06,6.552776868223450147e+05,2.635873257194904727e+05,2.340489505261867453e+04,8.986747525709649548e+06,5.280024918927423656e+06,6.559492600876905490e+05,2.342888184241089766e+04,9.432231161681154743e+06,6.615719535787162371e+06,5.046254599216238596e+06,1.382917250051105162e+06,5.566279198795716511e+05,6.691462518477097154e+06,5.629941776629486121e+05,4.999115788071361749e+04,9.612609881495015696e+06,1.409318980862820055e+06,5.672545711047603982e+05,5.036946057051231764e+04,9.622352654521476477e+06,6.748980641580779105e+06,5.147854018048438244e+06,1.410744957577673718e+06,5.678285313958541956e+05,5.042042459440837411e+04,9.999295528150526807e+06,1.011239635833924264e+07,1.019826311851632223e+07
9.585799320283105772e+03,9.126637240196053824e+00,1.998319092892582921e+04,8.814967541796309888e+03,2.559969230134905516e+00,1.996786685683799806e+04,1.470470563881160524e+04,9.283074170446157950e+03,1.308896145046074025e+03,2.813762962341903595e+00,3.655586609061018635e+02,1.998805328810197170e+04,8.863059118599261637e+03,4.169760640029181786e+00,1.244224505677571369e+00,1.457180277381780616e+04,5.029434353965859373e+03,8.398692917019602646e+02,2.793797485766150999e+02,1.457996820657782519e+04,5.032306260146978275e+03,2.795389791319083770e+02,1.963611945894741666e+02,2.518113320541269331e+03,8.406790090354033964e+02,2.796488901901832378e+02,1.964383971431395253e+02,1.458639767430271422e+04,5.034567615522829328e+03,2.518252809443444221e+03,8.407255356844311791e+02,2.796643556376427568e+02,1.521974241302504925e+04,1.142555961325232420e+04,1.717475761554805104e+03,1.609054953070194927e+01,1.522694053633520707e+04,3.785792640815330742e+03,4.508176316732583473e+02,1.609814339634853653e+01,1.143469503388767043e+04,3.787026976637793723e+03,1.718846476319733938e+03,4.509644368000875829e+02,1.610338754984778475e+01,1.523260777627572679e+04,1.143521988766837967e+04,3.787200653693049844e+03,1.718925219733393760e+03,1.610412457497329441e+01,1.853474446150067888e+04,5.096469790761773766e+03,5.443746419176603695e+02,4.833704552906596774e+01,1.854308882070627806e+04,1.089575816070668952e+04,5.098760414381044029e+03,1.353920712714590536e+03,5.446192065828172417e+02,1.089914039207968199e+04,5.100341419111298819e+03,1.354340336711301006e+03,5.447879986212352605e+02,4.837375121572840442e+01,1.854965810491048614e+04,1.089961625556781655e+04,1.354399376691919542e+03,4.837585730713992405e+01,1.982818834265359692e+04,1.390877791229935610e+04,1.061009395603572375e+04,2.908006242860363272e+03,1.170482926667136780e+03,1.391494889456083911e+04,1.171001659709666001e+03,1.039792955458816550e+02,1.984306727344694082e+04,2.910184522041479340e+03,1.171359679515633161e+03,1.040110865345521063e+02,1.984392213727884155e+04,1.391980714173920387e+04,1.061850320611768257e+04,2.910309656202894530e+03,1.171410047666039191e+03,1.040155527213996862e+02,2.099746372058094130e+04,2.100665825719874556e+04,2.101389786176820053e+04
2.454679984915873781e+07,7.597061021183433695e+03,5.346624863038707525e+07,2.176415964118015766e+07,6.754875884500057145e+04,5.342990805611021072e+07,4.194363501302705705e+07,2.988473783517553657e+07,3.279025497004827484e+06,5.676687990882623853e+04,2.092500615058104449e+04,5.346256657676330954e+07,3.002386692361668870e+07,1.435668369010179886e+05,3.691487850858444745e+03,3.880054670039931685e+07,1.341039141193926521e+07,2.239388715913626365e+06,7.449202939069495769e+05,3.881224816771043837e+07,1.341451475553099997e+07,7.451488913684596773e+05,5.234270041934243636e+05,6.711783273936883546e+06,2.240727926517130341e+06,7.453654248957906384e+05,5.235791006225875462e+05,3.882548045992229879e+07,1.341917750879184343e+07,6.712161886288074777e+06,2.240854206281186081e+06,7.454073907910657581e+05,4.031869390396860987e+07,3.026822439165860787e+07,4.549799552607645281e+06,4.262566613304919883e+04,4.032893410263164341e+07,1.002690453056666069e+07,1.194005641924315132e+06,4.263647093673315976e+04,3.028319705347875878e+07,1.002931428761602566e+07,4.552045960498761386e+06,1.194292229734594934e+06,4.264670448795155971e+04,4.034051330867551267e+07,3.028460885016064346e+07,1.002978136487665214e+07,4.552257758236872032e+06,4.264868814757758810e+04,4.902690424008060992e+07,1.348073632285854034e+07,1.439928442409395473e+06,1.278565821547928208e+05,4.903874324950261414e+07,2.881472340268473327e+07,1.348398619091389887e+07,3.580517888259191997e+06,1.440275410487249494e+06,2.882130854032045230e+07,1.348706418679525517e+07,3.581334868902887683e+06,1.440604042980357306e+06,1.279165709267819911e+05,4.905212991915751249e+07,2.882258491575995460e+07,3.581493217619812116e+06,1.279222264430262439e+05,5.242663495758466423e+07,3.677534989530720562e+07,2.805347516809483618e+07,7.688873960371183231e+06,3.094799297401383519e+06,3.678409829379300773e+07,3.095534679044023622e+06,2.748685096467566327e+05,5.245093573341221362e+07,7.692431413630321622e+06,3.096231166020060424e+06,2.749303517593346187e+05,5.245322697392498702e+07,3.679399001117353886e+07,2.806768716097106785e+07,7.692766762360168621e+06,3.096366166524054948e+06,2.749423389308325131e+05,5.549618180016261339e+07,5.550920772762238234e+07,5.552393627743788809e+07
5.154393599493712932e+07,1.480436888405907848e+04,1.389350701971960962e+08,4.784308499219294637e+07,2.464501656463255131e+04,1.405989839699186385e+08,1.175880225092632473e+08,5.582693378043278307e+07,1.832241272245893627e+07,1.029347103409156625e+04,1.029347093577157830e+04,1.406641936699682474e+08,5.585004111273496598e+07,2.099122685117890069e+04,1.029564292677079175e+04,9.196802264060315490e+07,3.188800730486851186e+07,5.326079560249563307e+06,1.771949347583112773e+06,1.011728979821096361e+08,3.515254855410504341e+07,1.952981914299619151e+06,1.371872452332945541e+06,1.777494808938971534e+07,5.934594561660034582e+06,1.974228393446732312e+06,1.386795985198957613e+06,1.022664360167411119e+08,3.554089769138007611e+07,1.777751432292170823e+07,5.935450458753734827e+06,1.974512873364439467e+06,9.632354352548091114e+07,7.231918755806598067e+07,1.087359509977325983e+07,1.018767166933045519e+05,1.043865561153694242e+08,2.595788854918039963e+07,3.091325075419229921e+06,1.103874619673179404e+05,7.907653488125637174e+07,2.619001019351574033e+07,1.188757306939219870e+07,3.118931166377853602e+06,1.113732338126709365e+05,1.053331248694975078e+08,7.908591580661784112e+07,2.619311408440382779e+07,1.188898053099906445e+07,1.113864153650202643e+05,1.172661445917729437e+08,3.225286050470937416e+07,3.445283726610288024e+06,3.059195166732412181e+05,1.265743162079414576e+08,7.437838427112464607e+07,3.480848276419688016e+07,9.243294717330787331e+06,3.718148893777891528e+06,7.500917142839868367e+07,3.510332388603618741e+07,9.321552481520725414e+06,3.749628074724623933e+06,3.329433735909082461e+05,1.276627070427862853e+08,7.501760296864829957e+07,9.322598441383583471e+06,3.329807331913228263e+05,1.254376115157260895e+08,8.799988945671744645e+07,6.713521969438855350e+07,1.840239082488121465e+07,7.407044013571927324e+06,9.487569566565310955e+07,7.985094046917120926e+06,7.090377655196085107e+05,1.363759179621998966e+08,2.000403495478006452e+07,8.051704847116449848e+06,7.149524657806352479e+05,1.363910251593624651e+08,9.567868312462304533e+07,7.299016297573088109e+07,2.000624653837875649e+07,8.052594957474919036e+06,7.150315119919396238e+05,1.328250245158563554e+08,1.430575528026179671e+08,1.442512206412805915e+08
2.196832448632925225e+05,1.789460511918957536e+03,4.296015558538934565e+05,2.169736550227486296e+05,2.190812996192743753e+02,4.304823274181132438e+05,3.486277079329744447e+05,2.052699684277455381e+05,8.237047128367699042e+04,3.381095295546965644e+02,4.827117277181890813e+02,4.301197923284790013e+05,2.151023365137652145e+05,1.996667941791174144e+03,7.553245989479648870e+01,3.114554721177345491e+05,1.079558848817005492e+05,1.802794201502796568e+04,5.997011303812972074e+03,3.117932660207592417e+05,1.080754034990672662e+05,6.003637068846178408e+03,4.217238457589897735e+03,5.408756637690170464e+04,1.805751667212769826e+04,6.006841299437686757e+03,4.219489102104652375e+03,3.119722043286313419e+05,1.081387169443395542e+05,5.409032470698206453e+04,1.805843670178503453e+04,6.007147067096284445e+03,3.216403822827874101e+05,2.414776248666543397e+05,3.629889749109147670e+04,3.400752430641526303e+02,3.219334122972798650e+05,8.004725687462664791e+04,9.532235258337743289e+03,3.403844383530217783e+02,2.418040875009927258e+05,8.008245989465351158e+04,3.634787521293100144e+04,9.536421818070584777e+03,3.405339431665022971e+02,3.220886110375190619e+05,2.418142400522973039e+05,8.008581898481602548e+04,3.634939830098987295e+04,3.405482069100538070e+02,3.902927345351475524e+05,1.073218619006825174e+05,1.146356671185347295e+04,1.017892639631409907e+03,3.906302379744713544e+05,2.295354309073803306e+05,1.074145054560059943e+05,2.852295671771470370e+04,1.147345773845015901e+04,2.296312583340355777e+05,1.074592952955460787e+05,2.853484467096620574e+04,1.147823973291831135e+04,1.019195501680737607e+03,3.908089781923580449e+05,2.296404025677369791e+05,2.853597919423223721e+04,1.019236039843687081e+03,4.171163178226916352e+05,2.925976229883264750e+05,2.232070410097341228e+05,6.117777783532839385e+04,2.462428547573325341e+04,2.928467393089989200e+05,2.464522585195841748e+04,2.188377001544418818e+03,4.176435182376533630e+05,6.125495566993216198e+04,2.465534948039889787e+04,2.189275982027811096e+03,4.176599116770265391e+05,2.929786682132108836e+05,2.234975644234561187e+05,6.125735599876217748e+04,2.465631552776363606e+04,2.189361727268968480e+03,4.412939011372244568e+05,4.416644180525485426e+05,4.418606356735115405e+05
1.713912580582465307e+04,3.724595812873537692e+00,6.233399522269607405e+04,1.893418722166015868e+04,3.758790642871352450e+00,6.248539520402857306e+04,4.453811978022917174e+04,1.637172570105831619e+04,5.494334370925009353e+03,1.252204804645559300e+01,3.793576859448719585e+00,6.261129340469790623e+04,1.924141400209808853e+04,9.190386822899927921e+00,2.321151791325392466e+01,4.731721605029700731e+04,1.657082725177605971e+04,2.768175393051207720e+03,9.210521281227170221e+02,4.738206643953817547e+04,1.659412947695549155e+04,9.223446386682314824e+02,6.479107935321836749e+02,8.312485310553403906e+03,2.775974118759303565e+03,9.236447824007937015e+02,6.488240336698855799e+02,4.746069011604967091e+04,1.662238204378123555e+04,8.314892316332110568e+03,2.776777090345823126e+03,9.239117361933849679e+02,4.883501467266101827e+04,3.667482592052419204e+04,5.515181146904741581e+03,5.167460229276333905e+01,4.889127717052533990e+04,1.216261080690136623e+04,1.448773782514755112e+03,5.173402479263361187e+01,3.675961233982816339e+04,1.217667799420433766e+04,5.527905502288504067e+03,1.450447104541391127e+03,5.179377739663480185e+01,4.895946551864669891e+04,3.676833865572058858e+04,1.217956564268253533e+04,5.529215159964540362e+03,5.180604089102252630e+01,5.911968437366572471e+04,1.626410969110094265e+04,1.737438135190665434e+03,1.542735927965356950e+02,5.918421453248568287e+04,3.478355227277176164e+04,1.628183132767295865e+04,4.323957080277955356e+03,1.739330364799135396e+03,3.482166567403321824e+04,1.629964949278261884e+04,4.328686777159074154e+03,1.741232876059598084e+03,1.546105401494138505e+02,5.926241337725308404e+04,3.482948892508674180e+04,4.329657580634683654e+03,1.546452199832819758e+02,6.314084312205707829e+04,4.430090916211001604e+04,3.379985020543797145e+04,9.265798838409928067e+03,3.729532573813549789e+03,4.434849053150646796e+04,3.733533344535438573e+03,3.315197640477734353e+02,6.327693523478509451e+04,9.285732014289002109e+03,3.737555694376153497e+03,3.318769332510357231e+02,6.329093979975220282e+04,4.440614865105462377e+04,3.388009859218676138e+04,9.287783242312034417e+03,3.738381318683319478e+03,3.319502499817440366e+02,6.676046953904192196e+04,6.683113592122934642e+04,6.691676482852560002e+04
7.618879515985175885e+02,1.936862647123939407e+00,3.835307371588308342e+03,7.747040905317371653e+02,4.187930591735207209e-01,3.834291182540167483e+03,2.600905164990052072e+03,7.630719120929043129e+02,7.247925109740319272e+01,2.247219747959985270e+01,6.085250332721115818e+00,3.831998108414440139e+03,7.153008942148604774e+02,7.411680965113089314e+01,2.030422514288613145e-01,2.932648194021306153e+03,1.025052789406534202e+03,1.712361522090894539e+02,2.233679429123583304e+01,2.933109504114416723e+03,1.025218106794569167e+03,5.698440543343550502e+01,4.002930391127465271e+01,5.128473369561063464e+02,1.712672339800564885e+02,5.698556729258937281e+01,4.003012006176709292e+01,2.933168976569187635e+03,1.025239424052235108e+03,5.128475145536899618e+02,1.712672926355956236e+02,5.698558726995961621e+01,3.041563435379369366e+03,2.284080971873675026e+03,3.434837968826909105e+02,3.218280995634892339e+00,3.041966456745515188e+03,7.567109213365771438e+02,9.013753837955468384e+01,3.218706619571105154e+00,2.284422163886853468e+03,7.567236219458866344e+02,3.435350041253482800e+02,9.013905050958693721e+01,3.218760556246512028e+00,3.042018427018048442e+03,2.284422821105205003e+03,7.567238402867541254e+02,3.435351026384487341e+02,3.218761737722696470e+00,3.687977556123606973e+03,1.014569907283866883e+03,1.083829333128161494e+02,9.623724304173727262e+00,3.688441213392967256e+03,2.167735296458336052e+03,1.014697221101355808e+03,2.694726328424737858e+02,1.083965272279829435e+02,2.167769828119931390e+03,1.014713345620262430e+03,2.694769167235208442e+02,1.083982560478680028e+02,9.625083917473103767e+00,3.688500883545746092e+03,2.167770404967902778e+03,2.694769912033492574e+02,9.625087029307819009e+00,3.940560520700174948e+03,2.764758307876158142e+03,2.109395274381803119e+03,5.782609417522781996e+02,2.327530362448708559e+02,2.765100431260864752e+03,2.327818026486270924e+02,2.066990334383467953e+01,3.941110314253518936e+03,5.783414698867710513e+02,2.327854482497227195e+02,2.067022579467655063e+01,3.941111365873362502e+03,2.765144528566846930e+03,2.109689791410589351e+03,5.783416256497041559e+02,2.327855117753082936e+02,2.067023178576612352e+01,4.168221979985789403e+03,4.168730619301292791e+03,4.168796101803745842e+03
1.036823194450051524e+07,3.020791192693357061e+03,2.211889414006023481e+07,1.039436531364866905e+07,5.919113842870446206e+03,2.212454989981627464e+07,1.706146903138484806e+07,1.029378965764750727e+07,3.667693510629885364e+06,4.922720546945372917e+04,4.028455642611788790e+03,2.212270529044179618e+07,9.658283876870511100e+06,3.550889607592194079e+04,9.022156076060146006e+03,1.572135927532075159e+07,5.386046788350996561e+06,8.992223249499174999e+05,2.990773986448308569e+05,1.572136661907934397e+07,5.386049353676596656e+06,2.990775371052839328e+05,2.100833797522396198e+05,2.693975219733055681e+06,8.992229160338382935e+05,2.990775901728834724e+05,2.100834188656205661e+05,1.572136965155855939e+07,5.386050401049741544e+06,2.693975258958189283e+06,8.992229293033612194e+05,2.990775976546869497e+05,1.651969234904245287e+07,1.239970489231029898e+07,1.863421380131267244e+06,1.745692989529476108e+04,1.651969882364090532e+07,4.106119407643592451e+06,4.888702527061025030e+05,1.745693697019102183e+04,1.239971171888416447e+07,4.106120028331747744e+06,1.863422393987881485e+06,4.888703251651250757e+05,1.745693938444256855e+04,1.651970150361658074e+07,1.239971180169829912e+07,4.106120073327125981e+06,1.863422412450893316e+06,1.745693972183717779e+04,2.017807905535172299e+07,5.546774015673262998e+06,5.924300175781283760e+05,5.260405514132064127e+04,2.017808669889703766e+07,1.185525238841778412e+07,5.546776107886750251e+06,1.472780813562594354e+06,5.924302415266556200e+05,1.185525410254164971e+07,5.546776895346823148e+06,1.472781022352084517e+06,5.924303285054097651e+05,5.260408242654251080e+04,2.017808987751628831e+07,1.185525422397132404e+07,1.472781039755331585e+06,5.260408305089821079e+04,2.160402596071859822e+07,1.515264426209912449e+07,1.155776759274102002e+07,3.167328898601998109e+06,1.274857968052881537e+06,1.515264988238666952e+07,1.274858440822191071e+06,1.132012573212148272e+05,2.160403714374253154e+07,3.167330519651927054e+06,1.274858626293774694e+06,1.132012735947966867e+05,2.160403729986170679e+07,1.515265217654944025e+07,1.155777361684147641e+07,3.167330563209104352e+06,1.274858631251616636e+06,1.132012746449865954e+05,2.289582106827976927e+07,2.289582868913844228e+07,2.289583132329774275e+07
1.427514223410846607e+05,1.546466731746004619e+01,5.271628791125206044e+05,1.502947458393684647e+05,4.016077472213795829e+01,5.317618269744422287e+05,3.001547249741484993e+05,1.451357574155170005e+05,3.157243895283482289e+03,5.125591345898068539e+03,1.622354706230390420e+01,5.326045966155506903e+05,1.433658159868585644e+05,1.773167892183560355e+02,2.537679856191793704e+02,4.126014485511008534e+05,1.416623062452326412e+05,2.366064398727782827e+04,7.871611096321338664e+03,4.155987282065237523e+05,1.427094173737377569e+05,7.929709004993766939e+03,5.570250902127645531e+03,7.185385269868584874e+04,2.399212666869475288e+04,7.981824807290201534e+03,5.606858204031645073e+03,4.187783075650660321e+05,1.438203958004051237e+05,7.193970583625482686e+04,2.402077182325385729e+04,7.991348848769077449e+03,4.457572684546194505e+05,3.346114066427299986e+05,5.031167921119091625e+04,4.713795418199231335e+02,4.485321593451260705e+05,1.115238778026865184e+05,1.328269484993342303e+04,4.743091957953550377e+02,3.385607063881625072e+05,1.121414502783357457e+05,5.090458827394798573e+04,1.335617303979441931e+04,4.769329898185370098e+02,4.514711748031279421e+05,3.389013941634260700e+05,1.122542087284504814e+05,5.095573485892797908e+04,4.774120577547914195e+02,5.476578145128734177e+05,1.506219480509801069e+05,1.608947889145900990e+04,1.428644632473624597e+03,5.509258455547691556e+05,3.237408778437149595e+05,1.515195027641625784e+05,4.023658592675414548e+04,1.618532105179363862e+04,3.254592776556786848e+05,1.523230012733086769e+05,4.044988156828926003e+04,1.627111942103159527e+04,1.444773128166197012e+03,5.543854985296847299e+05,3.257729518317435868e+05,4.048881582979374798e+04,1.446163753848851684e+03,5.872854640234098770e+05,4.119968467748258845e+05,3.143051815408436232e+05,8.615077527698407357e+04,3.467604417772165471e+04,4.144252041532540461e+05,3.488023932068858994e+04,3.097196886038921093e+03,5.938492134460705565e+05,8.711218963465219713e+04,3.506301337915947079e+04,3.113426312656434675e+03,5.944150878012370085e+05,4.169955764083710383e+05,3.181170123155994806e+05,8.719507359915113193e+04,3.509637436237679503e+04,3.116388565471714173e+03,6.233663823706398252e+05,6.270005790146068903e+05,6.308468030300273094e+05
