"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
18.266764,12.364342,6.404813,27.802351,10.796302,246.538147
46.499237,29.934628,33.924149,59.036446,67.247612,3820.556641
19.116064,12.567661,3.428786,17.481590,11.011637,88.920624
29.770504,19.989908,5.536217,12.983984,23.473108,1945.346436
9.943998,7.145437,3.477699,5.998039,5.022316,344.766602
17.185947,11.404944,5.661832,6.734927,7.538709,588.213013
8.440549,5.618589,4.076515,6.059966,5.599649,418.813141
47.194637,26.947798,15.259125,34.974876,30.268360,1683.500244
26.125841,17.382208,4.315727,28.665400,10.884703,46.935322
14.741798,9.789559,6.619977,11.243433,9.605726,512.275452
12.694305,8.661067,4.598504,13.363582,14.060289,880.247192
25.475603,16.635378,21.977085,38.185177,31.357374,1931.977783
37.087311,24.581825,9.226687,37.470695,9.934683,86.437134
10.715059,7.203185,5.558949,20.961542,7.726001,129.019058
6.292618,4.808593,3.100939,19.329437,6.616095,82.661263
37.928185,24.918871,9.882215,16.239536,20.509819,1516.862793
30.857046,20.435890,7.882337,36.946533,27.686810,1420.097900
16.896339,11.193585,4.531401,6.616170,3.793683,213.400299
37.468815,23.872103,8.866591,15.268291,14.242875,804.781006
18.078375,12.639487,8.635950,10.989111,7.758069,449.474579
11.301307,7.943309,2.890886,17.650331,4.920330,67.847290
52.288197,29.279284,43.288757,71.160423,63.566879,3880.601318
8.675146,6.254920,3.903605,16.393177,4.286756,8.226351
31.473387,20.129522,13.921105,28.757048,22.653572,1606.759766
5.875366,4.348635,1.229035,6.625723,3.213026,70.696251
21.668509,14.830045,5.138796,8.953103,12.967388,1118.945190
20.325100,13.819569,5.653711,9.560594,9.065422,602.436035
21.205338,14.231202,7.149151,17.497507,20.572784,1525.497681
29.851639,20.647873,9.128078,12.481693,9.940508,617.164368
18.646858,12.975441,5.799796,9.146226,12.594488,828.361145
8.816061,6.001352,3.287218,4.322234,4.683175,299.851257
15.926611,11.062213,5.384050,7.177908,8.371918,619.436279
7.471117,5.427732,3.000005,16.252121,6.141670,20.025860
25.598373,17.441660,8.880405,27.245453,26.598379,1506.894653
13.333482,9.713940,3.160046,6.420652,5.099192,375.723785
4.431211,3.334824,2.017697,2.767820,3.580170,208.050308
17.298128,11.814603,5.547323,9.246126,7.885694,412.228271
11.875401,8.295759,4.898116,32.509426,14.395409,43.487583
36.423901,24.081539,10.301256,32.409397,32.063145,1979.357666
15.656248,10.771646,7.006099,8.783319,7.639967,496.756653
7.218432,5.188300,2.729532,2.984626,2.005569,126.336205
26.216644,17.313618,15.993345,27.638069,30.809406,1951.196777
11.255561,7.823632,4.743856,8.198765,4.006440,188.834488
28.714787,19.480665,7.078218,14.428237,14.259639,1112.140747
6.321054,4.273478,2.125247,1.515495,1.037514,90.155434
28.998777,19.004389,19.754341,28.643818,22.372879,1163.651001
16.412968,11.378670,3.663236,11.424464,3.601756,11.900452
14.153175,9.795865,8.560695,17.325331,26.777233,1900.002441
35.368504,24.050907,14.467755,23.236246,25.976948,1514.417358
6.325476,4.446933,2.100835,4.816816,5.196938,394.695221
