"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
8.501237,5.986168,2.801720,17.808058,4.773273,14.946456
30.599873,19.497616,8.645300,44.313087,12.668609,57.811790
8.206698,5.731725,2.971251,19.315308,5.013630,9.463120
27.697296,18.341959,9.868508,37.065372,10.075892,18.745989
13.775859,9.556326,4.664432,20.242413,5.211764,14.004081
20.717550,13.846351,9.650971,29.454432,9.136509,63.276649
12.107983,8.212584,6.271256,28.625767,9.031167,25.203768
33.997593,21.149458,13.729239,62.716553,17.671831,45.390381
13.650845,9.539190,13.123290,58.373051,17.325947,82.498001
6.356027,4.296395,2.387772,18.117191,6.145613,17.926020
10.020582,6.921566,3.011427,12.516427,4.498509,17.174072
21.186207,10.196167,7.707692,39.321865,13.020203,49.801048
22.331787,11.520301,7.689653,45.266674,12.908664,57.608814
15.955271,10.804259,6.173763,48.906963,14.231586,38.477036
13.799063,9.874511,4.416354,22.196184,5.701024,13.476868
20.134338,13.718920,6.958277,28.092571,8.892703,26.565409
6.364589,4.383644,3.271235,15.099203,4.459725,6.058989
13.918781,9.744000,4.781615,36.792076,10.985572,48.119110
15.478504,10.535921,5.413626,30.299053,9.964202,135.849548
11.769388,8.229697,4.446639,24.071772,6.128098,22.979824
11.376371,7.805980,2.969525,28.230844,8.494827,15.770437
21.490326,13.959460,11.368495,50.113777,12.719650,47.835838
10.119244,6.987341,6.484392,28.861023,7.124907,12.658728
9.840529,6.701787,9.059789,38.290234,10.114235,27.139320
17.356651,11.245607,7.098360,40.733578,10.805259,21.983002
7.963886,5.674770,2.765330,14.665150,4.545873,10.615077
9.873269,6.953114,3.559056,26.660990,6.166505,7.750490
38.977737,24.515625,13.361629,53.371166,14.206606,41.505779
38.244560,24.126877,36.380047,123.073074,34.264961,107.798485
11.454968,8.245216,4.084037,20.727596,6.074605,16.603533
72.106117,42.408825,94.315369,412.358246,129.722672,556.682495
17.949778,12.069293,9.051484,31.159210,10.420104,19.228073
17.011450,11.302366,5.766666,29.785170,8.550881,16.708727
22.842436,15.259653,6.699962,60.674152,18.427078,54.226143
12.321898,8.386425,4.046521,22.366484,5.953497,13.087453
15.790963,10.872665,6.121220,5.366479,1.417599,16.500134
8.233204,5.741605,3.724330,18.679224,5.544397,10.376132
15.657220,10.004744,14.677941,70.338333,20.075283,37.471703
12.338935,8.426023,4.203164,28.012764,8.521504,18.231197
12.689414,8.482828,4.632632,16.947470,4.819689,8.208617
12.626647,8.957221,4.044947,23.820372,8.836433,24.016212
25.240807,16.932148,6.685354,40.291790,11.911038,17.833292
8.220812,5.580590,4.493642,4.710056,0.557050,4.540545
49.454021,25.004347,27.774557,107.022018,26.888338,133.929504
6.220968,4.334513,3.026020,16.106594,3.700515,8.367352
7.301579,5.118891,3.233014,14.982089,4.661244,14.164046
9.735806,6.709481,4.807075,25.536579,7.716002,38.480415
21.931282,14.739713,7.681368,40.491650,12.393456,24.674601
45.663055,27.255253,10.757426,62.087460,17.541134,45.524151
15.719255,10.733554,3.909531,36.032906,9.557824,4.949888
11.581011,7.918135,4.458127,18.991953,5.290704,12.695641
41.532661,25.691828,20.935385,80.432747,21.713474,92.475204
11.599480,8.239751,3.231118,18.273037,6.088442,18.299875
33.256367,21.530231,12.044547,51.640446,13.255816,49.267689
24.747931,16.363150,9.911157,36.550282,8.772842,40.812107
57.343956,33.295895,16.228794,65.449280,23.424479,66.006775
13.194965,8.805720,4.477068,19.262732,6.210267,9.686192
24.661112,15.119764,30.615711,183.950409,50.932301,128.062317
22.819855,15.536758,17.485552,44.950928,14.160430,68.556969
10.264253,6.804600,3.656337,12.035234,3.437594,15.320489
16.030033,10.719277,9.971676,19.779673,6.797175,36.872047
11.700561,8.066011,2.733849,18.356943,5.219742,4.394839
5.828674,4.362651,2.071107,14.457165,5.023991,15.137000
16.591097,11.509634,3.633398,19.596949,6.572355,25.232315
7.786338,5.621847,2.900351,15.797916,5.117890,13.212399
7.631852,5.095701,6.816105,27.247459,6.854004,30.034964
36.933331,22.564842,22.554859,103.241745,28.088923,75.228592
18.246962,12.014647,8.952030,28.154972,8.708018,42.935768
8.795865,6.245031,2.709692,16.628746,4.700212,14.305966
13.430698,9.147536,15.420037,67.411995,22.215189,68.088226
10.700432,7.255048,3.791699,3.017667,0.559074,6.976727
22.899084,15.630104,8.548061,30.619463,8.445481,10.662084
25.631666,17.499254,12.668242,44.270660,12.141036,18.865133
32.866272,20.055309,14.933439,80.495941,22.715193,79.018379
29.586895,16.133720,27.127207,190.130722,55.101273,119.490044
46.569164,25.035810,53.013248,253.187363,77.353218,341.274017
9.284660,6.712497,3.050835,14.164319,4.216238,36.485485
19.334116,12.869964,27.239618,101.260513,27.016846,83.978775
31.571369,20.857433,8.918069,40.627075,11.443246,32.259468
22.454527,15.074869,8.229978,46.988304,13.001058,35.797142
19.636768,13.321475,6.810878,34.978756,8.588241,35.570179
10.974969,7.464684,4.182754,22.885241,5.097054,12.014239
15.233087,10.247281,5.873902,26.161604,6.663424,26.655931
53.578236,29.425688,33.087864,88.919197,24.861835,64.153831
9.488793,6.459083,3.124389,13.842986,2.963702,12.521726
10.914165,7.323146,5.145669,39.719124,12.785445,18.051596
17.466330,11.389137,15.854509,68.312111,19.520170,63.622654
7.160729,4.879197,2.066943,13.424932,4.376883,16.694643
