"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
42.351727,26.158287,16.120298,52.341278,19.357224,771.413818
9.924979,6.283504,3.319299,10.123021,2.960274,118.853477
6.147787,4.022740,4.379602,7.658871,4.034217,69.657661
6.407590,4.059732,4.528209,6.492697,3.927757,72.756645
12.396104,8.549246,4.021022,7.077537,3.302983,67.871758
18.637192,12.045814,5.754769,13.723069,5.447628,171.676865
26.484610,17.642515,4.769968,19.013945,8.430652,240.331329
37.429108,23.316206,37.499649,100.452522,43.443958,283.594910
7.802967,5.175177,3.200485,13.059144,3.421152,7.698064
18.337742,12.078378,13.204201,36.436489,18.030817,672.244934
41.361774,26.086605,12.247928,29.784822,9.670807,34.982220
17.876221,11.966187,15.621630,56.997753,20.465881,762.620178
21.602591,14.236365,6.710241,16.402605,6.549633,302.283173
25.649309,16.968809,7.238963,26.648565,9.459633,300.566345
13.598891,9.142089,3.129535,20.927237,6.591073,81.127808
17.217548,11.918383,7.208492,15.063527,8.167080,204.032059
9.660275,6.489357,3.349874,5.408741,3.834188,94.577843
35.136997,22.866558,35.600933,91.027931,38.827335,1568.174072
41.479397,26.801790,11.254355,12.079840,8.873981,537.036865
12.584373,8.107627,9.207870,30.938381,12.758791,415.838531
39.915161,24.590647,31.901508,103.491890,57.211651,2417.839844
27.316757,18.231920,5.828024,16.102434,8.183613,352.440216
11.877896,7.933387,5.090338,15.667554,5.670086,177.135651
27.612930,18.176397,13.756678,34.890888,13.635115,646.163635
43.843678,26.351809,24.520460,80.471260,33.220932,1078.633057
21.775745,14.433316,6.797363,13.503438,5.750478,237.824432
6.727711,4.969471,4.259657,11.723165,6.291613,174.182663
12.083220,7.883546,3.767677,22.891424,6.460670,26.181910
70.786781,37.218918,21.274220,64.333351,35.433823,1759.813232
18.761242,12.822853,5.442346,10.847687,5.584899,251.394394
32.221870,20.588757,11.723032,32.968258,11.642721,303.275635
58.388065,34.789631,19.117270,42.576157,18.827322,971.935303
31.255823,20.320311,8.669158,27.619022,10.981540,292.756439
11.193149,7.950693,2.596439,14.034110,7.338986,292.877472
21.912275,14.505199,8.936433,21.894653,10.972092,572.975281
49.509197,30.968491,15.615086,26.205799,15.965804,938.177185
21.884209,14.729032,19.831015,55.110504,20.957630,665.209778
26.613052,17.374739,8.629891,24.406042,7.457309,242.376190
34.597328,21.838497,12.667574,38.200081,15.706244,425.773956
34.483124,22.292032,11.445624,38.601776,22.981710,1191.295776
10.120924,7.110908,5.832196,36.030853,11.292113,44.047699
21.047922,14.414448,7.457445,26.622911,10.899456,401.319672
8.653327,5.839990,5.966335,18.779278,8.367326,250.037048
24.343176,16.322096,19.124275,66.122620,24.704321,912.783936
35.685551,21.378580,23.314867,71.840157,38.183693,1819.229248
51.357258,28.541132,35.474983,88.488060,49.631996,2484.449219
26.868374,17.619514,12.113348,25.071898,14.911467,858.548767
25.051817,16.616543,4.786026,23.334061,11.106637,440.545929
32.841331,21.563725,11.329347,65.754898,37.701302,1414.156372
52.525856,25.031040,27.422575,87.398430,40.598763,1659.327393
63.393356,33.842815,36.921715,107.374977,44.524387,1852.811157
20.961428,14.110407,6.208454,13.389479,4.934783,175.339203
17.529572,11.550908,6.212249,11.345660,5.430734,187.995575
20.784946,13.488849,17.084587,37.385353,15.407663,611.972229
27.754084,17.477041,23.258329,53.414757,22.305889,939.183411
31.139317,19.944456,7.657148,34.994564,15.174539,617.258606
21.841675,14.070003,5.242011,18.047403,12.672958,880.562439
11.060149,7.688734,3.907067,20.281324,9.368042,447.343597
16.232056,10.760757,3.545011,22.846235,5.688871,31.796839
5.099104,3.340855,6.065548,11.241696,5.046118,8.979331
14.160573,9.513833,4.266778,18.314129,6.218106,233.340729
31.042166,20.837618,9.082156,21.145052,11.618092,374.083679
11.061738,7.994243,4.215806,5.763987,2.221585,108.317001
44.129025,27.897572,16.780399,39.042217,18.168024,745.993958
61.904228,39.221699,29.566101,117.163513,59.750507,3061.279297
49.739433,28.228024,20.570772,65.944969,27.950687,1156.544922
18.174368,12.524558,6.741283,20.649399,10.631077,356.720276
8.331306,5.666989,2.424998,12.241309,5.305096,106.390244
21.027796,13.813392,17.894156,32.363682,10.691069,357.429108
13.166186,9.300124,2.373122,21.815706,8.703589,15.414434
32.304691,19.553631,46.449749,122.688263,43.081295,1575.602051
5.612814,4.033424,2.585800,9.397672,3.948763,139.644257
51.532475,30.591295,29.482677,81.602715,26.882263,607.613464
24.559141,16.820446,8.199085,27.407505,13.035453,360.409973
20.328947,13.997489,6.180652,13.765023,7.796373,328.977051
21.447596,13.957930,7.917389,21.088081,7.972219,250.739151
17.834858,11.839450,4.137482,23.000477,10.214245,422.509766
75.968452,43.051849,93.946892,245.384247,106.420731,2585.998291
9.473827,6.483654,6.122813,19.122896,4.437231,21.696829
54.775135,32.836098,21.362680,52.850483,30.480349,1781.377930
15.726269,10.544375,7.618714,26.907539,12.262824,655.177124
8.358437,5.908287,3.281980,15.750545,5.668973,146.947952
17.885365,12.139371,6.124116,3.999720,3.739486,273.453522
28.428070,19.232817,4.949421,29.217941,13.973915,604.839417
