"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
4.630057,3.285362,2.644442,11.345366,4.201354,6.871666
33.041252,21.191341,15.115140,83.446686,22.391243,62.798218
45.649559,28.268955,21.358465,130.296310,37.098320,136.522202
7.076021,4.654825,2.054657,13.087645,3.427327,8.415690
56.680553,33.161674,30.293579,144.105896,44.731407,217.021240
31.937897,20.789101,12.224609,49.328636,13.883442,58.229458
31.685505,20.343321,14.499749,114.821198,33.537922,47.072544
14.277090,9.384932,3.291707,19.708199,6.698124,23.979143
94.259338,44.527596,171.945358,902.490601,289.874237,1023.541687
25.254395,16.030403,24.942850,132.208008,39.502823,112.607307
9.252065,6.204402,4.627099,15.894327,4.941747,13.292168
22.555237,14.850098,7.285901,49.813015,12.541220,29.576540
9.392106,6.271278,3.943580,13.271346,3.414799,11.912438
8.341593,5.341613,4.486600,4.257915,0.884413,23.864492
33.079903,21.715332,11.000578,51.675068,13.800835,39.599297
6.901550,4.746751,3.326587,14.570247,4.281601,13.110999
81.536270,45.063576,29.522345,173.624588,43.979370,152.956528
71.868530,36.813091,37.860012,177.988312,51.298752,249.620682
14.692115,9.681429,17.788536,65.196869,17.599329,52.392181
14.657582,9.755576,4.804089,26.198597,6.585634,28.377316
19.326054,12.841380,4.670986,20.134607,6.321533,18.437014
5.676749,4.071764,2.703913,14.157908,3.704767,16.816349
21.171589,14.036902,8.178703,43.069649,10.484934,42.041096
15.209424,10.150273,6.350319,21.779629,6.110797,8.737808
17.599716,11.947512,2.415768,38.828369,10.869599,35.680477
15.874248,10.237149,8.413035,55.139183,14.840425,63.224533
30.401608,18.961781,9.364039,32.247932,8.861676,23.428236
17.820288,11.835572,9.887217,54.461388,13.699028,55.796623
43.953030,28.445114,14.725741,44.952431,11.731330,43.042892
21.695904,14.119850,6.407461,28.780941,8.798372,56.652203
20.258026,13.401865,6.497117,27.867447,8.021755,54.644333
29.549019,19.500324,21.283415,81.713326,26.523216,95.850998
16.339445,11.454954,3.636266,26.478758,7.732322,26.145401
13.648829,9.369761,5.120034,28.171247,8.157546,28.089417
39.781185,25.537302,10.816619,49.114452,12.376869,102.192528
8.441796,6.081407,3.283069,17.666325,4.731158,12.539592
7.582645,5.039701,4.010290,23.358240,6.262871,7.702408
8.415287,5.762801,2.631885,17.467943,5.666485,14.180280
22.540550,14.865232,6.133392,29.539074,8.224821,24.929806
22.969669,14.494791,20.603487,98.027794,26.506165,113.684883
15.171689,9.933784,9.120733,44.384457,13.386768,63.607349
47.420567,30.863422,15.678789,66.349876,19.785658,80.730148
5.343342,3.795312,2.348943,14.976012,3.842013,14.874417
