"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
28.429062,18.605186,22.311329,137.035416,37.823078,203.583405
21.559969,13.745052,6.614985,32.349247,6.441834,17.888227
29.378447,19.205235,8.411635,64.000099,18.625315,20.401083
8.605906,5.997598,3.613137,24.887060,8.295794,19.117737
20.485191,14.362844,9.847453,42.965492,12.417952,46.510563
11.009214,7.407142,2.694999,26.055084,7.227727,17.422997
18.055946,12.240904,6.278405,32.389717,11.783530,20.657009
29.851175,19.867720,10.612277,60.318066,15.248322,71.369827
55.629742,35.204475,23.639462,162.501740,45.871883,154.016541
17.608545,11.406991,6.662871,37.029858,10.585138,23.702408
22.245363,14.886653,7.043459,28.462259,9.231144,26.003082
58.882854,30.826052,59.916801,362.595825,120.798447,446.177063
38.159660,23.239052,17.197817,101.818802,28.178917,122.793350
32.576683,19.471251,24.039101,108.579620,28.265062,154.626755
11.000231,7.570434,4.602228,20.794983,6.844863,21.712509
14.318632,9.644823,4.813579,29.765434,6.812345,16.049236
5.181430,3.819069,1.962969,13.569319,4.059381,18.684113
19.555765,12.688947,6.647503,36.756332,9.670157,40.555473
5.387698,3.623690,2.925776,12.090563,3.294190,13.616032
21.931684,14.195884,14.698298,80.555984,22.363464,60.690773
9.857210,6.631053,4.735326,18.694084,5.828252,21.561123
21.107855,14.310412,12.769698,52.744610,14.749965,76.145859
11.606235,7.506140,3.746326,23.592215,7.596741,11.815146
20.228020,13.202031,4.956265,40.420631,9.763935,27.253704
37.466774,23.116945,26.357752,151.707428,42.954288,196.461365
5.976465,4.362514,2.879714,18.532757,6.376015,13.345993
26.015699,17.329090,10.843882,43.568363,10.527392,37.411671
17.180454,11.179444,7.956988,29.593607,7.336422,27.701073
43.284603,25.103439,26.149836,162.335358,41.556934,112.041412
75.159660,40.837990,67.316895,353.298828,101.267044,421.018616
24.550999,16.102673,19.858587,109.948639,28.578691,70.547264
36.129669,23.574421,23.177898,65.481537,20.400101,150.494339
16.032038,11.119261,7.603958,52.182968,14.727612,31.675148
7.829546,5.738169,1.373961,14.548838,4.622368,25.869654
30.930733,19.067575,9.065116,65.996803,18.492834,43.703022
7.319404,4.921739,3.175834,19.557234,5.614059,15.195443
22.273829,14.988431,7.191592,41.084175,12.192963,37.452950
25.129637,16.504988,8.057972,42.593082,12.268582,26.623106
11.495353,7.693600,3.230901,18.568943,5.075689,16.275948
10.130074,6.468668,3.667518,17.590881,4.519432,18.992876
43.017021,26.169134,14.511076,21.525545,5.826706,95.159431
10.092087,6.647724,4.226099,17.243429,5.741456,8.886325
11.316327,7.625268,5.909142,42.821346,11.394925,37.765499
8.490280,5.930859,2.795970,14.020743,3.332401,18.598343
37.583607,23.713175,12.755802,67.293396,17.212114,116.542366
11.376506,7.590815,5.148944,15.175113,4.032133,23.597145
41.648922,26.393318,11.105339,45.460827,10.332535,26.101931
15.504335,10.314664,5.079134,34.886837,10.102204,23.505737
15.036761,9.829715,5.059678,24.483746,5.999083,14.343809
12.416420,8.566806,5.968441,28.018879,7.466743,26.496958
6.347947,4.164473,3.843314,13.136926,3.635712,8.084538
23.981878,15.682062,5.886749,42.961296,11.594072,32.602375
21.743902,13.183599,22.225996,107.395981,32.171551,103.187042
23.912632,13.595660,46.824406,223.605942,65.239738,269.077850
26.027599,16.942984,6.922876,49.336258,9.977448,29.652529
61.661953,31.586912,23.577961,124.889595,34.866444,134.408356
14.824936,9.721248,6.214273,28.102463,9.266462,30.118019
13.894726,9.443495,6.230490,44.534286,11.602103,30.871735
24.635698,16.147110,8.413477,30.906727,7.694164,32.461700
12.108694,8.238926,5.422139,26.086584,9.339089,28.160084
19.375763,13.099648,4.130947,44.854771,14.242853,23.199596
8.011679,5.319430,3.062703,21.270157,5.080336,15.322078
11.183271,7.872173,2.950434,22.785744,6.135660,19.365631
5.874753,4.215932,6.814701,23.714769,8.484711,35.830704
4.748016,2.966817,1.777959,10.815067,2.848084,10.635187
23.781431,15.685300,10.819542,79.635292,21.856171,64.010559
12.412277,8.526755,4.882545,25.617952,5.651802,13.722213
20.699066,13.693113,6.914566,38.985699,10.334414,17.939308
