9.238916189659747033e+03,8.576851325265293781e+03,3.625120888619277082e+01,2.935397321031172346e+00,2.935405638727901501e+00,9.343528156062400740e+03,8.853311147514026743e+03,1.625860737754030936e+02,4.007860537298647330e+00,9.420480160130769946e+03,9.062803488382174692e+03,4.849978993466196471e+02,5.437563949907329608e+00,5.437555980744007478e+00,5.437559289611933799e+00,9.431931431628485370e+03,9.094887021792737869e+03,2.452630074116727030e+02,5.738566676209613249e+00,5.738566740683952894e+00,9.143232822478275921e+03,7.884073353687187591e+03,6.372118014158940241e+03,3.321062763504133727e+03,1.287856837064138517e+03,9.226191925735207406e+03,7.995404920029717687e+03,6.487434616010832542e+03,3.397838947812706010e+03,1.318360431097599758e+03,2.013463395999954031e+01,9.284420557935220131e+03,8.061956728897238463e+03,6.548412461887415702e+03,3.433583349603233728e+03,1.332097243451253007e+03,2.290929848730459071e+02,9.292955139114132180e+03,8.071165043929964668e+03,6.556402247697211351e+03,3.437953170012558985e+03,1.333742640781782711e+03,9.072201096221251646e+03,8.521170623106125277e+03,4.927939591548029057e+03,2.611754303770935167e+03,7.317038639574435592e+02,2.617893950884908350e+01,9.140424214187803955e+03,8.592097547189912802e+03,4.975163241583762101e+03,2.636468151422415758e+03,7.384760249796930793e+02,2.642104919229466731e+01,9.190286248968743166e+03,8.643972377942609455e+03,5.009724362894971819e+03,2.654550400507201630e+03,7.434299626948037485e+02,2.659815683109582807e+01,9.197686031337667373e+03,8.651673437661662319e+03,5.014856825283298349e+03,2.657235308199869451e+03,7.441655067914696247e+02,2.662445236799986503e+01,9.271855421317904984e+03,7.436915622452085699e+03,4.184114031536138100e+03,1.198412581180207781e+03,4.831598001763881598e+02,4.290445971209408782e+01,9.332003732386989213e+03,7.494893921133750155e+03,4.217697010286929071e+03,1.207861483186879241e+03,4.869666339218441067e+02,4.324249740403824660e+01,9.375910427582091870e+03,7.537272541863664628e+03,4.242245418964491364e+03,1.214767274996994047e+03,4.897488779699547763e+02,4.348955495325491682e+01,9.382422644481457610e+03,7.543562114888384713e+03,4.245888785606814963e+03,1.215792134731206033e+03,4.901617795184654369e+02,4.352622106217371822e+01,9.353088919393376273e+03,7.953974764678000611e+03,6.535301994575732351e+03,1.999804791913601093e+03,8.078475887880880464e+02,7.174092879417094082e+01,9.410189235266134347e+03,8.009486295287471876e+03,6.581745094820256782e+03,2.013849881841376600e+03,8.135167108611138929e+02,7.224436050463800996e+01,9.451847920266507572e+03,8.050027391375604566e+03,6.615666699889847223e+03,2.024107051634580330e+03,8.176568553975710074e+02,7.261202020488985909e+01,9.458024977471419334e+03,8.056041722410046532e+03,6.620699277824526689e+03,2.025628706337914309e+03,8.182710549639605233e+02,7.266656097131696868e+01,9.420301284916666191e+03,9.474424198698854525e+03,9.513889347497577546e+03,9.519739676340101141e+03
6.479540648826639426e+01,3.163693381187320242e+01,1.780475730451372129e+01,6.331625923923091259e-02,1.321080705879796539e-03,7.632869972168549566e+01,4.061269547666626067e+01,2.369683929263029754e+01,1.805226568194447274e-03,8.757401339915058713e+01,5.104540681933383439e+01,3.110993704599122722e+01,5.083550257559746877e-01,2.452110013119488535e-03,2.452109963379122629e-03,8.951815002842634783e+01,5.305137336728258646e+01,3.261087198791595654e+01,2.588537672336807885e-03,2.588854057418498150e-03,5.541078596714128679e+01,1.898200871274151424e+01,9.495904184188621144e+00,3.172694948775543367e+00,1.056044130996391273e+00,6.321327077125785365e+01,2.170716490998913173e+01,1.085904336103199341e+01,3.627847087078782007e+00,1.794558852180699882e-01,1.798216156451554193e-02,7.028792196605483866e+01,2.418419846339381962e+01,1.209803221965311693e+01,4.041472471195312721e+00,1.216021041586435647e+00,2.897610208181928271e-01,7.146177225092597496e+01,2.459574180985250891e+01,1.230387896478840659e+01,4.110186040684707720e+00,2.037106332420752369e-02,6.189722964983661058e+01,4.646431582783481673e+01,1.539860436172223146e+01,6.993733726911030679e+00,1.835377314507784963e+00,6.553947499502985052e-02,6.938592463809207800e+01,5.208706043964440369e+01,1.726072333397608105e+01,7.838898955539116642e+00,2.057117966550372934e+00,7.345755398278236425e-02,7.602195255680720720e+01,5.706977981818684498e+01,1.891064460175677908e+01,8.587650747647900928e+00,2.253552965208848402e+00,8.047200085636065092e-02,7.710953064866009754e+01,5.788641307542266645e+01,1.918103401809732134e+01,8.710347224725152770e+00,2.285741493896823684e+00,8.162141006487115547e-02,7.663017518947685858e+01,4.504391113827327331e+01,2.109666677549132530e+01,5.603849937447709983e+00,2.254182507458436291e+00,2.001573437395640642e-01,8.554231528684231023e+01,5.028047231866911915e+01,2.354712927190552207e+01,6.254545322805300955e+00,2.515926940210018614e+00,2.233985473706458780e-01,9.338294547381035215e+01,5.488707970670415648e+01,2.570244246000675048e+01,6.826830388850391174e+00,2.746130270831785403e+00,2.438391715162032403e-01,9.466298048128247444e+01,5.563910646927899251e+01,2.605426533709908199e+01,6.920243880898512501e+00,2.783706088857845984e+00,2.471757143152777669e-01,8.234433823458580548e+01,5.779017386486271590e+01,4.410321565630861329e+01,1.209409342371884222e+01,4.867965312823724133e+00,4.322519979376334698e-01,9.181760657437935436e+01,6.443517047444775869e+01,4.917244863498044793e+01,1.348355508051123408e+01,5.427229123064247318e+00,4.819118973549235130e-01,1.001348874675891381e+02,7.026872153690443668e+01,5.362232884076060913e+01,1.470314691850428801e+01,5.918119060562343492e+00,5.255006409072265905e-01,1.014912389213277919e+02,7.121998432627138698e+01,5.434793045261528022e+01,1.490200535495934275e+01,5.998160139878727648e+00,5.326077561268274252e-01,8.757905412607335904e+01,9.754839031778624303e+01,1.062835986132197519e+02,1.077065503114560698e+02
2.295761531884878366e+02,1.130591200765671118e+02,6.386725838253414622e+01,2.011663950030198600e-01,9.820896572431660199e-03,2.696415245350906389e+02,1.448005245176561289e+02,8.487865302806532952e+01,1.341953733743081988e-02,3.084794395552009405e+02,1.815108272881768983e+02,1.112272225034196964e+02,2.891235925244577487e+01,1.334748567465632307e-01,4.082490580384220968e-02,3.151713157774415777e+02,1.885468969383506135e+02,1.165503145910763010e+02,9.327908236450998744e-03,9.327916751331981338e-03,1.968392215749514378e+02,6.767481527152293097e+01,3.385532457749430080e+01,1.131231865372914491e+01,1.476355930342100553e+00,2.240293612197947937e+02,7.722754456884361218e+01,3.863370607786011135e+01,1.290789320934064754e+01,6.385480788694395393e-01,6.398491760713059806e-02,2.485591581614844472e+02,8.586797827457024823e+01,4.295561192085607871e+01,1.435077892334601657e+01,1.414423647406728879e+00,2.990049568095283772e-01,2.526180622959987829e+02,8.729970629252389358e+01,4.367174331604632442e+01,1.458983885455579887e+01,1.903804840569874424e+00,2.186686705357045923e+02,1.641600659402958229e+02,5.440621485393911172e+01,2.471145891027484609e+01,6.485198144541563181e+00,2.315798364420987854e-01,2.445378351582552625e+02,1.835862721708649872e+02,6.083978808592971177e+01,2.763153761527918206e+01,7.251326525162281378e+00,2.589372871963437350e-01,2.673571248042385946e+02,2.007230267287397680e+02,6.651430805587058614e+01,3.020673419701625306e+01,7.926933338048882227e+00,2.830624289815244499e-01,2.710876576997521283e+02,2.035246406509533585e+02,6.744193709400519765e+01,3.062767648764758022e+01,8.037364846230371285e+00,2.870057642824930255e-01,2.702001940689532944e+02,1.588327372078370558e+02,7.439549183496737328e+01,1.976200734879133947e+01,7.949391074325446560e+00,7.058561756709091917e-01,3.008756513188093322e+02,1.768577324870339282e+02,8.283053501060317103e+01,2.200187125850545655e+01,8.850384197946501885e+00,7.858587039309636868e-01,3.277371066922069076e+02,1.926404054707699913e+02,9.021498764783247282e+01,2.396263069609970131e+01,9.639105559431776271e+00,8.558921166498356659e-01,3.321112858257374114e+02,1.952103826598841181e+02,9.141732662672612264e+01,2.428187084016914454e+01,9.767520721280357421e+00,8.672946441618843982e-01,2.901985238269372189e+02,2.036739158993158014e+02,1.554422106291219166e+02,4.262793892957266451e+01,1.715808862456983164e+01,1.523555979342292144e+00,3.227718493094436667e+02,2.265232262767210614e+02,1.728734995520830751e+02,4.740593821539739849e+01,1.908125414247438556e+01,1.694323726286518061e+00,3.512357696473873716e+02,2.464879238565384014e+02,1.881030152256446684e+02,5.158004666874236932e+01,2.076134794927037674e+01,1.843508055922139954e+00,3.558656836784475104e+02,2.497351914796738868e+02,1.905799996824728737e+02,5.225890626973470177e+01,2.103459117856424143e+01,1.867770803240905275e+00,3.084964763687933100e+02,3.427414619182247861e+02,3.726046463779945839e+02,3.774567735936606709e+02
9.629532088292316985e+02,4.931517201727326665e+02,2.835388840867587987e+02,9.387226303504967007e+01,1.294742419393986321e-01,1.116343303401991534e+03,6.248767969247955989e+02,3.742049150688325199e+02,1.297397021040396781e-01,1.261284942349568610e+03,7.737676626529746500e+02,4.861409189753192095e+02,1.900998474144642501e+02,2.751844810384090900e-01,2.532419331265782225e-01,1.285896226107717439e+03,8.018923366200784812e+02,5.085213160732690199e+02,4.234411776562279489e-02,4.234323044513972623e-02,8.354772070077497119e+02,2.929447942194050256e+02,1.465628238301228805e+02,4.899036596085407780e+01,6.395909139333516791e+00,9.410355982926795377e+02,3.312148299756679535e+02,1.657076481857579608e+02,5.538458135117150505e+01,2.740784463609087229e+00,1.295442104500023994e+01,1.034168791040294082e+03,3.650786326827224570e+02,1.826476342450830259e+02,6.104116877314552170e+01,1.537502365939637805e+01,1.427642021467090139e+01,1.049395996272955472e+03,3.706244659289203582e+02,1.854218231151342877e+02,6.196741725939825329e+01,8.088697426190577744e+00,9.066288187898875321e+02,6.810231071654136485e+02,2.257563254232154293e+02,1.025651543120386151e+02,2.691952687093976238e+01,9.612707844231852539e-01,1.003486656727942886e+03,7.538384009738988425e+02,2.498731048814507858e+02,1.135123704280206880e+02,2.979181059126397457e+01,1.063836534890755470e+00,1.087271418434593897e+03,8.168334175969215494e+02,2.707340169201085018e+02,1.229801955774291287e+02,3.227579044074143155e+01,1.152536435043556073e+00,1.100824185283042880e+03,8.270239586944924213e+02,2.741083381557922962e+02,1.245115200812370375e+02,3.267753623046095868e+01,1.166882277699772041e+00,1.110113584468570252e+03,6.527441782209232315e+02,3.058382632837680148e+02,8.125206440603544422e+01,3.268423829110640355e+01,2.902155657286016766e+00,1.223032779623244323e+03,7.191209870652778591e+02,3.369039114912499713e+02,8.950177138472477623e+01,3.600271522768452570e+01,3.196815873289054366e+00,1.319960044637885630e+03,7.760942964619534905e+02,3.635635132364116089e+02,9.658091216424548975e+01,3.885032392226270304e+01,3.449665473526161819e+00,1.335574938189244676e+03,7.852723758416386772e+02,3.678577924177114369e+02,9.772116314027310580e+01,3.930899319820543525e+01,3.490392718154819107e+00,1.189304679253551967e+03,8.349319958571172720e+02,6.373379126095687752e+02,1.748256043359778005e+02,7.036906132385479395e+01,6.248435534873853392e+00,1.308620517935782118e+03,9.186522391842582920e+02,7.012129196470812076e+02,1.923365111114928254e+02,7.741729632008870965e+01,6.874284740034523722e+00,1.410808101096808059e+03,9.903478399154685121e+02,7.559090293755442644e+02,2.073296133523561195e+02,8.345209006462162904e+01,7.410145918022247535e+00,1.427250696622918213e+03,1.001883553982403328e+03,7.647091629918957096e+02,2.097417474481726458e+02,8.442298400746796005e+01,7.496356330880237451e+00,1.261341394062151039e+03,1.386186847973435079e+03,1.492871913365604541e+03,1.510017748356039874e+03
3.443893558351194770e+03,2.038900079843426511e+03,1.262035884559273882e+03,3.592106324571089999e+02,1.316669902825978067e+00,3.824729552363411131e+03,2.476200585651425172e+03,1.614938632219683086e+03,3.017905670378062122e-01,4.156308115320387515e+03,2.928729445296293761e+03,2.022109703453480051e+03,8.382890944341777413e+02,6.166973380472517974e-01,1.985746332699700911e+00,4.210112139865384052e+03,3.009693884074162725e+03,2.100012719874639970e+03,1.314711141543042139e+01,2.098150194663178369e-01,3.113468891539125252e+03,1.233373736055226345e+03,6.189730660122714880e+02,2.073112193976018602e+02,1.030051907852845838e+00,3.387867534177315520e+03,1.352939208735482680e+03,6.790530483416183642e+02,2.274027858112499132e+02,7.584023405339611656e+01,5.328486749346585327e+01,3.612925552023461478e+03,1.450731637962097921e+03,7.281852400552411382e+02,2.438267269596839242e+02,8.130962965331086423e+01,5.712717043523119997e+01,3.648368852167697241e+03,1.466131549579972216e+03,7.359219977437226134e+02,2.464124896608842903e+02,8.217059719529774497e+01,3.174267487632802840e+03,2.406808759809965522e+03,7.994388441974136867e+02,3.637002014629147197e+02,9.550894245908759217e+01,3.410571349344735381e+00,3.404765270224625510e+03,2.583033318033707474e+03,8.579198788337548649e+02,3.902623373098767274e+02,1.024798773355124126e+02,3.659496216038268024e+00,3.592804832747507135e+03,2.726908285134040398e+03,9.056588224294450811e+02,4.119410433769177189e+02,1.081687746815803024e+02,3.862641102737960797e+00,3.622292549268878702e+03,2.749479106086037518e+03,9.131474639674694345e+02,4.153413522107580320e+02,1.090610442135086942e+02,3.894502980992410990e+00,3.737612593717412892e+03,2.206655741273020794e+03,1.035689076887608735e+03,2.753467212024455080e+02,1.107617960670242070e+02,9.834957828287016923e+00,3.988457095300720539e+03,2.355162139018163998e+03,1.105241050187746396e+03,2.938226093294911720e+02,1.181938414050939627e+02,1.049487697503522909e+01,4.191510330435381547e+03,2.475407245720040464e+03,1.161543670792454577e+03,3.087775612206793880e+02,1.242095578509318301e+02,1.102903490953719334e+01,4.223226703526835081e+03,2.494191819345788190e+03,1.170338119696545391e+03,3.111134128604689977e+02,1.251491661876465287e+02,1.111246683953595848e+01,3.959373974115153487e+03,2.787600943648479188e+03,2.130055855535437331e+03,5.850622312932248406e+02,2.354995053833007432e+02,2.091124277173522827e+01,4.218766991627947391e+03,2.970425363245765766e+03,2.269618920109247028e+03,6.233518754959083026e+02,2.509115298251147692e+02,2.227975554663415281e+01,4.428211549140442003e+03,3.118061366872910185e+03,2.382308254136562937e+03,6.542647688994678674e+02,2.633542931987053066e+02,2.338461387809113745e+01,4.460884014268029205e+03,3.141093249299706258e+03,2.399887343886588042e+03,6.590867529592488836e+02,2.652951887448556931e+02,2.355695627790115765e+01,4.156340318610836221e+03,4.422269024316187824e+03,4.636449839056714154e+03,4.669817850721852665e+03
2.842280670865869979e+03,1.621411008541557749e+03,9.834533702612333173e+02,2.739378765631512351e+02,2.753448223129374428e-01,3.189080234981276135e+03,1.991522876103838826e+03,1.269528832746843364e+03,1.104567897914197766e-01,3.496890679511427152e+03,2.383472818726962487e+03,1.605913066542638717e+03,3.868286428942180777e+00,3.308210584212027072e+00,1.500157580378746469e-01,3.547363564412163669e+03,2.454582983539028646e+03,1.671060096003336866e+03,2.982315723111377270e+00,1.583571315016824577e-01,2.544028997022552176e+03,9.693622643598857849e+02,4.856507449822966578e+02,1.625560169564257365e+02,5.419027089716461631e+01,2.791194434844677289e+03,1.071063970031444569e+03,5.366278404405426272e+02,1.795965348037291847e+02,5.986485742961957612e+01,1.289905637596338828e+01,2.997463859453705027e+03,1.155940207327947974e+03,5.791684359387344330e+02,1.938120836425451330e+02,6.459740938547867017e+01,4.538344347508694909e+01,3.030231081225774687e+03,1.169435128262008448e+03,5.859320143862643135e+02,1.960718603960727364e+02,9.714088274751764729e+00,2.626326594373321768e+03,1.983437089824348504e+03,6.582396526982142859e+02,2.993308032111285115e+02,7.859184270166616670e+01,2.806461260007768743e+00,2.837413681534184889e+03,2.143695947793642972e+03,7.113659427076690918e+02,3.234558632560490423e+02,8.492267979418454615e+01,3.032528490243402430e+00,3.011925615755711988e+03,2.276260797640234159e+03,7.553043746413604822e+02,3.434048542048032004e+02,9.015726240595579100e+01,3.219449288528651199e+00,3.039482695225030511e+03,2.297200004830253874e+03,7.622440412861833465e+02,3.465552974900410845e+02,9.098390179526077759e+01,3.248967851622673209e+00,3.125748170576137909e+03,1.842171963408805368e+03,8.641542413813298253e+02,2.296914144876031685e+02,9.239594545089327937e+01,8.204183571072332981e+00,3.359706059805338100e+03,1.980243174423892015e+03,9.288043221136629199e+02,2.468633619345942236e+02,9.930345836135202831e+01,8.817526427057252647e+00,3.551595266194031865e+03,2.093503810182341113e+03,9.818251518695019513e+02,2.609452028889862163e+02,1.049679486681494893e+02,9.320498660427336546e+00,3.581773112501227843e+03,2.111317329130145481e+03,9.901632101753931465e+02,2.631596189868606075e+02,1.058587082115687821e+02,9.399592502808072680e+00,3.321754842818582347e+03,2.335975435949433177e+03,1.784395449566840398e+03,4.899162291437260137e+02,1.971996985166628917e+02,1.751039626233846747e+01,3.565141343005017461e+03,2.507187013684037538e+03,1.915071100916954720e+03,5.257588190930841847e+02,2.116266836696371172e+02,1.879144442696784623e+01,3.764264732781291059e+03,2.647266016432858123e+03,2.021974344380849743e+03,5.550774747605880748e+02,2.234276958949695313e+02,1.983931810186888356e+01,3.795539821580218359e+03,2.669267742047931279e+03,2.038764329142696624e+03,5.596819271142712751e+02,2.252810282952106320e+02,2.000388529649919178e+01,3.496950231466725199e+03,3.747874508095357214e+03,3.952652346201237378e+03,3.984773915331268654e+03
1.597843641110293675e+03,8.475817820371445350e+02,4.954804866911405838e+02,1.676461888680227332e+02,7.965063452561046975e-02,1.831806459197476670e+03,1.063416099445762939e+03,6.495443388280050385e+02,5.275986536406668953e-02,2.048160451079159884e+03,1.302324720426143358e+03,8.369339132321309762e+02,2.287797438338044742e+02,1.839422642742770009e+01,1.379554784713235671e+00,2.084452464912025334e+03,1.346865169508891086e+03,8.740333638327673498e+02,1.541730669844146029e-01,7.564649904654500989e-02,1.400885851500610215e+03,5.022794225973723883e+02,2.513366767818105245e+02,8.404455401609330067e+01,1.475151830997469382e+00,1.563831654002977984e+03,5.634446540701338790e+02,2.819415686690921348e+02,9.426877282786698231e+01,3.139696737726436737e+01,1.965624674475865641e+00,1.704886498555819117e+03,6.165350465283930816e+02,3.085050977157932834e+02,1.031406564171854257e+02,1.346792971595280619e+01,2.150431249013478041e+00,1.727718679161645696e+03,6.251429547342913793e+02,3.128119414323093110e+02,1.045789021047474989e+02,3.482773118244959676e+01,1.492186381243491724e+03,1.121984884677109903e+03,3.720260024704642206e+02,1.690623406134301376e+02,4.437706962394957344e+01,1.584666339029364712e+00,1.637623066867184662e+03,1.231525034229926632e+03,4.083106898203690776e+02,1.855346218751506626e+02,4.869917751408122797e+01,1.739003835114705687e+00,1.761432457489990838e+03,1.324797150473993270e+03,4.392014383150421963e+02,1.995558537495546716e+02,5.237792741711037792e+01,1.870367533486677392e+00,1.781288247231958849e+03,1.339757327333131116e+03,4.441556428201347444e+02,2.018043555868788701e+02,5.296784641508147473e+01,1.891432806082659734e+00,1.811164349633173515e+03,1.065422632979719083e+03,4.993622935615821348e+02,1.326837694982218352e+02,5.337316381473335980e+01,4.739203427180872730e+00,1.978035798881152004e+03,1.163581636191806638e+03,5.453084457104934017e+02,1.448858076198099241e+02,5.828148702822981875e+01,5.175031259597657751e+00,2.118971573281596193e+03,1.246483344588577665e+03,5.841051459350246660e+02,1.551883510329230376e+02,6.242572429155328706e+01,5.543013088844002567e+00,2.141480573994535462e+03,1.259723594294902568e+03,5.903007023267027762e+02,1.568335301790150424e+02,6.308750323388840542e+01,5.601775571429788769e+00,1.935633437186497531e+03,1.359374049771886803e+03,1.037872793605458810e+03,2.847681371849358243e+02,1.146226100037433326e+02,1.017794022461132819e+01,2.111119715400897803e+03,1.482565238273485193e+03,1.131872207293528163e+03,3.105412185945657484e+02,1.249964453295072104e+02,1.109908679146520250e+01,2.258980857522601127e+03,1.586356980562167564e+03,1.211062013207197197e+03,3.322514535526320856e+02,1.337349396030783168e+02,1.187502368523783325e+01,2.282566532435298086e+03,1.602912486164421125e+03,1.223692742260137038e+03,3.357140285225386265e+02,1.351286445787008290e+02,1.199877772786882346e+01,2.048233341483497043e+03,2.231017645173069468e+03,2.384665995257848408e+03,2.409144366222548342e+03
2.619589934952650623e+01,1.276482057384071389e+01,7.177593053497008491e+00,4.937521543609461189e-02,1.698457975013313581e-03,3.088006426856509279e+01,1.639513153186108596e+01,9.556074163560682067e+00,7.269822307722950856e-04,3.545353191781710223e+01,2.061960835993472330e+01,1.255082391531638564e+01,9.874716996913441083e-04,9.874402378646958411e-04,9.874749821671754014e-04,3.624484054150743617e+01,2.143248045793794176e+01,1.315748221253213757e+01,1.042427247254282437e-03,1.042426411284081604e-03,2.238818844746433001e+01,7.663319073557309125e+00,3.833626554682336707e+00,1.280838352995045115e+00,2.246332762994137505e-02,2.555478432987955628e+01,8.767849141646269828e+00,4.386117629134960616e+00,1.465313212779858265e+00,2.569684533525707845e-02,7.263034616416897370e-03,2.842939136564166702e+01,9.772967689914771938e+00,4.888867577524567132e+00,1.633150329417911495e+00,8.077909723451973112e-02,8.094362395050604120e-03,2.890666427177940889e+01,9.940066615678338380e+00,4.972447356818755715e+00,1.661049721608442775e+00,8.232584697218275557e-03,2.504172216001425610e+01,1.879774837610010962e+01,6.229644469837118947e+00,2.829345169384247072e+00,7.425064450327335530e-01,2.651418357133229070e-02,2.808730578045529569e+01,2.108439828660231541e+01,6.986926477054225870e+00,3.173053319461299981e+00,8.326828461047246499e-01,2.973425026595330478e-02,3.078903068141970323e+01,2.311294619569401831e+01,7.658635601281998717e+00,3.477881119518983155e+00,9.126542831246183818e-01,3.258993396046803298e-02,3.123207779341967694e+01,2.344560735659171513e+01,7.768780372821135316e+00,3.527862113819849821e+00,9.257663973271484936e-01,3.305812140584020453e-02,3.101587330206891124e+01,1.823124863159883446e+01,8.538617486367334308e+00,2.268075483372940848e+00,9.123469717604425488e-01,8.101071880901855593e-02,3.464338566447381851e+01,2.036266826040845501e+01,9.536015596920705661e+00,2.532923748290997867e+00,1.018883085986166837e+00,9.047046085413393279e-02,3.783829223088025628e+01,2.223975426138465039e+01,1.041425222270663475e+01,2.766115171814622631e+00,1.112685008144691290e+00,9.879948659891481244e-02,3.836019570098067533e+01,2.254637255399719820e+01,1.055769716189618990e+01,2.804201713960309483e+00,1.128005428468267235e+00,1.001598390917870091e-01,3.333262713089841611e+01,2.339297162366857563e+01,1.785244391334318692e+01,4.895483916381316192e+00,1.970469312036630782e+00,1.749682442362266166e-01,3.718944862963412135e+01,2.609830739042120840e+01,1.991623962477108023e+01,5.461160388299953539e+00,2.198156354280989877e+00,1.951858063508206675e-01,4.057941880528318279e+01,2.847593705517070006e+01,2.172990690328732910e+01,5.958234704642620727e+00,2.398230427613594617e+00,2.129513964819658711e-01,4.113257836429684744e+01,2.886388673729070220e+01,2.202582487696526670e+01,6.039333406472614740e+00,2.430872940965239426e+00,2.158499105179620403e-01,3.545559209020963465e+01,3.951530628884515295e+01,4.307646883574292929e+01,4.365693207669955456e+01
4.508933212641899502e+01,2.199278473742691986e+01,1.237168758370164312e+01,6.474320372488625575e-01,9.174702658150315354e-04,5.313384175618624994e+01,2.824012335788287231e+01,1.646865393920689513e+01,4.002479148286427167e-03,6.098297045567948516e+01,3.550583163604703429e+01,2.162523646275726463e+01,1.330535101320152458e-01,1.702918641525730855e-03,1.702937493587369181e-03,6.234051169241821810e+01,3.690338789537830877e+01,2.266956510189548268e+01,9.967340870354748222e-03,1.797684941239497498e-03,3.854684326824857976e+01,1.319949252060034262e+01,6.603143527116944966e+00,2.206169693897742423e+00,3.869209458755899084e-02,4.398706008509213916e+01,1.509829872785393867e+01,7.552936546872630608e+00,2.523303821949941739e+00,1.248172853097198609e-01,1.250718372237634955e-02,4.892278040857027577e+01,1.682523391405743496e+01,8.416732358431968208e+00,2.811673056613004817e+00,3.668679625169747327e-01,1.393559597248009152e-02,4.974200196640683913e+01,1.711224512274042198e+01,8.560290157672206135e+00,2.859593759866080998e+00,5.014436958423463403e-02,4.308792750610933098e+01,3.234450277165917242e+01,1.071914273203828571e+01,4.868388212261320014e+00,1.277616362963679419e+00,4.562239274165802438e-02,4.831490492014837201e+01,3.626901859506012471e+01,1.201884693311075836e+01,5.458287311492619587e+00,1.432384312476087995e+00,5.114897619643751780e-02,5.294928540442118958e+01,3.974872521426559757e+01,1.317107656013958561e+01,5.981180348711404804e+00,1.569565195567387050e+00,5.604749653775790291e-02,5.370904219771613697e+01,4.031919669978451992e+01,1.335996108139578098e+01,6.066891655292905305e+00,1.592050869701930882e+00,5.685046662963860742e-02,5.335584179599603516e+01,3.136290349733757310e+01,1.468894581719182924e+01,3.901772205681623529e+00,1.569511326837320642e+00,1.393627687449150443e-01,5.957901262003724696e+01,3.501947270192297168e+01,1.640004275518732868e+01,4.356135784897404939e+00,1.752280643559227746e+00,1.555916037017940901e-01,6.505706067920216640e+01,3.823797416814765171e+01,1.790589314047413794e+01,4.755973406390208602e+00,1.913116452381186550e+00,1.698727947852814724e-01,6.595166225858835674e+01,3.876355480050470703e+01,1.815177606810584265e+01,4.821258412995889309e+00,1.939377671767247069e+00,1.722046329967170109e-01,5.733796770318073044e+01,4.024021451916137693e+01,3.070962488550339486e+01,8.421219049964555836e+00,3.389604741134035759e+00,3.009806888250604606e-01,6.395376452393981737e+01,4.488082805959566457e+01,3.424977668433206190e+01,9.391560695936636449e+00,3.780171214668992086e+00,3.356611141843493518e-01,6.976556899126970279e+01,4.895707917635030526e+01,3.735916696452867569e+01,1.024375811634772404e+01,4.123183480879874629e+00,3.661189782075711663e-01,7.071362965918204679e+01,4.962198905998894105e+01,3.786634366816153374e+01,1.038275453376570034e+01,4.179130006095467920e+00,3.710867525925550803e-01,6.098649873033200919e+01,6.794954743720474255e+01,7.405413093137343594e+01,7.504887119726957678e+01
