"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
5.209700,3.630746,2.518350,12.164059,3.402786,1.907802
7.998663,5.980561,5.432238,12.448843,3.803087,5.150963
10.698827,5.543115,4.684609,13.642866,5.105667,7.220204
11.311199,6.072580,4.920283,18.112492,4.971521,5.942033
6.409124,4.621040,1.938353,22.922947,4.878342,5.824862
18.973156,12.984545,7.843017,35.469200,9.892778,14.742047
7.613039,5.508567,14.122893,41.190365,11.549429,17.908028
10.070810,6.791552,9.451288,35.961678,10.483156,7.861825
31.536129,20.528028,10.868507,35.714653,8.461477,12.902777
5.293852,3.585207,3.125873,16.931812,5.185872,2.515840
23.893930,14.770761,14.229602,70.028275,19.467512,39.791676
15.233959,9.909878,8.254850,41.836559,9.322403,16.725225
15.584360,10.392918,4.666433,32.299198,7.171871,5.666712
13.926903,9.400002,5.431214,17.293394,3.960383,5.951878
5.051221,3.247755,2.548133,8.136105,2.608661,3.821562
7.519804,5.188178,2.539239,1.723248,0.313388,3.541528
8.331472,5.847397,3.484540,11.024153,3.700360,7.833330
37.764168,24.370108,22.505129,38.924541,9.851845,28.626835
5.070814,3.532731,2.520096,21.650097,4.023223,4.101661
5.592915,4.079475,2.946711,7.612312,3.426592,2.441258
30.604145,19.698025,16.860296,54.313457,12.688967,15.485949
14.144432,9.164613,6.395033,0.110963,0.722633,7.286860
5.650035,4.128553,3.020409,2.834413,-0.245827,2.239869
13.962876,9.543499,4.171968,48.144684,13.053278,11.026545
23.869709,16.044783,40.300007,117.449959,31.427782,35.690189
9.610831,6.781641,5.128338,15.118549,2.971610,3.208460
16.655294,11.151328,7.240872,22.530279,6.331914,17.150051
32.949982,21.277201,11.828088,50.765648,11.693062,41.643482
44.726990,24.307495,17.344467,81.872643,22.170042,37.550434
6.753379,4.677723,2.307934,8.139473,2.364785,6.984854
25.571215,17.129612,10.856351,34.075386,8.127026,12.725452
28.010571,15.239356,7.838636,13.880895,4.124304,5.760527
35.828865,23.312418,12.596700,37.242661,9.917629,12.766016
14.505663,9.651249,7.220141,19.199488,3.681420,6.484379
28.837452,18.893532,7.506758,47.127510,13.704177,10.898989
11.062424,7.571533,8.654101,13.681532,3.586829,3.374144
11.034584,7.505190,11.077824,36.923965,7.826462,12.553147
27.760389,17.705502,11.050709,28.396231,6.901269,9.874905
30.554556,19.800959,9.584067,91.614349,21.857750,27.781982
23.281107,11.268305,10.762877,48.199734,13.072413,12.388551
31.417545,20.280054,25.841616,110.988312,26.918697,32.682625
35.719906,23.045824,9.045428,56.866642,12.866324,17.796181
11.400738,7.932394,3.551058,27.807150,7.665933,20.915052
12.984464,8.313848,6.572504,36.733578,9.440829,7.661929
25.040186,16.615343,29.053667,112.427940,27.463581,62.331097
17.913439,6.603926,6.001311,20.996391,6.382297,12.865241
23.055693,12.970651,9.539882,28.416742,7.301816,14.161904
16.530821,10.513222,6.468201,29.284025,6.328840,9.930486
17.898691,12.102052,6.378224,27.891317,9.099533,13.372360
15.954312,10.830492,6.947149,22.423622,5.404575,8.324489
12.096000,8.183192,5.417542,30.798199,6.667756,7.311835
9.125536,6.314761,4.411206,11.033928,2.968084,2.258533
7.191697,5.462051,2.334265,15.276574,3.006400,4.855024
7.289406,4.913953,2.822404,22.920895,5.062612,5.896565
15.411841,9.779458,13.259654,89.785431,21.594324,22.885002
48.799976,32.063084,15.485085,58.475025,14.316815,19.120373
21.786787,14.077441,7.551027,30.226234,8.329014,12.470197
15.922662,10.435269,4.643406,19.084360,6.085365,5.117966
11.991252,8.736234,5.842925,13.227196,2.790484,3.246435
9.506012,6.601318,2.664192,10.650846,2.866440,2.844859
14.898463,9.790119,5.498682,17.271666,4.057934,5.278836
23.137058,15.867954,11.847680,41.660362,10.748135,20.549994
7.472518,5.329882,5.673949,16.867819,3.904893,7.603628
13.109971,9.037067,6.303034,25.100006,7.235638,5.321999
16.444889,11.195693,7.570863,30.957172,7.698072,31.405066
15.867149,11.087875,5.678151,35.570328,9.768662,15.596248
24.361368,16.439331,19.557594,48.015144,11.674767,13.739360
12.268484,8.352726,6.508273,24.381187,4.623916,5.915714
10.107065,6.487113,4.887270,19.074411,4.361441,7.188316
