74,0.860114367
472,0.858992629
41,0.857889461
376,0.857541425
345,0.857347126
330,0.855040992
8,0.854857032
412,0.854790314
380,0.853374884
334,0.853185713
381,0.852741248
270,0.852005031
377,0.851200188
349,0.851033651
211,0.850679208
109,0.850323548
63,0.850155233
337,0.849727687
475,0.849516028
451,0.848738043
246,0.848601118
351,0.848404706
87,0.847920843
16,0.847906268
136,0.846611208
183,0.846246962
273,0.846038223
416,0.845148084
162,0.844905069
190,0.843770255
482,0.843479653
2,0.843275906
441,0.843141484
403,0.842951504
121,0.842352149
24,0.841104166
152,0.840831399
176,0.839988108
124,0.839208427
240,0.838852857
166,0.837785764
81,0.837724097
177,0.837085922
402,0.837075362
46,0.836856964
294,0.835922795
97,0.835442909
232,0.834731788
288,0.834710552
453,0.834709767
398,0.834663802
448,0.834556761
52,0.834517041
410,0.834439477
397,0.834409389
400,0.833752061
191,0.833737798
374,0.833581612
93,0.833455387
70,0.833370718
470,0.833343074
39,0.83280713
276,0.832564653
88,0.832480396
98,0.831878673
283,0.831743769
245,0.831482165
383,0.831446237
292,0.830902205
433,0.830652011
134,0.830633252
169,0.830488855
354,0.829865806
33,0.82935451
285,0.829091056
7,0.828291759
174,0.828217496
471,0.827442481
418,0.827436104
384,0.827397689
350,0.827228191
460,0.827138233
236,0.827131039
311,0.826382456
149,0.826324224
133,0.826024515
375,0.82595961
271,0.825719026
58,0.825347209
237,0.825263876
104,0.824423473
366,0.823927058
420,0.823881483
159,0.823612375
11,0.823470279
322,0.823463207
370,0.823061258
54,0.823028659
188,0.821618523
231,0.820980551
430,0.820239543
139,0.820132838
477,0.819446137
399,0.819324539
200,0.819206703
452,0.817866057
474,0.817812419
185,0.817349333
196,0.816294667
340,0.814349766
478,0.812815702
213,0.812719769
428,0.811711916
427,0.811129041
454,0.810990861
291,0.810843606
220,0.810319895
147,0.809149244
496,0.809060753
326,0.807627844
117,0.806879482
279,0.805758856
40,0.804798529
43,0.804470889
282,0.803945216
208,0.802988901
222,0.802550118
243,0.801790198
357,0.801624141
309,0.799931907
173,0.798450228
335,0.798411951
36,0.798216267
194,0.798010731
150,0.796941613
404,0.796605687
436,0.795676737
278,0.79538316
456,0.794495283
312,0.793490741
164,0.793212113
146,0.792554916
269,0.791846015
363,0.791774884
450,0.791601255
18,0.791459534
319,0.789560698
198,0.787349413
216,0.786958604
296,0.784203652
218,0.78372717
157,0.782409555
293,0.781929663
57,0.78015863
250,0.779683916
64,0.779280053
17,0.778682143
189,0.778138053
423,0.777010986
15,0.774499683
206,0.77415197
415,0.773881723
267,0.773846363
239,0.773171746
260,0.770831183
137,0.770109547
72,0.769344901
263,0.764287116
95,0.763068967
329,0.762607916
352,0.762463852
115,0.762261273
105,0.760877525
79,0.759070576
372,0.757451467
300,0.756477171
61,0.755611428
411,0.754833876
264,0.753960278
272,0.753258305
182,0.753226281
73,0.752545325
224,0.752432809
96,0.751266798
464,0.751039229
100,0.749095011
151,0.748198965
120,0.746409874
214,0.744165214
102,0.74171898
388,0.741115545
483,0.740792409
442,0.740090913
367,0.738335841
68,0.737891218
90,0.735753023
110,0.734775358
60,0.734277664
447,0.734082448
476,0.731870208
3,0.731832517
479,0.731459339
485,0.730649665
118,0.73026113
406,0.729474377
497,0.726884653
103,0.726192908
56,0.723935792
302,0.723598124
407,0.72165947
486,0.720462367
148,0.715745333
125,0.713650345
203,0.711129171
153,0.710815025
138,0.706538889
346,0.706069315
225,0.704236608
26,0.704162
9,0.704102726
389,0.70352975
207,0.703105714
29,0.702088107
424,0.70003966
249,0.693806434
77,0.690654455
32,0.689111218
325,0.689022853
145,0.684310083
467,0.680660403
254,0.677719489
160,0.677618488
494,0.673878964
265,0.673354627
306,0.672012497
31,0.67068174
490,0.670531779
390,0.670066555
91,0.669855994
258,0.66295972
440,0.659583464
445,0.657336874
92,0.655859317
473,0.654318613
304,0.652311319
343,0.650106796
85,0.644475454
108,0.643287128
498,0.641651309
99,0.641636107
135,0.641442654
107,0.640859574
71,0.637504019
205,0.637125689
435,0.635687959
317,0.632706659
184,0.630064981
234,0.624695673
13,0.624489151
290,0.621586166
368,0.620051993
244,0.618151688
355,0.613930082
431,0.613602327
307,0.612599707
113,0.61216038
458,0.61159182
378,0.610608106
316,0.608265285
465,0.608227283
116,0.607540411
314,0.60662903
409,0.604770958
358,0.597636515
432,0.597498895
140,0.596141781
6,0.595480781
421,0.591895796
301,0.591034446
158,0.589337951
360,0.588803978
386,0.583816401
414,0.582978488
462,0.582534761
289,0.579133734
25,0.578706356
127,0.565957467
126,0.565863964
487,0.563041726
266,0.561449815
297,0.558614415
179,0.556579544
455,0.555562226
499,0.554667132
253,0.550906481
305,0.54737559
12,0.547086765
76,0.546340033
310,0.539171935
38,0.537451992
393,0.534715121
101,0.530555601
69,0.522959702
201,0.521917809
171,0.521557143
362,0.518727357
469,0.516891756
37,0.516312539
262,0.514558789
379,0.509651942
84,0.508521283
215,0.507448559
364,0.504040957
491,0.503916627
65,0.501099954
385,0.500497931
461,0.492672592
257,0.486189022
401,0.482942141
382,0.482457891
347,0.479813959
212,0.476656646
321,0.472907672
144,0.47277544
413,0.472674104
28,0.472053137
387,0.467543509
67,0.465959743
259,0.464826992
443,0.460109181
86,0.458354021
228,0.448716686
324,0.445256294
161,0.442481321
437,0.429265951
131,0.426979484
204,0.426887148
457,0.425432999
42,0.423158991
48,0.41642718
89,0.407362949
251,0.40552494
202,0.404263395
114,0.402131175
408,0.398677633
303,0.398126633
395,0.397525446
449,0.396589862
47,0.396031134
175,0.391201074
165,0.38354908
35,0.381156787
156,0.326157668
226,0.318838884
493,0.318041065
170,0.308439943
30,0.299710488
336,0.299462789
446,0.272540561
394,0.265569076
187,0.252427653
466,0.246879485
1,0.191912241
333,0.154534203
5,0.13626605
481,0.122287935
195,0.096052314
111,0.092003068
320,0.0659602
275,0.057489099
122,0.020540385
484,-0.009783026
235,-0.013280341
45,-0.017975715
4,-0.018906508
338,-0.023459972
242,-0.058873878
500,-0.10147501
209,-0.105053802
143,-0.110551038
233,-0.113299735
20,-0.121139193
23,-0.133594507
365,-0.134991434
10,-0.140496361
168,-0.166207126
313,-0.170382898
163,-0.174181667
59,-0.199805642
78,-0.206116997
130,-0.304902049
392,-0.316681349
371,-0.322795309
50,-0.356852464
391,-0.358455341
62,-0.359097493
405,-0.373943243
82,-0.375644204
241,-0.385376093
178,-0.40233327
247,-0.438649795
186,-0.443509072
331,-0.54497587
223,-0.571182857
199,-0.574308849
27,-0.609564209
141,-0.628030445
154,-0.649077303
123,-0.652123456
434,-0.679861966
80,-0.746496941
463,-0.781522817
210,-0.794112173
21,-0.894656792
119,-0.927859683
429,-0.930409281
261,-0.973604551
172,-1.000515573
19,-1.088353231
417,-1.10111273
353,-1.118636706
373,-1.125157574
49,-1.185558018
180,-1.231364767
181,-1.247383805
44,-1.321906633
238,-1.329303537
94,-1.34605064
495,-1.352583795
197,-1.367098234
369,-1.376679743
274,-1.391326356
128,-1.432822358
439,-1.496260762
280,-1.508720136
468,-1.544540199
332,-1.57925432
255,-1.585464662
308,-1.65553562
