"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
0.0244705,0.0160371,0.0188207,0.0104044,0.00430519,0.0152971
0.0129172,0.0091593,0.00405956,0.00851638,0.000659327,0.00374169
0.0207708,0.0102502,0.00655768,0.00308646,0.000759927,0.00629939
0.021842,0.0102926,0.00641009,0.00419376,0.00140443,0.00461703
0.0125675,0.00881235,0.00498944,0.00836647,0.00230039,0.0017094
0.00689505,0.0048596,0.00259815,0.00518024,0.000703751,0.0020927
0.007708,0.00527343,0.00260974,0.00248805,0.00111348,0.00145023
0.014575,0.00955802,0.00432084,0.00540513,-0.00038125,0.000969425
0.00869181,0.00550206,0.010022,0.0116682,0.000876113,0.00175003
0.00827893,0.00581502,0.00626726,0.00435757,0.00143644,0.0046504
0.0235339,0.0151714,0.0173364,0.0153644,0.00286997,0.00530003
0.0134097,0.00954093,0.010611,0.01341,0.00282244,0.0211143
0.0164659,0.0114522,0.00623692,0.00224565,0.000112993,0.0131696
0.0206994,0.0138432,0.00802039,0.00619824,0.000136247,0.00102963
0.00545501,0.00388557,0.00384782,0.00811149,0.00258745,0.000890642
0.0220415,0.0129304,0.00880502,0.00710773,0.00095511,0.00223315
0.0297048,0.0191496,0.0083884,0.00460167,0.00152699,0.00551304
0.0121639,0.00826812,0.00459632,0.00385393,-0.0002514,0.000963335
0.0109389,0.00764223,0.0050879,0.0103613,0.00264903,0.002241
0.0193905,0.0130768,0.0170755,0.0229318,0.0055596,0.00553784
0.023812,0.0129696,0.0251705,0.026259,0.00654021,0.00737966
0.0213629,0.00927295,0.0105529,0.0105278,0.00216397,0.002088
0.021389,0.00916807,0.0102999,0.0134728,0.00180576,0.00288841
0.0198848,0.0133655,0.00759074,0.0219802,0.00784352,0.0369709
0.0350616,0.0211867,0.0270601,0.0303617,0.00607113,0.0141123
0.0104874,0.00732858,0.00346211,0.00237569,0.000375931,0.00105142
