"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
0.0314658,0.0214234,0.0102705,0.021114,0.00544188,0.0041388
0.00765911,0.00545141,0.00241529,0.00495817,0.000537794,0.00120496
0.0259502,0.0175897,0.019962,0.0446702,0.00771157,0.00245572
0.0522216,0.021874,0.0550018,0.129588,0.0238274,0.012019
0.0518047,0.0203633,0.0499495,0.103059,0.016221,0.00856105
0.0124105,0.008598,0.00455697,0.0110814,0.000231917,0.00065575
0.0237468,0.0163971,0.0173796,0.0397886,0.00759886,0.00155747
0.0106966,0.00722342,0.011284,0.0162223,0.00232107,0.00263514
0.00580004,0.00411351,0.0022439,8.09414e-06,0.000983348,0.000663381
0.00470086,0.0032668,0.00207795,0.00338191,-0.000164938,0.000847951
0.0350688,0.0186352,0.0105163,0.023956,0.0044356,0.00231668
0.0118763,0.00848807,0.00399103,0.00682456,0.00101374,0.0013612
0.0299239,0.0173268,0.0147871,0.0311425,0.00669743,0.00535713
0.0243204,0.0105015,0.00889971,0.0135802,0.00223805,0.0027168
0.00481517,0.00359565,0.00151725,-0.000279704,0.000342668,0.000890642
0.0525998,0.0258546,0.0341768,0.070718,0.0116635,0.00777457
0.0176694,0.00854473,0.00771639,0.0164237,0.00297109,0.00309847
0.0182012,0.00855804,0.00807073,0.0133725,0.00315867,0.00290786
0.00585955,0.00408693,0.00248566,0.00351629,-0.000156949,-0.00111903
0.0181287,0.012207,0.00867542,0.0163028,0.00319686,0.0017932
0.0365551,0.0196377,0.0128027,0.0324415,0.00639586,0.0104628
0.0115581,0.00797595,0.00408309,0.00661726,0.00271802,0.00106569
0.0415385,0.0259985,0.0474104,0.107332,0.0236422,0.011152
0.0063839,0.00443911,0.00632536,0.00590313,0.000522496,0.0023858
0.0127746,0.00896441,0.010982,0.0523963,0.0138201,0.0344094
0.00722391,0.00462778,0.00286874,0.00617618,0.00228114,0.00127304
0.013799,0.0090436,0.0110902,0.0199246,0.00379684,0.00213627
0.0535873,0.0210484,0.0601284,0.112564,0.0220481,0.0104511
0.047491,0.0211956,0.0541787,0.0987928,0.0163796,0.00852377
0.00670602,0.00470591,0.0024007,0.00420585,0.000387437,-0.000457599
0.0125904,0.00863072,0.00469836,0.00826211,0.00120685,0.000102176
0.00488012,0.00372083,0.00203107,0.00314061,0.00135816,-0.000227135
0.0120148,0.00845577,0.00841999,0.021563,0.00370962,0.00043324
0.0302691,0.0173622,0.0121521,0.0284301,0.0049497,0.00223368
0.0371846,0.0232967,0.017275,0.0450991,0.0102252,0.0103454
0.0221167,0.0121259,0.0517149,0.139714,0.0276857,0.0276541
0.010261,0.00711808,0.00362991,0.0092234,0.00214102,0.0015946
0.0262843,0.00999884,0.0127065,0.0277683,0.0066777,0.00456667
0.027256,0.0100362,0.0133535,0.0318592,0.00686301,0.00433567
0.00411322,0.00321689,0.00208084,0.00109417,-0.000549702,-0.00014654
0.0142941,0.00715701,0.00514572,0.00808407,0.00219831,0.000420667
0.0137813,0.00729153,0.00492844,0.00860554,0.00247862,0.000283298
0.0118617,0.00773207,0.0086863,0.0238321,0.0038151,0.00148366
0.0194626,0.0126058,0.0129131,0.0220697,0.00389312,0.00287385
0.00769262,0.00581182,0.00340554,0.00512672,0.000807585,0.00043012
0.0289116,0.0111963,0.0164675,0.0382076,0.0066412,0.00409755
0.0351647,0.0159186,0.0247301,0.0501617,0.00797593,0.00421662
0.0260283,0.0169881,0.0140657,0.0365308,0.00787456,0.00263816
0.0128503,0.009269,0.00504208,0.0116317,0.00313813,0.00157289
0.0162955,0.00885212,0.0082179,0.0164861,0.00410257,0.00349253
0.0136689,0.00728557,0.00837562,0.0113643,0.00277694,0.00277097
0.0244808,0.016678,0.00900987,0.0175237,0.00235712,0.000596753
0.00593519,0.00436899,0.00236737,0.00530703,0.000285782,0.000118395
0.0126671,0.00837109,0.00368756,0.0120844,0.00279494,0.000567966
0.00589065,0.0044052,0.00235414,0.00191417,-0.000121154,-0.000224917
0.0177404,0.0121259,0.00704433,0.00943245,0.00312891,0.00209841
0.0297838,0.0145243,0.0138655,0.0235903,0.00506538,0.00275105
0.00432929,0.00334598,0.00211384,0.00303603,-0.00110147,0.000822601
0.0106245,0.00726272,0.00419295,0.0169985,0.000912476,0.000305716
0.0198282,0.0135337,0.00881987,0.0153053,0.00242386,0.00113149
0.0058046,0.00379495,0.0023859,0.00609191,0.0010895,0.000964779
0.00652376,0.00451595,0.00334382,0.00524551,0.00067046,-0.000112815
0.0177122,0.00945262,0.00846627,0.0199059,0.00344071,0.000635754
