"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
0.0175717,0.0120698,0.00520903,0.0740963,0.021249,0.0170671
0.0383962,0.0240824,0.0350505,0.236787,0.0693886,0.216989
0.0093824,0.00643554,0.00343357,0.00433029,0.00134614,0.00180517
0.0298774,0.0201193,0.0129228,0.0613031,0.0168465,0.037013
0.0264794,0.0175709,0.00859253,0.0637056,0.0203163,0.0463907
0.0184192,0.0125805,0.00921812,0.0412635,0.0172733,0.241344
0.0213411,0.0146423,0.00922971,0.0587706,0.0160806,0.0608634
0.0166768,0.0115722,0.00785244,0.048061,0.0150689,0.084309
0.0216958,0.0145047,0.00864225,0.0750709,0.02187,0.0904006
0.00709935,0.00502156,0.00288579,0.0203111,0.00569009,0.00792086
0.0167709,0.0113262,0.00559064,0.00590309,0.000382118,0.000565176
0.0196794,0.0132946,0.00683633,0.0299219,0.00922114,0.0305842
0.00787284,0.00571485,0.00179024,0.015831,0.00689459,0.0123198
0.0106408,0.00758707,0.00369525,0.0546116,0.0139322,0.0129028
0.0142697,0.00718147,0.00416952,0.0223771,0.00719004,0.0133618
0.0195965,0.0130525,0.010292,0.0800515,0.0217596,0.0222839
0.0265663,0.0173796,0.00621511,0.0337928,0.00949973,0.0178025
0.0176186,0.0118692,0.00712707,0.060467,0.0167361,0.0846931
0.033687,0.018537,0.025727,0.162688,0.0516968,0.314391
0.0216639,0.0147552,0.00530824,0.0517931,0.0147602,0.0220186
0.020695,0.0144345,0.00462428,0.031134,0.00957427,0.0278232
0.0427742,0.0271257,0.0139487,0.0899211,0.030586,0.233351
0.00431722,0.0031561,0.00514549,0.0134762,0.00454025,0.0361973
0.0181404,0.0121753,0.017006,0.0838014,0.0240829,0.0236611
0.0105763,0.00690447,0.00563454,0.015576,0.00570296,0.00873817
0.00516857,0.00384958,0.00346211,0.00195032,-0.00015667,0.00804404
0.0220382,0.0148572,0.00718687,0.033992,0.00943539,0.0196651
0.00961738,0.00656785,0.00554586,0.044568,0.0100589,0.00547951
0.013108,0.00866809,0.00500081,0.047126,0.0184443,0.177063
0.017669,0.0115266,0.00327287,0.012554,0.00379751,0.00929065
0.026556,0.0163669,0.0117258,0.0982466,0.0335704,0.352158
0.0313135,0.0204902,0.0118323,0.113114,0.0315932,0.121243
0.0213406,0.014483,0.0104789,0.0597042,0.0237025,0.335113
0.0123215,0.00852736,0.00420246,0.00397151,0.00069605,0.000993332
0.00709087,0.00469621,0.00109687,0.0089477,0.00381741,0.0108731
0.0218557,0.0119275,0.00659042,0.0846652,0.0215542,0.0100612
0.0170561,0.00948319,0.00479519,0.0402512,0.00793536,0.00476613
0.0270886,0.0179792,0.00757355,0.0705069,0.0207647,0.0800639
0.0172867,0.0120045,0.0098147,0.0345248,0.0110265,0.11194
0.018522,0.0120823,0.00426129,0.0270505,0.00772099,0.00964174
0.00471089,0.00302188,0.00762642,0.0216166,0.0109251,0.0224638
0.0270248,0.0182626,0.00843144,0.043903,0.0137816,0.120361
0.00502367,0.00341383,0.00461137,0.0518106,0.013409,0.0130819
0.0263864,0.0175649,0.0094673,0.086487,0.0280107,0.357369
0.0150525,0.0102216,0.00305524,0.0138252,0.00298088,0.0134161
0.0133804,0.00877018,0.00586554,0.0279894,0.00909166,0.059291
0.0127991,0.00906741,0.00907381,0.0577485,0.0136054,0.0306974
0.0416381,0.0268606,0.00969056,0.15526,0.0463425,0.248285
0.0209966,0.0137093,0.0094816,0.0340616,0.00980308,0.0245733
0.020424,0.0132009,0.00508664,0.023508,0.0074894,0.0319542
0.0105769,0.00693461,0.00304247,0.00512226,0.00128995,0.00137334
0.026865,0.01178,0.0135316,0.0950522,0.024705,0.0226381
0.0255342,0.0106404,0.011922,0.0622437,0.013055,0.0161454
0.0346825,0.0175111,0.00845951,0.061831,0.0185414,0.0354212
0.0364419,0.0147354,0.00978552,0.0617901,0.0165685,0.0251432
0.00702764,0.00496949,0.00269417,0.00803951,0.00224243,0.00397849
0.0247974,0.0164317,0.00556906,0.0321161,0.00843185,0.0145978
0.020411,0.013371,0.00506995,0.0819678,0.0240921,0.0389082
0.00608132,0.00431777,0.0026166,0.00247267,0.000129661,0.000244949
0.0106453,0.00768961,0.00488435,0.0289927,0.00954728,0.0107416
