"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
0.0201167,0.0135652,0.00528767,0.0284506,0.0067434,0.0157345
0.0120736,0.00809118,0.00208644,0.0158545,0.00510958,0.00925425
0.0288277,0.0179102,0.012763,0.0641073,0.0188094,0.0132272
0.00887368,0.00611169,0.0034361,0.0402771,0.0108145,0.0276143
0.0178649,0.0124745,0.00890709,0.0203169,0.00765678,0.0156168
0.0214719,0.0145032,0.00597962,0.0181986,0.00590464,0.0318706
0.0134915,0.00948486,0.00493317,0.0241593,0.00697411,0.0181174
0.0255058,0.0166991,0.00589361,0.0177145,0.00608502,0.0146591
0.00506012,0.00336583,0.00271573,0.00606806,0.000829645,0.000699126
0.0383333,0.022325,0.0332404,0.212601,0.0623374,0.357998
0.0059116,0.00394094,0.00250228,1.55816e-05,0.001072,0.0105325
0.0620014,0.0336193,0.0174454,0.0521356,0.0194886,0.180467
0.0120407,0.00803419,0.0027768,0.0234657,0.00695444,0.0180394
0.0132931,0.00914347,0.00838499,0.015368,0.00551587,0.0350851
0.01289,0.00904304,0.00392646,0.00899206,0.0024552,0.0223812
0.0104386,0.00655227,0.00725369,0.0167899,0.00529812,0.0663592
0.0690814,0.0403593,0.0337101,0.245627,0.0713204,0.349228
0.0317736,0.0208108,0.00702698,0.0201381,0.00626352,0.0147672
0.0322501,0.0215888,0.0109286,0.0160631,0.0066859,0.0328742
0.0284697,0.0193634,0.00836801,0.027838,0.00782017,0.00977558
0.0152975,0.0104977,0.00652592,0.00737313,0.00416464,0.10857
0.0130415,0.00924243,0.00599187,0.025162,0.00699894,0.00939285
0.0245918,0.0154242,0.0152613,0.0564235,0.0184033,0.156674
0.0348333,0.0230396,0.0105647,0.0254687,0.00966506,0.113563
0.00690889,0.00467669,0.00207434,0.0102559,0.00463419,0.00453087
0.00859294,0.00607736,0.00222533,0.0119274,0.00400047,0.0292735
0.0126301,0.00850954,0.00334072,0.0202997,0.00732205,0.136385
0.0185822,0.0124883,0.00616067,0.0163732,0.00511632,0.00932501
0.034991,0.0235912,0.0142445,0.0668832,0.022933,0.224529
0.0153813,0.0100923,0.0246913,0.0906684,0.0347975,0.287739
0.0533361,0.0307407,0.0220704,0.102359,0.0285113,0.0531924
0.0404714,0.0229927,0.0155427,0.0369696,0.013365,0.103215
0.0241859,0.0158868,0.0187145,0.0893161,0.0226877,0.0223944
0.0299438,0.0192695,0.0181215,0.0725029,0.0210983,0.0299146
0.0323697,0.0209926,0.0087177,0.0365128,0.00929697,0.0184094
0.0270102,0.0175427,0.00899963,0.0363902,0.00869549,0.0144025
0.0224607,0.0153731,0.00788356,0.051934,0.0147096,0.151053
0.0408933,0.0202985,0.058696,0.196334,0.0955798,1.90505
0.021426,0.0143849,0.0101721,0.0108244,0.00562493,0.0305392
0.0146258,0.0102817,0.00588411,0.00430755,0.000726393,0.0582285
0.0123174,0.0086066,0.00453805,0.0255456,0.00718234,0.0135309
0.016144,0.0106027,0.0102473,0.0505109,0.0196637,0.0499968
0.023561,0.0155598,0.00647011,0.0472882,0.0155742,0.0403827
0.0213822,0.0139028,0.014636,0.0929109,0.0348331,0.462784
0.0365352,0.022978,0.0103544,0.0811061,0.0227797,0.0488205
0.0202148,0.0134699,0.00426417,0.0132079,0.00457318,0.0068676
0.0111906,0.0081824,0.00898803,0.0248696,0.006177,0.0188337
0.0232938,0.0159963,0.0123857,0.0627549,0.0209126,0.0551877
0.0147699,0.0102913,0.00831632,0.0282491,0.00833711,0.102256
0.0262862,0.016863,0.00732428,0.068407,0.0169156,0.0228915
0.0518052,0.0262828,0.0254117,0.0686709,0.0207004,0.0439891
0.0321052,0.0208742,0.01079,0.0146959,0.00453398,0.0296513
0.0225244,0.014455,0.00694273,0.0588722,0.0203341,0.22287
0.0336316,0.0214479,0.0087133,0.0483787,0.0133554,0.0340432
0.00805322,0.00545805,0.00279023,0.0171829,0.00552298,0.00381944
0.00813573,0.0058545,0.00510695,0.0208366,0.00719597,0.137353
0.00614567,0.00407205,0.00176222,0.0136816,0.00362844,0.0448189
0.0225414,0.0151715,0.00961313,0.0291748,0.00774253,0.109378
0.0151391,0.0103603,0.00793902,0.0327552,0.0096687,0.0625799
0.0427872,0.0255729,0.0131379,0.0965094,0.0250135,0.0511918
0.0389438,0.021724,0.0250554,0.167246,0.0471496,0.134617
0.0380258,0.0218042,0.0234468,0.136118,0.0341636,0.118621
0.0239782,0.015785,0.00680771,0.0341253,0.0121584,0.219361
0.0307634,0.0191957,0.0133293,0.0976124,0.028653,0.266176
0.0188892,0.00850532,0.00446897,0.0140143,0.00457247,0.0086919
0.0304304,0.018448,0.00973763,0.0216181,0.00510047,0.0156805
0.0116966,0.00806133,0.00788371,0.0453569,0.0135071,0.035438
0.017135,0.0113465,0.0259408,0.170805,0.0572531,0.555581
0.0124084,0.00809818,0.0105101,0.0520251,0.0196237,0.0562565
0.0336597,0.0222688,0.0105835,0.0544972,0.0159859,0.0182128
0.00917081,0.00601141,0.00480119,0.0184761,0.00454988,0.0167235
0.0203249,0.013975,0.00950317,0.00990496,0.00227976,0.0178621
0.00677098,0.00497997,0.0120144,0.0112211,0.00359018,0.0187269
0.0424203,0.0185477,0.00961043,0.0334079,0.00990218,0.0253502
0.0273054,0.0169162,0.0151899,0.0927726,0.0269619,0.169057
0.0174941,0.0114457,0.00571481,0.0308914,0.00744111,0.0218409
0.0126057,0.00884165,0.0140509,0.0441621,0.0134993,0.0499406
0.036227,0.0139332,0.01791,0.0988648,0.0310685,0.222511
0.0376455,0.0138097,0.0178754,0.0980621,0.0334893,0.231538
0.0457757,0.0262738,0.0365021,0.239448,0.0774881,0.448963
0.0292582,0.0144008,0.00998669,0.0249886,0.00868972,0.0400484
0.0345443,0.0148088,0.0106822,0.015823,0.00533492,0.0292221
0.0334077,0.0212737,0.00775203,0.0231825,0.00893385,0.0866612
0.04392,0.0263608,0.0248027,0.144401,0.0372668,0.0271549
0.00776372,0.00523832,0.00203736,-0.00185696,0.000510427,0.0162162
0.0303357,0.0193826,0.0285167,0.113637,0.0299804,0.0308779
0.0224321,0.0149755,0.0203492,0.168937,0.0522302,0.324242
0.0228988,0.0153525,0.00508626,0.0101783,0.00537977,0.0502478
0.0518962,0.0292656,0.0190439,0.124997,0.0371314,0.0769466
0.0267421,0.0174856,0.00783889,0.024727,0.00780394,0.0378519
0.0148302,0.00717218,0.00422513,0.0247661,0.00766333,0.0460383
0.0178085,0.0105761,0.0127103,0.0474217,0.0120356,0.0314441
0.0179843,0.0107975,0.0319328,0.257823,0.0865424,1.24676
0.0319666,0.0207739,0.0119812,0.0475586,0.0135922,0.0575246
0.0195885,0.0127087,0.00434972,0.0262569,0.00778121,0.0247753
0.0276458,0.0185366,0.00655125,0.0450233,0.0133263,0.0260445
0.0163983,0.0106975,0.00731937,0.00650306,0.0053719,0.152475
0.00844931,0.00579672,0.00219321,0.0164551,0.00478505,0.00515795
0.00958267,0.00700184,0.00389692,0.0334884,0.00850144,0.0120698
0.0320003,0.0191603,0.0104509,0.0690329,0.0203298,0.11519
0.0372738,0.0192098,0.010393,0.0631756,0.0157533,0.0986084
0.0190567,0.0128851,0.00776681,0.0916485,0.0247622,0.112602
0.0380807,0.023594,0.0207615,0.0503832,0.0145224,0.0349826
0.0605362,0.0290601,0.0433109,0.155381,0.0458848,0.163821
0.0178905,0.0119134,0.0112543,0.0562788,0.0181729,0.0151046
0.0105404,0.00724306,0.00350802,0.0144881,0.00422158,0.00621811
0.0109604,0.00739121,0.00318501,0.0154079,0.00527846,0.00671907
0.0218993,0.0144436,0.00651692,0.0485991,0.015203,0.0859331
0.0189051,0.0127537,0.00632158,0.015195,0.00321735,0.00939561
0.0161613,0.0105015,0.00540643,0.0352818,0.00930035,0.0523688
0.0198682,0.0131793,0.00521612,0.0268904,0.00622164,0.00700222
0.0259156,0.0169103,0.00612134,0.0165199,0.00435269,0.0510456
0.0252859,0.0171334,0.00561419,0.0106355,0.00176032,0.0140664
0.0216497,0.0141934,0.00507709,0.0230797,0.00602839,0.060073
0.0615484,0.0274663,0.0152096,0.118246,0.0358723,0.0407022
0.0540456,0.0254286,0.0135974,0.0988818,0.0264926,0.0368256
0.0329273,0.020417,0.0162847,0.0703788,0.0275608,0.404959
