"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
5.298466,3.548727,2.113413,4.779031,0.956455,10.046666
18.114971,12.166613,5.293026,14.084719,3.437394,25.239437
22.701288,14.851222,5.764829,27.789320,8.665112,104.191399
23.861511,13.188383,7.518431,16.060284,5.346502,56.138557
46.355671,29.329163,29.105940,63.584156,18.586346,223.804306
5.890322,4.150326,2.352583,-1.153635,0.765587,15.721137
21.314625,14.056137,13.962695,8.203924,0.917658,1.374322
6.080934,4.596897,9.330777,1.910779,0.723888,0.403561
27.083092,18.315123,15.370297,35.783669,9.343391,74.867531
8.391152,5.492933,4.442544,4.249898,0.846162,7.310106
4.635511,3.122560,3.290875,7.766730,2.684727,28.647070
6.124824,3.990633,3.863432,6.967627,3.114566,29.245161
25.830462,16.673809,7.248534,15.863329,7.950624,251.829651
38.384254,23.817259,26.630592,81.615440,31.461603,406.811920
22.063267,15.073565,6.802057,19.853388,5.202266,83.889412
11.720071,7.916487,8.869797,22.494442,6.060825,94.868172
8.549791,5.799552,6.940718,19.962894,7.042734,52.307262
16.286602,11.016841,10.801007,12.854873,2.671914,4.424309
15.537140,10.966083,12.916313,30.252390,8.328906,58.880028
40.738560,26.008951,23.323887,81.940971,29.624239,531.394592
19.646318,13.830723,6.638341,26.189478,9.597118,35.307049
26.328291,18.066013,16.458885,7.972255,6.375028,161.366821
34.039082,22.840506,14.932642,8.271957,3.429974,41.775551
22.620552,14.817032,6.652380,25.983446,8.376393,62.385120
6.822466,4.970858,2.510160,10.399342,3.619507,8.101027
6.940348,4.892378,1.900483,7.956548,4.170467,33.140903
11.086775,7.735879,3.351121,8.927752,2.020829,25.607613
6.320945,4.047884,3.507322,10.660355,3.027374,23.870432
9.283318,6.669452,3.619730,5.863337,0.876653,0.585684
36.433113,24.177389,11.069714,28.201128,9.486529,120.777496
14.393180,9.990958,4.164286,17.182299,5.391852,20.626053
8.441695,5.896709,3.299280,4.000201,0.358161,7.416020
33.036789,22.004946,16.324713,29.602266,8.631975,129.693604
11.431271,7.554744,4.269348,15.478391,3.594049,21.036705
7.007616,4.806433,4.171719,11.542265,4.992521,73.138199
9.137422,6.262189,2.540443,7.882203,2.807953,26.662975
10.888122,7.626173,6.318950,13.869735,4.535282,64.337601
34.383251,22.800913,15.550103,28.026520,13.422918,57.995819
13.830705,9.487492,2.577199,10.766040,5.724252,78.809692
11.131287,7.972939,3.892207,7.148560,3.724200,78.679230
4.875031,3.554681,1.221693,15.399282,3.965156,31.074875
7.492906,5.257869,2.446586,12.799657,2.850784,17.279879
6.839925,4.719112,1.629783,13.815577,4.479214,21.442968
37.548374,23.829012,23.339199,75.889885,20.928577,231.951080
19.379145,13.554919,6.641046,7.432735,2.397769,25.967607
41.144508,25.241924,18.224707,59.068832,19.115250,170.786026
22.074921,14.711920,8.869266,33.745251,8.291170,88.699310
34.614109,22.138447,11.973317,45.894112,12.295134,96.831337
25.669861,16.767691,7.850926,23.154512,11.133693,188.249527
14.366604,9.671947,5.061915,23.239662,4.874199,35.990883
18.829063,12.360921,15.793474,59.997269,21.922785,318.741486
12.516716,8.644615,4.138643,-0.423682,2.001934,31.378307
10.563879,7.095082,3.547116,4.685186,0.563080,15.056487
14.634387,10.166845,5.800160,6.217215,1.473815,7.872794
5.875778,3.843908,4.079321,3.307769,1.230528,31.021769
5.647522,4.342533,2.333026,13.546459,4.230935,30.544872
44.575375,26.682627,32.163269,91.308670,22.256384,107.903221
16.863649,11.472913,10.842051,14.077467,5.858068,201.504089
30.203081,19.825857,13.745559,10.898520,4.236508,55.733635
13.351434,8.996148,3.845536,15.386950,3.777331,72.442055
8.412712,5.822686,3.274837,18.658512,5.838423,57.116753
28.987606,18.256567,9.563137,8.024316,3.258321,70.474525
10.155417,6.610039,2.226598,17.836481,6.153270,60.170929
9.339744,6.797270,3.286626,12.554856,3.363792,23.789661
13.787675,8.951575,5.935338,18.480057,7.511252,44.266914
22.458988,14.919407,7.271949,14.608506,5.971940,76.857872
25.500452,16.840683,8.931986,25.199940,7.785502,78.895042
17.991909,12.451978,10.071970,29.693762,8.405623,21.570576
21.154108,13.757900,17.649467,19.347681,6.789936,136.541901
4.806484,3.375577,1.723644,4.184896,2.301838,7.082173
12.775007,8.333903,5.518243,8.819791,1.788179,25.880919
4.490135,3.444151,6.090091,12.214680,3.280582,20.448318
4.932469,3.782722,1.412261,15.976999,4.415597,39.352161
8.682743,6.209273,2.482909,14.723150,5.048684,48.465099
9.161320,6.691688,6.166321,18.353592,7.774026,88.212494
5.838511,3.973781,2.728755,9.570515,3.633466,28.910107
9.118597,6.493686,3.059021,13.967947,5.024283,84.731041
14.049987,9.802115,5.116853,18.731848,2.867039,37.485176
28.557745,17.976639,8.331338,11.793509,4.552036,179.653625
19.959944,12.749997,7.336894,22.186457,5.315690,25.494850
12.675309,8.436891,4.595696,21.869650,8.903607,116.537537
55.349659,34.476730,19.455179,57.162212,19.298681,318.864929
20.336891,14.187046,8.428488,6.926458,1.179397,21.243008
8.494673,5.578767,1.855461,10.010576,1.951754,52.767944
47.544952,30.506660,13.115599,14.309821,5.801785,210.428391
15.095407,10.531004,4.287978,-4.494521,0.043051,17.157190
6.314668,4.545344,5.927348,19.396036,3.939286,63.623257
17.502594,12.142207,6.589579,19.510300,5.686452,35.565285
12.260086,8.326944,4.192129,7.338824,0.816824,21.735487
26.317694,15.848676,13.453975,17.378616,5.667162,145.545471
11.021674,7.428706,4.806631,0.606855,0.463217,12.327667
23.720510,15.492938,14.466138,78.899315,24.585684,83.563248
19.830933,13.451368,7.238776,4.476709,0.552041,13.437852
9.969524,6.473837,4.388258,24.683512,6.462590,68.080032
15.373796,10.772562,12.310981,36.871246,15.663324,106.373825
4.993788,3.515442,3.493771,2.482998,0.557504,5.017147
16.468092,11.058811,4.932312,15.807273,5.612937,106.324394
29.278395,19.762043,8.610988,12.243052,5.201635,150.104477
20.141180,14.261743,6.661110,21.610556,4.817966,48.087143
14.550536,9.955783,8.347369,13.457631,5.455382,67.498131
6.044240,4.158509,18.177752,0.222458,-0.319680,0.140119
47.828014,29.909090,11.266124,39.299847,10.176526,164.580612
31.501465,21.109007,10.407027,12.408046,2.386498,27.899897
25.032843,16.278181,10.815256,10.537141,5.134064,99.102051
10.318513,7.022967,2.598602,4.499783,1.689692,71.950974
9.188684,6.284525,2.880714,5.156139,0.715315,4.975282
56.325760,35.038292,16.818293,93.360413,26.834848,139.179596
23.805538,14.749990,323.764160,22.123562,4.864241,4.799091
10.799440,7.613137,3.515547,0.002667,1.085116,28.111048
19.373018,12.885713,8.690298,3.406464,1.737261,17.792137
9.921888,7.211044,3.546585,3.720071,0.926341,25.085758
5.659667,4.025910,2.759432,6.881653,0.925894,3.864424
18.613703,12.340052,12.387349,9.378795,2.064843,39.974110
24.699665,16.935150,7.912867,0.613249,2.398122,59.695011
7.827332,5.231527,23.068977,209.681076,39.752594,59.314575
7.080472,4.981707,11.154299,31.918581,11.149613,98.460907
9.368767,6.550475,3.634169,-0.248684,1.526159,6.545540
30.696861,19.728710,11.814816,31.582293,9.506435,39.969875
44.899052,28.904766,18.283022,48.825317,12.134999,36.204159
7.211986,4.952923,5.112554,14.278807,4.262150,21.355949
8.939072,5.933217,3.091941,5.333798,-0.368700,5.777794
20.144835,13.471972,38.056850,396.233978,75.374931,117.132568
5.907470,4.356732,2.528666,1.045117,0.199317,7.489100
11.205735,7.714881,3.633922,4.281801,1.268431,14.197248
19.394163,12.906744,6.890354,8.444272,1.683069,50.359516
13.288783,8.847177,3.922149,3.245028,1.018044,5.669618
8.449431,6.011414,2.959266,5.234045,-0.686183,10.496400
16.152008,10.899697,5.214807,7.704154,2.643000,36.263111
17.223000,11.902944,5.941634,24.970135,6.581044,58.552387
10.267604,7.427035,4.552733,4.073933,0.624889,6.818286
12.035098,8.550067,4.242311,0.283268,1.051532,15.557395
12.392520,8.823084,5.562820,6.672635,2.310693,45.390499
20.494829,12.658179,27.623617,136.131042,45.738293,516.332581
49.875713,31.856178,46.066227,191.378677,74.819931,1029.811890
13.592638,9.304971,10.293490,13.943577,3.469071,30.875881
17.879248,11.976470,12.762295,7.310577,3.583316,64.056755
38.022655,25.169809,15.708782,48.851887,15.544244,249.564026
10.960810,7.921928,3.741476,2.849695,1.013156,19.417208
38.214855,25.121809,10.502543,23.931826,3.056078,4.232455
24.270323,15.846522,15.720639,39.598698,13.927815,95.625076
18.419455,12.612557,8.811686,10.378160,1.961977,12.769709
8.917510,6.246912,3.463268,3.994527,0.001440,7.276452
33.441555,21.441830,15.206617,44.992855,16.966099,342.721313
34.067547,22.699034,8.716587,28.074673,7.725128,38.737312
9.994346,6.981883,2.758623,9.646115,4.720909,16.498158
12.271380,8.314549,7.570260,4.090305,2.885327,104.331779
62.597908,38.750202,18.174887,42.832203,15.324775,249.942093
63.727283,41.217224,33.306717,54.128597,36.199905,924.573547
19.154556,12.301167,2.792622,7.458605,1.691890,1.595323
9.595703,6.508825,3.887275,13.646202,3.555608,48.047211
17.357460,11.807159,4.595120,5.579460,1.902530,69.347252
4.560203,3.025184,4.275768,14.095703,5.134850,45.991024
6.079149,4.437683,6.382641,6.078426,1.516231,57.212200
26.038170,17.325716,12.764499,49.303745,14.861533,47.752800
8.440990,5.847856,5.469707,7.060924,1.929711,25.405087
24.128279,15.781268,12.903273,5.349919,1.433888,43.096973
11.107350,7.556493,3.673733,-0.263674,1.101173,7.649588
16.578491,9.254941,7.635959,3.749203,2.020087,36.628498
20.429447,13.862105,5.403861,3.924136,1.319067,1.551505
14.075322,9.670521,13.456471,8.030128,5.168277,141.650223
23.285696,15.369556,9.453355,27.640793,7.451225,54.630253
14.671464,10.035089,14.011058,15.277127,4.212325,34.616905
8.605000,5.871559,24.681904,4.327858,1.891632,0.658515
20.537006,13.495384,5.930270,33.401333,10.865632,25.566401
25.965189,17.295893,6.923510,6.584103,3.794158,114.568817
6.270545,4.107309,9.251661,97.053856,16.419121,23.878603
18.565626,12.186319,11.747186,36.294735,10.976952,84.728096
4.992101,3.506131,2.848122,-3.396478,1.837379,3.020150
18.307825,11.869048,8.178585,7.065850,1.217732,93.273567
15.499975,10.337454,7.759812,11.347424,1.531777,29.724302
9.477715,6.537402,2.919414,4.058828,2.270800,182.029053
9.999224,7.024108,5.718080,6.334960,1.434760,12.016654
70.714546,41.738853,20.905867,54.238949,15.590427,331.081085
36.749134,16.128305,1.992964,1.385927,0.153588,0.507859
46.686398,28.755724,13.478599,25.265532,9.342209,278.824310
7.381943,4.885133,3.970366,6.650851,1.380454,0.756707
19.569082,13.871157,7.627133,5.243045,2.053045,13.441340
22.334301,15.055836,8.030293,5.701119,1.908775,26.139996
18.503620,12.610254,6.007301,7.259310,3.041145,57.814899
7.913356,5.679740,4.209230,7.961694,3.426493,28.506748
5.642634,4.362827,3.154502,5.507385,2.707466,5.845682
4.459817,3.161100,3.402588,0.963359,1.098750,-0.000959
9.947953,6.992825,2.557307,9.949522,3.745658,42.138905
20.066126,13.531395,6.162330,7.180376,2.397125,47.179947
31.274534,20.311573,9.559566,2.145015,2.782059,71.555641
5.991889,4.219564,2.845140,-0.769613,0.607550,1.326616
11.516949,7.770683,4.723330,3.621454,0.883082,0.600121
