"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
12.247289,8.492574,3.661170,8.142633,0.566835,0.581397
6.740920,4.964464,2.594281,2.946585,1.078225,1.122303
15.209141,10.609279,2.948125,18.756567,4.861847,4.788198
8.505469,6.199858,3.300524,1.994636,0.270716,3.818637
10.417675,7.173400,7.112056,12.715484,2.286636,5.788555
12.939232,9.185727,5.723335,17.566008,4.565278,14.863257
17.325485,11.462143,4.368745,7.270980,1.071362,7.061348
6.845876,5.024143,1.752843,19.207771,5.127668,8.238859
10.147122,6.748961,3.610201,5.589887,1.933458,0.074746
11.965650,8.697279,3.977859,23.698738,5.603819,9.168844
5.979523,4.190675,1.989758,4.631896,0.515007,1.062674
6.943384,4.921419,2.948361,10.921021,2.378219,4.820620
12.351031,8.723980,3.438120,24.113270,8.240158,10.593956
6.960849,4.972654,1.837877,6.336524,0.495731,0.581003
8.676773,6.086140,4.378547,11.896555,2.385562,0.342678
32.173347,21.740950,11.085986,49.049385,12.266152,9.330447
9.321882,6.440421,3.119581,15.419706,3.107212,14.042270
8.483474,5.966182,3.094390,3.657690,0.788154,1.203686
45.184021,29.307148,15.439909,39.042076,8.904400,34.866554
26.883808,18.196451,6.080510,24.738291,7.312225,16.152262
49.107327,32.171791,16.103611,77.040276,20.084694,34.635044
10.210883,7.339085,3.840909,4.755208,1.149112,0.207025
17.700052,12.144095,5.449500,25.758398,7.222516,31.527464
11.843442,8.057388,19.120226,62.700680,18.720987,131.798279
8.734822,6.176302,3.346593,13.108810,3.994829,2.685663
5.142376,3.503828,2.443806,5.350739,1.135718,1.081236
9.463954,6.850870,3.730017,19.726309,4.176251,2.494911
27.653545,19.093050,14.523923,41.200863,11.463187,16.392584
11.606741,8.195332,4.105861,19.181913,4.694216,13.053531
4.891747,3.425437,1.543678,4.162632,1.433186,0.313357
12.395037,8.266715,3.778240,4.024573,1.227562,0.616016
26.164053,17.981668,11.953138,39.838112,13.262096,9.417739
6.585507,4.762514,2.934645,18.246090,4.335429,1.801648
44.023537,29.496881,16.372597,49.986591,12.773359,42.601650
10.524921,7.186804,3.803545,16.446476,3.984513,4.740190
8.351032,5.895978,2.658402,2.892205,0.023420,0.501228
5.397694,3.719924,2.015255,26.373327,6.254615,21.046867
12.671753,8.305064,3.882943,31.783316,8.633092,4.135293
33.819294,21.175724,11.885189,34.690151,8.655340,73.419350
