"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
18.906578,13.268575,6.467151,18.308504,5.839219,13.059968
22.543774,15.081041,6.465462,34.466507,11.354905,28.792488
11.588175,7.755885,3.720217,12.433280,2.956640,12.194557
18.174484,12.257597,7.593496,28.842688,8.795892,19.664385
45.015236,26.475769,26.332129,126.563225,33.281101,218.317444
4.485545,3.311093,3.489274,19.503387,9.583873,11.353101
46.060871,25.088242,48.814049,247.720276,67.313950,402.500824
15.678460,10.074801,6.442584,38.685211,12.702028,46.839855
29.867624,16.041563,12.060312,50.932384,14.294070,105.719017
21.534578,12.466200,6.422815,27.026596,8.506310,69.409851
22.568766,14.459840,8.330917,44.305244,12.368040,13.891545
26.452990,16.853790,17.360735,79.873077,27.245998,119.229561
4.487137,3.261333,2.565942,4.442810,1.048269,14.011176
9.913384,6.712156,3.932532,13.296070,4.642148,73.686623
15.704235,11.060504,4.971914,21.150930,4.923455,11.738175
59.668381,29.980696,101.077538,323.860321,99.566101,713.038208
19.362646,12.528678,7.033655,51.375576,15.664421,40.071758
12.440442,8.148189,2.465279,27.138565,6.224965,24.373579
5.188970,3.962299,2.786188,39.403103,10.187645,58.297386
27.316322,18.333780,6.945539,43.911896,16.638088,192.500092
73.009987,40.182655,28.535713,88.628799,29.946732,122.278145
39.990025,17.913425,13.635033,50.290730,14.271092,34.182625
19.891220,13.776786,8.402035,30.265842,7.744392,18.112377
5.209175,3.937516,2.298641,5.201318,1.831489,5.975975
36.065430,22.106478,16.565084,82.554146,22.886049,106.968056
15.930209,10.675459,7.197888,39.783875,10.354347,16.619576
7.841132,5.569131,2.357410,18.964941,5.255749,40.695568
14.903314,9.830965,5.773553,23.296204,5.379393,3.878268
31.920609,21.516254,8.087852,25.047663,5.652182,12.828338
41.169323,17.478781,9.954471,57.451241,17.925919,82.945015
35.547054,14.751700,9.568926,58.825195,16.615774,69.535904
6.057505,4.325054,3.599538,2.606147,1.455532,47.832863
29.015478,18.358095,8.274944,40.372231,10.673014,25.146690
9.447424,6.532405,5.205866,15.360433,3.819243,3.085578
12.194212,8.544837,3.799971,22.998531,5.046139,13.987414
8.161584,5.606061,3.291088,12.303856,3.555023,28.282223
13.200822,9.014724,5.446773,46.687195,15.984397,51.951973
34.830063,21.992197,11.039086,56.104198,14.012711,14.655039
26.144850,16.796452,12.096086,33.299675,10.528378,95.867195
5.758817,4.295570,2.147853,13.017884,5.447107,17.187151
8.413782,5.751947,2.086721,15.038258,3.882943,4.130313
14.792029,10.354304,3.990769,18.608213,5.252846,32.528683
19.940458,13.248776,5.983521,25.936697,7.596176,36.891945
21.695477,14.719514,6.474720,13.518482,4.854062,4.255589
12.530408,8.550036,4.081706,22.592180,6.508441,8.499038
17.374100,11.539531,5.363666,30.240511,9.095933,32.914082
33.727783,21.853033,10.953197,34.510193,10.392974,66.283638
7.190565,5.048603,2.951285,21.691191,4.041619,7.508222
6.810813,4.926870,2.853779,17.624763,3.444949,9.020656
