"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
55.194878,31.365499,31.241993,149.113663,43.071186,250.195709
10.969551,7.482164,2.565685,15.771881,4.241655,0.807748
60.079811,35.893089,27.040237,96.294563,24.060472,22.256767
12.491035,8.412382,3.911763,8.428732,3.391252,1.859813
6.189044,4.472595,1.639501,12.268672,1.500247,1.434817
15.559338,10.574277,7.371178,23.603334,5.258730,0.761865
6.752122,4.321029,2.209748,4.100400,0.956978,0.280526
11.893066,8.411593,4.462312,24.798286,3.694295,2.684090
20.984999,14.683532,7.256188,34.364594,7.749166,3.252474
6.997098,4.821547,12.949847,64.823326,15.276409,3.735609
21.189011,14.734498,5.757279,27.415743,5.830285,3.000051
5.846014,4.265291,3.666835,14.599179,3.654315,1.560679
10.753230,7.671123,4.110126,4.110382,0.451327,0.367319
56.242447,35.902222,20.990034,58.813721,15.036787,61.047199
18.260000,13.517169,4.557272,25.218708,6.517681,2.751889
6.848031,4.666365,2.492894,11.388479,2.911692,2.210048
27.823483,19.196770,7.226678,61.884602,15.685867,4.602022
8.104577,5.569454,1.357185,18.631260,5.006062,2.007948
24.358999,16.764423,8.391001,16.168871,5.401392,44.045864
29.246552,19.493448,9.458409,35.551147,8.699130,3.705860
14.280999,9.665073,3.832361,25.706921,5.679469,5.009608
11.812258,8.346166,3.826612,6.635393,0.898898,0.442942
5.089225,3.416067,3.068885,11.474709,1.985877,0.500827
5.491560,4.013810,2.212854,-0.031747,1.098717,0.074480
5.292581,3.628084,2.839014,-1.775397,0.641951,0.308622
14.103641,9.561567,4.331141,26.329466,8.184628,1.495878
12.462956,8.300454,5.653097,8.184256,1.763466,0.875664
61.957996,36.472813,19.349495,69.392921,15.995649,8.457199
15.692390,10.224751,10.725831,76.162979,17.909134,22.754717
9.363443,6.461936,3.391693,3.873098,0.618201,6.747452
23.122103,16.430168,12.843165,55.011204,16.104620,81.767838
5.589246,3.882549,2.362762,3.496197,0.908634,0.438601
19.060503,13.276918,10.012150,38.345490,13.521888,97.247879
33.024811,21.699640,11.732899,46.805286,10.078188,3.922011
