"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
10.595871,7.302389,3.121421,18.626635,4.016225,14.847218
10.015160,7.131212,3.348500,23.060282,6.121841,43.612354
10.633784,7.588038,2.683612,23.682224,5.408746,16.684126
20.365652,14.256498,4.991261,37.818249,11.197954,30.916903
10.710783,7.631164,6.357837,38.240971,10.146955,33.165630
10.844576,7.690365,4.118385,17.262177,5.280178,16.872126
18.433580,12.865952,5.119389,36.328072,8.134569,22.824883
37.865364,25.135227,39.306515,145.716385,47.102993,653.424927
50.195789,31.529232,16.385454,85.522804,19.755901,66.614014
22.496119,15.289076,9.489734,39.976997,9.550064,34.737225
15.666410,10.843507,7.187078,32.284206,7.392340,12.118594
9.256083,6.340486,5.807959,17.594608,5.527351,73.154289
28.089544,19.145733,29.860804,50.414421,16.268478,211.209045
8.894652,6.635862,3.567934,13.142367,1.911232,7.100886
14.163627,9.885577,3.499221,24.964918,8.040417,72.411697
24.484600,16.324080,6.081690,22.955553,5.685503,25.383514
5.597257,3.815909,1.907826,13.596714,5.026717,11.218416
25.941320,12.222285,7.126423,32.732651,10.578703,95.727699
32.580341,20.212910,13.059294,73.657516,22.462469,183.955261
8.582381,6.203042,4.371900,2.737259,2.711847,19.344288
20.225389,13.891758,5.515949,31.368927,9.765120,39.528530
10.861442,7.918920,4.048231,15.879045,3.862156,21.300135
7.241073,5.338675,2.639945,3.389194,1.624853,18.998852
23.864477,16.098772,7.131362,28.288996,8.001071,37.066956
7.623153,5.672762,3.432380,15.464404,3.497974,9.427166
4.817097,3.458052,2.772660,-0.114667,0.167030,7.540353
29.284542,20.110758,12.308812,9.413883,3.118200,36.141655
15.636085,11.066927,8.690343,19.053274,5.014794,12.399870
25.797495,17.869404,8.666921,40.643196,12.243555,56.894741
35.553787,24.635153,12.663939,36.493961,7.431193,18.139376
8.741899,6.069450,1.647839,19.330570,3.904861,13.973913
61.301361,36.017559,50.189537,195.375214,60.499081,731.791504
15.292982,10.316713,14.451676,73.861694,15.241220,29.829283
34.579716,22.508356,10.531868,47.706059,12.991404,37.643822
8.809162,6.088171,4.278954,14.730717,3.115910,15.517299
17.737663,12.121564,8.824409,48.381256,12.712886,23.892740
30.340538,20.107864,23.655262,116.107506,30.504005,100.121902
35.126747,24.204721,9.394818,41.452332,11.910906,78.617096
22.659714,15.133244,11.116673,52.977280,12.379967,29.674648
13.090112,8.949501,4.507021,32.259403,6.104815,16.050459
30.586390,20.568232,8.742435,34.222584,8.351065,44.093197
9.576838,6.860042,5.577846,13.643238,4.337775,6.942432
16.998648,11.432981,5.461645,20.678612,6.759744,26.096964
13.027320,9.119538,5.173604,15.566669,4.332185,34.417198
14.753745,10.381091,4.639328,33.004688,9.868469,27.165062
22.535675,15.232158,6.242992,26.004732,6.500849,80.933884
20.201883,14.650885,10.052423,39.274998,10.071269,18.649883
30.567778,18.689960,8.649035,28.228947,9.138852,55.628105
14.974966,7.337759,4.798306,20.101892,5.439518,21.724421
10.120100,7.016916,4.175440,16.058498,4.734793,7.012433
19.826347,13.108602,16.408287,68.683296,18.766502,87.825371
13.056465,9.056602,5.933041,25.012442,5.562133,8.011816
23.156836,15.441640,7.622043,42.832222,10.396523,21.068792
9.501408,6.748877,3.491035,21.112146,5.870447,18.742840
15.627007,10.649328,5.130224,18.788918,4.722812,30.174614
16.406759,11.697269,5.314157,30.986431,9.185188,11.117477
26.080927,17.069590,25.478958,138.252548,38.373795,216.253387
