"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
9.273308,6.234273,4.150876,2.938166,0.338067,1.310595
40.069534,26.937122,18.261305,55.720463,14.911530,101.594276
21.639662,13.920436,7.787994,42.837955,10.548873,57.465569
20.387100,13.859770,14.091932,55.183159,23.547844,344.032166
21.398531,13.643126,18.446789,116.072083,32.730633,299.447815
31.019039,20.660337,15.764098,69.306854,21.547716,308.969330
7.459872,5.083968,4.211467,20.982752,6.086381,30.756691
10.499013,7.129856,3.518645,37.755840,10.610948,62.413940
49.824043,31.163023,14.927059,41.978271,10.966213,6.759056
9.560012,6.881483,2.369335,6.877154,0.324286,0.472093
13.042729,9.378663,3.655474,23.641071,6.691739,32.428890
39.767994,25.078278,28.384485,127.095757,33.644348,104.684929
33.008049,21.983868,11.995466,41.481750,11.632356,53.212692
33.951878,22.413450,9.072659,57.419666,16.162754,131.010849
30.942318,20.719318,14.465779,32.281914,13.216289,160.540924
14.536775,9.900129,4.394526,21.182602,6.589850,37.593998
18.465446,12.604972,14.268437,45.960213,14.309687,232.862274
8.683645,5.752559,2.865623,20.250507,6.678926,51.318138
38.621243,25.675556,17.756184,53.683220,14.201805,31.202694
5.082949,3.471718,2.756227,0.810605,0.116762,1.696993
14.409681,9.817661,8.811636,20.563219,6.848330,50.219852
7.758778,5.508030,3.018775,11.282240,4.101647,28.702919
35.883518,23.694998,10.746904,42.215385,13.953295,296.404877
5.627391,4.288468,2.563154,13.540620,5.363092,32.952705
28.290897,19.344637,11.725214,16.215048,6.093059,106.421150
19.744198,13.772993,8.384621,11.516747,23.765862,1111.062744
16.030306,11.504800,5.163391,18.342978,5.488091,39.162106
15.764768,11.036409,3.771835,7.496925,3.341929,14.087032
19.302635,13.154438,5.346212,24.475744,8.529652,56.040436
13.002282,9.055930,4.950174,33.777344,10.408749,87.116447
6.329113,4.314690,8.410789,519.477844,149.797974,243.385162
14.714937,10.642192,5.451128,23.163082,5.040753,30.553741
14.624552,10.362490,5.343857,20.730366,6.655278,58.153599
42.014671,25.621149,25.823566,72.123451,20.866022,120.915306
21.466457,14.556800,6.773953,22.290779,6.311511,30.512316
11.178460,7.864362,10.054037,8.979574,2.211012,10.684972
5.404843,3.872512,8.785353,95.511261,13.618080,21.214870
18.112139,12.699595,10.095419,35.901138,19.399479,476.676697
