"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
0.0156968,0.0112177,0.00350543,0.0019891,0.00282528,0.155505
0.0253866,0.0167997,0.0166965,0.035906,0.0147242,0.318584
0.0350004,0.0198091,0.0376589,0.0556193,0.0240359,0.429183
0.0521706,0.0269346,0.0473161,0.0853326,0.040586,0.98717
0.0463721,0.0283121,0.0225719,0.0588966,0.0368577,1.02237
0.0174766,0.0116906,0.00358958,0.00549705,0.00229988,0.00681458
0.0126006,0.00856569,0.0161776,0.0377217,0.021382,0.507614
0.0118373,0.00798732,0.00241796,0.00322787,0.00483662,0.286639
0.0332595,0.0214511,0.0212131,0.0499192,0.0248125,0.605109
0.0449405,0.0281412,0.0130029,0.015049,0.00411906,0.116317
0.0398297,0.0259428,0.011728,0.0133148,0.010555,0.457343
0.0530295,0.0331675,0.0430673,0.0780265,0.028146,0.648381
0.0323711,0.0221755,0.00776422,0.00647564,0.0118402,0.518155
0.0740266,0.0383002,0.147534,0.154783,0.0677491,1.4479
0.0585143,0.0269349,0.0791782,0.178056,0.0700022,1.32457
0.0201477,0.013867,0.00770683,0.00872351,0.00346325,0.0961135
0.00890708,0.00610182,0.0042342,0.00553637,0.00411144,0.173183
0.0298688,0.0191853,0.0142233,0.0105654,0.00461609,0.180898
0.0595584,0.0362903,0.012572,0.0292317,0.0196588,0.616012
0.0515799,0.0321204,0.0174038,0.0192883,0.0114534,0.569588
0.0153881,0.0108062,0.00577419,0.00116559,0.00334543,0.212583
0.0385616,0.0255497,0.0112115,0.0116033,0.00938697,0.425916
0.0511092,0.0323676,0.0269779,0.0211966,0.00806719,0.262639
0.0450748,0.0254929,0.0445151,0.0555753,0.0325913,1.25755
0.038616,0.0247859,0.0335245,0.0367987,0.0383031,1.75251
0.0544457,0.0296925,0.0539552,0.0457791,0.0382717,1.75975
0.0379186,0.0229371,0.0105594,0.0586381,0.0237906,0.427833
0.0263138,0.0170934,0.00741604,0.00542555,0.00483015,0.256823
0.0368871,0.0245379,0.0100743,0.010353,0.00816493,0.388496
0.054267,0.0344094,0.0302493,0.0260299,0.0150156,0.517172
0.0105007,0.00672783,0.0165836,0.0244033,0.0139206,0.590083
0.0741049,0.032311,0.165824,0.208826,0.22314,5.60323
0.0210125,0.0140131,0.0201543,0.0190623,0.0202437,0.935541
0.0291036,0.0159913,0.081986,0.143703,0.0898602,3.62483
0.0167597,0.0116147,0.00517187,0.00657632,0.004636,0.166395
0.037628,0.0213654,0.031301,0.0508832,0.0306869,1.00586
0.0730166,0.0394221,0.0214486,0.0261494,0.014314,0.612461
0.0189162,0.012551,0.00747386,0.00843088,0.00207529,0.118696
0.0378516,0.0142657,0.0385454,0.07216,0.025403,0.225159
0.00554864,0.00393569,0.00231406,-0.00186864,1.60075e-05,0.0328655
0.0327403,0.0218486,0.0114001,0.00771717,0.00558002,0.231496
0.100546,0.0492307,0.0498617,0.0603625,0.0756996,4.04643
0.0306459,0.0199122,0.00888403,0.00608963,0.00779722,0.332217
0.0268304,0.0177319,0.00635619,0.0202008,0.00852067,0.181942
0.0293189,0.0188251,0.00574785,0.0288508,0.0112618,0.0227305
0.0306485,0.0191855,0.0282361,0.0381885,0.0172202,0.370723
0.0330125,0.0225711,0.0132406,0.0050325,0.00546041,0.240334
0.0324551,0.0207857,0.0301205,0.0705573,0.0297427,0.573939
0.0204433,0.0134546,0.0118428,0.0181466,0.0191612,0.834555
0.0305313,0.0203613,0.0101946,0.00618521,0.00749262,0.359967
0.0231752,0.0149811,0.00841693,0.0175657,0.0102158,0.263295
0.0182545,0.0125254,0.00713796,0.00660021,0.0031739,0.148861
0.0204901,0.0132588,0.0172044,0.0262476,0.0114574,0.21703
0.0118334,0.00856629,0.0148765,0.00716027,0.0044279,0.260848
0.0479401,0.0266266,0.0472041,0.0386728,0.030048,1.3339
0.030173,0.020437,0.0123679,0.00805697,0.0043267,0.195677
