"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
0.00713947,0.00477849,0.0132638,0.0424734,0.0139104,0.0147948
0.027853,0.0169523,0.00781748,0.0761083,0.0220327,0.0147237
0.0157053,0.00607615,0.00433745,0.0304503,0.00906252,0.0194826
0.0279713,0.0172605,0.0328394,0.253656,0.0644411,0.0419443
0.00722417,0.0050882,0.0034412,0.00635625,0.00247854,0.000296475
0.0439994,0.0179162,0.0505763,0.193364,0.0575838,0.0545247
0.0315454,0.0205896,0.00675884,0.0717464,0.018888,0.0110385
0.0133957,0.00878078,0.00868405,0.0903382,0.0259662,0.0249097
0.022729,0.0155002,0.00651115,0.071635,0.0185968,0.0045519
0.0232219,0.0141336,0.0267754,0.134147,0.0429465,0.0867684
0.021657,0.0137053,0.0344725,0.231827,0.0611401,0.0199023
0.0176062,0.0122629,0.00823386,0.03635,0.00894592,0.00329335
0.022577,0.0154616,0.00497254,0.0267576,0.011656,0.0256038
0.0158981,0.0102545,0.00726763,0.115205,0.0287128,0.0163943
0.00848923,0.00577097,0.00792771,0.034069,0.00850158,0.0333424
0.00723307,0.00506264,0.00225929,0.051668,0.0136861,0.00586651
0.0139507,0.00974867,0.00237546,0.0377363,0.00893557,0.00329235
0.0296722,0.0202992,0.0110205,0.058237,0.0159194,0.00395976
0.0262048,0.0178729,0.0090475,0.119532,0.0349673,0.0126689
0.0252323,0.0166327,0.00723081,0.0429064,0.0120399,0.00228862
0.0245209,0.0165587,0.00661063,0.0401498,0.0110414,0.00477984
0.0371569,0.0231236,0.0144643,0.159049,0.053827,0.0831767
0.00601694,0.00421516,0.00596697,0.0343819,0.0130602,0.0287059
0.0242105,0.0160172,0.0119943,0.0798127,0.0194047,0.00852419
0.0244788,0.0165614,0.00588645,0.019745,0.00808903,0.000939797
0.0101612,0.00727736,0.00302577,0.0328724,0.0109838,0.0209348
0.0189774,0.0131562,0.00607701,0.0547894,0.012559,0.00386594
0.0243585,0.0165288,0.00706574,0.036649,0.00866832,0.00364408
0.0330302,0.0177478,0.0741579,0.343456,0.0868443,0.0583572
0.0325877,0.0213021,0.0231861,0.173817,0.0461521,0.0307056
0.0388214,0.0260302,0.0107071,0.0384621,0.0113695,0.0053455
0.0155367,0.0105977,0.00562262,0.0384698,0.00855255,0.00316741
0.0292374,0.020254,0.0123833,0.0844748,0.0234896,0.00528906
0.0425044,0.0260163,0.0171446,0.0966762,0.023929,0.00985094
0.00942123,0.00680815,0.0103192,0.0841532,0.0237357,0.00804723
0.0157628,0.0107605,0.00614368,0.0445605,0.011045,0.004219
0.00795005,0.00528821,0.00215342,0.0299756,0.00849697,0.0181875
0.0368709,0.02517,0.0211999,0.144246,0.0356858,0.0143692
0.0092806,0.00625482,0.00440184,0.00931941,0.00184538,0.0100345
0.0142311,0.00974928,0.0141885,0.0202434,0.00502745,0.0139928
0.097814,0.0531138,0.0509841,0.301287,0.0725775,0.0386117
0.0217815,0.015402,0.00951995,0.0213666,0.00406641,0.00535474
0.0417376,0.0264277,0.0145889,0.0778314,0.0189842,0.0176433
0.00959062,0.00663872,0.00795757,0.0352855,0.0123392,0.00377945
