"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
0.0275641,0.01784,0.0229364,0.0634413,0.0372699,0.103433
0.0166434,0.0113981,0.0059373,0.0171117,0.00781189,0.02491
0.0104436,0.00717478,0.00175667,0.0117341,0.00446325,0.00975799
0.0286004,0.0116758,0.0177764,0.0546081,0.0281808,0.0568336
0.0265836,0.0114359,0.0165024,0.041464,0.0230136,0.0696597
0.0339765,0.0227075,0.0136947,0.00878593,0.00280388,0.00718314
0.0260908,0.0171106,0.00881775,0.0171541,0.00364202,0.0125645
0.0101287,0.00719386,0.00229285,0.00835527,0.00133004,8.04594e-05
0.0407302,0.0266086,0.020659,0.0515192,0.0267131,0.0670388
0.00846638,0.00430698,0.00637222,0.0127373,0.00268569,0.00481214
0.00993261,0.00668625,0.00459684,0.00260061,0.00209108,0.00513427
0.0357218,0.020167,0.0386385,0.122035,0.0483822,0.102956
0.00779284,0.00548236,0.0010406,0.0118162,0.00805465,0.0297703
0.0239264,0.0158087,0.00837573,0.0134982,0.00643667,0.016566
0.0167606,0.0111421,0.0127819,0.0361063,0.0192231,0.0535832
0.0135385,0.00948769,0.00268108,0.0100872,0.00193694,0.00101904
0.0165887,0.0114882,0.00472033,0.0110341,0.0132209,0.0451208
0.0407031,0.0260059,0.0313594,0.0692766,0.0202409,0.0366794
0.0305013,0.0194293,0.0292577,0.0450075,0.0107906,0.0209184
0.0238883,0.0161445,0.00750248,0.0168067,0.00540094,0.0048381
0.0274806,0.017932,0.0130376,0.0276347,0.00927734,0.0345041
0.0201852,0.0131748,0.0103107,0.0299517,0.0132765,0.0374479
0.0180415,0.0121192,0.00854061,0.00650201,0.00366102,0.00205897
0.0125862,0.00869302,0.00648243,0.0198315,0.0114337,0.036471
0.0141056,0.00920666,0.00553615,0.0203094,0.011207,0.0487462
0.0354329,0.0211934,0.0338522,0.0843673,0.0454813,0.145578
0.0490031,0.030887,0.0160999,0.0375138,0.0102534,0.0365728
0.0158655,0.0111577,0.00600769,0.0130961,0.00419746,0.00395188
0.0114903,0.00798216,0.00583493,0.0168482,0.0083963,0.0296565
