"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
0.0143135,0.0100428,0.00572162,0.00765312,0.000866457,0.00301243
0.0492321,0.0279844,0.0550294,0.0562476,0.011588,0.0369707
0.0119199,0.00819712,0.00390136,0.00377418,0.00109249,0.00261537
0.0118539,0.00787634,0.0040289,-0.001999,0.00124073,0.0026115
0.0447314,0.0292429,0.0194764,0.0426629,0.00570274,0.00950765
0.0548122,0.0300165,0.0350916,0.064443,0.0126995,0.0407699
0.0192956,0.0074518,0.0100259,0.0168844,0.00290925,0.00806969
0.022021,0.00885707,0.0115508,0.0146746,0.00304937,0.00724524
0.0524939,0.0313236,0.037309,0.0523858,0.00987996,0.0167215
0.0208592,0.014332,0.0124846,0.0167546,0.00225317,0.00360635
0.0193085,0.0132628,0.00497574,0.0102013,0.00184444,0.0056951
0.0360685,0.023234,0.00945634,0.0134666,0.00211777,0.0121502
0.0370287,0.0219466,0.0195493,0.0190168,0.00250622,0.00315198
0.0338028,0.0222021,0.014002,0.0185516,0.00505893,0.0135744
0.0276664,0.0181458,0.019023,0.0264837,0.00427869,0.00826578
0.0228858,0.0150266,0.0540609,0.0852139,0.0130496,0.0371304
0.0238556,0.0156538,0.00988905,0.0199349,0.00349662,0.00883665
0.0168934,0.0116169,0.00663821,0.0124024,0.00141334,0.0031678
0.0129827,0.00912966,0.00425767,0.00852779,0.00151407,0.00460151
0.0179868,0.0119788,0.0226583,0.037139,0.00648509,0.013997
0.020085,0.0138579,0.00274302,0.013615,0.00294509,0.00704579
0.0164427,0.0113896,0.0125126,0.0111662,0.00267312,0.00350957
0.0186671,0.0121345,0.0219521,0.0392309,0.00600946,0.0292285
0.0131831,0.00916605,0.00621077,0.0073316,0.000838889,0.00311862
0.0197498,0.0132502,0.0061867,0.00290205,0.00174833,0.00295224
0.00924975,0.00640761,0.00271836,-0.00140477,0.00108713,0.0015479
0.0329072,0.0211061,0.00909389,0.0123635,0.00291801,0.0127504
0.0223175,0.015537,0.0124489,0.0277635,0.00555219,0.0265965
0.0240332,0.0146503,0.0265098,0.0556407,0.00940376,0.0178838
0.0220179,0.0146646,0.00734391,0.0121909,0.00277635,0.012552
0.0165487,0.0118243,0.00545974,0.00625051,0.00134764,0.00104289
0.0137316,0.0092397,0.00288456,0.0124473,0.00247117,0.00171974
0.0411727,0.0247858,0.0166656,0.0267807,0.00379423,0.0152414
0.080369,0.0462342,0.129341,0.174082,0.0410636,0.114713
0.0266539,0.0170163,0.0259469,0.0329653,0.00517933,0.0194199
0.0350973,0.0225556,0.0104259,0.0164542,0.00237835,0.00313576
0.014881,0.0103084,0.00517029,0.00362255,0.000483899,0.00272051
0.0241922,0.0159994,0.00529342,0.00991187,0.000638337,0.00486625
0.0123153,0.0080401,0.00609616,0.00380031,0.000933881,0.00335611
0.0377906,0.022704,0.0262846,0.0314905,0.0073798,0.0514019
0.0116793,0.0079936,0.00285704,0.0049717,0.00213778,0.00354435
0.0297634,0.0188352,0.0126369,0.0138149,0.00246146,0.00376757
0.0107288,0.00755255,0.00462323,0.00547586,0.00103721,0.00538028
0.0332931,0.0190441,0.044446,0.0733595,0.012138,0.0184374
0.0195319,0.0126605,0.00598377,0.0168266,0.00260315,0.000560088
0.0117894,0.00777192,0.00805447,0.0221847,0.00341291,0.00521995
0.0191292,0.0132938,0.00475477,0.00629334,0.000631269,0.00631097
0.0231256,0.0154146,0.030721,0.0444116,0.00839845,0.0304692
0.00841869,0.00573364,0.00650967,0.0108254,0.0018166,0.00363054
0.00956335,0.00671993,0.00384627,0.00224289,0.000726179,0.00543386
0.0212665,0.0140656,0.0226434,0.0227351,0.00443224,0.00760019
0.00841032,0.00590306,0.00279852,0.00457317,-0.000268346,4.72871e-05
0.0364824,0.0241536,0.0175047,0.0280103,0.00428939,0.00584753
0.00699355,0.00523987,0.00456761,0.00478922,0.00123587,0.00437181
0.0318763,0.0207673,0.0285309,0.0310561,0.00523406,0.0117737
0.0084043,0.0062463,0.00985865,0.00735492,0.00145638,0.00184888
0.0286995,0.0188144,0.028358,0.0629891,0.0104652,0.0213472
0.0237944,0.015445,0.00642622,0.013329,0.00399156,0.0100799
0.0373661,0.0248819,0.0136847,0.0164309,0.00246267,0.00433767
0.0232622,0.015595,0.00902337,0.00471146,0.00117391,0.0026575
0.0654537,0.0331173,0.0668795,0.108887,0.0222646,0.113465
0.031996,0.0203401,0.0103444,0.0150711,0.00185444,0.00931442
0.0125098,0.00854566,0.00398101,0.00705808,0.000748829,0.00308755
0.0425501,0.021119,0.0154556,0.0239942,0.00368284,0.00452723
0.0409937,0.0210897,0.0142537,0.0186734,0.00265209,0.00379888
0.0110607,0.00750152,0.00349324,0.00740577,0.000537423,0.00415973
0.0110848,0.00759202,0.00457447,0.00599612,0.000464004,0.00632437
0.00947574,0.00660949,0.0026864,0.00271475,0.000836905,0.000405767
0.027373,0.0137489,0.0111735,0.0113858,0.00244537,0.00441248
0.0501342,0.0309048,0.0185358,0.0200536,0.00560145,0.00688056
0.0456962,0.024334,0.0458039,0.0499638,0.00982627,0.0322055
0.0126619,0.00787049,0.0104084,0.0184765,0.00382847,0.01712
0.0408599,0.0262451,0.025227,0.0451194,0.00863681,0.0251812
0.00847846,0.00578068,0.00407968,0.00767087,0.00195438,0.00301458
0.0288262,0.0189932,0.00986339,0.0159537,0.0025252,0.0053404
0.0451229,0.0178733,0.0343994,0.0495861,0.00896309,0.0137035
0.0155511,0.0102765,0.0181993,0.0203645,0.00388118,0.0128333
0.068683,0.0401608,0.0799726,0.151528,0.0244083,0.0461187
0.0376492,0.0242814,0.0491957,0.054585,0.0126484,0.0495066
0.0321164,0.0174106,0.010265,0.00899266,0.00140446,0.00412148
0.0297266,0.0149755,0.00896586,0.00746569,0.00139306,0.00287562
0.00885052,0.00610486,0.00543851,0.00663731,0.000872529,0.000282583
0.00680409,0.0050069,0.00630965,0.0107116,0.000987859,0.00237101
0.0177306,0.0120444,0.00809366,0.0114474,0.0011284,0.00221388
0.0169279,0.0115428,0.00509589,0.00809314,0.0015601,0.000908399
0.00764554,0.00532204,0.00174197,0.00601514,0.00031935,0.00298578
0.00996961,0.00704977,0.00372051,0.00526997,0.000948145,0.00314233
0.0471559,0.0297824,0.049606,0.110662,0.0369169,0.0483323
0.00698005,0.00518099,0.00394332,0.017598,0.00232955,0.00122397
0.0342783,0.0220138,0.0104561,0.0106059,0.00143121,0.00441697
0.0159112,0.010707,0.00667596,0.00616437,0.000686395,0.00163261
0.015843,0.0110644,0.00400416,0.00543183,0.000940336,0.00596274
0.0120982,0.00846702,0.0071243,0.00554002,0.00116221,0.00583051
0.0179806,0.0121233,0.01311,0.0298226,0.00450097,0.00808976
0.00984644,0.00651927,0.00204307,0.00685346,0.00139291,0.0029896
0.0125863,0.00880702,0.0037534,0.00592801,0.00170978,0.00886408
0.0265452,0.0181106,0.0177726,0.0341432,0.00498277,0.00559413
0.0157927,0.0105112,0.00671275,0.0125351,0.00160014,0.0029977
0.0268946,0.0172943,0.00867899,0.00906118,0.00300141,0.010186
0.0127532,0.008207,0.00395394,0.0112375,0.00209021,0.00294193
0.0204235,0.0136204,0.0108445,0.0190825,0.00296656,0.0148364
0.0165998,0.0114566,0.00641759,0.025695,0.00393858,0.00378848
0.0545655,0.0314115,0.0172935,0.0158916,0.00272441,0.00939281
0.0688301,0.0316483,0.153899,0.179412,0.0366244,0.121169
0.03487,0.0147483,0.0204157,0.0378681,0.00597753,0.0116177
0.0177487,0.0115311,0.014073,0.0257015,0.00376299,0.00781304
0.0085115,0.00596423,0.00566276,0.00422213,0.000900151,0.00731171
0.0214482,0.0139624,0.0054045,0.0183284,0.0024143,0.00413232
0.0157027,0.0109152,0.00723674,0.00912086,0.00198167,0.00361282
0.0274409,0.0181758,0.00606611,0.0167901,0.00225933,0.00519363
0.0125773,0.00873532,0.00309977,0.00612507,0.00183028,0.00540481
0.0228491,0.0154613,0.00691697,0.00457373,0.00134741,0.0121284
0.011554,0.00811364,0.00161341,0.00912528,0.00117362,-0.000600345
0.0207111,0.0140388,0.00863399,0.00251661,0.00266019,0.00803693
0.0114447,0.0079114,0.00415194,0.00195916,0.000295094,0.00205551
0.0173495,0.0120631,0.00786224,0.0128862,0.00198081,0.00244574
0.0321892,0.0213339,0.00985407,0.0156854,0.00158856,0.0091032
0.0496248,0.0289146,0.0372082,0.0567532,0.00988646,0.0262443
0.0141876,0.00951931,0.00438071,0.00778062,0.00128657,0.000730608
0.0185648,0.0122255,0.0074745,0.0206841,0.00354226,0.00253068
0.0340252,0.0215842,0.0194937,0.031837,0.00589318,0.0237235
0.0206493,0.0134772,0.0183596,0.0232519,0.00360342,0.0153394
0.030317,0.0200985,0.007854,0.0167948,0.0033235,0.00566479
0.011441,0.00783659,0.00778208,0.0101266,0.00181094,0.00138641
0.0228735,0.0151205,0.01368,0.0147632,0.0018145,0.00648155
0.00945117,0.00637792,0.00284088,0.00658062,0.00153527,0.000577832
0.0381697,0.016371,0.017915,0.0255821,0.00299654,0.00424767
0.0389552,0.0164152,0.0170884,0.0250152,0.00270201,0.0042845
0.0290912,0.0188315,0.0136905,0.0298244,0.00547416,0.00489448
0.0317894,0.0204345,0.0156405,0.0311483,0.00617613,0.00691115
0.0334068,0.0139127,0.0243509,0.0459042,0.0111505,0.0205403
0.042213,0.0201678,0.0470672,0.0699499,0.014356,0.0345142
0.0167331,0.0114565,0.00641846,0.00746614,0.0011896,0.00190723
