"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
32.440857,21.605150,13.267199,72.320221,17.224512,24.455078
14.558448,10.281694,10.884892,53.859383,15.460883,14.324713
22.667130,15.487422,9.237988,9.737256,1.704624,3.414979
16.694895,11.920276,3.819453,37.470371,9.295815,6.069837
11.361466,7.969015,10.681717,71.206390,16.169641,18.003006
28.484146,18.282766,18.715862,135.429184,35.706173,44.762329
11.946450,8.022534,9.445148,57.679756,17.318213,22.222939
6.556660,4.491160,1.868642,9.566451,2.281373,8.955181
9.275771,6.672431,4.909889,9.915871,2.477760,4.588388
5.781119,3.704379,2.639168,1.583715,0.713009,2.570329
25.553925,18.165495,16.611937,86.359215,23.427382,32.533958
36.317448,24.245060,20.463530,87.104836,20.768480,72.207695
7.620922,4.621374,24.328575,104.183479,27.895924,64.581589
32.249287,21.548651,8.926293,37.934242,10.514290,12.456100
25.838860,17.726223,6.144913,50.510086,14.517373,53.362061
15.043934,10.875525,5.163962,21.952467,4.892748,22.873302
20.700483,14.574895,20.351990,66.545151,14.872375,17.796558
27.149580,17.439486,30.250532,127.047432,34.522625,109.907745
16.251631,11.035254,15.639006,77.527023,19.299467,9.058512
7.020607,4.914165,7.029044,57.266735,15.499063,33.850918
25.048349,16.265039,15.050515,89.096298,25.141621,48.414921
11.818270,8.273100,3.643036,17.486307,4.477249,6.439715
15.610656,10.042824,9.495077,41.075733,10.618656,14.992126
14.955499,10.680080,7.226553,13.940753,2.210821,14.017421
33.926823,23.103811,15.726791,54.201771,14.048317,17.382093
28.433762,19.483873,11.574769,82.407288,21.749287,57.357071
29.482735,16.541426,72.032005,566.656250,147.586685,144.406509
6.849189,5.031687,1.534728,4.512126,1.333762,3.888084
15.050076,10.352560,3.449140,33.298058,8.426167,9.277708
13.973836,9.534488,4.888899,54.537842,14.184024,5.697374
12.603096,8.730974,2.750424,9.146566,3.283541,3.613003
22.629623,15.666004,7.636794,34.453529,9.687809,15.475774
19.149843,13.536618,4.308869,37.750031,10.426024,4.823208
31.911791,11.790100,14.839048,43.860882,11.809715,16.202156
43.651840,24.828300,24.686764,34.837940,6.733833,18.570372
8.506606,5.676609,3.531493,12.474024,2.359358,5.523445
28.288645,19.673716,6.513559,67.372818,17.266876,6.137000
7.310930,5.488324,3.460326,10.917451,2.435301,3.284815
15.144800,10.542349,7.442285,23.263426,5.068517,5.606314
12.317147,8.198653,20.990328,124.413330,30.894049,30.420124
91.118279,55.839859,41.220627,224.871094,93.852638,237.385971
9.330021,6.736660,2.044217,9.173347,2.465618,-0.144090
29.125053,19.198931,13.895583,98.872696,25.878548,33.967258
29.678164,19.437107,12.328962,32.463940,8.375505,20.023579
12.744492,8.597269,3.474865,8.338377,1.958082,3.558894
16.067543,11.385146,8.032428,64.495705,16.728350,49.444794
14.315459,9.285950,3.414902,37.716114,10.345733,13.258872
12.636457,8.646553,2.879170,33.640617,6.327418,7.744461
15.489938,10.709511,12.948625,59.753357,16.808311,44.347725
13.273028,9.482236,4.080093,25.358082,6.421867,8.963135
10.405151,7.464612,4.616630,28.963261,5.810603,3.936736
10.301611,6.985036,3.608731,62.858120,17.405222,5.823550
19.990229,14.052893,7.651646,17.438921,4.054583,5.916788
27.214251,17.814344,8.927716,51.807392,11.838869,13.858714
12.479147,8.945444,12.502346,54.053871,13.687612,1.772039
6.960650,4.811926,3.778447,2.344922,0.148750,3.460534
32.249237,21.886429,12.554627,38.310440,11.358673,19.781820
13.879553,9.699651,7.496789,33.487465,11.566545,48.790821
18.649872,12.974089,5.327713,40.095913,9.295590,4.536083
14.273145,9.539283,12.087548,74.358040,20.924267,23.848021
16.324400,11.040487,5.421450,14.985168,3.455956,9.375826
26.217119,15.953625,35.410625,152.739502,38.613491,124.609489
50.014786,31.489674,17.285837,112.520531,28.143696,18.837790
63.369820,39.580849,14.484555,50.223553,11.686643,34.818031
26.595032,18.021387,6.768882,51.336018,14.725828,7.592341
42.566238,26.586279,41.379879,157.138504,44.968998,152.947769
51.423630,27.894426,72.437851,315.486206,82.578903,144.072571
40.090927,25.535532,10.974169,52.389935,13.329820,26.623274
34.448967,22.637749,9.316444,41.704510,13.265285,28.473122
17.519464,11.962054,5.937840,46.423851,11.419742,8.782655
51.849022,30.301088,13.960514,64.995720,14.713995,28.817289
54.582359,34.438206,20.873270,106.935089,30.645832,101.007790
23.289000,15.252328,24.547979,136.023285,34.716057,56.674568
40.681862,26.193743,10.819664,56.535854,13.387974,69.468636
18.103638,12.817636,5.714826,21.859207,6.707511,18.432714
9.688447,6.824563,5.445440,2.803390,0.651359,5.589472
8.269152,5.635512,3.270298,11.247307,3.498781,3.656950
18.234043,13.268796,6.364760,29.004648,7.974010,16.797264
17.332355,11.296110,9.571348,84.508095,20.802040,22.863173
33.192886,22.332676,17.488249,144.663589,38.569206,20.824074
40.854752,23.051157,44.926872,205.575531,52.854305,165.215820
9.092000,6.431638,6.943030,29.752741,7.380392,21.358768
5.116787,3.837412,1.227341,33.857330,8.456324,3.920885
13.711515,9.951734,5.684675,29.648064,7.182940,4.482361
28.537086,19.002590,9.530041,31.016964,8.312877,14.846073
14.171155,10.138218,3.630791,16.673233,4.189179,10.388471
12.588887,8.834095,3.625184,3.574556,0.332224,3.467967
15.984686,11.165790,4.004543,30.536848,9.008006,24.375732
15.467268,10.529064,26.327507,122.820267,34.839901,56.424984
15.974037,10.787920,7.236534,58.449062,14.581767,31.936329
