"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
21.338467,14.769215,7.086892,36.278568,9.281980,8.848823
32.945663,22.214067,10.445230,36.498051,9.384237,7.554615
24.011141,16.219845,14.932162,73.752930,17.925694,25.069283
18.174736,12.683215,7.640591,20.352100,5.063610,4.597144
35.274857,22.922628,13.258929,45.437840,11.093855,30.585238
15.830425,10.836477,10.426603,31.107485,6.910022,14.286162
27.009382,18.490063,12.508492,41.590942,10.090580,14.737940
28.318201,19.078562,13.149756,50.433681,11.353447,14.173948
23.702442,15.766669,30.052904,111.971352,27.842396,32.312191
4.322724,3.002475,1.488180,21.425751,4.130229,11.506574
13.143270,9.376431,4.172686,23.723303,5.183147,10.958294
7.514149,5.141056,7.144952,20.744291,3.296338,4.513861
23.799097,16.065466,13.133248,82.525604,19.088362,10.299269
48.720570,31.070135,23.438753,118.893036,31.146290,14.972547
16.680996,11.531156,5.308480,33.792160,8.576559,12.555596
24.373371,15.361609,21.792524,30.863689,6.322547,14.887876
35.927841,24.371037,9.792924,25.885242,6.293581,7.616390
22.652863,15.699985,8.131542,36.830696,8.278666,14.693862
35.782684,22.998144,10.227216,54.996964,14.809897,24.854218
8.042913,5.799174,4.419661,13.311138,2.838194,4.143273
43.063816,28.716211,10.575244,60.925686,13.667484,26.278055
11.610949,8.181547,9.841215,47.894558,13.592217,11.576268
28.057056,18.526711,21.727007,105.270134,25.088221,33.411510
11.988666,8.757473,2.736985,12.775468,2.968615,6.614636
21.101526,14.497853,7.512596,27.385891,7.156685,4.345901
27.247028,18.476793,8.686576,46.597973,14.400119,25.004293
34.744396,22.553389,16.198357,97.503471,27.219069,51.859192
34.630184,23.342234,8.812405,45.983444,9.908981,11.133591
23.914831,16.425558,6.909253,35.914589,8.315357,3.526341
25.955553,17.591127,7.870029,46.530968,10.999146,15.580860
42.918407,19.091692,11.100451,45.313332,10.235938,10.593996
35.937477,19.190784,9.999536,43.261093,9.669937,7.243707
5.631094,3.893063,1.495740,12.199524,2.937451,7.028673
20.494844,14.353577,7.286135,17.831392,4.428378,8.070172
14.469644,9.752617,14.213485,108.451141,26.118332,12.976282
