"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
31.350092,20.832813,8.134960,10.846658,7.148964,417.221252
5.773013,4.146406,3.851367,7.808642,6.986128,374.038971
23.187162,15.329617,6.853027,5.645820,11.077483,620.040283
18.123575,12.242131,2.876852,5.242011,11.327507,490.427216
21.367973,14.728583,7.809985,55.566280,16.205076,32.102028
83.121910,46.244144,20.157135,54.834126,26.378433,813.985535
15.788507,10.758046,5.159565,6.620432,6.069188,404.501068
42.003494,23.924427,37.486309,75.933914,61.295574,3584.346436
33.962173,21.838606,8.521534,15.740572,6.554295,191.871964
22.864931,15.528385,5.057289,3.018564,1.834639,143.464157
29.152895,19.599817,5.613540,7.253490,4.381150,270.097839
4.341023,3.453939,2.113848,2.326802,1.354452,137.549057
5.401461,3.472747,1.553379,1.944876,1.929328,105.157280
31.573820,20.712650,8.456650,5.639551,2.466164,202.448242
30.200090,19.709709,6.770730,7.718755,7.500414,344.890564
35.238102,21.569103,23.229618,36.336231,36.747135,2323.037109
45.326572,28.015102,26.855593,28.888107,34.966991,2399.685303
10.431303,7.011227,4.187191,12.296485,8.776351,355.671814
14.784287,9.890985,2.996556,4.916210,2.443558,141.841568
18.037371,12.397142,4.239912,12.865283,10.327762,694.960327
18.100697,12.333659,8.719576,6.139227,8.834275,498.024567
17.313219,12.154058,4.153775,4.458866,10.445310,443.512756
100.604736,41.412594,55.305878,71.029915,57.317348,3948.746582
29.691511,19.658686,8.776122,50.663811,28.050644,15.022409
16.134390,11.252209,4.626842,4.357324,2.518544,124.448196
12.940060,8.774632,3.116592,5.684968,6.110463,422.699738
4.373637,3.066799,2.183056,32.111729,9.400856,9.828786
12.887854,8.906783,3.756085,5.844923,2.333283,182.266327
10.880484,7.418950,3.508576,23.254610,6.796677,10.801747
10.202853,7.421708,4.410308,2.665594,3.468993,267.210175
22.470978,14.720364,4.613983,9.735261,5.384281,311.704254
6.755328,4.568664,2.723241,2.147244,1.519930,62.151104
5.333735,3.834260,3.452375,7.265726,2.697763,204.819427
17.773834,12.733433,5.870069,35.739979,11.104218,126.594574
17.025066,11.695072,3.339402,10.358618,8.382936,527.472168
14.056469,9.637105,4.939305,4.507410,0.335105,46.850292
16.978416,11.747125,11.533601,8.540714,4.395117,217.199081
43.752728,28.853527,12.533346,25.424461,17.525686,802.501587
10.036234,6.730475,5.509451,11.329492,8.539085,490.302979
22.773058,15.166683,6.090923,8.866247,2.334682,113.007317
9.982203,6.954457,4.248126,5.654587,1.556241,64.682930
17.457441,11.861818,4.988735,3.752254,1.167747,101.574898
19.354027,13.191195,4.132899,7.766786,6.023794,383.467957
18.419394,12.295488,3.462004,4.252264,2.620719,100.490021
5.147808,3.716405,6.608712,5.836307,2.118183,113.185524
53.602337,27.429186,28.196255,44.081337,19.145088,573.417725
15.886227,10.855950,4.998222,1.892175,3.483996,195.133270
48.304939,31.905300,16.817987,23.672939,26.825613,1954.295776
19.578222,13.315941,6.186195,7.714664,9.243559,557.087524
18.011305,12.140279,5.594780,9.832691,8.620904,546.592163
29.338188,19.264074,9.524241,10.999162,8.607987,209.440552
27.876982,18.221272,21.993082,16.034449,7.909616,405.734192
12.306309,8.165492,3.691077,32.564388,8.725255,9.968695
43.997486,27.912422,18.460335,23.344412,16.004622,876.635376
22.617092,14.983646,5.679939,8.491156,4.474172,311.016266
65.347183,33.909565,40.323891,67.393623,77.698494,4493.107910
6.300582,4.428967,2.353931,0.963876,0.501023,36.195911
15.724667,10.833687,5.079243,8.077324,2.525680,159.345383
